Similarity,Associated
0.1439,NO
0.0439,NO
0.1423,NO
0.0949,NO
0.1423,NO
0.0526,NO
0.1548,NO
0.0623,NO
0.1406,NO
0.3236,YES
0.1078,NO
0.279,YES
0.0179,NO
0.1766,NO
0.0598,NO
0.1548,NO
0.151,NO
0.1548,NO
0.0949,NO
0.1548,NO
0.1423,NO
1.0,YES
0.3053,YES
1.0,YES
0.245,YES
0.1406,NO
0.1916,YES
0.1423,NO
0.1615,YES
0.3715,YES
0.1778,NO
0.0497,NO
0.1659,NO
0.1405,NO
0.1792,YES
0.1615,YES
0.1778,NO
0.0245,NO
0.1194,NO
0.0185,NO
0.1766,NO
0.1766,NO
0.0514,NO
0.3715,YES
0.0388,NO
0.1792,YES
0.0469,NO
0.1792,YES
0.1659,NO
0.0338,NO
0.0425,NO
0.04,NO
0.0227,NO
0.1778,NO
0.0381,NO
0.1778,NO
0.0786,NO
0.0785,NO
0.1377,NO
0.2061,NO
0.1494,NO
0.0879,NO
0.1488,NO
0.0291,NO
0.1525,NO
1.0,YES
0.1412,NO
1.0,YES
0.1625,NO
0.1625,NO
0.0473,NO
0.159,NO
0.206,NO
0.1544,NO
0.1701,NO
0.092,NO
0.1616,NO
1.0,YES
0.5256,YES
1.0,YES
1.0,YES
0.1526,NO
0.5256,YES
0.141,NO
1.0,YES
0.284,YES
0.204,NO
0.1268,NO
0.204,NO
0.1223,NO
1.0,YES
1.0,YES
0.1692,NO
0.084,NO
0.1525,NO
0.022,NO
0.2183,NO
0.2094,NO
0.0634,NO
1.0,YES
0.1268,NO
0.4035,YES
0.1268,NO
1.0,YES
0.204,NO
0.0258,NO
0.1218,NO
0.0607,NO
0.0228,NO
0.1692,NO
0.0362,NO
0.204,NO
0.1248,NO
0.0603,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1548,NO
0.0477,NO
0.2465,YES
0.183,NO
0.2134,YES
0.1531,NO
0.2199,NO
0.2199,NO
0.0906,NO
0.1508,NO
1.0,YES
0.1508,NO
1.0,YES
0.1508,NO
1.0,YES
0.1531,NO
0.2519,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.0968,NO
1.0,YES
0.1495,NO
0.1621,NO
0.2524,NO
0.2653,NO
0.2524,NO
0.1,NO
0.1488,NO
0.0623,NO
0.2286,NO
1.0,YES
0.1639,NO
1.0,YES
0.1844,NO
0.1844,NO
0.0598,NO
0.1621,NO
0.206,NO
0.1544,NO
0.1827,NO
0.0386,NO
0.2524,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2286,NO
1.0,YES
0.2524,NO
0.1328,NO
0.11,NO
0.2886,YES
1.0,YES
0.3316,YES
0.1476,YES
0.1548,NO
0.0358,NO
0.1054,YES
0.2564,NO
0.1371,YES
0.2564,NO
0.1252,NO
0.2003,NO
0.03,NO
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.2564,NO
0.137,NO
0.2564,NO
0.2564,NO
0.1429,YES
0.0685,NO
0.2886,YES
0.1809,NO
0.1669,NO
0.2369,NO
0.2653,NO
0.1506,NO
0.0886,NO
0.1809,NO
0.1809,NO
0.2369,NO
1.0,YES
0.2199,NO
1.0,YES
0.2418,NO
0.2418,NO
0.0704,NO
0.1809,NO
0.206,NO
0.1544,NO
0.1701,NO
0.1809,NO
0.1506,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2369,NO
1.0,YES
0.2369,NO
0.1495,NO
0.0442,NO
0.2213,NO
0.2653,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.0797,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0465,NO
0.1834,NO
0.0165,NO
0.0831,NO
0.1733,NO
0.075,NO
0.1843,NO
0.0797,NO
0.1498,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.2213,NO
0.1495,NO
0.0442,NO
0.166,NO
0.2653,NO
0.2174,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.2034,NO
0.1834,NO
0.0598,NO
0.0988,NO
0.1733,NO
0.0637,NO
0.1843,NO
0.023,NO
0.2174,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1743,NO
0.1495,NO
0.1542,NO
0.2085,NO
0.2653,NO
0.2085,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0957,NO
0.1834,NO
0.0234,NO
0.159,NO
0.206,NO
0.1544,NO
0.1843,NO
0.1348,NO
0.2085,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.2085,NO
0.1741,NO
0.079,NO
1.0,YES
0.1524,YES
0.279,YES
1.0,YES
0.1955,NO
0.153,NO
1.0,YES
0.0873,NO
1.0,YES
0.0759,NO
0.202,NO
0.2246,NO
0.0945,NO
0.153,NO
0.1662,YES
0.132,NO
0.2598,YES
0.153,NO
0.279,YES
0.1128,NO
0.1285,NO
0.2844,NO
0.0911,NO
1.0,YES
0.2714,NO
1.0,YES
0.1741,NO
0.077,NO
1.0,YES
0.0513,NO
0.1119,NO
0.3803,YES
0.1955,NO
0.0692,NO
0.4286,YES
0.2742,NO
1.0,YES
0.2742,NO
0.2044,NO
0.2246,NO
0.0945,NO
0.0899,NO
0.0632,NO
0.0748,NO
0.1453,NO
0.0627,NO
0.0661,NO
0.2742,NO
0.2742,NO
0.2742,NO
0.0425,NO
0.477,YES
0.1248,NO
1.0,YES
0.1768,NO
0.1427,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1768,NO
0.1768,NO
0.3333,YES
0.3002,NO
0.3333,YES
0.3002,NO
0.2585,NO
0.2585,NO
0.0753,NO
0.1768,NO
1.0,YES
0.0806,NO
1.0,YES
0.1768,NO
1.0,YES
0.3002,NO
0.1263,NO
0.3002,NO
0.3002,NO
0.3333,YES
0.0861,NO
1.0,YES
0.0622,NO
0.0358,NO
0.3677,YES
0.0772,NO
0.246,NO
0.3677,YES
0.0566,NO
0.0372,NO
0.4534,YES
0.2848,NO
0.4534,YES
0.2848,NO
0.171,NO
0.171,NO
0.0498,NO
0.05,NO
0.0772,NO
0.0485,NO
0.1104,NO
0.0444,NO
0.246,NO
0.2848,NO
0.2848,NO
0.2848,NO
0.0442,NO
0.4155,YES
0.1026,NO
0.4155,YES
0.1328,NO
0.0603,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1548,NO
0.0836,NO
0.2465,YES
0.183,NO
0.2134,YES
0.1027,NO
0.1762,NO
0.2003,NO
0.0906,NO
0.0891,NO
1.0,YES
0.0855,NO
1.0,YES
0.1481,NO
1.0,YES
0.1027,NO
0.2519,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.0756,NO
1.0,YES
1.0,YES
1.0,YES
0.1531,NO
0.1272,NO
0.0776,NO
0.1242,NO
1.0,YES
1.0,YES
