Similarity,Associated
0.1687,NO
0.1687,NO
0.1423,NO
0.1926,NO
0.1508,NO
0.1423,NO
0.1387,NO
0.1171,NO
0.1406,NO
1.0,YES
0.2347,NO
1.0,YES
0.1937,NO
0.2038,NO
0.2038,NO
0.1687,NO
0.1906,NO
0.1171,NO
0.1453,NO
0.0473,NO
0.166,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.1406,NO
1.0,YES
0.1576,NO
0.4428,YES
0.3715,YES
0.1778,NO
0.1659,NO
0.1344,NO
0.1659,NO
0.1608,YES
1.0,YES
0.1778,NO
0.1474,NO
0.0687,NO
0.1231,NO
0.1766,NO
0.1835,NO
0.1835,NO
0.3715,YES
0.1659,NO
1.0,YES
0.1344,NO
0.2669,YES
0.1344,NO
0.0338,NO
0.1231,NO
0.1231,NO
0.1474,NO
0.1778,NO
0.1474,NO
0.037,NO
0.1731,NO
0.1731,NO
0.1694,NO
0.2143,NO
0.1142,NO
0.1249,NO
0.1387,NO
0.076,NO
0.1694,NO
1.0,YES
0.2347,NO
1.0,YES
0.1625,NO
0.1834,NO
0.1625,NO
0.1731,NO
0.1906,NO
0.0959,NO
0.0864,NO
0.0473,NO
0.2143,NO
0.2383,YES
1.0,YES
1.0,YES
1.0,YES
0.1505,NO
1.0,YES
0.1694,NO
0.284,YES
0.284,YES
0.204,NO
0.204,NO
0.1268,NO
0.204,NO
0.1,YES
0.188,YES
0.1525,NO
0.1387,NO
0.1489,NO
0.1387,NO
0.0313,NO
0.0468,NO
0.0144,NO
0.284,YES
0.204,NO
0.188,YES
0.1268,NO
0.0676,YES
0.1268,NO
0.0332,NO
0.1387,NO
0.1387,NO
0.1387,NO
0.0557,NO
0.05,NO
0.1489,NO
0.1566,NO
0.0475,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.1088,NO
0.2465,YES
0.1475,NO
0.2134,YES
0.0891,NO
0.1049,NO
0.2037,NO
0.2037,NO
0.0818,NO
1.0,YES
0.1088,NO
1.0,YES
0.0352,NO
1.0,YES
0.1629,NO
0.137,NO
0.2298,NO
0.0948,NO
0.2732,YES
0.2085,NO
0.2078,YES
0.1621,NO
0.1926,NO
0.2286,NO
0.0934,NO
0.1508,NO
0.1331,NO
0.0673,NO
0.1694,NO
0.2286,NO
0.485,YES
0.0792,NO
0.3374,YES
0.1248,NO
0.1697,NO
0.029,NO
0.1621,NO
0.1733,NO
0.1926,NO
0.1059,NO
0.0528,NO
0.0779,NO
0.3848,YES
0.4613,YES
0.3374,YES
0.485,YES
0.2286,NO
1.0,YES
0.1639,NO
0.1566,NO
0.11,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0846,NO
0.2465,YES
0.2293,NO
0.2134,YES
0.1353,NO
0.1049,NO
0.1815,NO
0.1815,NO
0.11,NO
1.0,YES
0.0846,NO
1.0,YES
0.0262,NO
1.0,YES
0.1629,NO
0.137,NO
0.2298,NO
0.2293,NO
0.2732,YES
0.2293,NO
0.2078,YES
0.0801,NO
0.1755,NO
0.2369,NO
0.1926,NO
0.1508,NO
0.1934,NO
0.1387,NO
0.1809,NO
0.2369,NO
1.0,YES
0.2347,NO
1.0,YES
0.1248,NO
0.2269,NO
0.2269,NO
0.0988,NO
0.1906,NO
0.1809,NO
0.1464,NO
0.0483,NO
0.166,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.2369,NO
1.0,YES
0.2199,NO
0.0363,NO
0.0776,NO
0.2213,NO
0.1001,NO
0.1508,NO
0.2213,NO
0.0382,NO
0.0797,NO
0.2213,NO
1.0,YES
0.2347,NO
1.0,YES
0.1248,NO
0.1834,NO
0.0797,NO
0.0656,NO
0.2338,NO
0.0807,NO
0.2338,NO
0.0473,NO
0.2338,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.1896,NO
1.0,YES
0.2133,NO
0.1479,NO
0.1579,NO
0.2171,NO
0.0842,NO
0.1508,NO
0.1517,NO
0.0607,NO
0.1796,NO
0.2171,NO
1.0,YES
0.2347,NO
1.0,YES
0.1248,NO
0.2034,NO
0.2034,NO
0.1479,NO
0.1906,NO
0.1796,NO
0.1059,NO
0.0479,NO
0.166,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.2171,NO
1.0,YES
0.1743,NO
0.1542,NO
0.1542,NO
0.2085,NO
0.2184,NO
0.1508,NO
0.2085,NO
0.1387,NO
0.1118,NO
0.107,NO
1.0,YES
0.2347,NO
1.0,YES
0.1248,NO
0.1978,NO
0.1978,NO
0.1542,NO
0.2085,NO
0.1118,NO
0.1059,NO
0.0473,NO
0.2184,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.1239,NO
1.0,YES
0.1576,NO
0.1523,NO
0.1628,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1955,NO
0.0515,NO
1.0,YES
0.2938,NO
0.3151,YES
0.2938,NO
0.0698,NO
0.2246,NO
0.1834,NO
0.136,NO
1.0,YES
0.1628,NO
0.2829,YES
0.0531,NO
0.2328,YES
0.1629,NO
0.2938,NO
0.2938,NO
0.2938,NO
1.0,YES
0.241,NO
1.0,YES
0.0811,NO
0.0727,NO
1.0,YES
0.2276,NO
0.172,NO
0.3985,YES
0.1955,NO
0.0733,NO
1.0,YES
0.2742,NO
0.477,YES
0.2742,NO
0.2875,NO
0.2875,NO
0.2875,NO
0.0899,NO
0.2276,NO
0.0748,NO
0.1453,NO
0.034,NO
0.172,NO
0.0653,NO
0.2742,NO
0.2742,NO
0.2742,NO
0.3985,YES
0.2326,NO
0.477,YES
0.1427,NO
0.1533,NO
1.0,YES
1.0,YES
0.3236,YES
1.0,YES
0.1661,NO
0.0485,NO
0.3189,YES
0.3002,NO
0.2134,YES
0.1023,NO
0.2585,NO
0.2585,NO
0.2585,NO
0.1427,NO
1.0,YES
0.1533,NO
1.0,YES
0.0737,NO
1.0,YES
0.1629,NO
0.3002,NO
0.2298,NO
0.0948,NO
0.3333,YES
0.33,NO
0.3333,YES
0.0633,NO
0.0358,NO
0.4155,YES
0.0949,NO
0.096,NO
0.4534,YES
0.0162,NO
0.0184,NO
0.4534,YES
0.2848,NO
0.142,YES
0.2848,NO
0.0338,NO
0.0887,NO
0.0887,NO
0.0291,NO
0.3036,NO
0.0282,NO
0.3036,NO
0.0241,NO
0.3036,NO
0.0686,NO
0.2848,NO
0.2848,NO
0.2848,NO
0.4534,YES
0.2147,NO
0.4155,YES
0.1566,NO
0.0855,NO
0.1484,YES
1.0,YES
1.0,YES
0.1484,YES
0.1548,NO
0.0271,NO
0.1119,YES
0.1296,NO
0.066,YES
0.1023,NO
0.02,NO
0.1632,NO
0.0087,NO
0.0785,NO
1.0,YES
0.0855,NO
1.0,YES
0.0737,NO
1.0,YES
0.1516,NO
0.2519,NO
0.1488,NO
0.0525,NO
0.1379,YES
0.0756,NO
0.0853,YES
0.4428,YES
1.0,YES
0.1955,NO
0.1955,NO
0.0922,NO
0.1955,NO
0.1608,YES
1.0,YES
0.1636,NO
0.149,NO
0.0687,NO
0.149,NO
0.2274,NO
0.2374,NO
0.2374,NO
0.1458,YES
0.1955,NO
1.0,YES
0.0553,NO
0.274,YES
0.1009,NO
0.0538,NO
0.149,NO
0.149,NO
0.149,NO
0.1659,NO
0.1398,NO
0.1659,NO
0.1523,NO
0.0694,NO
1.0,YES
0.301,YES
0.13,YES
1.0,YES
0.1955,NO
0.0456,NO
1.0,YES
0.2649,NO
0.4483,YES
0.2649,NO
0.2778,NO
0.2778,NO
0.2778,NO
0.136,NO
0.301,YES
0.0748,NO
0.2598,YES
0.0329,NO
0.1739,YES
0.1071,NO
0.2649,NO
0.2844,NO
0.2649,NO
1.0,YES
0.241,NO
1.0,YES
0.17,NO
0.1494,NO
1.0,YES
0.3451,YES
0.1147,YES
1.0,YES
0.0573,NO
0.1931,NO
1.0,YES
0.3049,NO
1.0,YES
0.3049,NO
0.2099,NO
0.1884,NO
0.1884,NO
0.0642,NO
0.3451,YES
0.1931,NO
0.2435,YES
0.0613,NO
0.1621,YES
0.1221,NO
0.3049,NO
0.3049,NO
0.3049,NO
1.0,YES
0.2616,NO
1.0,YES
0.1523,NO
0.1009,NO
1.0,YES
0.2509,YES
0.1261,YES
0.3898,YES
0.1955,NO
0.1184,NO
1.0,YES
0.106,NO
0.3193,YES
0.0823,NO
0.067,NO
0.2246,NO
0.0945,NO
0.1009,NO
0.2879,YES
0.1184,NO
0.2879,YES
0.0316,NO
0.2879,YES
0.0429,NO
0.1329,NO
0.1109,NO
0.0422,NO
1.0,YES
0.241,NO
1.0,YES
0.1467,NO
0.0445,NO
1.0,YES
0.3077,YES
0.1154,YES
1.0,YES
0.1494,NO
0.0456,NO
1.0,YES
0.1664,NO
0.3919,YES
0.0719,NO
0.2466,NO
0.2466,NO
0.2466,NO
0.136,NO
0.3077,YES
0.0445,NO
0.2598,YES
0.0292,NO
0.1739,YES
0.1071,NO
0.1664,NO
0.2844,NO
0.0911,NO
1.0,YES
0.2341,NO
0.4909,YES
0.1328,NO
0.1259,NO
1.0,YES
1.0,YES
0.324,YES
1.0,YES
0.1661,NO
0.1018,NO
0.2465,YES
0.202,NO
0.2134,YES
0.0914,NO
0.2048,NO
0.2048,NO
0.2048,NO
0.1259,NO
1.0,YES
0.1018,NO
1.0,YES
0.03,NO
1.0,YES
0.1629,NO
0.137,NO
0.2298,NO
0.202,NO
0.2732,YES
0.2085,NO
0.2078,YES
0.1566,NO
0.0475,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0969,NO
0.2635,YES
0.1475,NO
0.2134,YES
0.0891,NO
0.1049,NO
0.1719,NO
0.0194,NO
0.0818,NO
1.0,YES
0.0969,NO
1.0,YES
0.0266,NO
1.0,YES
0.1629,NO
0.137,NO
0.2298,NO
0.104,NO
0.2732,YES
0.2085,NO
0.2078,YES
0.1196,NO
0.1196,NO
0.1931,NO
0.148,NO
0.148,NO
0.0796,NO
0.0751,NO
0.0052,NO
0.1156,NO
0.0806,NO
0.058,NO
0.0806,NO
0.3842,YES
0.4103,YES
0.4103,YES
0.1196,NO
0.148,NO
0.0308,NO
0.148,NO
0.0455,NO
0.148,NO
0.0416,NO
0.0806,NO
0.0806,NO
0.0806,NO
0.1931,NO
0.108,NO
0.1931,NO
1.0,YES
1.0,YES
0.1256,NO
0.1256,NO
0.0776,NO
0.1256,NO
0.352,YES
1.0,YES
0.0804,NO
0.1565,NO
0.0804,NO
0.066,NO
0.148,NO
0.1649,NO
0.148,NO
1.0,YES
0.1256,NO
1.0,YES
0.058,NO
0.2669,YES
0.0962,NO
0.0909,NO
0.1143,NO
0.0798,NO
0.1565,NO
0.078,NO
0.1565,NO
0.0804,NO
0.1566,NO
0.1,NO
0.3362,YES
1.0,YES
1.0,YES
0.3362,YES
0.1548,NO
0.0107,NO
0.1934,YES
0.1296,NO
0.0717,YES
0.1023,NO
0.0778,NO
0.2043,NO
0.2043,NO
0.1,NO
