Similarity,Associated
0.1439,NO
0.1171,NO
0.1406,NO
0.1453,NO
0.1663,NO
0.1406,NO
0.1579,NO
0.1171,NO
0.1406,NO
1.0,YES
0.1406,NO
1.0,YES
0.1248,NO
0.1697,NO
0.0112,NO
0.0988,NO
0.1733,NO
0.1171,NO
0.1663,NO
0.0858,NO
0.1259,NO
0.3848,YES
0.4613,YES
1.0,YES
1.0,YES
0.1239,NO
1.0,YES
0.1406,NO
1.0,YES
0.1949,YES
0.1405,NO
0.1344,NO
0.1088,NO
0.1405,NO
1.0,YES
0.3164,YES
0.1405,NO
0.0767,NO
0.1318,NO
0.1156,NO
0.0272,NO
0.1649,NO
0.0437,NO
1.0,YES
0.1344,NO
1.0,YES
0.1088,NO
0.274,YES
0.1088,NO
0.0909,NO
0.0533,NO
0.04,NO
0.1156,NO
0.1296,NO
0.1077,NO
0.1318,NO
0.1686,NO
0.0399,NO
0.1505,NO
0.1833,NO
0.1379,NO
0.1505,NO
0.092,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
0.5256,YES
0.0656,NO
0.1834,NO
0.0131,NO
0.092,NO
0.1616,NO
0.0785,NO
0.0961,NO
0.0349,NO
0.166,NO
1.0,YES
0.3025,YES
0.5081,YES
0.5256,YES
0.2254,NO
0.5081,YES
0.1505,NO
1.0,YES
0.1949,YES
0.1398,NO
0.1272,NO
0.1216,NO
0.1489,NO
1.0,YES
0.3164,YES
0.1489,NO
0.0767,NO
0.1501,NO
0.1355,NO
0.0313,NO
0.1649,NO
0.0437,NO
1.0,YES
0.1216,NO
1.0,YES
0.1216,NO
0.274,YES
0.1216,NO
0.0909,NO
0.0625,NO
0.041,NO
0.1355,NO
0.1489,NO
0.1077,NO
0.1501,NO
0.1468,NO
0.0247,NO
1.0,YES
0.4216,YES
1.0,YES
0.2985,YES
0.1661,NO
0.015,NO
0.2465,YES
0.1475,NO
0.2372,YES
0.0968,NO
0.1477,NO
0.2037,NO
0.0885,NO
0.1267,NO
1.0,YES
0.1267,NO
1.0,YES
0.1481,NO
1.0,YES
0.1155,NO
0.0862,NO
0.1155,NO
0.1116,NO
1.0,YES
0.1242,NO
0.2372,YES
0.1621,NO
0.0785,NO
0.2524,NO
0.2061,NO
0.2524,NO
0.1331,NO
0.1579,NO
0.0623,NO
0.096,NO
1.0,YES
0.1412,NO
1.0,YES
0.1248,NO
0.1813,NO
0.0537,NO
0.1621,NO
0.2524,NO
0.1621,NO
0.2524,NO
0.0858,NO
0.2524,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.2524,NO
1.0,YES
0.1312,NO
0.1566,NO
0.0475,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.0358,NO
0.2465,YES
0.1475,NO
0.2134,YES
0.0879,NO
0.1477,NO
0.2003,NO
0.0885,NO
0.1132,NO
1.0,YES
0.0806,NO
1.0,YES
0.1481,NO
1.0,YES
0.1353,NO
0.2044,NO
0.2125,NO
0.1116,NO
1.0,YES
0.2085,NO
0.2078,YES
0.1809,NO
0.1809,NO
0.2395,NO
0.0718,NO
0.2395,NO
0.1924,NO
0.0415,NO
0.1809,NO
0.1924,NO
1.0,YES
0.1934,NO
0.279,YES
0.0865,NO
0.2269,NO
0.0704,NO
0.0988,NO
0.2395,NO
0.1809,NO
0.2395,NO
0.0858,NO
0.2395,NO
0.2638,YES
0.3053,YES
1.0,YES
0.2462,YES
0.2395,NO
1.0,YES
0.1934,NO
0.1686,NO
0.0785,NO
0.1892,NO
0.2061,NO
0.1508,NO
0.1892,NO
0.1579,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1248,NO
0.1834,NO
0.0232,NO
0.0831,NO
0.206,NO
0.1544,NO
0.1701,NO
0.0236,NO
0.2083,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1892,NO
0.1686,NO
0.0785,NO
0.2664,NO
0.2061,NO
0.2664,NO
0.2171,NO
0.1579,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
0.4754,YES
0.0957,NO
0.2034,NO
0.0607,NO
0.1579,NO
0.2664,NO
0.1544,NO
0.2664,NO
0.0858,NO
0.2664,NO
1.0,YES
0.4206,YES
1.0,YES
0.4754,YES
0.2664,NO
1.0,YES
0.2171,NO
0.1686,NO
0.1118,NO
0.2085,NO
0.2061,NO
0.2085,NO
0.1249,NO
0.1348,NO
0.1118,NO
0.2252,NO
1.0,YES
0.2347,NO
0.4994,YES
0.0957,NO
0.1834,NO
0.0545,NO
0.1348,NO
0.2085,NO
0.1544,NO
0.2085,NO
0.0858,NO
0.2085,NO
1.0,YES
0.4206,YES
1.0,YES
0.4994,YES
0.2254,NO
1.0,YES
0.1219,NO
0.1628,NO
0.0694,NO
1.0,YES
0.112,YES
0.279,YES
1.0,YES
0.1658,NO
0.0724,NO
1.0,YES
0.2938,NO
1.0,YES
0.0759,NO
0.1183,NO
0.1834,NO
0.0807,NO
0.1628,NO
0.279,YES
0.1494,NO
0.279,YES
0.0698,NO
0.279,YES
0.2938,NO
0.1285,NO
0.2152,NO
0.1202,NO
0.3477,YES
0.2439,NO
1.0,YES
0.1741,NO
0.0383,NO
0.3803,YES
0.141,NO
0.172,NO
0.477,YES
0.1955,NO
0.0692,NO
1.0,YES
0.2742,NO
0.477,YES
0.0698,NO
0.1001,NO
0.0681,NO
0.0945,NO
0.0308,NO
0.141,NO
0.0748,NO
0.3456,NO
0.0627,NO
0.3456,NO
0.2742,NO
0.0829,NO
0.1764,NO
0.1123,NO
1.0,YES
0.2326,NO
0.477,YES
0.1768,NO
0.1768,NO
1.0,YES
0.2996,YES
1.0,YES
0.3174,YES
0.1661,NO
0.1768,NO
0.3189,YES
0.2818,NO
0.3333,YES
0.33,NO
0.1477,NO
0.2414,NO
0.0885,NO
0.1533,NO
1.0,YES
0.1768,NO
1.0,YES
0.1481,NO
1.0,YES
0.127,NO
0.1522,NO
0.2818,NO
0.33,NO
1.0,YES
0.2818,NO
0.3333,YES
0.1523,NO
0.0694,NO
0.3677,YES
0.112,NO
0.1147,NO
0.3677,YES
0.1658,NO
0.0724,NO
0.3765,YES
0.0752,NO
1.0,YES
0.0759,NO
0.0755,NO
0.0887,NO
0.0807,NO
0.0642,NO
0.1586,NO
0.0623,NO
0.3036,NO
0.0698,NO
0.3036,NO
0.1221,NO
0.1285,NO
0.1046,NO
0.1202,NO
0.3599,YES
0.2439,NO
