Similarity,Associated
0.2201,NO
0.2201,NO
0.1281,NO
0.176,NO
0.1543,NO
0.1415,NO
0.2201,NO
0.2201,NO
0.2186,NO
1.0,YES
0.1376,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.0581,NO
0.4176,NO
0.2201,NO
0.191,NO
0.2508,NO
0.191,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1192,NO
1.0,YES
0.2183,NO
1.0,YES
1.0,YES
0.2452,NO
0.3639,NO
0.3639,NO
0.3639,NO
1.0,YES
1.0,YES
0.2447,NO
0.2082,NO
0.3639,NO
0.2082,NO
0.4183,NO
0.404,NO
0.4183,NO
1.0,YES
0.3639,NO
1.0,YES
0.2676,NO
1.0,YES
0.2664,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.127,NO
0.3639,NO
0.2314,NO
0.22,NO
0.216,NO
0.216,NO
0.3233,NO
0.3895,NO
0.3315,NO
0.3464,NO
0.2344,NO
0.216,NO
0.2021,NO
1.0,YES
0.3471,NO
1.0,YES
0.1236,NO
0.1774,NO
0.1733,NO
0.216,NO
0.5985,NO
0.216,NO
0.391,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2544,NO
1.0,YES
0.1932,NO
1.0,YES
1.0,YES
0.4653,NO
0.3514,NO
0.3514,NO
0.4605,NO
1.0,YES
1.0,YES
0.4653,NO
0.4136,NO
0.4653,NO
0.601,NO
0.7021,NO
0.7021,NO
0.7021,NO
1.0,YES
0.3638,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
0.601,NO
0.601,NO
0.2633,NO
0.601,NO
0.4605,NO
0.601,NO
0.4653,NO
0.1425,NO
0.2021,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
0.5022,YES
0.2963,NO
1.0,YES
0.166,NO
0.379,NO
0.379,NO
0.379,NO
0.0827,NO
1.0,YES
0.0819,NO
1.0,YES
0.4988,NO
1.0,YES
0.1526,NO
0.3721,NO
0.5265,NO
0.1192,NO
1.0,YES
0.3518,NO
0.5859,YES
0.2169,NO
0.1091,NO
0.6593,NO
0.3895,NO
0.3315,NO
0.3464,NO
0.2344,NO
0.2169,NO
0.1497,NO
1.0,YES
0.7077,NO
1.0,YES
0.2451,NO
0.2368,NO
0.2451,NO
0.0468,NO
0.5985,NO
0.2084,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1425,NO
0.2059,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
0.5022,YES
0.3019,NO
1.0,YES
0.1607,NO
0.2021,NO
0.1481,NO
0.2833,NO
0.1065,NO
1.0,YES
0.1194,NO
0.8544,YES
0.4988,NO
0.8544,YES
0.1076,NO
0.3721,NO
