Similarity,Associated
0.0589,NO
0.0126,NO
0.2688,NO
0.1833,NO
0.1379,NO
0.2963,NO
0.0373,NO
0.0647,NO
0.2252,NO
0.222,YES
0.2347,NO
0.1916,YES
0.2038,NO
0.0723,NO
0.2038,NO
0.0656,NO
0.1259,NO
0.0637,NO
0.1843,NO
0.0473,NO
0.166,NO
1.0,YES
0.3025,YES
0.3819,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
1.0,YES
1.0,YES
0.1778,NO
0.1344,NO
0.1344,NO
0.1405,NO
0.352,YES
1.0,YES
0.1405,NO
0.1156,NO
0.1778,NO
0.1156,NO
0.1835,NO
0.1649,NO
0.1835,NO
0.3834,YES
0.1344,NO
1.0,YES
0.0553,NO
1.0,YES
0.1659,NO
0.1474,NO
0.1156,NO
0.1156,NO
0.1231,NO
0.1778,NO
0.1474,NO
0.1659,NO
0.1553,NO
0.076,NO
0.2688,NO
0.2653,NO
0.1616,NO
0.2963,NO
0.1579,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1766,NO
0.1484,NO
0.0988,NO
0.1733,NO
0.0637,NO
0.1843,NO
0.0858,NO
0.2137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.2137,NO
1.0,YES
1.0,YES
0.1692,NO
0.1268,NO
0.1268,NO
0.1501,NO
1.0,YES
1.0,YES
0.1501,NO
0.0397,NO
0.1692,NO
0.0397,NO
0.0038,NO
0.1649,NO
0.0437,NO
1.0,YES
0.1268,NO
1.0,YES
0.0995,NO
1.0,YES
0.1268,NO
0.0909,NO
0.106,NO
0.0798,NO
0.0154,NO
0.1692,NO
0.1077,NO
0.0474,NO
0.1508,NO
0.0213,NO
0.1967,YES
0.4216,YES
0.4216,YES
0.2373,YES
0.1508,NO
0.1508,NO
0.2212,YES
0.0968,NO
0.3354,YES
0.1023,NO
0.2037,NO
0.1719,NO
0.2037,NO
0.1508,NO
1.0,YES
0.1508,NO
1.0,YES
0.0737,NO
1.0,YES
0.1335,NO
0.2519,NO
0.2125,NO
0.0327,NO
0.3354,YES
0.2085,NO
0.3354,YES
0.1553,NO
0.0066,NO
0.2688,NO
0.1926,NO
0.1827,NO
0.2963,NO
0.0789,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1766,NO
0.0598,NO
0.0988,NO
0.1827,NO
0.0637,NO
0.1843,NO
0.0858,NO
0.2083,NO
1.0,YES
0.4997,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.0846,NO
0.0846,NO
0.2378,YES
0.3672,YES
0.3236,YES
0.2985,YES
0.1661,NO
0.0289,NO
0.2465,YES
0.2564,NO
1.0,YES
0.2564,NO
0.0295,NO
0.1632,NO
0.0885,NO
0.0846,NO
1.0,YES
0.0474,NO
0.2886,YES
0.1481,NO
1.0,YES
0.2564,NO
0.2548,NO
0.2564,NO
0.0562,NO
1.0,YES
0.2564,NO
1.0,YES
0.1809,NO
0.1809,NO
0.2688,NO
0.2653,NO
0.1379,NO
0.2963,NO
0.1809,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2395,NO
1.0,YES
0.151,NO
0.1697,NO
0.0704,NO
0.1809,NO
0.1733,NO
0.073,NO
0.1843,NO
0.1809,NO
0.2395,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2395,NO
1.0,YES
0.2395,NO
0.1439,NO
0.1197,NO
0.1039,NO
0.1926,NO
0.1142,NO
0.1896,NO
0.0797,NO
0.1197,NO
0.2133,NO
0.4856,YES
0.1896,NO
0.4856,YES
0.1123,NO
0.1766,NO
0.0598,NO
0.0988,NO
0.151,NO
0.1197,NO
0.0824,NO
0.1197,NO
0.1879,NO
1.0,YES
0.3905,YES
0.4856,YES
0.3865,YES
0.1896,NO
1.0,YES
0.1879,NO
0.1796,NO
0.1796,NO
0.2688,NO
0.1926,NO
0.1494,NO
0.2963,NO
0.1796,NO
0.1479,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.2034,NO
0.1766,NO
0.2034,NO
0.1796,NO
0.2174,NO
0.1479,NO
0.1843,NO
0.1796,NO
0.2083,NO
1.0,YES
0.4754,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.166,NO
0.1439,NO
0.0132,NO
0.2688,NO
0.2653,NO
0.1379,NO
0.2963,NO
0.1579,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1766,NO
0.0598,NO
0.0988,NO
0.1733,NO
0.0637,NO
0.1843,NO
0.0858,NO
0.2085,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.2085,NO
0.1741,NO
0.0389,NO
1.0,YES
0.1346,YES
0.1119,YES
1.0,YES
0.1867,NO
0.1628,NO
1.0,YES
0.1183,NO
1.0,YES
0.0823,NO
0.2149,NO
0.2246,NO
0.1834,NO
0.1628,NO
0.0652,YES
0.1628,NO
0.2328,YES
0.1208,NO
0.279,YES
0.1265,NO
0.0612,NO
0.2444,NO
0.1193,NO
1.0,YES
0.2341,NO
1.0,YES
0.1741,NO
0.0733,NO
1.0,YES
0.141,NO
0.141,NO
0.3803,YES
0.0891,NO
0.025,NO
1.0,YES
0.0609,NO
1.0,YES
0.0823,NO
0.2149,NO
0.2246,NO
0.0837,NO
0.0733,NO
0.141,NO
0.0748,NO
0.3456,NO
0.0733,NO
0.3456,NO
0.2742,NO
0.0829,NO
0.1166,NO
0.2742,NO
0.3803,YES
0.2742,NO
1.0,YES
0.1533,NO
0.1427,NO
0.3141,YES
0.2704,YES
0.2704,YES
0.3333,YES
0.1533,NO
0.1533,NO
0.3333,YES
0.0912,NO
0.3605,YES
0.0786,NO
0.2414,NO
0.0911,NO
0.2414,NO
0.1533,NO
0.3292,YES
0.1533,NO
0.3645,YES
0.1427,NO
0.3645,YES
0.2818,NO
0.086,NO
0.0828,NO
0.069,NO
0.3605,YES
0.2818,NO
0.3605,YES
0.0633,NO
0.0109,NO
0.4534,YES
0.096,NO
0.096,NO
0.4155,YES
0.0689,NO
0.0305,NO
0.4534,YES
0.0396,NO
0.4534,YES
0.0344,NO
0.0612,NO
0.0768,NO
0.0498,NO
0.05,NO
0.0696,NO
0.0485,NO
0.096,NO
0.0444,NO
0.0735,NO
0.037,NO
0.0583,NO
0.0021,NO
