Similarity,Associated
0.1503,NO
0.2626,NO
0.1281,NO
0.6139,NO
0.1965,NO
0.1415,NO
0.2687,NO
0.1058,NO
0.2186,NO
1.0,YES
0.1818,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3691,NO
0.2626,NO
0.2942,NO
0.0898,NO
0.1818,NO
0.2626,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1285,NO
0.3196,YES
0.2183,NO
1.0,YES
1.0,YES
0.2853,NO
0.1702,NO
0.1011,NO
0.3765,NO
1.0,YES
1.0,YES
0.4007,NO
0.2314,NO
0.4007,NO
0.2314,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.1471,NO
1.0,YES
0.1897,NO
1.0,YES
0.1702,NO
0.1355,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.4007,NO
0.2314,NO
0.2584,NO
0.1671,NO
0.3133,NO
0.3233,NO
0.6139,NO
0.3315,NO
0.3464,NO
0.2687,NO
0.0777,NO
0.2021,NO
1.0,YES
0.3591,NO
0.7349,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.216,NO
0.5985,NO
0.0898,NO
0.391,NO
0.216,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
0.7349,YES
0.2544,NO
0.6631,YES
0.1482,NO
0.6166,YES
1.0,YES
0.4748,NO
0.3722,NO
0.3722,NO
0.5089,NO
1.0,YES
0.6166,YES
0.5415,NO
0.601,NO
0.5415,NO
0.601,NO
0.2052,NO
0.1558,NO
0.1411,NO
1.0,YES
0.3638,NO
0.6166,YES
0.3514,NO
1.0,YES
0.3722,NO
0.3114,NO
0.601,NO
0.4197,NO
0.601,NO
0.5415,NO
0.4197,NO
0.4632,NO
0.1709,NO
0.0781,NO
0.4028,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.153,NO
0.4323,YES
0.1733,NO
0.7346,YES
0.224,NO
0.379,NO
0.379,NO
0.379,NO
0.1146,NO
1.0,YES
0.1663,NO
1.0,YES
0.2026,NO
1.0,YES
0.196,NO
0.3338,NO
0.3867,NO
0.2429,NO
0.5192,YES
0.3393,NO
0.7346,YES
0.2719,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.2502,NO
0.3573,NO
1.0,YES
0.4137,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.2169,NO
0.5985,NO
0.2719,NO
0.4137,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4137,NO
0.1709,NO
0.2183,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.0621,NO
0.5022,YES
0.6968,NO
1.0,YES
0.5875,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.1146,NO
1.0,YES
0.1052,NO
1.0,YES
0.2026,NO
1.0,YES
0.6968,NO
0.6968,NO
0.6968,NO
0.5875,NO
0.7068,YES
0.462,NO
1.0,YES
0.2332,NO
0.3133,NO
0.366,NO
0.6139,NO
0.3315,NO
0.3984,NO
0.2687,NO
0.2332,NO
0.4239,NO
1.0,YES
0.4239,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.5985,NO
0.2332,NO
0.391,NO
0.2266,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
0.6631,YES
0.366,NO
0.1671,NO
0.3133,NO
0.5133,NO
0.4834,NO
0.3315,NO
0.5273,NO
0.3289,NO
0.1058,NO
0.4039,NO
1.0,YES
0.4039,NO
1.0,YES
0.1567,NO
0.2085,NO
0.1133,NO
0.0932,NO
0.5985,NO
0.0932,NO
0.4374,NO
0.0905,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
0.7786,YES
0.3531,NO
0.2093,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.2093,NO
0.3095,NO
1.0,YES
0.3591,NO
1.0,YES
0.0808,NO
0.2391,NO
0.0678,NO
0.2093,NO
0.5985,NO
0.2093,NO
0.391,NO
0.2034,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.1951,NO
0.2057,NO
0.3133,NO
0.6593,NO
0.6139,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.1058,NO
0.1671,NO
1.0,YES
0.3591,NO
1.0,YES
0.2593,NO
0.2593,NO
0.2593,NO
0.0806,NO
0.5985,NO
0.0898,NO
0.391,NO
0.0784,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.31,NO
0.1816,NO
0.3162,NO
