Similarity,Associated
0.0374,NO
0.0329,NO
0.0394,NO
0.1663,NO
0.1663,NO
0.0829,NO
0.1687,NO
0.0141,NO
0.0483,NO
0.187,YES
0.0344,NO
0.1143,YES
0.0693,NO
0.0723,NO
0.1937,NO
0.1687,NO
0.1663,NO
0.1687,NO
0.1259,NO
0.1687,NO
0.1663,NO
0.1916,YES
0.1916,YES
0.4096,YES
0.4096,YES
0.1153,NO
0.4096,YES
0.0432,NO
0.1792,YES
0.1949,YES
0.1778,NO
0.1659,NO
0.1659,NO
0.1659,NO
1.0,YES
0.1615,YES
0.1405,NO
0.0505,NO
0.1778,NO
0.0411,NO
0.0995,NO
0.1649,NO
0.0437,NO
1.0,YES
0.1659,NO
1.0,YES
0.1088,NO
1.0,YES
0.1659,NO
0.1156,NO
0.1156,NO
0.1474,NO
0.1474,NO
0.1778,NO
0.1474,NO
0.1405,NO
0.1553,NO
0.0785,NO
0.2137,NO
0.2143,NO
0.2137,NO
0.2137,NO
0.1731,NO
0.061,NO
0.1525,NO
1.0,YES
0.1505,NO
0.1738,YES
0.0581,NO
0.0718,NO
0.1625,NO
0.1731,NO
0.2143,NO
0.1731,NO
0.2143,NO
0.1731,NO
0.2143,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1694,NO
1.0,YES
0.141,NO
1.0,YES
1.0,YES
0.1501,NO
0.1272,NO
0.0347,NO
0.0977,NO
1.0,YES
1.0,YES
0.1501,NO
0.1387,NO
0.1501,NO
0.066,NO
0.0995,NO
0.1649,NO
0.0437,NO
1.0,YES
0.1138,NO
1.0,YES
0.0576,NO
1.0,YES
0.1268,NO
0.0433,NO
0.0562,NO
0.1841,NO
0.1841,NO
0.1489,NO
0.1841,NO
0.1501,NO
0.1468,NO
0.1088,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1267,NO
0.1088,NO
0.2465,YES
0.1155,NO
0.2372,YES
0.0879,NO
0.2037,NO
0.2037,NO
0.2199,NO
0.1267,NO
1.0,YES
0.1267,NO
0.4156,YES
0.1267,NO
1.0,YES
0.1629,NO
0.0862,NO
0.1335,NO
0.1335,NO
0.2732,YES
0.1335,NO
0.2078,YES
0.1553,NO
0.0785,NO
0.0907,NO
0.2061,NO
0.1118,NO
0.1312,NO
0.1621,NO
0.061,NO
0.1525,NO
1.0,YES
0.0792,NO
0.1738,YES
0.1813,NO
0.1813,NO
0.0527,NO
0.1621,NO
0.1118,NO
0.1621,NO
0.1701,NO
0.1621,NO
0.1118,NO
1.0,YES
0.4997,YES
0.4997,YES
0.4997,YES
0.1526,NO
1.0,YES
0.1219,NO
0.1566,NO
0.0846,NO
0.2886,YES
1.0,YES
1.0,YES
0.2886,YES
0.0866,NO
0.0846,NO
0.1201,YES
0.2564,NO
0.0664,YES
0.0891,NO
0.1252,NO
0.1303,NO
0.0458,NO
0.072,NO
1.0,YES
0.0341,NO
0.3316,YES
0.0592,NO
1.0,YES
0.2564,NO
0.2548,NO
0.2548,NO
0.2548,NO
0.1429,YES
0.2564,NO
0.06,YES
0.1686,NO
0.0785,NO
0.2688,NO
0.2061,NO
0.1254,NO
0.0886,NO
0.1669,NO
0.061,NO
0.2252,NO
1.0,YES
0.2369,NO
0.1738,YES
0.2269,NO
0.2269,NO
0.0659,NO
0.1669,NO
0.1906,NO
0.1669,NO
0.1843,NO
0.1669,NO
0.1506,NO
1.0,YES
0.4206,YES
1.0,YES
0.4061,YES
0.2369,NO
1.0,YES
0.1635,NO
0.1686,NO
0.0797,NO
0.2688,NO
0.2338,NO
0.1879,NO
0.1879,NO
0.1488,NO
0.0797,NO
0.2252,NO
1.0,YES
0.2347,NO
0.1738,YES
0.0448,NO
0.1834,NO
0.047,NO
0.1197,NO
0.2338,NO
0.1197,NO
0.1843,NO
0.1197,NO
0.2338,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2133,NO
1.0,YES
0.1576,NO
0.1686,NO
0.0785,NO
0.2688,NO
0.2664,NO
0.2664,NO
0.2664,NO
0.1488,NO
0.061,NO
0.2252,NO
1.0,YES
0.2347,NO
0.1738,YES
0.0746,NO
0.1834,NO
0.2085,NO
0.1479,NO
0.2664,NO
0.1479,NO
0.1843,NO
0.1479,NO
0.2664,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1743,NO
1.0,YES
0.166,NO
0.1686,NO
0.0311,NO
0.2688,NO
0.2184,NO
0.1142,NO
0.1249,NO
0.0589,NO
0.0242,NO
0.2252,NO
1.0,YES
0.2347,NO
0.279,YES
0.1978,NO
0.1978,NO
0.0598,NO
0.0988,NO
0.2184,NO
0.0403,NO
0.2184,NO
0.0473,NO
0.2184,NO
0.4994,YES
0.4994,YES
1.0,YES
1.0,YES
0.1277,NO
1.0,YES
0.1576,NO
0.1741,NO
0.0389,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1955,NO
0.0692,NO
1.0,YES
0.1214,NO
1.0,YES
0.0879,NO
0.202,NO
0.1834,NO
0.2203,NO
0.1494,NO
1.0,YES
0.1494,NO
0.2829,YES
0.1499,NO
1.0,YES
0.1629,NO
0.1709,NO
0.1764,NO
0.1253,NO
1.0,YES
0.2326,NO
1.0,YES
0.0606,NO
0.0126,NO
0.3483,YES
0.2276,NO
0.2276,NO
0.3985,YES
0.1867,NO
0.0268,NO
0.4186,YES
0.2742,NO
0.3483,YES
0.031,NO
0.2099,NO
0.2118,NO
0.0923,NO
0.0649,NO
0.2276,NO
0.073,NO
0.097,NO
0.0649,NO
0.2276,NO
0.1265,NO
0.1669,NO
0.2742,NO
0.1193,NO
1.0,YES
0.2616,NO
0.3483,YES
0.1468,NO
0.0475,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1366,NO
0.0303,NO
0.3333,YES
0.3002,NO
0.3333,YES
0.0879,NO
0.1477,NO
0.0697,NO
0.0885,NO
0.0818,NO
1.0,YES
0.0266,NO
0.3695,YES
0.0233,NO
1.0,YES
0.33,NO
0.33,NO
0.33,NO
0.33,NO
0.329,YES
0.33,NO
0.3333,YES
0.0361,NO
0.0169,NO
0.4155,YES
0.246,NO
0.246,NO
1.0,YES
0.147,NO
0.0672,NO
0.4155,YES
0.2147,NO
0.4155,YES
0.0373,NO
0.202,NO
0.1549,NO
0.171,NO
0.0279,NO
0.246,NO
0.0279,NO
0.2435,NO
0.0531,NO
0.246,NO
0.2147,NO
0.0903,NO
0.0757,NO
0.0467,NO
0.2553,YES
0.2147,NO
0.4155,YES
0.1566,NO
0.0288,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0866,NO
0.0295,NO
0.2465,YES
0.183,NO
0.2134,YES
0.0891,NO
0.1762,NO
0.1762,NO
0.0906,NO
0.0854,NO
1.0,YES
0.0854,NO
1.0,YES
0.0854,NO
1.0,YES
0.1629,NO
0.2044,NO
0.1218,NO
0.1175,NO
0.2732,YES
0.1242,NO
0.2078,YES
0.4428,YES
1.0,YES
0.1955,NO
0.1955,NO
0.1955,NO
0.1955,NO
1.0,YES
1.0,YES
0.148,NO
0.149,NO
0.148,NO
0.066,NO
0.0995,NO
0.1649,NO
0.0437,NO
1.0,YES
0.1955,NO
1.0,YES
0.1009,NO
1.0,YES
0.1955,NO
0.1398,NO
0.1398,NO
0.1665,NO
0.1665,NO
0.1242,NO
0.1665,NO
0.148,NO
0.1468,NO
0.0389,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.2649,NO
1.0,YES
0.0879,NO
0.2516,NO
0.2118,NO
0.2778,NO
0.0973,NO
1.0,YES
0.073,NO
0.2829,YES
0.1499,NO
1.0,YES
0.1629,NO
0.1669,NO
0.2844,NO
0.1193,NO
1.0,YES
0.2714,NO
1.0,YES
0.1494,NO
0.1494,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1494,NO
0.0509,NO
0.3083,YES
0.1168,NO
1.0,YES
0.0879,NO
0.1884,NO
0.1884,NO
0.2193,NO
0.0973,NO
1.0,YES
0.0625,NO
0.2829,YES
0.1499,NO
1.0,YES
0.2672,NO
0.2672,NO
0.2672,NO
0.2672,NO
1.0,YES
0.2672,NO
0.3083,YES
0.1741,NO
0.1184,NO
1.0,YES
0.2879,YES
0.2509,YES
1.0,YES
0.1955,NO
0.1184,NO
1.0,YES
0.2904,NO
1.0,YES
0.0823,NO
0.2099,NO
0.2118,NO
0.0923,NO
0.0973,NO
0.2879,YES
0.073,NO
0.2435,YES
0.1499,NO
0.2879,YES
0.2419,NO
0.1709,NO
0.2904,NO
0.1193,NO
1.0,YES
0.2616,NO
1.0,YES
0.1468,NO
0.0389,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.2491,NO
1.0,YES
0.0879,NO
0.2516,NO
0.2118,NO
0.0923,NO
0.0973,NO
1.0,YES
0.073,NO
0.2829,YES
0.1499,NO
1.0,YES
0.1664,NO
0.1669,NO
0.2844,NO
0.1193,NO
1.0,YES
0.2714,NO
