Similarity,Associated
0.2262,NO
0.2852,NO
0.125,NO
0.3093,NO
0.1995,NO
0.1844,NO
0.4164,NO
0.1187,NO
0.4753,NO
1.0,YES
0.2289,NO
0.4567,YES
0.3104,NO
0.3824,NO
0.2206,NO
0.2358,NO
0.3984,NO
0.1443,NO
0.3844,NO
0.2852,NO
0.1995,NO
1.0,YES
0.6471,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.3251,NO
0.2803,YES
0.6914,YES
0.2113,NO
0.1781,NO
0.1652,NO
0.1865,NO
0.5234,YES
0.3062,YES
0.2287,NO
0.2425,NO
0.2287,NO
0.1443,NO
0.301,NO
0.301,NO
0.1953,NO
0.5717,YES
0.1652,NO
0.2768,YES
0.1263,NO
0.6914,YES
0.1652,NO
0.2425,NO
0.1585,NO
0.0897,NO
0.2425,NO
0.1865,NO
0.2425,NO
0.2287,NO
0.32,NO
0.294,NO
0.2381,NO
0.4029,NO
0.3765,NO
0.4162,NO
0.4164,NO
0.1316,NO
0.4753,NO
1.0,YES
0.2487,NO
0.5949,YES
0.3104,NO
0.3824,NO
0.1078,NO
0.2431,NO
0.3984,NO
0.318,NO
0.3844,NO
0.294,NO
0.4378,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.3251,NO
0.9589,YES
1.0,YES
0.2893,NO
0.3559,NO
0.3559,NO
0.2528,NO
0.7571,YES
1.0,YES
0.3559,NO
0.316,NO
0.2862,NO
0.188,NO
0.3157,NO
0.3413,NO
0.2386,NO
0.8269,YES
0.3559,NO
1.0,YES
0.3559,NO
1.0,YES
0.2013,NO
0.316,NO
0.2456,NO
0.2251,NO
0.316,NO
0.3559,NO
0.316,NO
0.2862,NO
0.2282,NO
0.2493,NO
0.4187,YES
0.6802,YES
0.7917,YES
0.5022,YES
0.2784,NO
0.2493,NO
0.6191,YES
0.254,NO
0.4224,YES
0.1054,NO
0.2917,NO
0.2633,NO
0.2204,NO
0.1729,NO
1.0,YES
0.2254,NO
0.796,YES
0.2493,NO
0.7917,YES
0.254,NO
0.4169,NO
0.4471,NO
0.254,NO
0.6191,YES
0.4382,NO
0.4224,YES
0.32,NO
0.3331,NO
0.2279,NO
0.4528,NO
0.4528,NO
0.4162,NO
0.4164,NO
0.3331,NO
0.4753,NO
1.0,YES
0.2034,NO
0.5949,YES
0.3166,NO
0.3824,NO
0.197,NO
0.2249,NO
0.4528,NO
0.318,NO
0.4528,NO
0.3331,NO
0.4378,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.3251,NO
0.1918,NO
0.1168,NO
0.5033,YES
1.0,YES
1.0,YES
0.6382,YES
0.344,NO
0.1327,NO
1.0,YES
0.4608,NO
0.4491,YES
0.2419,NO
0.3335,NO
0.3522,NO
0.2074,NO
0.1349,NO
1.0,YES
0.154,NO
1.0,YES
0.1387,NO
1.0,YES
0.4066,NO
0.5347,NO
0.4608,NO
0.4608,NO
1.0,YES
0.4608,NO
0.4367,YES
0.32,NO
0.2988,NO
0.2149,NO
0.427,NO
0.427,NO
0.4162,NO
0.3056,NO
0.2988,NO
0.427,NO
1.0,YES
0.2016,NO
0.5949,YES
0.3298,NO
0.2978,NO
0.2493,NO
