Similarity,Associated
0.2076,NO
0.2201,NO
0.1901,NO
0.6139,NO
0.3315,NO
0.3464,NO
0.2687,NO
0.2025,NO
0.2186,NO
1.0,YES
0.1376,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.1438,NO
0.4176,NO
0.2886,NO
0.191,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1818,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.22,NO
0.2707,NO
0.3639,NO
0.3639,NO
1.0,YES
1.0,YES
0.2559,NO
0.3066,NO
0.2286,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.2735,NO
0.9606,YES
0.3639,NO
1.0,YES
0.1806,NO
0.2314,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.3639,NO
0.2314,NO
0.2751,NO
0.0336,NO
0.1062,NO
0.3233,NO
0.6139,NO
0.3315,NO
0.3464,NO
0.2687,NO
0.1016,NO
0.2077,NO
1.0,YES
0.3471,NO
1.0,YES
0.1046,NO
0.1774,NO
0.1275,NO
0.1057,NO
0.4176,NO
0.2886,NO
0.3063,NO
0.1843,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
0.7349,YES
0.3063,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.5415,NO
0.3722,NO
0.3722,NO
0.5089,NO
1.0,YES
1.0,YES
0.5415,NO
0.601,NO
0.5415,NO
0.601,NO
0.7021,NO
0.7021,NO
0.7021,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
1.0,YES
0.2239,NO
0.3114,NO
0.601,NO
0.601,NO
0.601,NO
0.5415,NO
0.2559,NO
0.5415,NO
0.1709,NO
0.0973,NO
0.4028,YES
1.0,YES
1.0,YES
0.7346,YES
0.22,NO
0.0982,NO
0.3689,YES
0.2963,NO
0.4615,YES
0.2198,NO
0.379,NO
0.379,NO
0.379,NO
0.0827,NO
1.0,YES
0.0718,NO
1.0,YES
0.3664,NO
0.8285,YES
0.2736,NO
0.4485,NO
0.3867,NO
0.2429,NO
0.7346,YES
0.1783,NO
0.4304,YES
0.2565,NO
0.2719,NO
0.4056,NO
0.6139,NO
0.4137,NO
0.4167,NO
0.2719,NO
0.2502,NO
0.2078,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2451,NO
0.2169,NO
0.4176,NO
0.2886,NO
0.4137,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4137,NO
1.0,YES
0.2574,NO
0.1709,NO
0.1194,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
0.5022,YES
0.6968,NO
0.6283,YES
0.6968,NO
0.3948,NO
0.3948,NO
0.3948,NO
0.0845,NO
1.0,YES
0.2011,NO
1.0,YES
0.4988,NO
0.6278,YES
0.5683,NO
0.6968,NO
0.6334,NO
0.5875,NO
1.0,YES
0.462,NO
0.5859,YES
0.2332,NO
0.2332,NO
0.4239,NO
0.6139,NO
0.4328,NO
0.4328,NO
0.2687,NO
0.2332,NO
0.4239,NO
1.0,YES
0.4239,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.4176,NO
0.2886,NO
0.4328,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.4239,NO
0.1825,NO
0.1825,NO
0.5133,NO
0.4834,NO
0.3349,NO
0.5273,NO
0.2116,NO
0.1016,NO
0.2359,NO
1.0,YES
0.551,NO
1.0,YES
0.1661,NO
0.2085,NO
0.1004,NO
0.1825,NO
0.3289,NO
0.2886,NO
0.3349,NO
0.2508,NO
0.4715,NO
0.8156,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
0.7875,YES
0.4095,NO
0.0309,NO
0.1109,NO
0.6593,NO
0.6139,NO
0.3315,NO
0.6773,NO
0.2687,NO
0.1016,NO
0.1951,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1275,NO
0.1292,NO
0.4176,NO
0.2886,NO
0.2337,NO
0.2253,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2574,NO
0.1812,NO
0.1812,NO
0.6593,NO
0.6139,NO
0.3335,NO
0.6773,NO
0.2687,NO
0.1244,NO
0.1557,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1275,NO
0.1812,NO
0.4176,NO
0.2886,NO
0.31,NO
0.1867,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2574,NO
0.1816,NO
0.2698,NO
1.0,YES
0.4964,YES
0.6673,YES
1.0,YES
0.3986,NO
0.1816,NO
1.0,YES
0.2963,NO
1.0,YES
0.196,NO
0.5121,NO
0.441,NO
0.441,NO
0.2557,NO
0.5016,YES
0.1744,NO
0.6673,YES
0.3329,NO
0.3312,YES
0.7244,NO
0.4261,NO
0.7244,NO
0.7244,NO
1.0,YES
0.7244,NO
1.0,YES
0.1496,NO
0.2059,NO
1.0,YES
0.1847,NO
0.1847,NO
1.0,YES
0.2457,NO
0.1095,NO
1.0,YES
0.2628,NO
1.0,YES
0.2628,NO
0.5402,NO
0.5402,NO
0.5402,NO
0.1297,NO
0.5293,NO
0.0759,NO
0.537,NO
0.1533,NO
0.2523,NO
0.2143,NO
0.2628,NO
0.5719,NO
0.1699,NO
1.0,YES
0.5388,NO
1.0,YES
0.0984,NO
0.0956,NO
0.8399,YES
1.0,YES
1.0,YES
1.0,YES
0.314,NO
0.1337,NO
0.8399,YES
0.6271,NO
0.7944,YES
0.6271,NO
0.445,NO
0.445,NO
0.445,NO
0.2014,NO
1.0,YES
0.0821,NO
1.0,YES
0.4988,NO
0.7299,YES
0.3725,NO
0.6271,NO
0.6271,NO
0.6271,NO
1.0,YES
0.428,NO
0.8399,YES
0.1443,NO
0.3162,NO
0.7803,YES
0.6479,NO
0.5126,NO
1.0,YES
0.2718,NO
0.1258,NO
1.0,YES
0.247,NO
1.0,YES
0.1633,NO
0.5082,NO
0.3363,NO
0.3363,NO
0.1012,NO
0.6479,NO
0.0697,NO
0.6479,NO
0.2557,NO
0.4729,NO
0.6038,NO
0.3551,NO
0.6038,NO
0.6038,NO
0.7803,YES
0.6038,NO
0.9109,YES
0.1943,NO
0.169,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.3191,NO
0.1337,NO
0.5022,YES
0.4207,NO
0.6283,YES
0.4207,NO
0.7871,NO
0.7871,NO
0.7871,NO
0.0827,NO
1.0,YES
0.0948,NO
1.0,YES
0.4988,NO
0.8689,YES
0.3725,NO
0.457,NO
0.5265,NO
0.4207,NO
1.0,YES
0.2177,NO
0.5859,YES
1.0,YES
1.0,YES
0.3517,NO
0.3683,NO
0.4952,NO
0.4952,NO
0.9109,YES
1.0,YES
0.4057,NO
0.4076,NO
0.4057,NO
0.4076,NO
0.6218,NO
0.6218,NO
0.6218,NO
1.0,YES
0.3722,NO
0.9606,YES
0.4952,NO
0.9717,YES
0.2458,NO
0.3547,NO
0.4076,NO
0.4076,NO
0.4076,NO
0.4952,NO
0.3547,NO
0.409,NO
0.1585,NO
0.3141,NO
1.0,YES
0.4773,YES
0.571,YES
1.0,YES
0.3986,NO
0.1381,NO
1.0,YES
0.1242,NO
1.0,YES
0.1214,NO
0.5579,NO
0.5147,NO
0.5147,NO
0.2557,NO
0.5205,YES
0.1171,NO
0.571,YES
0.2848,NO
0.3484,YES
0.2553,NO
0.1735,NO
0.5719,NO
0.2278,NO
1.0,YES
0.5757,NO
1.0,YES
0.2339,NO
0.3162,NO
1.0,YES
0.7438,YES
1.0,YES
1.0,YES
0.2995,NO
0.2339,NO
1.0,YES
0.6074,NO
1.0,YES
0.3166,NO
0.4544,NO
0.4246,NO
0.2972,NO
0.2339,NO
0.7517,YES
0.2247,NO
1.0,YES
0.4988,NO
0.4963,YES
0.6074,NO
0.6074,NO
0.5719,NO
0.3307,NO
1.0,YES
0.6074,NO
1.0,YES
0.1585,NO
0.3162,NO
1.0,YES
0.4102,YES
0.5515,YES
1.0,YES
0.3986,NO
0.1381,NO
1.0,YES
0.5224,NO
1.0,YES
0.5224,NO
0.5579,NO
0.2193,NO
0.3473,NO
0.2557,NO
0.5205,YES
0.1508,NO
0.5515,YES
0.2751,NO
0.3164,YES
0.4261,NO
0.5224,NO
0.5719,NO
0.2532,NO
1.0,YES
0.5796,NO
1.0,YES
0.1585,NO
0.3162,NO
1.0,YES
0.4235,YES
0.5693,YES
1.0,YES
0.3986,NO
0.1381,NO
1.0,YES
0.2655,NO
1.0,YES
0.2655,NO
0.5579,NO
0.4246,NO
0.3473,NO
0.2557,NO
0.5293,YES
0.0766,NO
0.5693,YES
0.284,NO
0.3164,YES
0.4433,NO
0.2655,NO
0.4433,NO
0.4433,NO
0.7504,YES
0.5796,NO
1.0,YES
0.1709,NO
0.1238,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
0.5022,YES
0.3019,NO
0.6283,YES
0.224,NO
0.4875,NO
0.4875,NO
0.4875,NO
0.0827,NO
1.0,YES
0.1238,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.457,NO
0.5265,NO
0.3307,NO
1.0,YES
0.1524,NO
0.5859,YES
0.1709,NO
0.1855,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
0.5865,YES
0.4584,NO
0.6283,YES
0.4584,NO
0.2807,NO
0.1397,NO
0.2758,NO
0.1131,NO
1.0,YES
0.1323,NO
1.0,YES
0.4988,NO
1.0,YES
0.3739,NO
0.4584,NO
0.5265,NO
0.3307,NO
1.0,YES
0.34,NO
0.5859,YES
0.2581,NO
0.2147,NO
0.2372,NO
0.3776,NO
0.3776,NO
0.3451,NO
0.4239,NO
0.1296,NO
0.6008,NO
0.3073,NO
0.3673,NO
0.3073,NO
1.0,YES
1.0,YES
1.0,YES
0.0967,NO
0.4495,NO
0.0402,NO
0.3451,NO
0.3599,NO
0.2271,NO
0.1592,NO
0.3073,NO
0.3073,NO
0.3073,NO
0.3451,NO
0.272,NO
0.6577,NO
1.0,YES
1.0,YES
0.2116,NO
0.216,NO
0.216,NO
0.2116,NO
1.0,YES
1.0,YES
0.1219,NO
0.1441,NO
0.1707,NO
0.0751,NO
0.0399,NO
0.0464,NO
0.1215,NO
1.0,YES
0.216,NO
0.9606,YES
0.189,NO
1.0,YES
0.216,NO
0.1688,NO
0.1441,NO
0.1084,NO
0.1024,NO
0.1534,NO
0.1441,NO
0.2116,NO
0.1584,NO
0.0792,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
0.5022,YES
0.3019,NO
0.6283,YES
0.224,NO
0.4256,NO
0.4256,NO
0.4256,NO
0.0856,NO
1.0,YES
0.0665,NO
1.0,YES
0.4988,NO
0.9541,YES
0.3725,NO
0.457,NO
0.5265,NO
0.3307,NO
1.0,YES
0.1543,NO
0.5859,YES
1.0,YES
1.0,YES
0.334,NO
0.0906,NO
0.056,NO
0.3139,NO
1.0,YES
1.0,YES
0.334,NO
0.2506,NO
0.334,NO
0.2506,NO
0.3489,NO
0.3489,NO
0.3489,NO
1.0,YES
0.1603,NO
1.0,YES
0.1453,NO
1.0,YES
0.0813,NO
0.2094,NO
0.2506,NO
0.2506,NO
0.2506,NO
0.334,NO
0.2094,NO
0.334,NO
0.2411,NO
0.2411,NO
0.1147,NO
0.6139,NO
0.3471,NO
0.209,NO
0.2687,NO
0.2411,NO
0.3504,NO
1.0,YES
0.2142,NO
1.0,YES
0.5436,NO
0.5436,NO
0.5436,NO
0.2411,NO
0.4176,NO
0.2316,NO
0.3471,NO
0.2508,NO
0.2845,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1991,NO
1.0,YES
0.3499,NO
0.9863,YES
1.0,YES
0.2009,NO
0.2282,NO
0.2282,NO
0.0909,NO
1.0,YES
0.9863,YES
0.1657,NO
0.2223,NO
0.1013,NO
0.2223,NO
0.2636,NO
0.2636,NO
0.2636,NO
0.9863,YES
0.2282,NO
1.0,YES
0.1509,NO
1.0,YES
0.2282,NO
0.1431,NO
0.2223,NO
0.2223,NO
0.2223,NO
0.1475,NO
0.1431,NO
0.1734,NO
0.2677,NO
0.2677,NO
0.6593,NO
0.6139,NO
0.3315,NO
0.6773,NO
0.2687,NO
0.1016,NO
0.4855,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1275,NO
0.2677,NO
0.4176,NO
0.2886,NO
0.2598,NO
0.2677,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4855,NO
