Similarity,Associated
0.4986,NO
0.2793,NO
0.5538,NO
0.6982,NO
0.3566,NO
0.5608,NO
0.3058,NO
0.2386,NO
0.5014,NO
2.3928,YES
0.6482,NO
1.7353,YES
0.2394,NO
0.6198,NO
0.183,NO
0.219,NO
0.3932,NO
0.6603,NO
0.3777,NO
0.2988,NO
0.36,NO
1.8595,YES
1.9951,YES
2.5385,YES
3.1569,YES
0.4509,NO
2.3246,YES
0.4768,NO
1.4129,YES
0.4232,YES
0.5552,NO
0.3418,NO
0.1292,NO
0.5943,NO
0.6752,YES
1.5361,YES
0.7152,NO
0.2308,NO
0.6167,NO
0.272,NO
0.1972,NO
0.4461,NO
0.1421,NO
0.5678,YES
0.3641,NO
2.2476,YES
0.2591,NO
1.3592,YES
0.3832,NO
0.25,NO
0.3761,NO
0.3167,NO
0.2414,NO
0.6611,NO
0.1274,NO
0.4928,NO
0.2913,NO
0.2301,NO
0.7148,NO
0.7976,NO
0.4554,NO
0.7276,NO
0.2585,NO
0.195,NO
0.8962,NO
2.1595,YES
0.8925,NO
1.8654,YES
0.1897,NO
0.3383,NO
0.1647,NO
0.2282,NO
0.4231,NO
0.5121,NO
0.4898,NO
0.1667,NO
0.5088,NO
1.8181,YES
1.7061,YES
2.2556,YES
2.8677,YES
0.8522,NO
2.4084,YES
0.8493,NO
1.4007,YES
1.255,YES
0.3549,NO
0.4199,NO
0.3127,NO
0.4741,NO
0.6143,YES
2.1039,YES
0.6621,NO
0.2448,NO
0.4971,NO
0.3364,NO
0.1552,NO
0.4616,NO
0.3477,NO
0.6066,YES
0.466,NO
2.2723,YES
0.3365,NO
0.7568,YES
0.4417,NO
0.339,NO
0.4105,NO
0.3679,NO
0.3991,NO
0.5139,NO
0.3431,NO
0.3018,NO
0.7542,NO
0.2935,NO
0.8795,YES
1.6612,YES
2.6838,YES
0.7653,YES
0.705,NO
0.4974,NO
1.1172,YES
0.5068,NO
0.5882,YES
0.3624,NO
0.2002,NO
0.8853,NO
0.4279,NO
0.3518,NO
2.1659,YES
0.6948,NO
2.3815,YES
0.2875,NO
3.6951,YES
0.3163,NO
0.7563,NO
0.5422,NO
0.3968,NO
1.6897,YES
0.5216,NO
1.5482,YES
0.299,NO
0.1735,NO
0.876,NO
0.7923,NO
0.2921,NO
0.6976,NO
0.3549,NO
0.2637,NO
0.898,NO
1.9965,YES
1.0156,NO
2.2346,YES
0.1796,NO
0.3521,NO
0.1746,NO
0.1627,NO
0.3102,NO
0.5163,NO
0.2802,NO
0.1438,NO
0.4956,NO
1.7651,YES
1.8641,YES
2.028,YES
2.7051,YES
1.0784,NO
1.8552,YES
0.8978,NO
0.5193,NO
0.1896,NO
0.6379,YES
0.9646,YES
0.9943,YES
0.6642,YES
0.4523,NO
0.3648,NO
0.8568,YES
0.5542,NO
0.7399,YES
0.3608,NO
0.1491,NO
0.3853,NO
0.1305,NO
0.2197,NO
0.976,YES
0.4952,NO
1.1105,YES
0.2332,NO
1.9145,YES
0.3598,NO
0.5953,NO
0.6743,NO
0.5975,NO
1.5561,YES
0.5395,NO
1.3173,YES
0.2372,NO
0.082,NO
0.4445,NO
0.4966,NO
0.3623,NO
0.4342,NO
0.253,NO
0.0556,NO
0.468,NO
2.2494,YES
0.6428,NO
1.6624,YES
0.1613,NO
0.6219,NO
0.1693,NO
0.1814,NO
0.1502,NO
0.3197,NO
0.315,NO
0.1,NO
0.2797,NO
1.1225,YES
1.7584,YES
2.2366,YES
2.4081,YES
0.6409,NO
1.5903,YES
0.314,NO
0.2876,NO
0.1503,NO
0.408,NO
0.3373,NO
0.1543,NO
0.4176,NO
0.2376,NO
0.2549,NO
0.435,NO
1.1028,YES
0.4442,NO
0.8312,YES
0.1003,NO
0.2604,NO
0.0836,NO
0.1935,NO
0.2665,NO
0.4687,NO
0.1302,NO
0.169,NO
0.3605,NO
0.8143,YES
0.8625,YES
1.1355,YES
1.4081,YES
0.6409,NO
1.0528,YES
0.5157,NO
0.484,NO
0.1629,NO
0.7122,NO
0.8127,NO
0.5863,NO
0.6442,NO
0.3791,NO
0.3257,NO
0.6125,NO
2.5286,YES
0.645,NO
2.2973,YES
0.1427,NO
0.6721,NO
0.2269,NO
0.2939,NO
0.3844,NO
0.7317,NO
0.5457,NO
0.3,NO
0.7679,NO
1.3402,YES
1.9959,YES
2.4552,YES
2.6641,YES
0.9878,NO
1.7424,YES
0.7792,NO
0.3473,NO
0.306,NO
0.552,NO
0.6843,NO
0.5082,NO
0.3792,NO
0.2429,NO
0.3958,NO
0.346,NO
2.1354,YES
0.5527,NO
1.8426,YES
0.2932,NO
0.679,NO
0.3714,NO
0.281,NO
0.3707,NO
0.6942,NO
0.3768,NO
0.1925,NO
0.5205,NO
1.7918,YES
1.6549,YES
2.2141,YES
2.8212,YES
0.5169,NO
2.3342,YES
0.464,NO
0.7786,NO
0.2349,NO
2.842,YES
0.6794,YES
0.5494,YES
3.0689,YES
0.6908,NO
0.3143,NO
4.2855,YES
0.3346,NO
3.6602,YES
0.3278,NO
0.3508,NO
0.7109,NO
0.5088,NO
0.2442,NO
0.6824,YES
0.4411,NO
0.6596,YES
0.3425,NO
0.967,YES
0.5987,NO
0.7797,NO
0.4382,NO
0.6789,NO
3.8616,YES
1.0346,NO
3.0221,YES
0.2517,NO
0.0327,NO
1.3007,YES
0.5147,NO
0.6997,NO
0.798,YES
0.3161,NO
0.1581,NO
1.5411,YES
0.2878,NO
2.0763,YES
0.3691,NO
0.3087,NO
0.5391,NO
0.1778,NO
0.1453,NO
0.632,NO
0.1308,NO
0.5002,NO
0.1114,NO
1.0502,NO
0.2115,NO
0.5585,NO
0.1253,NO
0.2565,NO
2.1537,YES
0.3286,NO
0.6361,YES
0.4882,NO
0.1791,NO
1.2712,YES
2.0633,YES
2.0495,YES
1.2093,YES
0.6051,NO
0.3187,NO
1.8924,YES
0.5056,NO
1.111,YES
0.5157,NO
0.1855,NO
0.6553,NO
0.4444,NO
0.3282,NO
2.5106,YES
0.4799,NO
2.6604,YES
0.2062,NO
3.0986,YES
0.401,NO
0.892,NO
0.5835,NO
0.3917,NO
1.6402,YES
0.4626,NO
1.4584,YES
0.274,NO
0.111,NO
1.4311,YES
0.347,NO
0.3594,NO
1.5071,YES
0.3072,NO
0.1419,NO
2.4425,YES
0.1382,NO
1.0041,YES
0.1954,NO
0.1735,NO
0.6887,NO
0.4249,NO
0.1568,NO
0.3512,NO
0.1706,NO
0.5354,NO
0.1332,NO
0.5197,NO
0.1862,NO
0.2637,NO
0.3588,NO
0.3276,NO
1.8469,YES
0.3957,NO
1.6426,YES
0.6434,NO
0.1777,NO
0.7737,YES
1.467,YES
2.6175,YES
