Similarity,Associated
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.002,YES
0.0,YES
0.0,NO
0.0032,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0146,NO
0.0,NO
0.0,NO
0.0,NO
0.0001,NO
0.0096,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0761,NO
0.0,NO
0.1082,YES
0.0888,YES
0.0367,YES
0.0506,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0369,YES
0.0248,NO
0.0168,NO
0.026,NO
0.0034,NO
0.0529,NO
0.0188,YES
0.0,NO
0.0336,YES
0.0,NO
0.0,YES
0.0158,NO
0.0,NO
0.0,NO
0.0234,NO
0.0,YES
0.0,NO
0.0172,YES
0.0304,NO
0.0,NO
0.0154,NO
0.0,NO
0.041,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0275,YES
0.0246,NO
0.0226,YES
0.071,NO
0.0,NO
0.0,NO
0.0,NO
0.0256,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0341,YES
0.0066,YES
0.0,NO
0.0,YES
0.0118,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0246,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0179,NO
0.0689,NO
0.0754,NO
0.0365,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0344,NO
0.0088,YES
0.018,NO
0.0,NO
0.0,NO
0.0,NO
0.0352,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.013,YES
0.0,YES
0.0156,YES
0.0,YES
0.0,NO
0.0,YES
0.0136,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
