Similarity,Associated
0.5999,NO
0.5983,NO
0.4249,NO
0.3964,NO
0.6705,NO
0.4983,NO
0.4146,NO
0.3634,NO
0.4859,NO
2.3875,YES
0.4516,NO
2.5886,YES
0.5283,NO
0.7672,NO
0.4488,NO
0.429,NO
0.699,NO
0.8175,NO
0.9453,NO
0.7088,NO
0.4891,NO
1.8683,YES
2.6999,YES
2.4259,YES
1.8292,YES
0.7116,NO
2.4468,YES
0.8856,NO
1.5826,YES
2.2123,YES
0.6784,NO
0.1788,NO
0.071,NO
0.5433,NO
2.2319,YES
1.431,YES
0.3941,NO
0.3972,NO
0.627,NO
0.4988,NO
0.5255,NO
0.6423,NO
0.6364,NO
1.361,YES
0.1309,NO
2.4114,YES
0.4345,NO
2.5377,YES
0.2812,NO
0.2773,NO
0.5776,NO
0.5758,NO
0.405,NO
0.3955,NO
0.4024,NO
0.3696,NO
0.2337,NO
0.5228,NO
0.8661,NO
0.3362,NO
0.7521,NO
1.0532,NO
0.3335,NO
0.1219,NO
0.6595,NO
2.8587,YES
0.906,NO
3.2863,YES
0.3272,NO
0.6801,NO
0.0461,NO
0.4237,NO
1.2335,NO
0.5616,NO
1.3022,NO
0.1843,NO
0.7321,NO
2.7135,YES
3.1955,YES
3.062,YES
2.0933,YES
1.1915,NO
2.8356,YES
1.1895,NO
2.5212,YES
2.6256,YES
1.4664,NO
1.162,NO
0.6076,NO
1.5727,NO
2.502,YES
1.9612,YES
1.9009,NO
0.2344,NO
1.934,NO
0.3295,NO
1.8857,NO
2.0799,NO
1.8052,NO
1.6092,YES
1.2446,NO
3.141,YES
1.7215,NO
3.3899,YES
0.9824,NO
0.2222,NO
0.5994,NO
0.6875,NO
0.484,NO
1.4235,NO
0.1321,NO
1.9415,NO
0.3865,NO
0.7699,NO
1.8994,YES
4.2031,YES
4.1122,YES
2.192,YES
0.7486,NO
0.2468,NO
2.4755,YES
0.6489,NO
3.3152,YES
0.7648,NO
1.3661,NO
1.5236,NO
0.5097,NO
0.5378,NO
5.236,YES
0.4402,NO
5.7412,YES
0.328,NO
4.6099,YES
0.5264,NO
1.4249,NO
1.2251,NO
0.8591,NO
2.4935,YES
1.2333,NO
2.5623,YES
0.6485,NO
0.6697,NO
1.5351,NO
0.8063,NO
0.9446,NO
2.0523,NO
0.5008,NO
0.4379,NO
1.2886,NO
3.1924,YES
1.5154,NO
3.8761,YES
0.9536,NO
1.3325,NO
0.6,NO
0.3893,NO
1.8869,NO
0.8146,NO
1.8852,NO
0.6258,NO
0.9465,NO
3.114,YES
3.6388,YES
3.6506,YES
2.6245,YES
1.9835,NO
3.2318,YES
1.7999,NO
0.582,NO
0.7162,NO
0.8603,YES
3.8603,YES
4.1408,YES
1.2487,YES
0.5188,NO
0.2748,NO
1.3309,YES
1.2136,NO
2.0836,YES
1.4373,NO
0.9543,NO
1.3911,NO
0.5806,NO
0.6416,NO
4.5882,YES
0.6447,NO
4.9727,YES
0.4074,NO
4.0144,YES
0.9635,NO
2.0024,NO
1.4938,NO
0.974,NO
1.3644,YES
1.8307,NO
1.4892,YES
0.7246,NO
0.7748,NO
1.5053,NO
0.565,NO
0.548,NO
2.0645,NO
0.9328,NO
0.6157,NO
1.0203,NO
2.1938,YES
1.5007,NO
2.9056,YES
0.6635,NO
1.079,NO
0.5807,NO
0.4748,NO
1.3736,NO
0.9811,NO
1.4908,NO
0.9261,NO
0.8932,NO
2.2562,YES
2.5079,YES
2.973,YES
2.0682,YES
1.7473,NO
2.5864,YES
1.3255,NO
0.4451,NO
1.0244,NO
2.0759,NO
0.3383,NO
0.6743,NO
2.4549,NO
0.8921,NO
0.3043,NO
1.9009,NO
2.6186,YES
2.3186,NO
3.3175,YES
0.7593,NO
1.0532,NO
0.2592,NO
0.7437,NO
1.4316,NO
0.8951,NO
2.1093,NO
0.5173,NO
0.8467,NO
2.9459,YES
3.0555,YES
3.5329,YES
2.1508,YES
2.7613,NO
2.7307,YES
2.4845,NO
0.3198,NO
0.4804,NO
0.9686,NO
0.1622,NO
0.3747,NO
1.2732,NO
0.2632,NO
0.2451,NO
0.902,NO
2.7117,YES
0.9041,NO
3.1659,YES
0.3794,NO
0.6591,NO
0.0438,NO
0.322,NO
1.0548,NO
0.6445,NO
1.112,NO
0.4159,NO
0.3074,NO
2.6479,YES
3.0235,YES
3.0668,YES
2.2049,YES
1.3543,NO
2.5578,YES
1.1889,NO
0.3326,NO
0.5981,NO
0.6255,NO
0.931,NO
1.2812,NO
0.9028,NO
0.3768,NO
0.1799,NO
0.462,NO
3.1974,YES
0.6625,NO
3.5646,YES
0.2744,NO
0.6184,NO
0.0512,NO
0.4003,NO
1.6525,NO
0.6511,NO
1.6768,NO
0.3588,NO
0.9954,NO
2.799,YES
3.6158,YES
3.1823,YES
2.2995,YES
1.0214,NO
2.9322,YES
0.9893,NO
0.5815,NO
1.3669,NO
4.2016,YES
0.9654,YES
0.7808,YES
4.7841,YES
1.3835,NO
0.3133,NO
5.0875,YES
0.4625,NO
5.7766,YES
0.6252,NO
2.2837,NO
2.0012,NO
0.9724,NO
0.6491,NO
2.0321,YES
0.6474,NO
3.5062,YES
0.5205,NO
1.7854,YES
0.6717,NO
0.8613,NO
1.9324,NO
1.1367,NO
5.5512,YES
0.6565,NO
5.6764,YES
0.0864,NO
0.6703,NO
2.9113,YES
0.2242,NO
0.0,NO
3.0479,YES
0.6977,NO
0.3012,NO
3.1418,YES
0.5189,NO
2.973,YES
0.8573,NO
1.3664,NO
1.3802,NO
0.6292,NO
0.4653,NO
1.5449,NO
0.3333,NO
2.0194,NO
0.4066,NO
0.6719,NO
1.1793,NO
0.8554,NO
1.6307,NO
0.9436,NO
3.424,YES
0.9425,NO
3.0994,YES
0.3851,NO
1.1391,NO
3.1161,YES
3.7715,YES
3.9404,YES
3.4696,YES
1.0625,NO
0.4175,NO
3.9645,YES
2.7696,NO
4.6394,YES
2.8148,NO
1.4979,NO
1.7291,NO
0.3067,NO
0.9027,NO
5.8227,YES
0.8771,NO
6.3334,YES
0.5104,NO
4.6649,YES
2.398,NO
3.6454,NO
3.4495,NO
2.3732,NO
4.2085,YES
2.9497,NO
4.2893,YES
0.278,NO
0.6436,NO
2.057,YES
0.8387,NO
0.7652,NO
2.486,YES
0.759,NO
0.195,NO
2.9849,YES
0.3755,NO
3.2476,YES
0.5051,NO
1.542,NO
0.8849,NO
0.3689,NO
0.1834,NO
1.1718,NO
0.1087,NO
2.2865,NO
0.3121,NO
1.3559,NO
0.543,NO
0.534,NO
0.7103,NO
0.7534,NO
3.0918,YES
0.3112,NO
3.0467,YES
0.2655,NO
0.6767,NO
1.277,YES
3.8161,YES
3.8551,YES
1.3972,YES
0.6318,NO
0.1464,NO
1.882,YES
0.7934,NO
2.2897,YES
0.7406,NO
0.6494,NO
0.9964,NO
0.1433,NO
0.7299,NO
4.9308,YES
0.6435,NO
5.1234,YES
0.4186,NO
4.0498,YES
0.5423,NO
1.4935,NO
1.1295,NO
0.8726,NO
1.7414,YES
1.2576,NO
1.8318,YES
2.251,YES
1.9336,YES
1.3474,NO
0.2473,NO
0.0612,NO
1.3951,NO
1.6556,YES
2.016,YES
1.3997,NO
0.0872,NO
1.6609,NO
0.2059,NO
1.0404,NO
1.0972,NO
0.8245,NO
0.8906,YES
0.2955,NO
2.4036,YES
0.9026,NO
2.3813,YES
0.2438,NO
0.1116,NO
0.3607,NO
0.5862,NO
0.3659,NO
1.4574,NO
0.2397,NO
1.4421,NO
0.3269,NO
1.0331,NO
4.0438,YES
0.9007,YES
0.9748,YES
4.4901,YES
1.1125,NO
0.3563,NO
5.1667,YES
0.4576,NO
5.5157,YES
0.532,NO
1.8839,NO
1.4828,NO
0.3042,NO
0.5245,NO
2.4428,YES
0.4157,NO
3.6843,YES
0.2996,NO
2.0369,YES
0.6847,NO
0.8162,NO
1.5818,NO
1.3626,NO
5.4111,YES
1.0323,NO
5.2418,YES
0.669,NO
1.2848,NO
4.9167,YES
1.6674,YES
1.6879,YES
5.6936,YES
1.4708,NO
0.4423,NO
5.37,YES
1.6592,NO
6.2481,YES
2.2817,NO
2.272,NO
2.2603,NO
0.886,NO
0.6839,NO
3.3854,YES
0.6957,NO
4.8373,YES
0.4466,NO
2.7099,YES
1.9696,NO
2.2998,NO
3.4012,NO
2.339,NO
6.4391,YES
2.4548,NO
6.0825,YES
0.5167,NO
1.1959,NO
4.0871,YES
0.8831,YES
1.0849,YES
4.6912,YES
1.2587,NO
0.3493,NO
5.2254,YES
0.7625,NO
5.9137,YES
0.9854,NO
1.6973,NO
1.6753,NO
0.5089,NO
0.8323,NO
2.5308,YES
0.7843,NO
4.0998,YES
0.3781,NO
2.2252,YES
1.1186,NO
1.1588,NO
2.5388,NO
1.4742,NO
5.5984,YES
1.363,NO
5.4908,YES
0.3483,NO
1.0724,NO
3.8115,YES
0.9615,YES
1.1009,YES
4.1215,YES
0.9963,NO
0.3484,NO
4.815,YES
0.5361,NO
5.1871,YES
0.6565,NO
1.7658,NO
1.443,NO
0.2426,NO
0.5831,NO
2.3643,YES
0.4772,NO
3.6891,YES
0.2558,NO
2.0357,YES
0.8049,NO
0.9679,NO
1.7093,NO
1.2798,NO
5.0887,YES
1.2143,NO
5.015,YES
0.5897,NO
0.7384,NO
1.0532,YES
4.0719,YES
3.918,YES
1.4253,YES
0.6588,NO
0.2802,NO
1.8923,YES
1.2957,NO
2.4296,YES
1.2337,NO
1.5723,NO
1.8719,NO
1.0785,NO
0.4817,NO
4.8997,YES
0.6348,NO
4.8615,YES
0.7448,NO
4.1961,YES
0.6639,NO
2.0107,NO
1.4501,NO
1.1608,NO
1.3905,YES
1.5704,NO
1.9469,YES
0.4535,NO
0.5631,NO
0.8858,YES
4.1633,YES
4.2882,YES
1.248,YES
0.6448,NO
0.2517,NO
1.5968,YES
0.9606,NO
2.2421,YES
0.9601,NO
0.7931,NO
1.0973,NO
0.3474,NO
0.541,NO
4.9918,YES
0.5098,NO
5.2291,YES
0.3771,NO
4.4286,YES
0.6282,NO
1.639,NO
0.9984,NO
0.8407,NO
1.4382,YES
1.3758,NO
1.6133,YES
1.0253,NO
1.2512,NO
0.9044,NO
