Similarity,Associated
0.0,NO
0.0048,NO
0.0,NO
0.006,NO
0.0,NO
0.007,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0087,NO
0.009,YES
0.0,NO
0.0198,NO
0.0,NO
0.0,NO
0.0066,NO
0.0,NO
0.0032,NO
0.0,NO
0.0111,NO
0.0,YES
0.0063,YES
0.0,YES
0.0,YES
0.0,NO
0.0054,YES
0.0088,NO
0.0,YES
0.0,YES
0.0,NO
0.006,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0034,NO
0.0056,NO
0.0,NO
0.0091,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0099,NO
0.0,YES
0.0076,NO
0.0,NO
0.0039,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0041,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0093,YES
0.0,NO
0.0,YES
0.003,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.004,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0078,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.008,NO
0.0,NO
0.0,NO
0.0044,NO
0.0,YES
0.0142,YES
0.0,YES
0.0,YES
0.0,NO
0.0026,NO
0.0,YES
0.0,NO
0.0062,YES
0.0,NO
0.0,NO
0.0188,NO
0.0,NO
0.0,NO
0.0062,YES
0.0,NO
0.0075,YES
0.0,NO
0.004,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0041,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0057,YES
0.0,NO
0.0,YES
0.0,NO
0.0046,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0082,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0111,YES
0.0,NO
0.0123,NO
0.0,NO
0.0112,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0203,YES
0.0,YES
0.0,YES
0.0,NO
0.0082,YES
0.0048,NO
0.0,NO
0.006,NO
0.0,NO
0.0,NO
0.0,NO
0.0038,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.002,NO
0.0,YES
0.0,NO
0.0054,NO
0.0,NO
0.0034,NO
0.0038,NO
0.0,NO
0.0,NO
0.0,NO
0.003,NO
0.0,YES
0.009,YES
0.0,YES
0.0,YES
0.0,NO
0.0036,YES
0.0051,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0037,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0051,YES
0.0,NO
0.0,NO
0.0032,NO
0.0,YES
0.0079,YES
0.0,YES
0.0,YES
0.0,NO
0.0022,NO
0.0127,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0077,YES
0.0,NO
0.0,YES
0.0,NO
0.0229,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0093,YES
0.0,NO
0.0058,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0092,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0107,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0008,NO
0.0,YES
0.0,NO
0.0,NO
0.0022,YES
0.0,NO
0.0006,NO
0.0,YES
0.0,NO
0.0022,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0012,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0015,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0123,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.011,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0054,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.004,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0032,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0028,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0162,YES
0.0,NO
0.0019,YES
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0033,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0062,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0158,YES
0.0,NO
0.0,YES
0.0,NO
0.0058,NO
0.005,YES
0.0134,YES
0.0034,YES
0.0116,YES
0.0,NO
0.0046,NO
0.019,YES
0.0,NO
0.0046,YES
0.0066,NO
0.0,NO
0.0155,NO
0.0,NO
0.0,NO
0.0099,YES
0.0,NO
0.0,YES
0.0069,NO
0.0184,YES
0.0,NO
0.0051,NO
0.0078,NO
0.0,NO
0.0134,YES
0.0054,NO
0.0094,YES
0.0,NO
0.0023,NO
0.0026,YES
0.0058,YES
0.0014,YES
0.0,YES
0.0,NO
0.0009,NO
0.0053,YES
0.0,NO
0.0026,YES
0.0013,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0022,YES
0.0,NO
0.0,YES
0.0,NO
0.0158,YES
0.0,NO
0.0,NO
0.0053,NO
0.0,NO
0.0113,YES
0.0023,NO
0.0025,YES
0.0,NO
0.0,NO
0.0,YES
0.0066,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0134,YES
0.0,NO
0.003,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0085,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
