Similarity,Associated
0.1548,NO
0.1687,NO
0.1142,NO
0.1663,NO
0.0949,NO
0.1078,NO
0.1548,NO
0.1548,NO
0.1078,NO
0.4371,YES
0.1078,NO
0.17,YES
0.1248,NO
0.0278,NO
0.0245,NO
0.0647,NO
0.1733,NO
0.1687,NO
0.1663,NO
0.1687,NO
0.0608,NO
0.4096,YES
1.0,YES
1.0,YES
0.4096,YES
0.102,NO
1.0,YES
0.1083,NO
0.4428,YES
0.3715,YES
0.1778,NO
0.1659,NO
0.0776,NO
0.1778,NO
1.0,YES
0.3413,YES
0.1778,NO
0.1474,NO
0.1318,NO
0.066,NO
0.0699,NO
0.1835,NO
0.1835,NO
1.0,YES
0.1659,NO
0.4035,YES
0.1659,NO
0.3715,YES
0.1659,NO
0.1474,NO
0.1156,NO
0.1474,NO
0.1474,NO
0.1778,NO
0.1474,NO
0.1659,NO
0.1553,NO
0.1731,NO
0.1694,NO
0.2137,NO
0.0562,NO
0.1505,NO
0.092,NO
0.092,NO
0.1505,NO
1.0,YES
0.1694,NO
0.1738,YES
0.1248,NO
0.0363,NO
0.0243,NO
0.0664,NO
0.2137,NO
0.1731,NO
0.2137,NO
0.1731,NO
0.2137,NO
0.4064,YES
1.0,YES
1.0,YES
0.4064,YES
0.1694,NO
1.0,YES
0.2137,NO
1.0,YES
1.0,YES
0.1531,NO
0.1272,NO
0.0347,NO
0.0977,NO
1.0,YES
1.0,YES
0.0628,NO
0.1841,NO
0.1501,NO
0.0609,NO
0.0995,NO
0.1649,NO
0.0163,NO
0.3834,YES
0.0978,NO
1.0,YES
0.1268,NO
1.0,YES
0.0678,NO
0.1841,NO
0.1355,NO
0.1841,NO
0.1841,NO
0.1501,NO
0.1841,NO
0.1489,NO
0.066,NO
0.0213,NO
0.2372,YES
0.4216,YES
0.3497,YES
0.2372,YES
0.1088,NO
0.0371,NO
0.2372,YES
0.1531,NO
0.2111,YES
0.0425,NO
0.0787,NO
0.2037,NO
0.2037,NO
0.1088,NO
0.4156,YES
0.0439,NO
0.4216,YES
0.0497,NO
0.3354,YES
0.1335,NO
0.0968,NO
0.1335,NO
0.1531,NO
0.2372,YES
0.1531,NO
0.3354,YES
0.1926,NO
0.1926,NO
0.1312,NO
0.2067,NO
0.0779,NO
0.1312,NO
0.1926,NO
0.1926,NO
0.0909,NO
1.0,YES
0.096,NO
0.279,YES
0.066,NO
0.065,NO
0.0598,NO
0.0267,NO
0.2067,NO
0.0959,NO
0.0597,NO
0.1926,NO
0.076,NO
1.0,YES
0.4997,YES
1.0,YES
1.0,YES
0.1171,NO
1.0,YES
0.0835,NO
0.1566,NO
0.11,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.0866,NO
0.071,NO
0.2465,YES
0.1353,NO
0.2134,YES
0.0891,NO
0.093,NO
0.2003,NO
0.1815,NO
0.0422,NO
1.0,YES
0.11,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2548,NO
0.2548,NO
0.1353,NO
0.2732,YES
0.2548,NO
1.0,YES
0.1755,NO
0.1755,NO
0.2688,NO
0.2061,NO
0.1124,NO
0.2369,NO
0.1987,NO
0.1755,NO
0.2369,NO
1.0,YES
0.1924,NO
0.279,YES
0.151,NO
0.2269,NO
0.2269,NO
0.0656,NO
0.1733,NO
0.1669,NO
0.1464,NO
0.1755,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2369,NO
1.0,YES
0.1924,NO
0.1439,NO
0.1197,NO
0.2688,NO
0.1926,NO
0.0494,NO
0.1892,NO
0.1987,NO
0.0776,NO
0.2252,NO
1.0,YES
0.1896,NO
0.279,YES
0.151,NO
0.038,NO
0.0598,NO
0.0797,NO
0.1879,NO
0.1197,NO
0.1879,NO
0.1197,NO
0.1879,NO
1.0,YES
0.4856,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1879,NO
0.1553,NO
0.1479,NO
0.1743,NO
0.2174,NO
0.1013,NO
0.1517,NO
0.0643,NO
0.0544,NO
0.073,NO
1.0,YES
0.1743,NO
0.1738,YES
0.1248,NO
0.0369,NO
0.0262,NO
0.0567,NO
0.2174,NO
0.1479,NO
0.1608,NO
0.1479,NO
0.2083,NO
0.4373,YES
1.0,YES
1.0,YES
0.4373,YES
0.1743,NO
1.0,YES
0.1743,NO
0.1553,NO
0.1542,NO
0.1277,NO
0.2085,NO
0.0858,NO
0.1277,NO
0.1348,NO
0.1348,NO
0.1277,NO
1.0,YES
0.1412,NO
0.1738,YES
0.1248,NO
0.1978,NO
0.1978,NO
0.0591,NO
0.2085,NO
0.1542,NO
0.2085,NO
0.1542,NO
0.2085,NO
0.3916,YES
1.0,YES
1.0,YES
0.3916,YES
0.1526,NO
1.0,YES
0.2085,NO
0.1741,NO
0.1628,NO
1.0,YES
0.279,YES
0.2328,YES
1.0,YES
0.1955,NO
0.1628,NO
1.0,YES
0.2938,NO
1.0,YES
0.0823,NO
0.2149,NO
0.2246,NO
0.1834,NO
0.153,NO
0.279,YES
0.0681,NO
0.279,YES
0.1628,NO
0.279,YES
0.1253,NO
0.1214,NO
0.1253,NO
0.2938,NO
1.0,YES
0.2938,NO
0.3161,YES
0.1741,NO
0.0278,NO
1.0,YES
0.2276,NO
0.1138,NO
1.0,YES
0.1955,NO
0.0268,NO
1.0,YES
0.1183,NO
1.0,YES
0.0884,NO
0.2149,NO
0.2246,NO
0.2044,NO
0.0899,NO
0.2276,NO
0.0239,NO
0.2276,NO
0.0627,NO
0.2276,NO
0.1265,NO
0.1669,NO
0.0993,NO
0.1193,NO
1.0,YES
0.2326,NO
1.0,YES
0.1566,NO
0.1533,NO
0.329,YES
1.0,YES
1.0,YES
