Similarity,Associated
0.1548,NO
0.1548,NO
0.2688,NO
0.1833,NO
0.1142,NO
0.2963,NO
0.1987,NO
0.1687,NO
0.0909,NO
1.0,YES
0.2347,NO
1.0,YES
0.1123,NO
0.0325,NO
0.0598,NO
0.1687,NO
0.1906,NO
0.1548,NO
0.0949,NO
0.0858,NO
0.1201,NO
0.2383,YES
0.3053,YES
0.3819,YES
1.0,YES
0.1153,NO
1.0,YES
0.0835,NO
0.4428,YES
1.0,YES
0.1778,NO
0.1033,NO
0.1659,NO
0.1778,NO
0.3715,YES
0.3715,YES
0.1778,NO
0.0505,NO
0.1778,NO
0.1474,NO
0.021,NO
0.1528,NO
0.0453,NO
1.0,YES
0.1659,NO
0.4035,YES
0.1344,NO
0.2669,YES
0.1659,NO
0.049,NO
0.0533,NO
0.0607,NO
0.0361,NO
0.1316,NO
0.1474,NO
0.1778,NO
0.092,NO
0.092,NO
0.1694,NO
0.2143,NO
0.2143,NO
0.1694,NO
0.092,NO
0.092,NO
0.2137,NO
0.5081,YES
0.2137,NO
1.0,YES
0.1484,NO
0.1697,NO
0.047,NO
0.0402,NO
0.2137,NO
0.092,NO
0.1616,NO
0.0349,NO
0.2137,NO
0.3848,YES
0.4613,YES
0.3023,YES
0.5081,YES
0.1694,NO
0.5081,YES
0.1505,NO
1.0,YES
1.0,YES
0.1501,NO
0.1216,NO
0.204,NO
0.1501,NO
1.0,YES
1.0,YES
0.204,NO
0.1387,NO
0.204,NO
0.1841,NO
0.2183,NO
0.2183,NO
0.2094,NO
1.0,YES
0.204,NO
1.0,YES
0.0577,NO
0.274,YES
0.204,NO
0.0521,NO
0.106,NO
0.0607,NO
0.1387,NO
0.1501,NO
0.1841,NO
0.0546,NO
0.0482,NO
0.1088,NO
0.2372,YES
1.0,YES
1.0,YES
0.2372,YES
0.1306,NO
0.1267,NO
0.3354,YES
0.1155,NO
0.3354,YES
0.1335,NO
0.2199,NO
0.2037,NO
0.2199,NO
0.1267,NO
0.4216,YES
0.0474,NO
0.4216,YES
0.0737,NO
0.4216,YES
0.1516,NO
0.2519,NO
0.0771,NO
0.1155,NO
0.2111,YES
0.1335,NO
0.2372,YES
0.1926,NO
0.1926,NO
0.2688,NO
0.1833,NO
0.2524,NO
0.2963,NO
0.1987,NO
0.1926,NO
0.2524,NO
1.0,YES
0.2524,NO
1.0,YES
0.1844,NO
0.1813,NO
0.1844,NO
0.1694,NO
0.2524,NO
0.1926,NO
0.1827,NO
0.0528,NO
0.2524,NO
0.2383,YES
0.3025,YES
0.3819,YES
1.0,YES
0.1428,NO
1.0,YES
0.0541,NO
0.1132,NO
0.1132,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1306,NO
0.1132,NO
1.0,YES
0.2564,NO
1.0,YES
0.0879,NO
0.1928,NO
0.1815,NO
0.1928,NO
0.0846,NO
1.0,YES
0.1132,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2519,NO
0.2298,NO
0.2564,NO
0.2732,YES
0.2564,NO
0.2078,YES
0.0801,NO
0.1809,NO
0.1934,NO
0.1506,NO
0.2395,NO
0.1934,NO
0.1669,NO
0.1669,NO
0.2395,NO
0.4371,YES
0.2395,NO
1.0,YES
0.2269,NO
0.2269,NO
0.0659,NO
0.1809,NO
0.2395,NO
0.0959,NO
0.1464,NO
0.0858,NO
0.2395,NO
0.3848,YES
0.4613,YES
0.3023,YES
0.2638,YES
0.1934,NO
1.0,YES
0.1934,NO
0.1553,NO
0.0797,NO
0.2688,NO
0.2061,NO
0.1508,NO
0.2963,NO
0.1987,NO
0.1197,NO
0.1525,NO
1.0,YES
0.2347,NO
1.0,YES
0.1123,NO
0.1697,NO
0.0797,NO
0.1197,NO
0.206,NO
0.1544,NO
0.1701,NO
0.0858,NO
0.2083,NO
0.3848,YES
0.4613,YES
0.3819,YES
1.0,YES
0.2213,NO
1.0,YES
0.1219,NO
0.0795,NO
0.1796,NO
0.2171,NO
0.0798,NO
0.2664,NO
0.2171,NO
0.0643,NO
0.0613,NO
0.2664,NO
0.4371,YES
0.2664,NO
1.0,YES
0.0491,NO
0.1697,NO
0.047,NO
0.1796,NO
0.2664,NO
0.0725,NO
0.1059,NO
0.0479,NO
0.2664,NO
0.3848,YES
0.4613,YES
0.3023,YES
0.3444,YES
0.1176,NO
0.4373,YES
0.2171,NO
0.1553,NO
0.0785,NO
0.1012,NO
0.2184,NO
0.2184,NO
0.1006,NO
0.1542,NO
0.1542,NO
0.2085,NO
1.0,YES
0.2085,NO
1.0,YES
0.1978,NO
0.1978,NO
0.1871,NO
0.1542,NO
0.2085,NO
0.1544,NO
0.1701,NO
0.0858,NO
0.2085,NO
0.3196,YES
0.4206,YES
0.3527,YES
1.0,YES
0.1006,NO
1.0,YES
0.1219,NO
0.1395,NO
0.153,NO
1.0,YES
0.1347,YES
0.279,YES
1.0,YES
0.1494,NO
0.1494,NO
1.0,YES
0.2938,NO
1.0,YES
0.2938,NO
0.1183,NO
0.1549,NO
0.0373,NO
0.153,NO
0.279,YES
0.0617,NO
0.0789,YES
0.0441,NO
0.279,YES
0.07,NO
0.1285,NO
0.2152,NO
0.2938,NO
1.0,YES
0.2938,NO
1.0,YES
0.17,NO
0.0733,NO
1.0,YES
0.172,NO
0.2276,NO
1.0,YES
0.1955,NO
0.0711,NO
0.4286,YES
0.1732,NO
1.0,YES
0.0896,NO
0.2149,NO
0.2246,NO
0.0594,NO
0.0733,NO
0.2276,NO
0.0748,NO
0.2179,NO
0.0613,NO
0.2276,NO
0.0554,NO
0.1669,NO
0.2444,NO
0.1732,NO
1.0,YES
0.2616,NO
0.3985,YES
0.1533,NO
0.1533,NO
0.3333,YES
1.0,YES
1.0,YES
0.3333,YES
0.1533,NO
0.1533,NO
1.0,YES
0.3002,NO
1.0,YES
0.33,NO
0.2585,NO
0.1698,NO
0.2585,NO
0.1427,NO
1.0,YES
0.1533,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2298,NO
0.3002,NO
0.3333,YES
0.3002,NO
0.2078,YES
0.0302,NO
0.0694,NO
1.0,YES
0.0949,NO
0.1149,NO
1.0,YES
0.1658,NO
0.0302,NO
0.3765,YES
0.2848,NO
0.4534,YES
0.2848,NO
0.2516,NO
0.1848,NO
0.171,NO
0.0613,NO
0.0772,NO
0.0595,NO
0.3036,NO
0.0698,NO
0.0866,NO
0.0679,NO
0.0862,NO
0.1088,NO
0.2848,NO
1.0,YES
0.2848,NO
0.4534,YES
0.0976,NO
0.0855,NO
0.1997,YES
1.0,YES
1.0,YES
0.2373,YES
0.1306,NO
0.0855,NO
0.2212,YES
0.1027,NO
0.1972,YES
0.0178,NO
0.1625,NO
0.1632,NO
0.1625,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.0737,NO
1.0,YES
0.1516,NO
0.2519,NO
0.2125,NO
0.1027,NO
0.0936,YES
0.2085,NO
0.0853,YES
1.0,YES
1.0,YES
0.1659,NO
0.115,NO
0.0922,NO
0.1659,NO
1.0,YES
1.0,YES
0.0679,NO
0.149,NO
0.0502,NO
0.1665,NO
0.2374,NO
0.2374,NO
0.2274,NO
0.3626,YES
0.11,NO
1.0,YES
0.11,NO
0.274,YES
0.11,NO
0.0433,NO
0.106,NO
0.0569,NO
0.149,NO
0.1659,NO
0.1665,NO
0.0546,NO
0.17,NO
0.0332,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1955,NO
0.0711,NO
1.0,YES
0.1183,NO
1.0,YES
0.0928,NO
0.236,NO
0.236,NO
0.0686,NO
0.136,NO
1.0,YES
0.132,NO
0.2829,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2844,NO
0.1202,NO
1.0,YES
0.2616,NO
1.0,YES
0.17,NO
0.0286,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1955,NO
0.1467,NO
1.0,YES
0.1183,NO
1.0,YES
0.2422,NO
0.2149,NO
0.2246,NO
0.0547,NO
0.1467,NO
1.0,YES
0.0806,NO
0.2829,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2444,NO
0.1202,NO
1.0,YES
0.2616,NO
1.0,YES
0.0958,NO
0.1184,NO
0.364,YES
0.1349,YES
0.2509,YES
1.0,YES
0.1009,NO
0.1009,NO
0.2752,YES
0.0802,NO
1.0,YES
0.1006,NO
0.0831,NO
0.0676,NO
0.0358,NO
0.136,NO
0.2509,YES
0.132,NO
0.1251,YES
0.1208,NO
0.2509,YES
0.1006,NO
0.1426,NO
0.2844,NO
0.1082,NO
1.0,YES
0.1006,NO
0.3512,YES
0.17,NO
0.0694,NO
1.0,YES
0.1368,YES
0.3077,YES
1.0,YES
0.1867,NO
0.0711,NO
1.0,YES
0.2491,NO
1.0,YES
0.2491,NO
0.2516,NO
0.2118,NO
0.1085,NO
0.136,NO
0.3077,YES
0.132,NO
0.2179,YES
0.1208,NO
0.3077,YES
0.1006,NO
0.1669,NO
0.2844,NO
0.2491,NO
1.0,YES
0.2616,NO
1.0,YES
0.0976,NO
0.0475,NO
0.1997,YES
1.0,YES
1.0,YES
0.2373,YES
0.1259,NO
0.1259,NO
0.2475,YES
0.2335,NO
0.2475,YES
0.145,NO
0.1049,NO
0.1303,NO
0.028,NO
0.1259,NO
1.0,YES
0.0864,NO
1.0,YES
0.0367,NO
1.0,YES
0.1005,NO
0.0982,NO
0.2125,NO
0.2335,NO
0.0936,YES
0.2335,NO
0.1104,YES
0.0976,NO
0.0969,NO
0.2728,YES
1.0,YES
1.0,YES
0.2985,YES
0.1306,NO
0.073,NO
1.0,YES
0.0485,NO
1.0,YES
0.111,NO
0.1068,NO
0.1698,NO
0.1068,NO
0.0969,NO
1.0,YES
0.0864,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2519,NO
0.2298,NO
0.0827,NO
0.2732,YES
0.2085,NO
0.2728,YES
0.0041,NO
0.0063,NO
0.1723,NO
0.189,NO
0.1713,NO
0.0796,NO
0.0751,NO
0.0198,NO
0.2986,NO
0.0806,NO
0.1588,NO
0.1443,NO
1.0,YES
0.4103,YES
1.0,YES
0.0855,NO
0.1588,NO
0.0308,NO
0.1267,NO
0.1183,NO
0.1588,NO
0.0881,NO
0.1813,NO
0.1548,NO
0.0806,NO
0.0796,NO
0.1642,NO
0.093,NO
0.1854,YES
0.1854,YES
0.0804,NO
0.0469,NO
0.1256,NO
0.0804,NO
0.3686,YES
0.3686,YES
0.1256,NO
0.0865,NO
0.1256,NO
0.0865,NO
0.148,NO
0.0608,NO
0.148,NO
0.3686,YES
0.1256,NO
0.1854,YES
0.058,NO
0.0878,YES
0.1256,NO
0.0206,NO
0.0421,NO
0.033,NO
0.0865,NO
0.0804,NO
0.0865,NO
0.0543,NO
0.0442,NO
0.0999,NO
0.2378,YES
0.4092,YES
1.0,YES
0.2985,YES
0.1,NO
0.1,NO
1.0,YES
0.0377,NO
1.0,YES
0.1166,NO
0.2227,NO
0.2043,NO
0.2227,NO
0.1,NO
1.0,YES
0.0864,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2298,NO
0.0338,NO
0.2732,YES
0.2085,NO
0.2078,YES
1.0,YES
1.0,YES
0.1736,NO
0.115,NO
0.1017,NO
0.1736,NO
1.0,YES
1.0,YES
0.1736,NO
0.1267,NO
0.1736,NO
0.1267,NO
0.1792,NO
0.1792,NO
0.0521,NO
1.0,YES
0.1283,NO
1.0,YES
0.1283,NO
0.274,YES
0.1283,NO
0.049,NO
0.106,NO
0.0607,NO
0.1267,NO
0.1401,NO
0.1267,NO
0.1736,NO
0.0333,NO
0.0439,NO
0.1358,NO
0.1287,NO
0.1287,NO
0.1358,NO
0.1339,NO
0.1339,NO
0.0909,NO
0.3236,YES
0.1358,NO
1.0,YES
0.2074,NO
0.2074,NO
0.0602,NO
0.1339,NO
0.151,NO
0.0959,NO
0.0371,NO
0.0858,NO
0.1201,NO
0.2144,YES
0.3053,YES
0.1777,YES
0.245,YES
0.1358,NO
1.0,YES
0.0835,NO
1.0,YES
1.0,YES
0.1531,NO
0.1292,NO
0.1292,NO
0.1163,NO
1.0,YES
1.0,YES
0.1163,NO
0.0826,NO
0.1163,NO
0.1269,NO
0.1432,NO
0.1649,NO
0.0437,NO
1.0,YES
0.1292,NO
1.0,YES
0.1292,NO
0.274,YES
0.1292,NO
0.0433,NO
0.1143,NO
0.0798,NO
0.0826,NO
0.1035,NO
0.1269,NO
0.1163,NO
0.2143,NO
0.2143,NO
0.233,NO
0.2061,NO
0.1508,NO
0.233,NO
0.2143,NO
0.2143,NO
0.233,NO
1.0,YES
0.233,NO
1.0,YES
0.1123,NO
0.1697,NO
0.0598,NO
0.0988,NO
0.206,NO
0.2143,NO
0.1701,NO
0.0858,NO
0.2083,NO
0.3848,YES
0.4613,YES
0.3527,YES
1.0,YES
0.1484,NO
1.0,YES
0.233,NO
