Similarity,Associated
0.2076,NO
0.2626,NO
0.1059,NO
0.3384,NO
0.1965,NO
0.166,NO
0.2687,NO
0.2025,NO
0.0992,NO
1.0,YES
0.1322,NO
1.0,YES
0.1236,NO
0.1774,NO
0.1275,NO
0.2626,NO
0.4176,NO
0.2626,NO
0.1949,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.1818,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.2853,NO
0.3639,NO
0.279,NO
0.3765,NO
1.0,YES
1.0,YES
0.2853,NO
0.2082,NO
0.3,NO
0.2082,NO
0.4183,NO
0.4183,NO
0.4183,NO
1.0,YES
0.3639,NO
1.0,YES
0.2676,NO
0.9717,YES
0.3639,NO
0.2082,NO
0.2082,NO
0.1927,NO
0.0971,NO
0.4007,NO
0.2181,NO
0.4007,NO
0.1503,NO
0.1062,NO
0.1679,NO
0.3895,NO
0.2874,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.444,NO
1.0,YES
0.1924,NO
1.0,YES
0.1773,NO
0.2391,NO
0.1924,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.2253,NO
0.1843,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
1.0,YES
0.3939,NO
0.9432,YES
1.0,YES
0.3731,NO
0.6805,NO
0.5217,NO
0.466,NO
1.0,YES
0.9202,YES
0.4605,NO
0.4197,NO
0.4275,NO
0.4197,NO
0.647,NO
0.7021,NO
0.7021,NO
1.0,YES
0.6805,NO
1.0,YES
0.5005,NO
1.0,YES
0.6805,NO
0.4197,NO
0.2533,NO
0.4197,NO
0.4197,NO
0.6805,NO
0.4197,NO
0.4519,NO
0.1047,NO
0.2059,NO
0.4028,YES
1.0,YES
1.0,YES
0.503,YES
0.1884,NO
0.0465,NO
0.433,YES
0.3019,NO
0.5679,YES
0.224,NO
0.1484,NO
0.1873,NO
0.2347,NO
0.0921,NO
1.0,YES
0.1052,NO
1.0,YES
0.3664,NO
1.0,YES
0.3405,NO
0.2734,NO
0.2743,NO
0.2464,NO
0.7346,YES
0.1783,NO
0.4304,YES
0.2565,NO
0.2719,NO
0.2137,NO
0.3895,NO
0.3054,NO
0.6773,NO
0.4224,NO
0.2502,NO
0.444,NO
1.0,YES
0.2675,NO
1.0,YES
0.1236,NO
0.2391,NO
0.1275,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.3054,NO
0.2719,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.3939,NO
0.1178,NO
0.2059,NO
0.4532,YES
1.0,YES
1.0,YES
0.566,YES
0.1884,NO
0.1098,NO
0.433,YES
0.6903,NO
0.5679,YES
0.6903,NO
0.3948,NO
0.3948,NO
0.3948,NO
0.1194,NO
1.0,YES
0.1194,NO
1.0,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6903,NO
0.5192,NO
0.5875,NO
0.8266,YES
0.6903,NO
0.4843,YES
0.2026,NO
0.2148,NO
0.2535,NO
0.3895,NO
0.2874,NO
0.6773,NO
0.4224,NO
0.1977,NO
0.444,NO
1.0,YES
0.349,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.1974,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.4239,NO
0.1341,NO
0.1825,NO
0.4039,NO
0.3895,NO
0.2342,NO
0.5273,NO
0.3289,NO
0.1058,NO
0.4039,NO
1.0,YES
0.4039,NO
1.0,YES
0.1567,NO
0.1861,NO
0.1133,NO
0.3249,NO
0.4374,NO
0.2886,NO
0.4374,NO
0.2508,NO
0.4715,NO
0.8156,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.4039,NO
0.1503,NO
0.1246,NO
0.1851,NO
0.3895,NO
0.1765,NO
0.4023,NO
0.2687,NO
0.095,NO
0.2637,NO
1.0,YES
0.2318,NO
1.0,YES
0.1236,NO
0.1774,NO
0.1275,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.1949,NO
0.2253,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3095,NO
1.0,YES
0.3095,NO
0.1503,NO
0.1352,NO
0.17,NO
0.3895,NO
0.2874,NO
0.6773,NO
0.4224,NO
0.1244,NO
0.444,NO
1.0,YES
0.1948,NO
1.0,YES
0.2846,NO
0.2846,NO
0.2846,NO
0.3249,NO
0.4176,NO
0.2886,NO
0.228,NO
0.1867,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.31,NO
1.0,YES
0.3939,NO
0.1816,NO
0.3162,NO
1.0,YES
0.6673,YES
0.5116,YES
1.0,YES
0.3986,NO
0.1816,NO
1.0,YES
0.7244,NO
1.0,YES
0.7244,NO
0.4064,NO
0.441,NO
0.441,NO
0.1328,NO
0.6673,YES
0.1816,NO
0.6649,YES
0.3901,NO
0.6673,YES
0.7244,NO
0.4261,NO
0.7244,NO
0.7244,NO
1.0,YES
0.7244,NO
1.0,YES
0.0695,NO
0.0887,NO
0.6877,YES
0.3948,NO
0.3646,NO
1.0,YES
0.1283,NO
0.1095,NO
1.0,YES
0.1242,NO
0.8915,YES
0.0635,NO
0.3385,NO
0.3385,NO
0.3385,NO
0.0164,NO
0.6811,NO
0.0717,NO
0.6811,NO
0.1969,NO
0.4971,NO
0.2695,NO
0.1469,NO
0.2477,NO
0.3693,NO
1.0,YES
0.3705,NO
0.793,YES
0.1425,NO
0.2444,NO
0.7876,YES
1.0,YES
0.8408,YES
0.8399,YES
0.3708,NO
0.0996,NO
0.8399,YES
0.8778,NO
0.7876,YES
0.8778,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
1.0,YES
0.205,NO
1.0,YES
0.4988,NO
1.0,YES
0.8778,NO
0.7101,NO
0.8778,NO
0.8778,NO
1.0,YES
0.8778,NO
0.7876,YES
0.1147,NO
0.3162,NO
1.0,YES
0.2517,NO
0.3468,NO
1.0,YES
0.255,NO
0.1381,NO
1.0,YES
0.6038,NO
1.0,YES
0.6038,NO
0.388,NO
0.3363,NO
0.3363,NO
0.1426,NO
0.6479,NO
0.1267,NO
0.6479,NO
0.1206,NO
0.4729,NO
0.6038,NO
0.439,NO
0.6038,NO
0.6038,NO
1.0,YES
0.6038,NO
1.0,YES
0.2084,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.1652,NO
0.2033,NO
0.5022,YES
0.3019,NO
0.6283,YES
0.4207,NO
0.2021,NO
0.1643,NO
0.2758,NO
0.221,NO
1.0,YES
0.221,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.3721,NO
0.2743,NO
0.4207,NO
1.0,YES
0.4207,NO
0.5859,YES
1.0,YES
1.0,YES
0.3012,NO
0.4952,NO
0.3796,NO
0.3748,NO
1.0,YES
1.0,YES
0.3722,NO
0.3547,NO
0.3111,NO
0.3547,NO
0.6218,NO
0.6218,NO
0.6218,NO
1.0,YES
0.4952,NO
1.0,YES
0.3642,NO
0.9717,YES
0.4952,NO
0.3547,NO
0.3269,NO
0.3547,NO
0.3547,NO
0.4952,NO
0.3547,NO
0.409,NO
0.1425,NO
0.3141,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.2513,NO
0.1381,NO
1.0,YES
0.1242,NO
