Similarity,Associated
0.1687,NO
0.1687,NO
0.2688,NO
0.1833,NO
0.1494,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.2038,NO
0.1693,NO
0.2038,NO
0.1687,NO
0.1906,NO
0.1548,NO
0.1843,NO
0.1687,NO
0.1498,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1153,NO
1.0,YES
1.0,YES
0.0944,NO
0.1033,NO
0.1659,NO
0.1659,NO
0.3715,YES
1.0,YES
0.1659,NO
0.1474,NO
0.1659,NO
0.1474,NO
0.1835,NO
0.1766,NO
0.1835,NO
0.3715,YES
0.1659,NO
0.4035,YES
0.0583,NO
1.0,YES
0.1659,NO
0.1474,NO
0.1156,NO
0.1156,NO
0.1474,NO
0.1405,NO
0.1474,NO
0.0345,NO
0.1439,NO
0.0439,NO
0.2688,NO
0.2143,NO
0.2143,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0656,NO
0.1625,NO
0.1625,NO
0.0988,NO
0.2137,NO
0.0785,NO
0.2143,NO
0.0858,NO
0.2137,NO
1.0,YES
0.5256,YES
0.5256,YES
1.0,YES
0.2254,NO
1.0,YES
0.1505,NO
1.0,YES
1.0,YES
0.1531,NO
0.1272,NO
0.204,NO
0.204,NO
1.0,YES
0.3164,YES
0.204,NO
0.0301,NO
0.204,NO
0.0609,NO
0.0995,NO
0.2094,NO
0.2094,NO
1.0,YES
0.204,NO
1.0,YES
0.0577,NO
1.0,YES
0.204,NO
0.0909,NO
0.1143,NO
0.0798,NO
0.0611,NO
0.1489,NO
0.1077,NO
0.1489,NO
0.1328,NO
0.0603,NO
0.2062,YES
1.0,YES
1.0,YES
0.3354,YES
0.1366,NO
0.044,NO
0.3354,YES
0.183,NO
0.3354,YES
0.1531,NO
0.2037,NO
0.2199,NO
0.2199,NO
0.0891,NO
1.0,YES
0.0312,NO
1.0,YES
0.0497,NO
0.3659,YES
0.1531,NO
0.0968,NO
0.2125,NO
0.0948,NO
0.0916,YES
0.2085,NO
0.1548,YES
0.1694,NO
0.1694,NO
0.2688,NO
0.2067,NO
0.2067,NO
0.2963,NO
0.1987,NO
0.1694,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1813,NO
0.0625,NO
0.1813,NO
0.1621,NO
0.1906,NO
0.0807,NO
0.2067,NO
0.1694,NO
0.1498,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.0518,NO
0.1328,NO
0.0846,NO
0.1054,YES
1.0,YES
1.0,YES
0.2886,YES
0.1366,NO
0.0846,NO
0.2886,YES
0.2564,NO
0.2886,YES
0.1353,NO
0.1815,NO
0.1928,NO
0.1928,NO
0.0891,NO
1.0,YES
0.0396,NO
1.0,YES
0.0846,NO
1.0,YES
0.1353,NO
0.1078,NO
0.2564,NO
0.0948,NO
0.0936,YES
0.2085,NO
0.1548,YES
0.1809,NO
0.1809,NO
0.2199,NO
0.1254,NO
0.2395,NO
0.2395,NO
0.1488,NO
0.1809,NO
0.2395,NO
1.0,YES
0.2395,NO
0.4061,YES
0.2269,NO
0.2418,NO
0.2418,NO
0.1755,NO
0.2395,NO
0.1755,NO
0.1701,NO
0.1809,NO
0.2395,NO
0.4061,YES
0.4206,YES
1.0,YES
0.4061,YES
0.1924,NO
0.4061,YES
0.1924,NO
0.1439,NO
0.1197,NO
0.2688,NO
0.1833,NO
0.1879,NO
0.2963,NO
0.1987,NO
0.0797,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0487,NO
0.0822,NO
0.0598,NO
0.1197,NO
0.1906,NO
0.0776,NO
0.1843,NO
0.1197,NO
0.1879,NO
1.0,YES
0.3905,YES
0.4856,YES
1.0,YES
0.2254,NO
1.0,YES
0.1892,NO
0.1495,NO
0.0434,NO
0.2688,NO
0.1833,NO
0.1608,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.2034,NO
0.1693,NO
0.2034,NO
0.159,NO
0.1906,NO
0.1544,NO
0.1843,NO
0.0375,NO
0.1498,NO
1.0,YES
1.0,YES
1.0,YES
0.4373,YES
0.2254,NO
1.0,YES
0.2171,NO
0.1542,NO
0.1542,NO
0.2688,NO
0.1833,NO
0.2085,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1978,NO
0.1693,NO
0.1978,NO
0.159,NO
0.2085,NO
0.1544,NO
0.1843,NO
0.1542,NO
0.2085,NO
1.0,YES
0.4994,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1277,NO
0.1468,NO
0.0635,NO
0.3533,YES
0.2996,YES
1.0,YES
1.0,YES
0.0703,NO
0.071,NO
1.0,YES
0.1475,NO
1.0,YES
0.1253,NO
0.0866,NO
0.2203,NO
0.2203,NO
0.1628,NO
1.0,YES
0.1628,NO
0.2829,YES
0.1628,NO
1.0,YES
0.1629,NO
0.0511,NO
0.2298,NO
0.1253,NO
0.3653,YES
0.2113,NO
0.3533,YES
0.0606,NO
0.0207,NO
0.3917,YES
0.3456,NO
0.2276,NO
0.3917,YES
0.0732,NO
0.0339,NO
0.3803,YES
0.0609,NO
0.2276,YES
0.2742,NO
0.2044,NO
0.2875,NO
0.2875,NO
0.0517,NO
0.3456,NO
0.0502,NO
0.3456,NO
0.034,NO
0.2276,NO
0.2742,NO
0.0829,NO
0.1082,NO
0.0425,NO
0.477,YES
0.1032,NO
0.477,YES
0.1328,NO
0.0475,NO
0.3333,YES
1.0,YES
1.0,YES
0.3605,YES
0.1366,NO
0.0295,NO
0.3605,YES
0.3002,NO
0.3605,YES
0.3374,NO
0.2414,NO
0.0832,NO
0.2414,NO
0.0891,NO
1.0,YES
0.0464,NO
1.0,YES
0.0534,NO
1.0,YES
0.3374,NO
0.1263,NO
0.3002,NO
0.0948,NO
0.0985,YES
0.2085,NO
0.1548,YES
0.0633,NO
0.0372,NO
0.4534,YES
0.096,NO
0.096,NO
0.4534,YES
0.0689,NO
0.0372,NO
0.4534,YES
0.0535,NO
0.4534,YES
0.0535,NO
0.1045,NO
0.0762,NO
0.0451,NO
0.0255,NO
0.096,NO
0.015,NO
0.1104,NO
0.0372,NO
0.096,NO
0.0554,NO
0.0583,NO
0.113,NO
0.0545,NO
0.4534,YES
0.0535,NO
0.3599,YES
0.1328,NO
0.0854,NO
0.1179,YES
1.0,YES
1.0,YES
0.2373,YES
0.1366,NO
0.044,NO
0.2212,YES
0.183,NO
0.1972,YES
0.1175,NO
0.1762,NO
0.1632,NO
0.1762,NO
0.0891,NO
1.0,YES
0.0855,NO
1.0,YES
0.0855,NO
1.0,YES
0.1516,NO
0.2044,NO
0.2125,NO
0.1175,NO
0.1059,YES
0.2085,NO
0.1548,YES
1.0,YES
1.0,YES
0.1313,NO
0.0922,NO
0.1955,NO
0.1955,NO
0.1608,YES
1.0,YES
0.1955,NO
0.1398,NO
0.1955,NO
0.149,NO
0.0814,NO
0.2274,NO
0.2274,NO
0.3331,YES
0.1955,NO
0.4035,YES
0.0576,NO
1.0,YES
0.1955,NO
0.149,NO
0.1398,NO
0.1398,NO
0.0247,NO
0.1371,NO
0.1398,NO
0.1371,NO
0.1523,NO
0.0695,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.1475,NO
1.0,YES
0.2649,NO
0.2516,NO
0.2778,NO
0.2778,NO
0.136,NO
1.0,YES
0.132,NO
0.2829,YES
0.1481,NO
1.0,YES
0.2649,NO
0.1329,NO
0.2844,NO
0.1202,NO
1.0,YES
0.2714,NO
0.4483,YES
0.1523,NO
0.0544,NO
1.0,YES
0.1673,YES
0.3451,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.0772,NO
0.3451,YES
0.0884,NO
0.2516,NO
0.2118,NO
0.1884,NO
0.1494,NO
0.3451,YES
0.1494,NO
0.2598,YES
0.1494,NO
0.3451,YES
0.1071,NO
0.1329,NO
0.2844,NO
0.1082,NO
1.0,YES
0.2714,NO
1.0,YES
0.1468,NO
0.1184,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1494,NO
0.1184,NO
1.0,YES
0.1475,NO
1.0,YES
0.2904,NO
0.1183,NO
0.1698,NO
0.1325,NO
0.0973,NO
1.0,YES
0.0958,NO
0.2879,YES
0.1481,NO
1.0,YES
0.2904,NO
0.0878,NO
0.2298,NO
0.1006,NO
1.0,YES
0.2113,NO
1.0,YES
0.1741,NO
0.0544,NO
1.0,YES
0.1398,YES
0.3077,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.1664,NO
1.0,YES
0.0759,NO
0.2516,NO
0.2466,NO
0.2466,NO
0.136,NO
0.3077,YES
0.132,NO
0.2598,YES
0.0456,NO
0.3077,YES
0.1221,NO
0.1329,NO
0.2844,NO
0.1202,NO
1.0,YES
0.2714,NO
1.0,YES
0.1259,NO
0.1259,NO
0.1179,YES
0.3465,YES
1.0,YES
0.2475,YES
0.1259,NO
0.038,NO
0.2475,YES
0.2335,NO
0.2475,YES
0.0406,NO
0.2045,NO
0.0705,NO
0.2045,NO
0.1259,NO
0.2745,YES
0.1202,NO
0.3086,YES
0.1259,NO
0.2663,YES
0.0746,NO
0.2044,NO
0.2335,NO
0.0546,NO
0.1046,YES
0.1256,NO
0.0514,YES
0.1468,NO
0.0969,NO
0.2728,YES
0.4264,YES
1.0,YES
1.0,YES
0.0704,NO
0.0969,NO
1.0,YES
0.1475,NO
1.0,YES
0.2045,NO
0.0608,NO
0.1698,NO
0.0262,NO
0.0818,NO
1.0,YES
0.0391,NO
0.4264,YES
0.1481,NO
1.0,YES
0.2045,NO
0.0713,NO
0.2298,NO
0.0404,NO
0.2732,YES
0.2113,NO
0.2078,YES
0.1243,NO
0.1243,NO
0.1931,NO
0.1785,NO
0.1588,NO
0.1931,NO
0.183,NO
0.1243,NO
0.2818,NO
0.1443,NO
0.1588,NO
0.1443,NO
1.0,YES
0.3842,YES
1.0,YES
0.1196,NO
0.1588,NO
0.0502,NO
0.0749,NO
0.1243,NO
0.1588,NO
0.1443,NO
0.1554,NO
0.1037,NO
0.1443,NO
0.1174,NO
0.1443,NO
0.1174,NO
1.0,YES
1.0,YES
0.1531,NO
0.1272,NO
0.1256,NO
0.1256,NO
1.0,YES
1.0,YES
0.1256,NO
0.0996,NO
0.1256,NO
0.0865,NO
0.0995,NO
0.1649,NO
0.0437,NO
1.0,YES
0.1256,NO
0.4035,YES
0.0576,NO
1.0,YES
0.1256,NO
0.0996,NO
0.1143,NO
0.0996,NO
0.0611,NO
0.1208,NO
0.1077,NO
0.1097,NO
0.1328,NO
0.0999,NO
0.2117,YES
1.0,YES
0.4092,YES
0.3362,YES
0.1366,NO
0.0999,NO
0.3362,YES
0.1166,NO
0.3362,YES
