Similarity,Associated
0.1548,NO
0.1548,NO
0.2688,NO
0.2653,NO
0.1508,NO
0.1986,NO
0.1548,NO
0.0647,NO
0.2252,NO
0.4371,YES
0.1153,NO
1.0,YES
0.1937,NO
0.0683,NO
0.1937,NO
0.1548,NO
0.1733,NO
0.1548,NO
0.1843,NO
0.1548,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1576,NO
0.1792,YES
0.3715,YES
0.1659,NO
0.1659,NO
0.1659,NO
0.1194,NO
0.3715,YES
0.1615,YES
0.1659,NO
0.0505,NO
0.1659,NO
0.0226,NO
0.1766,NO
0.1835,NO
0.1835,NO
0.3715,YES
0.1659,NO
0.3715,YES
0.1659,NO
0.3715,YES
0.1659,NO
0.1156,NO
0.1156,NO
0.1156,NO
0.1156,NO
0.1194,NO
0.1156,NO
0.0416,NO
0.0314,NO
0.0434,NO
0.1377,NO
0.2653,NO
0.1508,NO
0.1986,NO
0.025,NO
0.0544,NO
0.1387,NO
0.4371,YES
0.07,NO
0.4064,YES
0.1625,NO
0.1484,NO
0.1625,NO
0.0831,NO
0.1733,NO
0.1544,NO
0.1616,NO
0.0349,NO
0.1498,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.0467,NO
1.0,YES
1.0,YES
0.1415,NO
0.1268,NO
0.0776,NO
0.1015,NO
1.0,YES
1.0,YES
0.0676,NO
0.0824,NO
0.1501,NO
0.066,NO
0.2094,NO
0.0738,NO
0.2094,NO
1.0,YES
0.1033,NO
1.0,YES
0.1268,NO
1.0,YES
0.0995,NO
0.1355,NO
0.1355,NO
0.1355,NO
0.1355,NO
0.1316,NO
0.1355,NO
0.1501,NO
0.1508,NO
0.1508,NO
0.3354,YES
1.0,YES
1.0,YES
0.2372,YES
0.1508,NO
0.0477,NO
0.3354,YES
0.0546,NO
0.3354,YES
0.0376,NO
0.2199,NO
0.2037,NO
0.2199,NO
0.1508,NO
0.3354,YES
0.1508,NO
0.4216,YES
0.1508,NO
1.0,YES
0.0546,NO
0.0735,NO
0.1488,NO
0.0332,NO
0.1967,YES
0.048,NO
0.0853,YES
0.1926,NO
0.1926,NO
0.2524,NO
0.2524,NO
0.2524,NO
0.2286,NO
0.1926,NO
0.0609,NO
0.2524,NO
1.0,YES
0.2524,NO
1.0,YES
0.1844,NO
0.1813,NO
0.1844,NO
0.1926,NO
0.2524,NO
0.1926,NO
0.2524,NO
0.1926,NO
0.2524,NO
0.4997,YES
0.4997,YES
0.4997,YES
1.0,YES
0.1312,NO
0.4997,YES
0.1639,NO
0.0976,NO
0.11,NO
0.2886,YES
0.3316,YES
1.0,YES
0.2373,YES
0.11,NO
0.0295,NO
0.2886,YES
0.1114,NO
0.2886,YES
0.1353,NO
0.093,NO
0.1815,NO
0.1815,NO
0.11,NO
0.2886,YES
0.11,NO
1.0,YES
0.11,NO
1.0,YES
0.2548,NO
0.2548,NO
0.2548,NO
0.2548,NO
0.1864,YES
0.2548,NO
0.1548,YES
0.0467,NO
0.0439,NO
0.2688,NO
0.2653,NO
0.2395,NO
0.1635,NO
0.0359,NO
0.0647,NO
0.2395,NO
1.0,YES
0.2395,NO
1.0,YES
0.2418,NO
0.2269,NO
0.2418,NO
0.0831,NO
0.2395,NO
0.0959,NO
0.2395,NO
0.0858,NO
0.2395,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1635,NO
1.0,YES
0.1576,NO
0.0776,NO
0.0776,NO
0.1892,NO
0.2653,NO
0.1508,NO
0.1986,NO
0.0776,NO
0.0544,NO
0.1892,NO
0.4371,YES
0.2133,NO
0.3865,YES
0.0957,NO
0.0396,NO
0.0797,NO
0.0831,NO
0.1733,NO
0.1544,NO
0.1059,NO
0.0776,NO
0.1498,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1609,NO
1.0,YES
0.0609,NO
0.1796,NO
0.1796,NO
0.2664,NO
0.2664,NO
0.2664,NO
0.2171,NO
0.1796,NO
0.1796,NO
0.2664,NO
1.0,YES
0.2664,NO
1.0,YES
0.1123,NO
0.2034,NO
0.2034,NO
0.1796,NO
0.2664,NO
0.1796,NO
0.2664,NO
0.1796,NO
0.2664,NO
0.4754,YES
0.4754,YES
0.4754,YES
1.0,YES
0.166,NO
0.4754,YES
0.0554,NO
0.0361,NO
0.0439,NO
0.2085,NO
0.2653,NO
0.2085,NO
0.1331,NO
0.0244,NO
0.0544,NO
0.2085,NO
1.0,YES
0.2085,NO
1.0,YES
0.1871,NO
0.1978,NO
0.1978,NO
0.0831,NO
0.2085,NO
0.0959,NO
0.2085,NO
0.0858,NO
0.2085,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1171,NO
1.0,YES
0.0448,NO
0.153,NO
0.153,NO
1.0,YES
0.279,YES
0.279,YES
1.0,YES
0.153,NO
0.153,NO
1.0,YES
0.1253,NO
0.344,YES
0.2938,NO
0.0866,NO
0.0654,NO
0.0945,NO
0.153,NO
0.279,YES
0.153,NO
0.279,YES
0.153,NO
0.279,YES
0.1221,NO
0.2938,NO
0.1764,NO
0.1253,NO
1.0,YES
0.2439,NO
0.344,YES
0.0733,NO
0.0733,NO
0.3985,YES
0.141,NO
0.3456,NO
1.0,YES
0.1867,NO
0.0733,NO
1.0,YES
0.1183,NO
1.0,YES
0.0896,NO
0.0778,NO
0.2044,NO
0.2044,NO
0.0899,NO
0.1919,NO
0.0733,NO
0.3456,NO
0.0733,NO
0.1837,NO
0.1265,NO
0.1709,NO
0.1764,NO
0.1123,NO
1.0,YES
0.2326,NO
0.3097,YES
0.1768,NO
0.1768,NO
0.3605,YES
0.3605,YES
1.0,YES
0.3141,YES
0.1768,NO
0.1768,NO
0.3605,YES
0.1142,NO
0.3605,YES
0.0609,NO
0.2585,NO
0.1719,NO
0.2585,NO
0.1768,NO
0.3605,YES
0.1768,NO
1.0,YES
0.1768,NO
0.3605,YES
0.1005,NO
0.1263,NO
0.2125,NO
0.0948,NO
0.3141,YES
0.3002,NO
0.1548,YES
0.0622,NO
0.0694,NO
0.4534,YES
0.0949,NO
0.0949,NO
0.4534,YES
0.0124,NO
0.0724,NO
0.3765,YES
0.0632,NO
1.0,YES
0.2848,NO
0.2516,NO
0.0155,NO
0.1085,NO
0.0048,NO
0.0264,NO
0.0595,NO
0.2187,NO
0.0698,NO
0.0949,NO
0.1196,NO
0.2848,NO
0.1088,NO
0.0442,NO
0.4534,YES
0.1106,NO
1.0,YES
0.0976,NO
0.0112,NO
0.1484,YES
0.2362,YES
0.2178,YES
0.0452,YES
0.0866,NO
0.0295,NO
0.1484,YES
0.033,NO
0.1484,YES
0.0525,NO
0.093,NO
0.1762,NO
0.1762,NO
0.0121,NO
0.2541,YES
0.0165,NO
0.2587,YES
0.0352,NO
1.0,YES
0.0756,NO
0.0757,NO
0.0818,NO
0.0756,NO
0.0936,YES
0.0756,NO
0.073,YES
0.3626,YES
0.3626,YES
0.1636,NO
0.1009,NO
0.1009,NO
0.1636,NO
0.3626,YES
0.3626,YES
0.1636,NO
0.0611,NO
0.1659,NO
0.149,NO
0.2274,NO
0.2374,NO
0.2374,NO
0.3626,YES
0.0366,NO
0.3626,YES
0.0363,NO
0.3626,YES
0.1009,NO
0.1398,NO
0.149,NO
0.1398,NO
0.1398,NO
0.1313,NO
0.1398,NO
0.1659,NO
0.0695,NO
0.0695,NO
1.0,YES
1.0,YES
1.0,YES
0.475,YES
0.0837,NO
0.071,NO
1.0,YES
0.1475,NO
1.0,YES
0.0879,NO
0.2778,NO
0.179,NO
0.2778,NO
0.136,NO
1.0,YES
0.132,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2192,NO
0.0773,NO
0.1082,NO
0.475,YES
0.2714,NO
0.4778,YES
0.1931,NO
0.1931,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1931,NO
0.1931,NO
1.0,YES
0.2422,NO
1.0,YES
0.3049,NO
0.2516,NO
0.0469,NO
0.1085,NO
0.1931,NO
1.0,YES
0.1931,NO
1.0,YES
0.1931,NO
1.0,YES
0.2672,NO
0.3049,NO
0.2672,NO
0.2672,NO
1.0,YES
0.2672,NO
1.0,YES
0.1372,NO
0.0229,NO
1.0,YES
0.2509,YES
0.2509,YES
1.0,YES
0.1867,NO
0.0711,NO
1.0,YES
0.1183,NO
1.0,YES
0.0759,NO
0.1325,NO
0.1489,NO
0.1325,NO
0.0899,NO
0.2509,YES
0.0908,NO
0.2509,YES
0.1499,NO
0.2509,YES
0.1265,NO
0.1709,NO
0.2152,NO
0.1123,NO
1.0,YES
0.2439,NO
0.3301,YES
0.0697,NO
0.0544,NO
1.0,YES
0.3077,YES
0.3077,YES
1.0,YES
0.1867,NO
0.0711,NO
1.0,YES
0.1183,NO
1.0,YES
0.0594,NO
0.1437,NO
0.2005,NO
0.2005,NO
0.136,NO
0.3077,YES
0.132,NO
0.3077,YES
0.1499,NO
0.3077,YES
0.1265,NO
0.1426,NO
0.2152,NO
0.1082,NO
0.508,YES
0.2714,NO
0.4909,YES
0.1566,NO
0.1202,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1548,NO
0.071,NO
1.0,YES
0.1475,NO
1.0,YES
0.0891,NO
0.1252,NO
0.2003,NO
0.0885,NO
0.1202,NO
1.0,YES
0.1202,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2125,NO
0.0948,NO
0.2732,YES
0.0255,NO
0.2078,YES
0.1566,NO
0.073,NO
0.3313,YES
1.0,YES
1.0,YES
0.186,YES
0.1548,NO
0.044,NO
0.3313,YES
0.1296,NO
0.3313,YES
0.104,NO
0.1252,NO
0.2003,NO
0.1068,NO
0.073,NO
0.3313,YES
0.074,NO
1.0,YES
0.0737,NO
1.0,YES
0.072,NO
0.0947,NO
0.1488,NO
0.104,NO
0.1774,YES
0.2252,NO
0.0892,YES
0.1675,NO
0.1243,NO
0.147,NO
0.1785,NO
0.0717,NO
0.1608,NO
0.1243,NO
0.1243,NO
0.2818,NO
0.1138,NO
0.0816,NO
0.0112,NO
0.3842,YES
1.0,YES
1.0,YES
0.1243,NO
0.154,NO
0.1243,NO
0.0749,NO
0.1243,NO
0.0481,NO
0.0503,NO
0.1554,NO
0.0595,NO
0.0086,NO
0.147,NO
0.1187,NO
0.2266,NO
0.1854,YES
0.3686,YES
0.1256,NO
0.1256,NO
0.1256,NO
0.0379,NO
0.3686,YES
0.1741,YES
0.1256,NO
0.1565,NO
0.1256,NO
0.1565,NO
0.148,NO
0.0522,NO
0.148,NO
0.3686,YES
0.1256,NO
0.3686,YES
0.1256,NO
0.3686,YES
0.1256,NO
0.0996,NO
0.0996,NO
0.0996,NO
0.1565,NO
0.0343,NO
0.0996,NO
0.033,NO
0.1566,NO
0.1025,NO
0.3362,YES
1.0,YES
0.4092,YES
0.1934,YES
0.1548,NO
0.0324,NO
0.3362,YES
0.1296,NO
0.3362,YES
0.1495,NO
0.1252,NO
0.2043,NO
0.2043,NO
0.1025,NO
0.3362,YES
0.1025,NO
1.0,YES
0.1025,NO
0.4092,YES
0.0548,NO
0.1495,NO
0.0751,NO
0.1166,NO
0.1775,YES
0.1012,NO
0.0892,YES
1.0,YES
1.0,YES
0.1398,NO
0.1283,NO
0.0545,NO
0.1039,NO
1.0,YES
0.4144,YES
0.1039,NO
0.0204,NO
0.1083,NO
0.0648,NO
0.0682,NO
0.1792,NO
0.1792,NO
1.0,YES
0.0978,NO
1.0,YES
0.1283,NO
1.0,YES
0.0993,NO
0.0203,NO
0.106,NO
0.0683,NO
0.0484,NO
0.1139,NO
0.0889,NO
0.0546,NO
0.1552,NO
0.1552,NO
0.2688,NO
0.2061,NO
0.1494,NO
0.1986,NO
0.1552,NO
0.1474,NO
0.2252,NO
1.0,YES
0.1358,NO
1.0,YES
0.1123,NO
0.2074,NO
0.2074,NO
0.1552,NO
0.151,NO
0.1552,NO
0.1843,NO
0.1552,NO
0.166,NO
0.3196,YES
1.0,YES
0.3819,YES
1.0,YES
0.1526,NO
1.0,YES
0.1576,NO
1.0,YES
1.0,YES
0.1415,NO
0.1295,NO
0.1295,NO
0.1163,NO
1.0,YES
1.0,YES
0.1295,NO
0.1269,NO
0.1295,NO
0.1269,NO
0.092,NO
0.1432,NO
0.1432,NO
1.0,YES
0.1295,NO
1.0,YES
0.1295,NO
1.0,YES
0.1295,NO
0.0956,NO
0.0956,NO
0.0956,NO
0.1269,NO
0.1316,NO
0.0956,NO
0.0774,NO
0.2143,NO
0.2143,NO
0.2688,NO
0.2653,NO
0.1705,NO
0.1986,NO
0.2143,NO
0.1714,NO
0.2252,NO
0.4371,YES
0.1705,NO
1.0,YES
0.2113,NO
0.0745,NO
0.2113,NO
0.2143,NO
0.1733,NO
0.2143,NO
0.1843,NO
0.2143,NO
0.1705,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1561,NO
1.0,YES
0.1576,NO
