Similarity,Associated
0.1687,NO
0.0785,NO
0.1423,NO
0.1453,NO
0.0468,NO
0.1423,NO
0.1687,NO
0.1687,NO
0.102,NO
0.4371,YES
0.1423,NO
1.0,YES
0.2038,NO
0.2038,NO
0.0592,NO
0.1548,NO
0.1733,NO
0.1687,NO
0.1423,NO
0.0424,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1423,NO
0.4428,YES
0.0724,YES
0.1659,NO
0.1659,NO
0.1033,NO
0.1778,NO
1.0,YES
1.0,YES
0.1405,NO
0.1231,NO
0.1778,NO
0.0197,NO
0.1835,NO
0.1835,NO
0.0533,NO
0.1792,YES
0.1659,NO
1.0,YES
0.1659,NO
0.2669,YES
0.1659,NO
0.1231,NO
0.1218,NO
0.1231,NO
0.1156,NO
0.1659,NO
0.1231,NO
0.1659,NO
0.092,NO
0.0399,NO
0.2137,NO
0.2137,NO
0.0562,NO
0.2137,NO
0.076,NO
0.076,NO
0.1452,NO
0.2965,YES
0.2137,NO
0.5081,YES
0.1484,NO
0.1484,NO
0.0431,NO
0.092,NO
0.2137,NO
0.0785,NO
0.2137,NO
0.0252,NO
0.2137,NO
0.5081,YES
0.5256,YES
0.5256,YES
0.5256,YES
0.2137,NO
0.5256,YES
0.2137,NO
1.0,YES
0.1949,YES
0.204,NO
0.204,NO
0.0995,NO
0.204,NO
1.0,YES
1.0,YES
0.1223,NO
0.0824,NO
0.204,NO
0.0514,NO
0.2183,NO
0.2183,NO
0.2094,NO
1.0,YES
0.204,NO
1.0,YES
0.204,NO
0.274,YES
0.204,NO
0.0909,NO
0.1841,NO
0.0798,NO
0.1841,NO
0.204,NO
0.1841,NO
0.204,NO
0.1508,NO
0.0166,NO
1.0,YES
1.0,YES
0.3659,YES
1.0,YES
0.1661,NO
0.071,NO
0.2465,YES
0.1475,NO
1.0,YES
0.1155,NO
0.2037,NO
0.2037,NO
0.077,NO
0.1508,NO
1.0,YES
0.074,NO
1.0,YES
0.0592,NO
1.0,YES
0.1155,NO
0.2192,NO
0.2298,NO
0.1335,NO
1.0,YES
0.2113,NO
1.0,YES
0.1621,NO
0.0785,NO
0.2688,NO
0.2524,NO
0.1142,NO
0.2524,NO
0.1987,NO
0.1621,NO
0.2252,NO
1.0,YES
0.2524,NO
1.0,YES
0.1844,NO
0.1834,NO
0.1844,NO
0.0656,NO
0.2524,NO
0.1621,NO
0.2524,NO
0.0473,NO
0.2524,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2524,NO
1.0,YES
0.2524,NO
0.1132,NO
0.0475,NO
0.2886,YES
1.0,YES
1.0,YES
0.2886,YES
0.1366,NO
0.11,NO
0.2212,YES
0.1353,NO
0.2886,YES
0.2564,NO
0.1928,NO
0.1815,NO
0.1928,NO
0.1132,NO
1.0,YES
0.11,NO
1.0,YES
0.0352,NO
0.3658,YES
0.2564,NO
0.2564,NO
0.2125,NO
0.2293,NO
0.2886,YES
0.2564,NO
0.2886,YES
0.1755,NO
0.0153,NO
0.2688,NO
0.2395,NO
0.1254,NO
0.2395,NO
0.1987,NO
0.1809,NO
0.2252,NO
1.0,YES
0.2395,NO
0.1771,YES
0.0404,NO
0.1834,NO
0.0243,NO
0.1755,NO
0.2395,NO
0.1809,NO
0.2395,NO
0.0483,NO
0.2395,NO
1.0,YES
0.4061,YES
1.0,YES
0.4061,YES
0.2395,NO
1.0,YES
0.2395,NO
0.1553,NO
0.0785,NO
0.2213,NO
0.1054,NO
0.2338,NO
0.2213,NO
0.1488,NO
0.061,NO
0.2213,NO
0.4371,YES
0.2213,NO
1.0,YES
0.1248,NO
0.1697,NO
0.047,NO
0.0254,NO
0.1733,NO
0.1544,NO
0.1429,NO
0.0228,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2213,NO
1.0,YES
0.2133,NO
0.1553,NO
0.0785,NO
0.166,NO
0.1608,NO
0.1015,NO
0.1743,NO
0.1488,NO
0.061,NO
0.166,NO
0.3805,YES
0.1743,NO
1.0,YES
0.2034,NO
0.2034,NO
0.0591,NO
0.0212,NO
0.1608,NO
0.1544,NO
0.0472,NO
0.023,NO
0.2083,NO
1.0,YES
1.0,YES
0.4754,YES
0.4754,YES
0.1526,NO
1.0,YES
0.1743,NO
0.1553,NO
0.0785,NO
0.2688,NO
0.2085,NO
0.1142,NO
0.2085,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1978,NO
0.1978,NO
0.0598,NO
0.1348,NO
0.2184,NO
0.1544,NO
0.2184,NO
0.0473,NO
0.2085,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2085,NO
1.0,YES
0.2085,NO
0.17,NO
0.079,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1661,NO
0.0711,NO
1.0,YES
0.2938,NO
1.0,YES
0.1214,NO
0.2099,NO
0.1549,NO
0.0807,NO
0.0973,NO
1.0,YES
0.0201,NO
1.0,YES
0.0613,NO
1.0,YES
0.2938,NO
0.2192,NO
0.2938,NO
0.1253,NO
1.0,YES
0.2938,NO
1.0,YES
0.17,NO
0.0315,NO
0.3985,YES
0.2276,NO
0.172,NO
1.0,YES
0.0733,NO
0.0733,NO
0.4186,YES
0.2742,NO
1.0,YES
0.1732,NO
0.2875,NO
0.1013,NO
0.2875,NO
0.0941,NO
0.2276,NO
0.0733,NO
0.2276,NO
0.0613,NO
0.2276,NO
0.2742,NO
0.1732,NO
0.2742,NO
0.0425,NO
0.3985,YES
0.2742,NO
1.0,YES
0.1533,NO
0.0475,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.071,NO
0.3141,YES
0.3374,NO
1.0,YES
0.3002,NO
0.2585,NO
0.2414,NO
0.2585,NO
0.1533,NO
1.0,YES
0.0864,NO
1.0,YES
0.0592,NO
1.0,YES
0.3374,NO
0.3002,NO
0.3374,NO
0.2818,NO
1.0,YES
0.3374,NO
1.0,YES
0.1523,NO
0.079,NO
1.0,YES
0.246,NO
0.3036,NO
1.0,YES
0.147,NO
0.0724,NO
1.0,YES
0.0817,NO
1.0,YES
0.2147,NO
0.202,NO
0.1549,NO
0.171,NO
0.0642,NO
0.246,NO
0.0331,NO
0.246,NO
0.0531,NO
0.246,NO
0.2147,NO
0.2147,NO
0.0757,NO
0.0467,NO
1.0,YES
0.2439,NO
1.0,YES
0.0314,NO
0.0475,NO
0.1997,YES
0.2103,YES
1.0,YES
0.2373,YES
0.1366,NO
0.0303,NO
0.2212,YES
0.033,NO
0.1484,YES
0.0187,NO
0.1762,NO
0.1762,NO
0.1625,NO
0.0165,NO
0.2339,YES
0.0864,NO
0.3695,YES
0.0199,NO
0.2853,YES
0.1005,NO
0.137,NO
0.2125,NO
0.0756,NO
0.1484,YES
0.2085,NO
0.1484,YES
0.4428,YES
0.0411,YES
0.1415,NO
0.11,NO
0.0327,NO
0.1371,NO
1.0,YES
1.0,YES
0.1659,NO
0.0611,NO
0.1659,NO
0.0465,NO
0.2374,NO
0.2374,NO
0.069,NO
0.3331,YES
0.11,NO
1.0,YES
0.1009,NO
0.2669,YES
0.0272,NO
0.0538,NO
0.1665,NO
0.1398,NO
0.1665,NO
0.1316,NO
0.1665,NO
0.1659,NO
0.1741,NO
0.079,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1955,NO
0.0724,NO
1.0,YES
0.1475,NO
1.0,YES
0.1763,NO
0.2099,NO
0.1549,NO
0.0807,NO
0.0941,NO
1.0,YES
0.0748,NO
1.0,YES
0.0613,NO
