Similarity,Associated
0.1686,NO
0.018,NO
0.1142,NO
0.1833,NO
0.1508,NO
0.2963,NO
0.1579,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
0.4096,YES
0.1248,NO
0.1834,NO
0.047,NO
0.0405,NO
0.0618,NO
0.1548,NO
0.1663,NO
0.0424,NO
0.1663,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.102,NO
0.4232,YES
0.1615,YES
0.1318,NO
0.115,NO
0.1659,NO
0.1659,NO
0.3715,YES
0.3164,YES
0.1659,NO
0.0184,NO
0.0944,NO
0.0483,NO
0.037,NO
0.0613,NO
0.0162,NO
0.1615,YES
0.1659,NO
1.0,YES
0.1659,NO
0.274,YES
0.1659,NO
0.0338,NO
0.0364,NO
0.0381,NO
0.0483,NO
0.1659,NO
0.0889,NO
0.1318,NO
0.1686,NO
0.0785,NO
0.1377,NO
0.2143,NO
0.2137,NO
0.2963,NO
0.1731,NO
0.0647,NO
0.2252,NO
0.5256,YES
0.2347,NO
1.0,YES
0.0656,NO
0.1834,NO
0.0473,NO
0.0988,NO
0.2137,NO
0.1544,NO
0.2143,NO
0.076,NO
0.2143,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1694,NO
0.1289,YES
0.1949,YES
0.1531,NO
0.1272,NO
0.204,NO
0.204,NO
1.0,YES
0.0642,YES
0.204,NO
0.0308,NO
0.1692,NO
0.0397,NO
0.0995,NO
0.2183,NO
0.2183,NO
0.3834,YES
0.204,NO
0.188,YES
0.204,NO
0.2381,YES
0.204,NO
0.1387,NO
0.0447,NO
0.053,NO
0.0397,NO
0.204,NO
0.1387,NO
0.1692,NO
0.1468,NO
0.0603,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1306,NO
0.071,NO
1.0,YES
0.183,NO
0.2372,YES
0.1335,NO
0.093,NO
0.2199,NO
0.0906,NO
0.0818,NO
1.0,YES
0.1508,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2298,NO
0.0827,NO
1.0,YES
0.2113,NO
0.2372,YES
0.0815,NO
0.0316,NO
0.1639,NO
0.0752,NO
0.0754,NO
0.1639,NO
0.1621,NO
0.0609,NO
0.076,NO
0.4997,YES
0.0792,NO
0.485,YES
0.066,NO
0.1844,NO
0.0537,NO
0.0621,NO
0.0732,NO
0.1926,NO
0.0621,NO
0.0528,NO
0.0749,NO
0.4997,YES
0.485,YES
0.4997,YES
0.4997,YES
0.076,NO
0.4997,YES
0.1639,NO
0.1468,NO
0.0201,NO
0.2378,YES
0.3316,YES
1.0,YES
1.0,YES
0.0457,NO
0.071,NO
1.0,YES
0.0976,NO
0.2134,YES
0.2564,NO
0.093,NO
0.1928,NO
0.0561,NO
0.0818,NO
1.0,YES
0.1132,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2293,NO
0.2298,NO
0.2564,NO
1.0,YES
0.2113,NO
0.2078,YES
0.0743,NO
0.0785,NO
0.1377,NO
0.2061,NO
0.1508,NO
0.1986,NO
0.1669,NO
0.061,NO
0.0967,NO
1.0,YES
0.07,NO
1.0,YES
0.1248,NO
0.2269,NO
0.2269,NO
0.064,NO
0.0613,NO
0.1755,NO
0.1701,NO
0.0481,NO
0.1506,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.0595,NO
1.0,YES
0.0174,NO
0.1686,NO
0.0439,NO
0.1142,NO
0.1833,NO
0.2338,NO
0.2963,NO
0.1579,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1248,NO
0.1834,NO
0.047,NO
0.0988,NO
0.1879,NO
0.0959,NO
0.1879,NO
0.0285,NO
0.1879,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.0473,NO
0.1686,NO
0.1796,NO
0.166,NO
0.1833,NO
0.2664,NO
0.2963,NO
0.1579,NO
0.0647,NO
0.2664,NO
1.0,YES
0.2347,NO
0.4373,YES
0.1248,NO
0.2034,NO
0.2034,NO
0.1796,NO
0.2664,NO
0.1796,NO
0.2664,NO
0.1796,NO
0.2664,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.2664,NO
1.0,YES
0.0554,NO
0.0564,NO
0.0311,NO
0.1142,NO
0.2184,NO
0.1508,NO
0.1331,NO
0.1579,NO
0.0242,NO
0.0967,NO
1.0,YES
0.1277,NO
0.3961,YES
0.1248,NO
0.1871,NO
0.0545,NO
0.0387,NO
0.0608,NO
0.0807,NO
0.2184,NO
0.0161,NO
0.2184,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.1277,NO
1.0,YES
0.1277,NO
0.041,NO
0.0802,NO
0.364,YES
0.1349,YES
0.279,YES
0.3916,YES
0.1924,NO
0.0711,NO
1.0,YES
0.1059,NO
1.0,YES
0.1253,NO
0.0866,NO
0.2118,NO
0.0218,NO
0.0573,NO
0.279,YES
0.0211,NO
0.279,YES
0.1208,NO
0.279,YES
0.1265,NO
0.1669,NO
0.2844,NO
0.1193,NO
1.0,YES
0.2616,NO
1.0,YES
0.1741,NO
0.0733,NO
1.0,YES
0.1364,NO
0.3456,NO
0.3917,YES
0.1955,NO
0.0692,NO
0.4286,YES
0.029,NO
0.477,YES
0.0896,NO
0.2149,NO
0.2246,NO
0.2044,NO
0.0733,NO
0.2276,NO
0.0733,NO
0.2276,NO
0.0733,NO
0.2276,NO
0.1128,NO
0.0896,NO
0.1764,NO
0.1123,NO
0.477,YES
0.1248,NO
0.477,YES
0.1468,NO
0.1768,NO
0.3333,YES
0.3465,YES
1.0,YES
1.0,YES
0.1548,NO
0.071,NO
1.0,YES
0.1296,NO
0.3141,YES
0.0891,NO
0.1252,NO
0.2585,NO
0.2414,NO
0.1768,NO
1.0,YES
0.1768,NO
1.0,YES
0.1768,NO
1.0,YES
0.3374,NO
0.2192,NO
0.2298,NO
0.0546,NO
1.0,YES
0.3374,NO
0.3333,YES
0.0537,NO
0.0289,NO
0.4155,YES
0.0737,NO
0.3036,NO
1.0,YES
0.0689,NO
0.0301,NO
0.3641,YES
0.0873,NO
1.0,YES
0.2147,NO
0.1045,NO
0.171,NO
0.0887,NO
0.0255,NO
0.246,NO
0.0623,NO
0.246,NO
0.0531,NO
0.246,NO
0.1221,NO
0.0903,NO
0.1017,NO
0.2147,NO
1.0,YES
0.2439,NO
0.4155,YES
0.1468,NO
0.0475,NO
0.2378,YES
0.3465,YES
1.0,YES
1.0,YES
0.1548,NO
0.071,NO
1.0,YES
0.1296,NO
0.2134,YES
0.1175,NO
0.1252,NO
0.2003,NO
0.0473,NO
0.0818,NO
1.0,YES
0.074,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2298,NO
0.0546,NO
1.0,YES
0.2113,NO
0.2078,YES
0.4232,YES
0.3626,YES
0.1659,NO
0.115,NO
0.0316,NO
0.1659,NO
0.1458,YES
0.3164,YES
0.0669,NO
0.0539,NO
0.1636,NO
0.1665,NO
0.0904,NO
0.2374,NO
0.2374,NO
0.3626,YES
0.0978,NO
1.0,YES
0.11,NO
0.3626,YES
0.11,NO
0.149,NO
0.1665,NO
0.1665,NO
0.0408,NO
0.1636,NO
0.149,NO
0.1659,NO
0.1468,NO
0.0694,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.0873,NO
1.0,YES
0.1763,NO
0.2516,NO
0.1698,NO
0.0414,NO
0.0818,NO
1.0,YES
0.0695,NO
1.0,YES
0.1481,NO
1.0,YES
0.2649,NO
0.2192,NO
0.2844,NO
0.1763,NO
1.0,YES
0.2649,NO
1.0,YES
0.1741,NO
0.1931,NO
1.0,YES
0.1346,YES
0.3451,YES
1.0,YES
0.1955,NO
0.0692,NO
0.4286,YES
0.2672,NO
1.0,YES
0.2145,NO
0.2149,NO
0.2246,NO
0.1884,NO
0.1931,NO
0.3451,YES
0.1931,NO
0.3451,YES
0.1931,NO
0.3451,YES
0.2672,NO
0.1233,NO
0.2672,NO
0.2672,NO
1.0,YES
0.2672,NO
0.3097,YES
0.0416,NO
0.0256,NO
0.3301,YES
0.0752,YES
0.2509,YES
1.0,YES
0.1494,NO
0.0303,NO
0.3898,YES
0.092,NO
1.0,YES
0.2419,NO
0.0831,NO
0.1549,NO
0.0812,NO
0.0205,NO
0.2509,YES
0.0958,NO
0.2509,YES
0.0531,NO
0.2509,YES
0.1221,NO
0.1262,NO
0.1109,NO
0.2419,NO
1.0,YES
0.2439,NO
1.0,YES
0.1468,NO
0.0694,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.0873,NO
1.0,YES
0.0598,NO
0.2516,NO
0.1698,NO
0.0426,NO
0.0818,NO
1.0,YES
0.0623,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2844,NO
0.0506,NO
1.0,YES
0.2439,NO
1.0,YES
0.1328,NO
