Similarity,Associated
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0156,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0034,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0088,YES
0.0,YES
0.0,YES
0.0,YES
0.015,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0031,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0048,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0078,NO
0.0426,YES
0.0814,YES
0.0464,YES
0.0426,YES
0.023,NO
0.0,NO
0.0,YES
0.0,NO
0.0092,YES
0.0,NO
0.0,NO
0.0248,NO
0.0,NO
0.0,NO
0.1045,YES
0.0,NO
0.0566,YES
0.009,NO
0.0566,YES
0.0399,NO
0.0,NO
0.0153,NO
0.0,NO
0.0565,YES
0.0252,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0122,NO
0.0,NO
0.0144,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0207,YES
0.0,YES
0.0,NO
0.0137,YES
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.019,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0172,YES
0.0,NO
0.0302,YES
0.0,NO
0.023,YES
0.0049,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.013,NO
0.0361,NO
0.0,NO
0.0346,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0575,NO
0.0,NO
0.024,NO
0.0,NO
0.0,NO
0.0355,YES
0.0,YES
0.0,YES
0.0,YES
0.0664,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0031,NO
0.0,NO
0.0059,NO
0.0,NO
0.0044,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
