Similarity,Associated
0.1686,NO
0.1687,NO
0.0939,NO
0.2653,NO
0.1508,NO
0.2963,NO
0.1579,NO
0.1548,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0167,NO
0.0232,NO
0.0598,NO
0.1687,NO
0.1906,NO
0.1687,NO
0.1843,NO
0.1171,NO
0.1663,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1239,NO
1.0,YES
0.1576,NO
0.4232,YES
1.0,YES
0.1778,NO
0.115,NO
0.1344,NO
0.1659,NO
0.1615,YES
1.0,YES
0.1659,NO
0.0767,NO
0.1778,NO
0.0648,NO
0.0887,NO
0.15,NO
0.0425,NO
1.0,YES
0.1659,NO
1.0,YES
0.1088,NO
0.274,YES
0.1088,NO
0.1231,NO
0.1231,NO
0.0683,NO
0.1231,NO
0.1194,NO
0.0483,NO
0.1659,NO
0.1495,NO
0.092,NO
0.2137,NO
0.2653,NO
0.1508,NO
0.2137,NO
0.1579,NO
0.092,NO
0.2137,NO
1.0,YES
0.1694,NO
1.0,YES
0.0581,NO
0.0573,NO
0.0598,NO
0.092,NO
0.2137,NO
0.092,NO
0.0961,NO
0.0252,NO
0.1498,NO
1.0,YES
1.0,YES
1.0,YES
0.2965,YES
0.141,NO
1.0,YES
0.2137,NO
1.0,YES
1.0,YES
0.1692,NO
0.0439,NO
0.1268,NO
0.0632,NO
1.0,YES
1.0,YES
0.0692,NO
0.1841,NO
0.1692,NO
0.1841,NO
0.092,NO
0.0277,NO
0.0453,NO
1.0,YES
0.0348,NO
1.0,YES
0.0553,NO
1.0,YES
0.0742,NO
0.1355,NO
0.1841,NO
0.1841,NO
0.0611,NO
0.1501,NO
0.1355,NO
0.0774,NO
0.1088,NO
0.1267,NO
1.0,YES
0.3672,YES
0.4216,YES
1.0,YES
0.1661,NO
0.1088,NO
1.0,YES
0.183,NO
0.2372,YES
0.1023,NO
0.1217,NO
0.1632,NO
0.0325,NO
0.1267,NO
1.0,YES
0.1267,NO
1.0,YES
0.1088,NO
1.0,YES
0.0968,NO
0.2519,NO
0.2298,NO
0.0827,NO
0.2732,YES
0.1242,NO
1.0,YES
0.1686,NO
0.1621,NO
0.2524,NO
0.2653,NO
0.1508,NO
0.2963,NO
0.1579,NO
0.0647,NO
0.2524,NO
1.0,YES
0.2347,NO
1.0,YES
0.066,NO
0.065,NO
0.0598,NO
0.1621,NO
0.2524,NO
0.1621,NO
0.1843,NO
0.0473,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1239,NO
1.0,YES
0.2524,NO
0.1566,NO
0.0475,NO
0.2886,YES
0.3465,YES
1.0,YES
0.2886,YES
0.1548,NO
0.0293,NO
0.2886,YES
0.2564,NO
0.1972,YES
0.0609,NO
0.1049,NO
0.1719,NO
0.077,NO
0.0785,NO
0.3316,YES
0.0864,NO
0.3695,YES
0.0592,NO
0.3316,YES
0.2548,NO
0.2564,NO
0.2564,NO
0.0546,NO
0.1864,YES
0.2564,NO
0.2886,YES
0.1553,NO
0.1755,NO
0.2395,NO
0.2653,NO
0.1508,NO
0.2395,NO
0.1579,NO
0.1755,NO
0.2395,NO
1.0,YES
0.2199,NO
0.4061,YES
0.0156,NO
0.0406,NO
0.047,NO
0.1755,NO
0.2395,NO
0.1755,NO
0.1701,NO
0.0481,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
0.2638,YES
0.2199,NO
1.0,YES
0.2395,NO
0.1686,NO
0.1197,NO
0.2213,NO
0.2653,NO
0.1508,NO
0.2963,NO
0.1579,NO
0.0776,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0285,NO
0.0396,NO
0.0598,NO
0.1197,NO
0.206,NO
0.1197,NO
0.1843,NO
0.0473,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1609,NO
1.0,YES
0.2213,NO
0.1686,NO
0.1479,NO
0.2171,NO
0.1833,NO
0.1608,NO
0.2963,NO
0.0751,NO
0.0647,NO
0.2252,NO
0.4373,YES
0.2347,NO
0.4373,YES
0.0774,NO
0.0735,NO
0.0607,NO
0.1479,NO
0.1906,NO
0.1479,NO
0.1843,NO
0.0473,NO
0.166,NO
1.0,YES
1.0,YES
0.4754,YES
1.0,YES
0.1517,NO
0.4754,YES
0.1576,NO
0.1686,NO
0.0442,NO
0.2085,NO
0.2653,NO
0.1508,NO
0.2963,NO
0.1579,NO
0.0647,NO
0.2252,NO
0.4371,YES
0.2347,NO
0.3916,YES
0.0266,NO
0.0356,NO
0.047,NO
0.0831,NO
0.2184,NO
0.0168,NO
0.2184,NO
0.0473,NO
0.2184,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1239,NO
1.0,YES
0.2085,NO
0.0689,NO
0.1628,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1661,NO
0.1628,NO
1.0,YES
0.1475,NO
1.0,YES
0.0879,NO
0.0661,NO
0.1848,NO
0.0945,NO
0.1628,NO
1.0,YES
0.1628,NO
0.2829,YES
0.0698,NO
0.2157,YES
0.2938,NO
0.2938,NO
0.2447,NO
0.2938,NO
1.0,YES
0.2714,NO
1.0,YES
0.0462,NO
0.0649,NO
0.3803,YES
0.172,NO
0.141,NO
0.3475,YES
0.0891,NO
0.0692,NO
1.0,YES
0.1732,NO
1.0,YES
0.0823,NO
0.0378,NO
0.0681,NO
0.0945,NO
0.0649,NO
0.1935,NO
0.0649,NO
0.172,NO
0.0478,NO
0.172,NO
0.2742,NO
0.2742,NO
0.1732,NO
0.2742,NO
1.0,YES
0.2326,NO
0.3803,YES
0.1768,NO
0.1768,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1768,NO
0.1768,NO
1.0,YES
0.1475,NO
0.3333,YES
0.0879,NO
0.1049,NO
0.1719,NO
0.077,NO
0.0785,NO
1.0,YES
0.0864,NO
1.0,YES
0.1768,NO
1.0,YES
0.33,NO
0.33,NO
0.33,NO
0.0546,NO
0.3333,YES
0.33,NO
1.0,YES
0.0622,NO
0.0358,NO
0.3677,YES
0.096,NO
0.0646,NO
0.246,YES
0.0672,NO
0.0305,NO
0.246,YES
0.0632,NO
0.4155,YES
0.0535,NO
0.0916,NO
0.0768,NO
0.0332,NO
0.05,NO
0.246,NO
0.0282,NO
0.1104,NO
0.0421,NO
0.096,NO
0.2848,NO
0.2848,NO
0.1088,NO
0.2848,NO
0.4534,YES
0.1106,NO
0.3677,YES
0.1566,NO
0.0855,NO
0.1997,YES
1.0,YES
1.0,YES
0.2373,YES
0.1548,NO
0.0855,NO
0.2212,YES
0.1027,NO
0.1972,YES
0.0609,NO
0.1049,NO
0.1719,NO
0.077,NO
0.0855,NO
0.2745,YES
0.0864,NO
1.0,YES
0.0592,NO
1.0,YES
0.073,NO
0.137,NO
0.1027,NO
0.0546,NO
0.1864,YES
0.2085,NO
0.1548,YES
0.4232,YES
1.0,YES
0.1242,NO
0.115,NO
0.0669,NO
0.0963,NO
0.3626,YES
1.0,YES
0.0692,NO
0.0824,NO
0.0449,NO
0.0648,NO
0.0904,NO
0.15,NO
0.069,NO
1.0,YES
0.1009,NO
1.0,YES
0.1009,NO
0.3626,YES
0.1009,NO
0.149,NO
0.149,NO
0.0798,NO
0.149,NO
0.1313,NO
0.1077,NO
0.1242,NO
0.1395,NO
0.079,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1661,NO
0.0695,NO
1.0,YES
0.1475,NO
1.0,YES
0.0928,NO
0.202,NO
0.179,NO
0.0809,NO
0.136,NO
1.0,YES
0.0908,NO
0.2829,YES
0.1499,NO
0.2157,YES
0.0571,NO
0.1285,NO
0.2298,NO
0.1082,NO
1.0,YES
0.2714,NO
1.0,YES
0.0424,NO
0.0694,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1661,NO
0.0456,NO
1.0,YES
0.2145,NO
1.0,YES
0.0879,NO
0.0785,NO
0.1848,NO
0.0639,NO
0.136,NO
1.0,YES
0.0806,NO
0.2829,YES
0.0698,NO
0.2292,YES
0.1196,NO
0.2145,NO
0.2447,NO
0.1082,NO
1.0,YES
0.2714,NO
1.0,YES
0.1395,NO
0.1009,NO
1.0,YES
0.1368,YES
0.1251,YES
0.3916,YES
0.1867,NO
0.0711,NO
0.4186,YES
0.2419,NO
1.0,YES
0.1006,NO
0.1183,NO
0.1848,NO
0.0923,NO
0.136,NO
0.2509,YES
0.1009,NO
0.2598,YES
0.1499,NO
0.1739,YES
0.1196,NO
0.2419,NO
0.2447,NO
0.1193,NO
1.0,YES
0.2714,NO
1.0,YES
0.1395,NO
0.0544,NO
1.0,YES
0.1368,YES
0.1138,YES
0.3916,YES
0.1867,NO
0.0711,NO
0.4507,YES
0.0802,NO
1.0,YES
0.0598,NO
0.1183,NO
0.179,NO
0.0923,NO
0.136,NO
0.3077,YES
0.0908,NO
0.2598,YES
0.1499,NO
0.1739,YES
0.0587,NO
0.1262,NO
0.2444,NO
0.1193,NO
0.508,YES
0.2714,NO
1.0,YES
0.1566,NO
0.1018,NO
0.2475,YES
1.0,YES
1.0,YES
0.2475,YES
0.1548,NO
0.1018,NO
0.2475,YES
0.2335,NO
0.1972,YES
0.202,NO
0.1217,NO
0.1719,NO
0.077,NO
0.0785,NO
1.0,YES
0.0864,NO
1.0,YES
0.1018,NO
1.0,YES
0.145,NO
0.2519,NO
0.2335,NO
0.0914,NO
0.1864,YES
0.2335,NO
0.2475,YES
0.0546,NO
0.073,NO
1.0,YES
0.3672,YES
0.3488,YES
1.0,YES
0.1661,NO
0.073,NO
1.0,YES
0.2252,NO
0.2134,YES
0.104,NO
0.1217,NO
0.1719,NO
0.0269,NO
0.073,NO
1.0,YES
0.0864,NO
1.0,YES
0.0279,NO
1.0,YES
0.2045,NO
0.2519,NO
0.2298,NO
0.2045,NO
0.2732,YES
0.2252,NO
1.0,YES
0.1932,NO
0.1243,NO
0.1723,NO
0.1191,NO
0.148,NO
0.2195,NO
0.2073,NO
0.1243,NO
0.2986,NO
0.1443,NO
0.1931,NO
0.1443,NO
0.3578,YES
0.3524,YES
0.2912,YES
0.1196,NO
0.185,NO
0.1196,NO
0.1713,NO
0.1243,NO
0.1713,NO
0.108,NO
0.1443,NO
0.1548,NO
0.0354,NO
0.1931,NO
0.108,NO
0.2229,NO
0.1741,YES
1.0,YES
0.0255,NO
0.1222,NO
0.1137,NO
0.0325,NO
0.352,YES
0.1854,YES
0.0692,NO
0.1565,NO
0.078,NO
0.1565,NO
0.0593,NO
0.0537,NO
0.0452,NO
1.0,YES
0.0312,NO
1.0,YES
0.1222,NO
0.2381,YES
0.1222,NO
0.0996,NO
0.1565,NO
0.1565,NO
0.0865,NO
0.1098,NO
0.1077,NO
0.0717,NO
0.1566,NO
0.1,NO
0.3362,YES
1.0,YES
1.0,YES
0.3362,YES
0.1548,NO
0.044,NO
0.3362,YES
0.183,NO
0.2117,YES
0.1023,NO
0.1217,NO
0.1632,NO
0.077,NO
0.1,NO
1.0,YES
0.1,NO
1.0,YES
0.0592,NO
1.0,YES
0.0845,NO
0.2519,NO
0.1488,NO
0.0827,NO
0.2117,YES
0.1256,NO
0.3362,YES
1.0,YES
1.0,YES
0.0,NO
0.115,NO
0.0669,NO
0.0963,NO
1.0,YES
1.0,YES
0.0692,NO
0.1422,NO
0.0687,NO
0.1422,NO
0.092,NO
0.15,NO
0.0453,NO
1.0,YES
0.0978,NO
1.0,YES
0.0993,NO
1.0,YES
0.0993,NO
0.1267,NO
0.1422,NO
0.1422,NO
0.1267,NO
0.1098,NO
0.1173,NO
0.0774,NO
0.1686,NO
0.0442,NO
0.1396,NO
0.1926,NO
0.1671,NO
0.2963,NO
0.1387,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.079,NO
0.0717,NO
0.0602,NO
0.0656,NO
0.206,NO
0.0113,NO
0.1843,NO
0.0473,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1223,NO
1.0,YES
0.1576,NO
0.4286,YES
1.0,YES
0.1163,NO
0.0499,NO
0.114,NO
0.0435,NO
0.4286,YES
0.434,YES
0.0692,NO
0.1269,NO
0.1163,NO
0.1269,NO
0.0545,NO
0.0651,NO
0.0416,NO
1.0,YES
0.0424,NO
1.0,YES
0.0553,NO
0.4286,YES
0.0318,NO
0.0956,NO
0.1269,NO
0.1269,NO
0.0611,NO
0.1098,NO
0.1077,NO
