Similarity,Associated
0.1687,NO
0.0785,NO
0.1377,NO
0.1259,NO
0.1453,NO
0.1986,NO
0.1687,NO
0.0141,NO
0.1525,NO
1.0,YES
0.0939,NO
1.0,YES
0.1937,NO
0.1937,NO
0.1937,NO
0.1687,NO
0.206,NO
0.1687,NO
0.1453,NO
0.0402,NO
0.2083,NO
1.0,YES
0.4206,YES
0.4096,YES
1.0,YES
0.1526,NO
0.267,YES
0.1219,NO
0.4428,YES
0.0724,YES
0.1778,NO
0.1659,NO
0.1659,NO
0.1659,NO
1.0,YES
1.0,YES
0.1659,NO
0.1156,NO
0.1659,NO
0.1474,NO
0.1766,NO
0.1766,NO
0.1766,NO
1.0,YES
0.1659,NO
1.0,YES
0.1659,NO
1.0,YES
0.0742,NO
0.1474,NO
0.1156,NO
0.1474,NO
0.1474,NO
0.1659,NO
0.0913,NO
0.1659,NO
0.1731,NO
0.0785,NO
0.1694,NO
0.1394,NO
0.1616,NO
0.1986,NO
0.1731,NO
0.0286,NO
0.1694,NO
1.0,YES
0.1452,NO
1.0,YES
0.0957,NO
0.0359,NO
0.0131,NO
0.1731,NO
0.206,NO
0.1731,NO
0.1616,NO
0.0412,NO
0.2083,NO
1.0,YES
0.5256,YES
0.5256,YES
1.0,YES
0.1526,NO
0.2965,YES
0.141,NO
1.0,YES
0.1949,YES
0.1531,NO
0.0359,NO
0.0336,NO
0.1525,NO
1.0,YES
0.3413,YES
0.1501,NO
0.1355,NO
0.1525,NO
0.1355,NO
0.0831,NO
0.2183,NO
0.0634,NO
1.0,YES
0.0336,NO
1.0,YES
0.0336,NO
0.2669,YES
0.0836,NO
0.0909,NO
0.1355,NO
0.1355,NO
0.0602,NO
0.1098,NO
0.0913,NO
0.1501,NO
0.1566,NO
0.0359,NO
0.1977,YES
1.0,YES
1.0,YES
0.3354,YES
0.0543,NO
0.0303,NO
0.3354,YES
0.1296,NO
0.3354,YES
0.1335,NO
0.034,NO
0.2003,NO
0.077,NO
0.0891,NO
1.0,YES
0.074,NO
1.0,YES
0.0497,NO
0.2853,YES
0.1335,NO
0.137,NO
0.1335,NO
0.1335,NO
0.3354,YES
0.2085,NO
0.3354,YES
0.1686,NO
0.0442,NO
0.2688,NO
0.2524,NO
0.2524,NO
0.2524,NO
0.1926,NO
0.1926,NO
0.2524,NO
0.4997,YES
0.2524,NO
1.0,YES
0.1123,NO
0.0429,NO
0.0223,NO
0.1926,NO
0.2524,NO
0.1926,NO
0.2524,NO
0.1926,NO
0.076,NO
1.0,YES
0.4997,YES
1.0,YES
1.0,YES
0.2524,NO
1.0,YES
0.2524,NO
0.11,NO
0.0214,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1132,NO
0.1132,NO
1.0,YES
0.0607,NO
1.0,YES
0.0879,NO
0.0691,NO
0.1815,NO
0.0885,NO
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.1481,NO
0.2157,YES
0.1629,NO
0.0835,NO
0.036,NO
0.1116,NO
1.0,YES
0.2113,NO
1.0,YES
0.1686,NO
0.0785,NO
0.2688,NO
0.2653,NO
0.2395,NO
0.2395,NO
0.1669,NO
0.0617,NO
0.2395,NO
1.0,YES
0.2395,NO
1.0,YES
0.1248,NO
0.2269,NO
0.0659,NO
0.1669,NO
0.2395,NO
0.1669,NO
0.2395,NO
0.0687,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2395,NO
1.0,YES
0.2395,NO
0.1686,NO
0.0442,NO
0.2688,NO
0.2653,NO
0.2338,NO
0.2213,NO
0.1579,NO
0.0776,NO
0.0967,NO
1.0,YES
0.2213,NO
1.0,YES
0.1248,NO
0.0402,NO
0.0152,NO
0.1197,NO
0.2338,NO
0.1197,NO
0.2338,NO
0.0776,NO
0.1012,NO
0.4856,YES
1.0,YES
1.0,YES
0.4856,YES
0.2254,NO
1.0,YES
0.2213,NO
0.1686,NO
0.0442,NO
0.2688,NO
0.1261,NO
0.1608,NO
0.1743,NO
0.1479,NO
0.0613,NO
0.1743,NO
0.4754,YES
0.1743,NO
1.0,YES
0.2085,NO
0.2085,NO
0.2085,NO
0.1479,NO
0.1608,NO
0.1479,NO
0.1843,NO
0.0858,NO
0.0717,NO
1.0,YES
0.4754,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1743,NO
0.1686,NO
0.0785,NO
0.2688,NO
0.2184,NO
0.2184,NO
0.1986,NO
0.1542,NO
0.0272,NO
0.1525,NO
1.0,YES
0.0778,NO
1.0,YES
0.0957,NO
0.1978,NO
0.0575,NO
0.159,NO
0.2184,NO
0.1544,NO
0.2184,NO
0.0367,NO
0.2083,NO
1.0,YES
0.4994,YES
0.4994,YES
1.0,YES
0.2254,NO
1.0,YES
0.1219,NO
0.1494,NO
0.079,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1924,NO
0.0711,NO
1.0,YES
0.1183,NO
1.0,YES
0.1059,NO
0.0866,NO
0.2118,NO
0.0885,NO
0.1494,NO
1.0,YES
0.1494,NO
1.0,YES
0.1481,NO
0.2157,YES
0.1629,NO
0.1669,NO
0.2493,NO
0.1202,NO
1.0,YES
0.2439,NO
1.0,YES
0.0649,NO
0.0278,NO
0.477,YES
0.2276,NO
0.2276,NO
1.0,YES
0.0727,NO
0.0727,NO
0.477,YES
0.106,NO
1.0,YES
0.0823,NO
0.2875,NO
0.2875,NO
0.2875,NO
0.0899,NO
0.2276,NO
0.0748,NO
0.2276,NO
0.0727,NO
0.143,NO
0.1128,NO
0.1709,NO
0.1166,NO
0.1123,NO
0.2688,YES
0.2742,NO
0.3917,YES
0.1427,NO
0.0288,NO
0.2902,YES
1.0,YES
1.0,YES
0.3605,YES
0.1533,NO
0.1533,NO
0.3605,YES
0.33,NO
0.3605,YES
0.33,NO
0.2585,NO
0.2585,NO
0.2585,NO
0.1533,NO
1.0,YES
0.1533,NO
1.0,YES
0.1533,NO
0.3658,YES
0.2818,NO
0.33,NO
0.33,NO
0.2818,NO
0.3605,YES
0.2085,NO
0.3605,YES
0.1372,NO
0.079,NO
1.0,YES
0.1398,NO
0.1149,NO
1.0,YES
0.0354,NO
0.0724,NO
1.0,YES
0.2147,NO
1.0,YES
0.2147,NO
0.2516,NO
0.171,NO
0.171,NO
0.0642,NO
0.1586,NO
0.0623,NO
0.2435,NO
0.0698,NO
0.1621,NO
0.2147,NO
0.1329,NO
0.2493,NO
0.2147,NO
1.0,YES
0.2848,NO
1.0,YES
0.1328,NO
0.0288,NO
0.1059,YES
1.0,YES
1.0,YES
0.2373,YES
0.1306,NO
0.0855,NO
0.1484,YES
0.183,NO
0.1484,YES
0.1175,NO
0.093,NO
0.1762,NO
0.0906,NO
0.0891,NO
1.0,YES
0.0855,NO
1.0,YES
0.0855,NO
0.3658,YES
0.1516,NO
0.2519,NO
0.1175,NO
0.1175,NO
0.1864,YES
0.2085,NO
0.1548,YES
0.4428,YES
0.0411,YES
0.1415,NO
0.1955,NO
0.1955,NO
0.1955,NO
1.0,YES
1.0,YES
0.1955,NO
0.1398,NO
0.1955,NO
0.1665,NO
0.0904,NO
0.2374,NO
0.069,NO
1.0,YES
0.1955,NO
1.0,YES
0.1955,NO
1.0,YES
0.0742,NO
0.1665,NO
0.1398,NO
0.1665,NO
0.1665,NO
0.1955,NO
0.0913,NO
0.1955,NO
0.1467,NO
0.079,NO
1.0,YES
0.301,YES
0.301,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.1763,NO
1.0,YES
0.1763,NO
0.2778,NO
0.2778,NO
0.2778,NO
0.136,NO
0.301,YES
0.132,NO
