Similarity,Associated
0.0519,NO
0.1687,NO
0.102,NO
0.0949,NO
0.1423,NO
0.2963,NO
0.1987,NO
0.1687,NO
0.2252,NO
1.0,YES
0.2347,NO
0.279,YES
0.1937,NO
0.1834,NO
0.0598,NO
0.1687,NO
0.1663,NO
0.1687,NO
0.1843,NO
0.1687,NO
0.1663,NO
0.2383,YES
0.3053,YES
0.3819,YES
1.0,YES
0.1423,NO
0.3603,YES
0.1576,NO
0.0758,YES
0.3715,YES
0.1318,NO
0.0583,NO
0.1659,NO
0.1659,NO
0.3715,YES
0.3715,YES
0.1194,NO
0.0483,NO
0.0944,NO
0.0483,NO
0.1766,NO
0.0622,NO
0.0514,NO
0.3715,YES
0.0583,NO
0.3715,YES
0.1088,NO
0.3715,YES
0.1088,NO
0.0483,NO
0.0483,NO
0.0483,NO
0.1231,NO
0.1659,NO
0.0483,NO
0.1318,NO
0.1553,NO
0.092,NO
0.1377,NO
0.1616,NO
0.1616,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1834,NO
0.1484,NO
0.092,NO
0.1616,NO
0.1544,NO
0.1843,NO
0.092,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0651,NO
1.0,YES
0.1576,NO
0.1289,YES
1.0,YES
0.1489,NO
0.1272,NO
0.1268,NO
0.1223,NO
1.0,YES
1.0,YES
0.1489,NO
0.1841,NO
0.1692,NO
0.0514,NO
0.2094,NO
0.1649,NO
0.061,NO
1.0,YES
0.1268,NO
1.0,YES
0.1268,NO
1.0,YES
0.0336,NO
0.0397,NO
0.0562,NO
0.0798,NO
0.1841,NO
0.1692,NO
0.0397,NO
0.1692,NO
0.1566,NO
0.1508,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1548,NO
0.1267,NO
0.2465,YES
0.183,NO
0.2372,YES
0.0891,NO
0.2199,NO
0.2037,NO
0.2037,NO
0.1508,NO
1.0,YES
0.1508,NO
1.0,YES
0.1508,NO
1.0,YES
0.1629,NO
0.0479,NO
0.1488,NO
0.1116,NO
1.0,YES
0.1256,NO
0.2372,YES
0.075,NO
0.0442,NO
0.1639,NO
0.2653,NO
0.1827,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1813,NO
0.1834,NO
0.1813,NO
0.0831,NO
0.1827,NO
0.1694,NO
0.1843,NO
0.0858,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1639,NO
1.0,YES
0.1639,NO
0.1566,NO
0.1132,NO
0.1371,YES
1.0,YES
1.0,YES
0.2886,YES
0.1548,NO
0.044,NO
0.2212,YES
0.2564,NO
0.1972,YES
0.2564,NO
0.1815,NO
0.2003,NO
0.1815,NO
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.2564,NO
0.2564,NO
0.2564,NO
0.2293,NO
0.2886,YES
0.2564,NO
0.1092,YES
0.1553,NO
0.0442,NO
0.2199,NO
0.2653,NO
0.1124,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.2418,NO
0.1834,NO
0.0704,NO
0.0831,NO
0.1124,NO
0.1809,NO
0.1843,NO
0.0687,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2199,NO
1.0,YES
0.2199,NO
0.0754,NO
0.1197,NO
0.2188,NO
0.2653,NO
0.0462,NO
0.2963,NO
0.1987,NO
0.1197,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1834,NO
0.0598,NO
0.1197,NO
0.151,NO
0.1197,NO
0.1843,NO
0.1197,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1609,NO
1.0,YES
0.2188,NO
0.1553,NO
0.1479,NO
0.1743,NO
0.1261,NO
0.1013,NO
0.1986,NO
0.1488,NO
0.1479,NO
0.1743,NO
1.0,YES
0.1743,NO
1.0,YES
0.0593,NO
0.1693,NO
0.0598,NO
0.1479,NO
0.151,NO
0.1796,NO
0.2174,NO
0.1479,NO
0.2174,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1743,NO
1.0,YES
0.1743,NO
0.1553,NO
0.1542,NO
0.1377,NO
0.2653,NO
0.1576,NO
0.1986,NO
0.1542,NO
0.1542,NO
0.107,NO
1.0,YES
0.107,NO
1.0,YES
0.1871,NO
0.1697,NO
0.0545,NO
0.1542,NO
0.1576,NO
0.1544,NO
0.2184,NO
0.1542,NO
0.2184,NO
1.0,YES
1.0,YES
1.0,YES
0.3916,YES
0.1239,NO
1.0,YES
0.1219,NO
0.0677,NO
0.1494,NO
1.0,YES
