Similarity,Associated
0.2076,NO
0.2201,NO
0.6593,NO
0.1818,NO
0.1818,NO
0.1766,NO
0.2201,NO
0.2201,NO
0.444,NO
1.0,YES
0.1322,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.2201,NO
0.5133,NO
0.2201,NO
0.4343,NO
0.2508,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1818,NO
1.0,YES
0.2434,NO
1.0,YES
1.0,YES
0.3639,NO
0.3639,NO
0.3639,NO
0.2853,NO
1.0,YES
0.405,YES
0.2853,NO
0.2314,NO
0.2853,NO
0.0936,NO
0.3658,NO
0.397,NO
0.397,NO
1.0,YES
0.3639,NO
1.0,YES
0.2676,NO
1.0,YES
0.1806,NO
0.1355,NO
0.2314,NO
0.2314,NO
0.2314,NO
0.3639,NO
0.2314,NO
0.3639,NO
0.216,NO
0.216,NO
0.3233,NO
0.3895,NO
0.3369,NO
0.2077,NO
0.2687,NO
0.1016,NO
0.2177,NO
1.0,YES
0.3591,NO
0.7349,YES
0.1236,NO
0.1774,NO
0.1273,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.213,NO
0.216,NO
0.129,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.2077,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.6805,NO
0.6805,NO
0.6805,NO
0.5415,NO
1.0,YES
1.0,YES
0.5415,NO
0.4069,NO
0.4436,NO
0.2121,NO
0.2052,NO
0.1173,NO
0.1877,NO
1.0,YES
0.6805,NO
1.0,YES
0.5005,NO
1.0,YES
0.3377,NO
0.4069,NO
0.4069,NO
0.3061,NO
0.4069,NO
0.6805,NO
0.4069,NO
0.6805,NO
0.1709,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1663,NO
0.5022,YES
0.3019,NO
0.6283,YES
0.224,NO
0.3493,NO
0.379,NO
0.379,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.4988,NO
0.8285,YES
0.1526,NO
0.457,NO
0.1929,NO
0.1918,NO
1.0,YES
0.1917,NO
1.0,YES
0.2169,NO
0.2169,NO
0.4137,NO
0.4137,NO
0.4137,NO
0.2833,NO
0.2687,NO
0.2169,NO
0.2731,NO
1.0,YES
0.2599,NO
0.9651,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.221,NO
0.4176,NO
0.2084,NO
0.3043,NO
0.2421,NO
0.2053,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.4137,NO
1.0,YES
0.4137,NO
0.1709,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.0708,NO
0.5022,YES
0.6968,NO
0.6283,YES
0.3749,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.4988,NO
0.7299,YES
0.6968,NO
0.6968,NO
0.6334,NO
0.6903,NO
1.0,YES
0.6903,NO
1.0,YES
0.2332,NO
0.2332,NO
0.6593,NO
0.4328,NO
0.4328,NO
0.2963,NO
0.2332,NO
0.2332,NO
0.444,NO
1.0,YES
0.2758,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1733,NO
0.2332,NO
0.5133,NO
0.224,NO
0.4343,NO
0.2508,NO
0.2148,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.4328,NO
0.1184,NO
0.0879,NO
0.5133,NO
0.3895,NO
0.3349,NO
0.3916,NO
0.2116,NO
0.1016,NO
0.3916,NO
1.0,YES
0.3591,NO
0.538,YES
0.1661,NO
0.1861,NO
0.1176,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4374,NO
0.1709,NO
0.3193,NO
1.0,YES
1.0,YES
0.9091,YES
0.7875,YES
0.3916,NO
0.7875,YES
0.3387,NO
0.2093,NO
0.2093,NO
0.4413,NO
0.4413,NO
0.4413,NO
0.3095,NO
0.2687,NO
0.2093,NO
0.3095,NO
1.0,YES
0.2773,NO
0.8982,YES
0.2641,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.4413,NO
0.2011,NO
0.3246,NO
0.2253,NO
0.219,NO
1.0,YES
1.0,YES
0.7522,YES
1.0,YES
0.4413,NO
1.0,YES
0.4413,NO
0.1503,NO
0.1352,NO
0.6593,NO
0.3895,NO
0.3369,NO
0.2123,NO
0.2687,NO
0.1352,NO
0.444,NO
1.0,YES
0.3591,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2846,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.2508,NO
0.2005,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.31,NO
1.0,YES
0.31,NO
0.2069,NO
0.2698,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3986,NO
0.2194,NO
1.0,YES
0.7244,NO
1.0,YES
0.196,NO
0.2076,NO
0.2959,NO
0.3188,NO
0.2194,NO
1.0,YES
0.2282,NO
0.7355,YES
0.506,NO
0.4963,YES
0.4243,NO
0.7244,NO
0.7244,NO
0.7244,NO
1.0,YES
0.7244,NO
1.0,YES
0.2097,NO
0.256,NO
0.793,YES
0.1702,NO
0.1492,NO
1.0,YES
0.3772,NO
0.04,NO
1.0,YES
0.1242,NO
0.8915,YES
0.0936,NO
0.3385,NO
0.367,NO
0.3385,NO
0.0321,NO
0.2667,NO
0.1747,NO
0.4278,NO
0.2986,NO
0.3889,NO
0.2695,NO
0.1698,NO
0.5719,NO
0.3693,NO
1.0,YES
0.4513,NO
0.8095,YES
0.1425,NO
0.2444,NO
1.0,YES
1.0,YES
1.0,YES
0.7728,YES
0.2995,NO
0.0478,NO
0.7728,YES
0.3019,NO
0.7728,YES
0.224,NO
0.2021,NO
0.1873,NO
0.2833,NO
0.0478,NO
1.0,YES
0.0896,NO
1.0,YES
0.4988,NO
0.7299,YES
0.1987,NO
0.457,NO
0.4537,NO
0.2464,NO
1.0,YES
0.1473,NO
1.0,YES
0.1443,NO
0.3162,NO
0.9109,YES
0.171,NO
0.1236,NO
1.0,YES
0.2718,NO
0.0446,NO
1.0,YES
0.439,NO
1.0,YES
0.2362,NO
0.2847,NO
0.138,NO
0.3163,NO
0.1426,NO
0.3075,NO
0.1267,NO
0.4914,NO
0.3011,NO
0.3164,NO
0.439,NO
0.439,NO
0.5872,NO
0.2201,NO
1.0,YES
0.5185,NO
1.0,YES
0.2203,NO
0.2203,NO
0.6136,YES
0.9216,YES
0.8452,YES
0.4202,YES
0.2859,NO
0.0477,NO
0.4713,YES
0.4207,NO
0.3855,YES
0.4207,NO
0.7871,NO
0.7602,NO
0.7871,NO
0.2203,NO
1.0,YES
0.2203,NO
1.0,YES
0.3061,NO
1.0,YES
0.4207,NO
0.4207,NO
0.2985,NO
0.4207,NO
0.6136,YES
0.4207,NO
0.6136,YES
1.0,YES
1.0,YES
0.4952,NO
0.4952,NO
0.4952,NO
0.3391,NO
1.0,YES
1.0,YES
0.3187,NO
0.0396,NO
0.3111,NO
0.1395,NO
0.5451,NO
0.5915,NO
0.5915,NO
1.0,YES
0.4952,NO
1.0,YES
0.3642,NO
1.0,YES
0.2458,NO
0.0859,NO
0.1843,NO
0.1823,NO
0.1177,NO
0.4952,NO
0.0,NO
0.4952,NO
0.2097,NO
0.3141,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3772,NO
0.0329,NO
1.0,YES
0.1242,NO
0.9932,YES
0.1231,NO
0.3907,NO
0.367,NO
0.3473,NO
0.0764,NO
1.0,YES
0.1439,NO
0.7355,YES
0.4988,NO
0.4963,YES
0.2695,NO
0.3721,NO
0.5832,NO
0.3693,NO
1.0,YES
0.5692,NO
1.0,YES
0.1585,NO
0.3162,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.0905,NO
1.0,YES
0.7974,NO
1.0,YES
0.2157,NO
0.2327,NO
0.2539,NO
0.3473,NO
0.0816,NO
1.0,YES
0.1326,NO
0.7355,YES
0.4988,NO
0.4963,YES
0.467,NO
0.7974,NO
0.7974,NO
0.7974,NO
1.0,YES
0.7974,NO
1.0,YES
0.2097,NO
0.3162,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4103,NO
0.1237,NO
1.0,YES
0.679,NO
1.0,YES
0.1837,NO
0.4322,NO
0.367,NO
0.3473,NO
0.1393,NO
1.0,YES
0.2282,NO
0.7355,YES
0.506,NO
0.4963,YES
0.3977,NO
0.679,NO
0.6965,NO
0.679,NO
1.0,YES
0.679,NO
1.0,YES
0.1585,NO
0.3162,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4103,NO
0.0312,NO
1.0,YES
0.2655,NO
1.0,YES
0.1429,NO
0.4322,NO
0.2754,NO
0.3473,NO
0.0863,NO
1.0,YES
0.1365,NO
0.7355,YES
0.4988,NO
0.4963,YES
0.2655,NO
0.3721,NO
0.5872,NO
0.3342,NO
1.0,YES
0.5692,NO
1.0,YES
0.1709,NO
0.2059,NO
0.6711,YES
1.0,YES
1.0,YES
0.4595,YES
0.257,NO
0.1238,NO
0.337,YES
0.4755,NO
0.4216,YES
0.4755,NO
0.4862,NO
0.4875,NO
0.4875,NO
0.1483,NO
1.0,YES
0.1483,NO
1.0,YES
0.3348,NO
1.0,YES
0.4755,NO
0.4755,NO
0.1902,NO
0.4755,NO
0.6711,YES
0.4755,NO
0.6711,YES
0.1709,NO
0.1855,NO
0.744,YES
0.9216,YES
0.8229,YES
0.5865,YES
0.257,NO
0.1131,NO
0.5865,YES
0.4584,NO
0.5865,YES
0.2466,NO
0.1503,NO
0.3152,NO
0.2347,NO
0.1489,NO
1.0,YES
0.1323,NO
1.0,YES
0.3711,NO
1.0,YES
0.4584,NO
0.4584,NO
0.4167,NO
0.2464,NO
0.744,YES
0.304,NO
0.744,YES
0.2552,NO
0.4212,NO
0.362,NO
0.3247,NO
0.256,NO
0.362,NO
0.4548,NO
0.2552,NO
0.5987,NO
0.1118,NO
0.2402,NO
0.2358,NO
1.0,YES
1.0,YES
1.0,YES
0.2552,NO
0.4823,NO
0.2452,NO
0.3169,NO
0.3802,NO
0.2417,NO
0.0835,NO
0.1058,NO
0.1304,NO
0.121,NO
0.2496,NO
0.195,NO
0.6577,NO
1.0,YES
1.0,YES
0.2269,NO
0.2269,NO
0.2269,NO
0.1553,NO
1.0,YES
0.4171,YES
0.1931,NO
0.3252,NO
0.1425,NO
0.3252,NO
0.3226,NO
0.3116,NO
0.3226,NO
1.0,YES
0.2269,NO
1.0,YES
0.1668,NO
1.0,YES
0.216,NO
0.3252,NO
0.3252,NO
0.1184,NO
0.3252,NO
0.2269,NO
0.3252,NO
0.2269,NO
0.1584,NO
0.2059,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.0592,NO
0.5022,YES
0.3019,NO
0.6283,YES
0.224,NO
0.3922,NO
0.4256,NO
0.4256,NO
0.0474,NO
1.0,YES
0.0896,NO
1.0,YES
0.4988,NO
1.0,YES
0.196,NO
0.457,NO
0.2332,NO
0.2464,NO
1.0,YES
0.2002,NO
1.0,YES
1.0,YES
1.0,YES
0.3075,NO
0.3075,NO
0.3075,NO
0.334,NO
1.0,YES
1.0,YES
0.334,NO
0.2094,NO
0.2501,NO
0.0961,NO
0.3064,NO
0.3324,NO
0.3324,NO
1.0,YES
0.3075,NO
1.0,YES
0.2261,NO
1.0,YES
0.1526,NO
0.1844,NO
0.2094,NO
0.2094,NO
0.2094,NO
0.334,NO
0.2094,NO
0.334,NO
0.267,NO
0.2831,NO
0.6593,NO
0.3895,NO
0.3369,NO
0.1364,NO
0.2831,NO
0.2831,NO
0.444,NO
1.0,YES
0.3591,NO
1.0,YES
0.564,NO
0.5447,NO
0.564,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.2831,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1991,NO
1.0,YES
0.371,NO
1.0,YES
1.0,YES
0.2289,NO
0.2289,NO
0.2289,NO
0.1567,NO
1.0,YES
1.0,YES
0.1578,NO
0.1431,NO
0.1438,NO
0.0746,NO
0.2636,NO
0.2546,NO
0.2636,NO
1.0,YES
0.2289,NO
1.0,YES
0.1897,NO
1.0,YES
0.1141,NO
0.1431,NO
0.1431,NO
0.1102,NO
0.1431,NO
0.2289,NO
0.1431,NO
0.2289,NO
0.3943,NO
0.418,NO
0.6593,NO
0.3895,NO
0.2598,NO
0.4855,NO
0.418,NO
0.418,NO
0.4855,NO
1.0,YES
0.3635,NO
1.0,YES
0.3884,NO
0.3751,NO
0.3884,NO
0.418,NO
0.5985,NO
0.418,NO
0.4343,NO
0.418,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4855,NO
1.0,YES
0.4855,NO
