Similarity,Associated
0.1686,NO
0.1171,NO
0.1142,NO
0.2653,NO
0.1663,NO
0.2963,NO
0.1987,NO
0.1548,NO
0.2252,NO
1.0,YES
0.1078,NO
1.0,YES
0.046,NO
0.1834,NO
0.0113,NO
0.1171,NO
0.0949,NO
0.1548,NO
0.1059,NO
0.0424,NO
0.1663,NO
0.4096,YES
0.4613,YES
1.0,YES
0.187,YES
0.1239,NO
0.4096,YES
0.1576,NO
1.0,YES
1.0,YES
0.1531,NO
0.1088,NO
0.1659,NO
0.1318,NO
1.0,YES
1.0,YES
0.1659,NO
0.0824,NO
0.1659,NO
0.1231,NO
0.1835,NO
0.1835,NO
0.1835,NO
1.0,YES
0.1088,NO
1.0,YES
0.0553,NO
1.0,YES
0.1344,NO
0.1474,NO
0.106,NO
0.1231,NO
0.0602,NO
0.1659,NO
0.1474,NO
0.1318,NO
0.1731,NO
0.076,NO
0.1694,NO
0.1394,NO
0.1616,NO
0.2963,NO
0.1987,NO
0.1731,NO
0.2252,NO
0.5256,YES
0.1387,NO
1.0,YES
0.1625,NO
0.1834,NO
0.1484,NO
0.1731,NO
0.0614,NO
0.092,NO
0.0864,NO
0.1731,NO
0.1616,NO
0.5081,YES
0.3025,YES
1.0,YES
0.5081,YES
0.1694,NO
0.5081,YES
0.1576,NO
0.4428,YES
1.0,YES
0.1415,NO
0.0611,NO
0.204,NO
0.1501,NO
1.0,YES
1.0,YES
0.204,NO
0.1355,NO
0.204,NO
0.0514,NO
0.2183,NO
0.2183,NO
0.2183,NO
1.0,YES
0.0477,NO
1.0,YES
0.0577,NO
0.284,YES
0.0742,NO
0.1841,NO
0.0625,NO
0.0607,NO
0.0602,NO
0.204,NO
0.1841,NO
0.1501,NO
0.1248,NO
0.1088,NO
0.2111,YES
1.0,YES
1.0,YES
0.2062,YES
0.1306,NO
0.1088,NO
0.3354,YES
0.183,NO
0.3354,YES
0.1023,NO
0.2199,NO
0.2199,NO
0.064,NO
0.1088,NO
1.0,YES
0.1088,NO
0.2886,YES
0.0737,NO
1.0,YES
0.1335,NO
0.0757,NO
0.1488,NO
0.1155,NO
0.3354,YES
0.1335,NO
0.2372,YES
0.1926,NO
0.1694,NO
0.1428,NO
0.1326,NO
0.2524,NO
0.2963,NO
0.1987,NO
0.1926,NO
0.2524,NO
0.4997,YES
0.2524,NO
1.0,YES
0.1123,NO
0.1834,NO
0.0126,NO
0.1694,NO
0.151,NO
0.1926,NO
0.0714,NO
0.0858,NO
0.1827,NO
1.0,YES
0.3053,YES
1.0,YES
0.3648,YES
0.2524,NO
1.0,YES
0.2286,NO
0.11,NO
0.0846,NO
0.1429,YES
0.3465,YES
1.0,YES
0.1476,YES
0.1548,NO
0.11,NO
0.2886,YES
0.1296,NO
0.2886,YES
0.0891,NO
0.1252,NO
0.1303,NO
0.013,NO
0.11,NO
0.3316,YES
0.0846,NO
0.2937,YES
0.11,NO
1.0,YES
0.2293,NO
0.0757,NO
0.1218,NO
0.0562,NO
0.2886,YES
0.2293,NO
0.1371,YES
0.1755,NO
0.1809,NO
0.1924,NO
0.2653,NO
0.2395,NO
0.2963,NO
0.1987,NO
0.1809,NO
0.2395,NO
1.0,YES
0.2395,NO
1.0,YES
0.2269,NO
0.2269,NO
0.2269,NO
0.1809,NO
0.151,NO
0.1809,NO
0.1059,NO
0.1669,NO
0.1254,NO
1.0,YES
0.4613,YES
1.0,YES
0.245,YES
0.2395,NO
1.0,YES
0.1635,NO
0.1686,NO
0.0797,NO
0.2133,NO
0.1429,NO
0.1429,NO
0.2963,NO
0.1987,NO
0.0797,NO
0.2252,NO
0.3905,YES
0.2213,NO
1.0,YES
0.1123,NO
0.1834,NO
0.0232,NO
0.0797,NO
0.151,NO
0.1544,NO
0.1701,NO
0.0858,NO
0.2083,NO
1.0,YES
0.4206,YES
1.0,YES
1.0,YES
0.2133,NO
1.0,YES
0.2213,NO
0.1495,NO
0.1796,NO
0.1142,NO
0.2653,NO
0.2664,NO
0.1517,NO
0.1796,NO
0.1796,NO
0.2664,NO
1.0,YES
0.2664,NO
0.3235,YES
0.2034,NO
0.2034,NO
0.2034,NO
0.1796,NO
0.151,NO
0.1796,NO
0.1059,NO
0.0858,NO
0.1608,NO
1.0,YES
0.4613,YES
0.3235,YES
0.3444,YES
0.2664,NO
1.0,YES
0.2171,NO
0.1686,NO
0.1118,NO
0.107,NO
0.1325,NO
0.0753,NO
0.2963,NO
0.1987,NO
0.1542,NO
0.2252,NO
0.4994,YES
0.1277,NO
1.0,YES
0.1978,NO
0.1978,NO
0.1978,NO
0.1542,NO
0.0591,NO
0.1118,NO
0.0674,NO
0.1542,NO
0.0825,NO
0.3961,YES
0.3025,YES
1.0,YES
0.3961,YES
0.1277,NO
0.3961,YES
0.1576,NO
0.1628,NO
0.0635,NO
0.3151,YES
0.2996,YES
1.0,YES
1.0,YES
0.1661,NO
0.1628,NO
1.0,YES
0.1475,NO
1.0,YES
0.2938,NO
0.2516,NO
0.2203,NO
0.1834,NO
0.0973,NO
0.2337,YES
0.1628,NO
0.2829,YES
0.1499,NO
0.2157,YES
0.1196,NO
0.1329,NO
0.2938,NO
0.0456,NO
1.0,YES
0.2439,NO
1.0,YES
0.1741,NO
0.077,NO
1.0,YES
0.1364,NO
0.2276,NO
1.0,YES
0.0891,NO
0.0733,NO
0.4286,YES
0.0564,NO
1.0,YES
0.0422,NO
0.2149,NO
0.2044,NO
0.2044,NO
0.0733,NO
0.1935,NO
0.0748,NO
0.1453,NO
0.0627,NO
0.172,NO
0.1128,NO
0.0521,NO
0.1764,NO
0.0569,NO
0.477,YES
0.1248,NO
1.0,YES
0.1427,NO
0.0359,NO
0.329,YES
1.0,YES
1.0,YES
0.2373,YES
0.1548,NO
0.1427,NO
0.3605,YES
0.33,NO
0.3605,YES
0.3374,NO
0.2585,NO
0.2585,NO
0.0753,NO
0.1427,NO
1.0,YES
0.0464,NO
0.3695,YES
0.1427,NO
1.0,YES
0.3002,NO
0.1522,NO
0.3374,NO
0.3002,NO
0.3605,YES
0.3002,NO
0.2902,YES
0.1523,NO
0.0289,NO
0.3599,YES
0.3036,NO
0.3036,NO
1.0,YES
0.0672,NO
0.0305,NO
0.4534,YES
0.0817,NO
0.4534,YES
0.2848,NO
0.2516,NO
0.1848,NO
0.0887,NO
0.0048,NO
0.3036,NO
0.0331,NO
0.2187,NO
0.0698,NO
0.096,NO
0.2147,NO
0.1329,NO
0.2848,NO
0.2147,NO
0.4534,YES
0.241,NO
1.0,YES
0.1328,NO
0.0836,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.0855,NO
1.0,YES
0.183,NO
1.0,YES
0.1023,NO
0.1762,NO
0.1762,NO
0.1762,NO
0.0854,NO
1.0,YES
0.0855,NO
0.3695,YES
0.1481,NO
1.0,YES
0.1175,NO
0.0757,NO
0.2298,NO
0.1027,NO
1.0,YES
0.2113,NO
0.2078,YES
0.3331,YES
0.3626,YES
0.148,NO
0.0586,NO
0.1955,NO
0.148,NO
0.3626,YES
0.3626,YES
0.1955,NO
0.1398,NO
0.1955,NO
0.0465,NO
0.2374,NO
0.2374,NO
0.2374,NO
0.3626,YES
0.0457,NO
0.3626,YES
0.0553,NO
0.1458,YES
0.11,NO
0.1665,NO
0.0645,NO
0.0449,NO
0.0408,NO
0.1955,NO
0.1665,NO
0.1636,NO
0.1467,NO
0.036,NO
0.4483,YES
0.2624,YES
0.301,YES
1.0,YES
0.1924,NO
0.0695,NO
1.0,YES
0.0772,NO
1.0,YES
0.0396,NO
0.2778,NO
0.2778,NO
0.0809,NO
0.0973,NO
0.2624,YES
0.132,NO
0.2598,YES
0.1499,NO
0.1739,YES
0.1006,NO
0.1285,NO
0.2844,NO
0.0535,NO
1.0,YES
0.2439,NO
1.0,YES
0.1741,NO
0.0802,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1867,NO
0.1494,NO
1.0,YES
0.1475,NO
1.0,YES
0.3049,NO
0.2193,NO
0.2193,NO
0.0945,NO
0.1467,NO
0.2337,YES
0.1494,NO
0.2829,YES
0.1481,NO
0.2157,YES
0.2422,NO
0.1285,NO
0.3049,NO
0.1193,NO
1.0,YES
0.2616,NO
1.0,YES
0.1741,NO
0.0802,NO
1.0,YES
0.1398,YES
0.2509,YES
1.0,YES
0.1867,NO
0.0958,NO
1.0,YES
0.1183,NO
1.0,YES
0.2904,NO
0.2516,NO
0.1848,NO
0.0945,NO
0.0973,NO
0.1935,YES
0.0958,NO
0.2435,YES
0.1499,NO
0.143,YES
0.1265,NO
0.1329,NO
0.2904,NO
0.1193,NO
1.0,YES
0.2616,NO
1.0,YES
0.1741,NO
0.077,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1661,NO
0.0692,NO
1.0,YES
0.1475,NO
1.0,YES
0.0879,NO
0.2149,NO
0.1698,NO
0.0945,NO
0.0973,NO
0.2626,YES
0.0908,NO
0.2829,YES
0.1499,NO
0.2157,YES
0.1128,NO
0.1262,NO
0.2298,NO
0.0468,NO
1.0,YES
0.2341,NO
1.0,YES
0.1259,NO
0.1018,NO
0.2378,YES
0.3465,YES
1.0,YES
0.2985,YES
0.1661,NO
0.1259,NO
1.0,YES
0.1475,NO
1.0,YES
0.0914,NO
0.2048,NO
0.2048,NO
0.0596,NO
0.1259,NO
0.3086,YES
0.1018,NO
0.2937,YES
0.1481,NO
1.0,YES
0.2335,NO
0.0982,NO
0.2298,NO
0.2335,NO
1.0,YES
0.2335,NO
0.2078,YES
0.1328,NO
0.0969,NO
0.2425,YES
1.0,YES
1.0,YES
0.2728,YES
0.1548,NO
0.0969,NO
0.3313,YES
0.183,NO
0.3313,YES
0.2045,NO
0.1252,NO
0.1632,NO
0.0311,NO
0.0969,NO
1.0,YES
0.0969,NO
0.3695,YES
0.0737,NO
1.0,YES
0.2252,NO
0.0947,NO
0.2045,NO
0.2252,NO
0.3313,YES
0.2252,NO
0.2635,YES
0.1675,NO
0.0968,NO
0.1766,NO
0.189,NO
0.148,NO
0.2195,NO
0.0421,NO
0.1233,NO
0.147,NO
0.108,NO
0.147,NO
0.0184,NO
1.0,YES
1.0,YES
1.0,YES
0.1196,NO
0.185,NO
0.1233,NO
0.0749,NO
0.1196,NO
0.148,NO
0.0881,NO
0.1813,NO
0.1548,NO
0.1084,NO
0.1766,NO
0.1187,NO
0.2266,NO
1.0,YES
0.1949,YES
0.1531,NO
0.0376,NO
0.1256,NO
0.1015,NO
0.352,YES
1.0,YES
0.1256,NO
0.0824,NO
0.1256,NO
0.0609,NO
0.1557,NO
0.1649,NO
0.1557,NO
1.0,YES
0.1033,NO
1.0,YES
0.0553,NO
1.0,YES
0.1222,NO
0.1565,NO
0.106,NO
0.0798,NO
0.0484,NO
0.1256,NO
0.1565,NO
0.1097,NO
0.1,NO
0.0999,NO
0.2378,YES
0.4092,YES
1.0,YES
0.2985,YES
0.1661,NO
0.1,NO
1.0,YES
0.1475,NO
1.0,YES
0.1495,NO
0.1477,NO
0.1698,NO
0.0168,NO
0.1,NO
0.4092,YES
0.0999,NO
0.2937,YES
0.1481,NO
1.0,YES
0.0356,NO
0.0452,NO
0.2298,NO
0.0546,NO
1.0,YES
0.2113,NO
0.2117,YES
1.0,YES
0.4144,YES
0.1398,NO
0.0545,NO
0.1283,NO
0.1401,NO
0.4144,YES
1.0,YES
0.1401,NO
0.1173,NO
0.1401,NO
0.1267,NO
0.173,NO
0.173,NO
0.0504,NO
0.4144,YES
0.0545,NO
1.0,YES
0.0377,NO
0.274,YES
0.1283,NO
0.0479,NO
0.106,NO
0.1267,NO
0.0484,NO
0.1083,NO
0.0479,NO
0.1401,NO
0.1686,NO
0.1474,NO
0.1358,NO
0.2653,NO
0.1671,NO
0.2963,NO
0.1987,NO
0.1474,NO
0.2252,NO
1.0,YES
0.1199,NO
1.0,YES
0.2074,NO
0.2074,NO
0.2074,NO
0.1474,NO
0.0459,NO
0.1474,NO
0.1059,NO
0.1339,NO
0.1671,NO
0.3848,YES
0.4613,YES
1.0,YES
0.2147,YES
0.1358,NO
0.3603,YES
0.1576,NO
1.0,YES
1.0,YES
0.1415,NO
0.0391,NO
0.1295,NO
0.1187,NO
1.0,YES
1.0,YES
0.1295,NO
0.0956,NO
0.1295,NO
0.0163,NO
0.1432,NO
0.1528,NO
0.1432,NO
1.0,YES
0.0391,NO
1.0,YES
0.0366,NO
0.274,YES
0.1292,NO
0.0559,NO
0.106,NO
0.0607,NO
0.0602,NO
0.1316,NO
0.0559,NO
0.1035,NO
0.2143,NO
0.0442,NO
0.1561,NO
0.0427,NO
0.121,NO
0.2963,NO
0.1987,NO
0.2143,NO
0.2252,NO
0.3236,YES
0.1561,NO
1.0,YES
0.1123,NO
0.1834,NO
0.0148,NO
0.0297,NO
0.151,NO
0.2143,NO
0.0651,NO
0.0858,NO
0.121,NO
1.0,YES
0.3053,YES
1.0,YES
0.245,YES
0.123,NO
1.0,YES
0.1576,NO
