Similarity,Associated
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0036,YES
0.0094,NO
0.0,YES
0.0068,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.008,YES
0.0054,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0054,NO
0.0,NO
0.0085,NO
0.0018,NO
0.014,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.013,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.006,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0094,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0082,NO
0.0,NO
0.004,NO
0.0072,YES
0.0005,YES
0.0037,NO
0.0,NO
0.0075,NO
0.0066,NO
0.0046,NO
0.0,NO
0.0,NO
0.0,YES
0.004,NO
0.0,YES
0.0134,NO
0.0,YES
0.0,NO
0.0016,NO
0.0038,NO
0.0,NO
0.0,NO
0.0077,NO
0.0035,NO
0.005,NO
0.0,NO
0.0019,NO
0.0,YES
0.0121,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0058,NO
0.0072,YES
0.0088,NO
0.0,NO
0.0,NO
0.0028,NO
0.0,NO
0.0139,YES
0.0,NO
0.0032,YES
0.0,NO
0.0,YES
0.0032,NO
0.0211,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0024,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.004,NO
0.0,NO
0.0,NO
0.0018,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0046,YES
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0166,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0172,YES
0.0033,NO
0.0054,NO
0.0,NO
0.0029,NO
0.0,NO
0.0,YES
0.0,NO
0.0098,YES
0.0,NO
0.0079,YES
0.0,NO
0.0124,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0048,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
