Similarity,Associated
0.1548,NO
0.1548,NO
0.2688,NO
0.1926,NO
0.1508,NO
0.2963,NO
0.1579,NO
0.1548,NO
0.0909,NO
1.0,YES
0.1423,NO
1.0,YES
0.1248,NO
0.1937,NO
0.1937,NO
0.0988,NO
0.1906,NO
0.1548,NO
0.1843,NO
0.1548,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1423,NO
1.0,YES
0.1083,NO
0.4428,YES
0.3715,YES
0.1194,NO
0.1659,NO
0.1659,NO
0.1187,NO
1.0,YES
1.0,YES
0.0512,NO
0.1231,NO
0.1659,NO
0.1231,NO
0.092,NO
0.1766,NO
0.1766,NO
0.3715,YES
0.1659,NO
0.4035,YES
0.1659,NO
0.3715,YES
0.0742,NO
0.0338,NO
0.1231,NO
0.047,NO
0.1231,NO
0.1659,NO
0.1231,NO
0.1194,NO
0.092,NO
0.1731,NO
0.0797,NO
0.2143,NO
0.2137,NO
0.1009,NO
0.1731,NO
0.092,NO
0.0527,NO
0.5256,YES
0.2137,NO
0.5256,YES
0.0656,NO
0.1625,NO
0.1625,NO
0.1731,NO
0.2137,NO
0.1731,NO
0.2143,NO
0.1731,NO
0.2143,NO
0.5256,YES
0.5256,YES
0.5256,YES
0.5256,YES
0.2137,NO
0.5256,YES
0.0619,NO
1.0,YES
1.0,YES
0.1489,NO
0.204,NO
0.204,NO
0.1489,NO
1.0,YES
1.0,YES
0.1501,NO
0.1355,NO
0.204,NO
0.1355,NO
0.092,NO
0.1528,NO
0.0634,NO
0.284,YES
0.204,NO
1.0,YES
0.204,NO
1.0,YES
0.0995,NO
0.1355,NO
0.1355,NO
0.1355,NO
0.1355,NO
0.204,NO
0.1355,NO
0.1501,NO
0.1468,NO
0.1267,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.071,NO
0.2465,YES
0.183,NO
1.0,YES
0.1531,NO
0.1477,NO
0.2199,NO
0.2199,NO
0.1267,NO
1.0,YES
0.1267,NO
1.0,YES
0.1267,NO
1.0,YES
0.1629,NO
0.1531,NO
0.1218,NO
0.1531,NO
1.0,YES
0.2113,NO
0.2078,YES
0.1553,NO
0.0785,NO
0.2688,NO
0.2524,NO
0.2524,NO
0.2963,NO
0.1694,NO
0.1694,NO
0.2286,NO
1.0,YES
0.2524,NO
1.0,YES
0.1248,NO
0.1844,NO
0.1844,NO
0.159,NO
0.2524,NO
0.1544,NO
0.2524,NO
0.0687,NO
0.2067,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2524,NO
1.0,YES
0.1639,NO
0.0424,NO
0.11,NO
0.1429,YES
1.0,YES
0.3236,YES
0.1429,YES
0.1306,NO
0.0846,NO
0.1429,YES
0.2548,NO
0.2886,YES
0.2548,NO
0.0691,NO
0.1928,NO
0.1928,NO
0.11,NO
0.2955,YES
0.11,NO
1.0,YES
0.11,NO
1.0,YES
0.2548,NO
0.2548,NO
0.2548,NO
0.2548,NO
0.2886,YES
0.2548,NO
0.0853,YES
0.1755,NO
0.1755,NO
0.2369,NO
0.2061,NO
0.1494,NO
0.1986,NO
0.1809,NO
0.1809,NO
0.2369,NO
0.4061,YES
0.2369,NO
1.0,YES
0.0404,NO
0.1693,NO
0.0178,NO
0.159,NO
0.1464,NO
0.1755,NO
0.1464,NO
0.1755,NO
0.1254,NO
1.0,YES
0.4206,YES
0.4061,YES
0.4061,YES
0.2369,NO
1.0,YES
0.1635,NO
0.0776,NO
0.0776,NO
0.2188,NO
0.1429,NO
0.1508,NO
0.2188,NO
0.1579,NO
0.0776,NO
0.1896,NO
1.0,YES
0.2188,NO
1.0,YES
0.1248,NO
0.1697,NO
0.0797,NO
0.0831,NO
0.1733,NO
0.0776,NO
0.1429,NO
0.0776,NO
0.1498,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2188,NO
1.0,YES
0.2188,NO
0.1579,NO
0.1579,NO
0.1377,NO
0.2664,NO
0.2664,NO
0.1986,NO
0.1796,NO
0.1796,NO
0.1743,NO
0.4754,YES
0.2664,NO
1.0,YES
0.0593,NO
0.1693,NO
0.0189,NO
0.159,NO
0.2664,NO
0.1579,NO
0.2664,NO
0.1579,NO
0.2174,NO
1.0,YES
0.4754,YES
0.4754,YES
0.4754,YES
0.2664,NO
1.0,YES
0.1743,NO
0.1348,NO
0.1348,NO
0.2688,NO
0.2184,NO
0.2085,NO
0.2963,NO
0.1579,NO
0.1348,NO
0.1277,NO
1.0,YES
0.2085,NO
1.0,YES
0.1248,NO
0.1871,NO
0.1871,NO
0.0988,NO
0.2085,NO
0.1348,NO
0.2184,NO
0.1348,NO
0.2184,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2085,NO
1.0,YES
0.1083,NO
0.1395,NO
0.1494,NO
1.0,YES
0.279,YES
0.279,YES
1.0,YES
0.1924,NO
0.153,NO
1.0,YES
0.2938,NO
1.0,YES
0.2938,NO
0.1437,NO
0.179,NO
0.0533,NO
0.1494,NO
0.279,YES
0.1494,NO
0.279,YES
0.1494,NO
0.137,YES
0.1214,NO
0.2938,NO
0.2152,NO
0.2938,NO
1.0,YES
0.2938,NO
1.0,YES
0.0727,NO
0.0727,NO
1.0,YES
0.0513,NO
0.172,NO
1.0,YES
0.1867,NO
0.0727,NO
1.0,YES
0.1183,NO
1.0,YES
0.0896,NO
0.2099,NO
0.2118,NO
0.0923,NO
0.0517,NO
0.0632,NO
0.073,NO
0.0988,NO
0.0727,NO
0.172,NO
0.1265,NO
0.1669,NO
0.0896,NO
0.0896,NO
1.0,YES
0.081,NO
0.3803,YES
0.1533,NO
0.1533,NO
0.329,YES
1.0,YES
1.0,YES
0.329,YES
0.1768,NO
0.1768,NO
0.329,YES
0.3374,NO
1.0,YES
0.3374,NO
0.1477,NO
0.0832,NO
0.0701,NO
0.0818,NO
1.0,YES
0.1533,NO
1.0,YES
0.1533,NO
0.3292,YES
0.33,NO
0.3374,NO
0.33,NO
0.3374,NO
1.0,YES
0.3374,NO
0.3174,YES
0.1523,NO
0.02,NO
0.4534,YES
0.246,NO
0.246,NO
0.4534,YES
0.0707,NO
0.0724,NO
1.0,YES
0.2848,NO
1.0,YES
0.2848,NO
0.2516,NO
0.1848,NO
0.1085,NO
0.05,NO
0.3036,NO
0.0485,NO
0.3036,NO
0.0698,NO
0.1496,NO
0.2147,NO
0.2848,NO
0.2447,NO
0.2848,NO
0.4534,YES
0.2848,NO
1.0,YES
0.0976,NO
0.0855,NO
0.1179,YES
0.3465,YES
1.0,YES
0.0888,YES
0.1548,NO
0.0855,NO
0.1201,YES
0.1175,NO
0.1484,YES
0.1175,NO
0.0219,NO
0.1303,NO
0.0458,NO
0.0854,NO
1.0,YES
0.0855,NO
1.0,YES
0.0855,NO
1.0,YES
0.0756,NO
0.0757,NO
0.1218,NO
0.1175,NO
0.1484,YES
0.0834,NO
0.0976,YES
0.4428,YES
0.3331,YES
0.1636,NO
0.1033,NO
0.0776,NO
0.1371,NO
1.0,YES
1.0,YES
0.1636,NO
0.1398,NO
0.1636,NO
0.1398,NO
0.092,NO
0.2274,NO
0.2274,NO
0.1458,YES
0.1138,NO
0.4035,YES
0.0316,NO
0.3331,YES
0.0742,NO
0.1398,NO
0.1398,NO
0.1398,NO
0.1398,NO
0.1636,NO
0.1398,NO
0.148,NO
0.1523,NO
0.0695,NO
0.475,YES
1.0,YES
1.0,YES
0.475,YES
0.1661,NO
0.0724,NO
1.0,YES
0.2649,NO
1.0,YES
0.2649,NO
0.2516,NO
0.2778,NO
0.2778,NO
0.0818,NO
1.0,YES
0.0695,NO
1.0,YES
0.0698,NO
0.2157,YES
0.1763,NO
0.2649,NO
0.2447,NO
0.2649,NO
1.0,YES
0.2649,NO
1.0,YES
0.1741,NO
0.1494,NO
1.0,YES
0.3451,YES
0.3451,YES
1.0,YES
0.1867,NO
0.1494,NO
1.0,YES
0.1183,NO
1.0,YES
0.0823,NO
0.2149,NO
0.2246,NO
0.2193,NO
0.0899,NO
0.3451,YES
0.1494,NO
0.3451,YES
0.1494,NO
0.2292,YES
0.1265,NO
0.1669,NO
0.0754,NO
0.0385,NO
1.0,YES
0.2326,NO
1.0,YES
0.1741,NO
0.0958,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1924,NO
0.1184,NO
1.0,YES
0.1475,NO
1.0,YES
0.2419,NO
0.2149,NO
0.2246,NO
0.0923,NO
0.136,NO
1.0,YES
0.132,NO
1.0,YES
0.1208,NO
0.2157,YES
0.2419,NO
0.1669,NO
0.0853,NO
0.1202,NO
1.0,YES
0.2419,NO
1.0,YES
0.1523,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1867,NO
0.0724,NO
1.0,YES
0.2491,NO
1.0,YES
0.2491,NO
0.2516,NO
0.2466,NO
0.2466,NO
0.0973,NO
1.0,YES
0.073,NO
1.0,YES
0.0698,NO
0.2157,YES
0.1629,NO
0.2491,NO
0.2447,NO
0.2491,NO
1.0,YES
0.2491,NO
1.0,YES
0.1468,NO
0.1202,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.1202,NO
0.2465,YES
0.202,NO
1.0,YES
0.2335,NO
0.1477,NO
0.1303,NO
0.0458,NO
0.0818,NO
1.0,YES
0.1202,NO
1.0,YES
0.1202,NO
1.0,YES
0.2335,NO
0.145,NO
0.202,NO
0.202,NO
1.0,YES
0.2335,NO
0.2078,YES
0.1468,NO
0.0635,NO
0.2728,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.071,NO
0.2465,YES
0.2045,NO
1.0,YES
0.2045,NO
0.1477,NO
0.1719,NO
0.1068,NO
0.0818,NO
1.0,YES
0.0864,NO
1.0,YES
0.0592,NO
1.0,YES
0.1629,NO
0.2045,NO
0.1218,NO
0.2045,NO
1.0,YES
0.2113,NO
0.2728,YES
0.1675,NO
0.1233,NO
0.1723,NO
0.189,NO
0.1241,NO
0.0796,NO
0.1243,NO
0.1243,NO
0.1931,NO
0.1344,NO
0.1931,NO
0.108,NO
0.3807,YES
1.0,YES
1.0,YES
0.0772,NO
0.154,NO
0.1233,NO
0.0422,NO
0.1233,NO
0.1253,NO
0.108,NO
0.108,NO
0.108,NO
0.108,NO
0.1754,NO
0.1642,NO
0.2229,NO
0.1854,YES
0.3686,YES
0.1097,NO
0.1256,NO
0.1256,NO
0.0804,NO
0.3686,YES
0.1854,YES
0.1097,NO
0.1565,NO
0.1256,NO
0.1565,NO
0.0593,NO
0.148,NO
0.148,NO
0.3686,YES
0.1256,NO
0.3686,YES
0.1256,NO
0.3686,YES
0.0962,NO
0.0771,NO
0.0865,NO
0.1565,NO
0.1565,NO
0.1256,NO
0.0865,NO
0.078,NO
0.0494,NO
0.1,NO
0.2148,YES
1.0,YES
1.0,YES
0.2148,YES
0.1548,NO
0.0239,NO
0.2148,YES
0.183,NO
0.3362,YES
0.1166,NO
0.0778,NO
0.0704,NO
0.0593,NO
0.1,NO
1.0,YES
0.1,NO
1.0,YES
0.1,NO
1.0,YES
0.1516,NO
0.0845,NO
0.1218,NO
0.1166,NO
0.3362,YES
0.1012,NO
0.2117,YES
1.0,YES
1.0,YES
0.1736,NO
0.1636,NO
0.1636,NO
0.1187,NO
1.0,YES
1.0,YES
0.1736,NO
0.1267,NO
0.1736,NO
0.1267,NO
0.092,NO
0.1528,NO
0.0453,NO
0.1668,YES
0.1636,NO
1.0,YES
0.1636,NO
1.0,YES
0.0993,NO
0.0479,NO
0.1267,NO
0.0683,NO
0.1267,NO
0.1736,NO
0.1267,NO
0.1039,NO
0.1553,NO
0.1339,NO
0.1377,NO
0.2061,NO
0.1671,NO
0.1986,NO
0.1488,NO
0.1474,NO
0.1199,NO
1.0,YES
0.1199,NO
1.0,YES
0.079,NO
0.1693,NO
0.0602,NO
0.159,NO
0.1671,NO
0.1544,NO
0.1671,NO
0.1339,NO
0.1287,NO
1.0,YES
0.4206,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1219,NO
0.434,YES
1.0,YES
0.1531,NO
0.1272,NO
0.1292,NO
0.1035,NO
1.0,YES
0.434,YES
0.075,NO
0.1269,NO
0.075,NO
0.1269,NO
0.0545,NO
0.0655,NO
0.0416,NO
1.0,YES
0.114,NO
1.0,YES
0.114,NO
1.0,YES
0.1292,NO
0.0909,NO
0.0522,NO
0.1269,NO
0.1269,NO
0.1098,NO
0.0391,NO
0.1035,NO
0.1553,NO
0.0785,NO
0.2688,NO
0.2061,NO
0.161,NO
0.2963,NO
0.1488,NO
0.0647,NO
0.233,NO
1.0,YES
0.233,NO
1.0,YES
0.0785,NO
0.2113,NO
0.2113,NO
0.159,NO
0.1906,NO
0.1544,NO
0.1843,NO
0.0473,NO
0.166,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.233,NO
1.0,YES
0.1484,NO
