Similarity,Associated
0.1686,NO
0.1687,NO
0.1377,NO
0.2653,NO
0.1508,NO
0.2963,NO
0.1687,NO
0.0647,NO
0.1078,NO
1.0,YES
0.2347,NO
1.0,YES
0.1937,NO
0.1937,NO
0.2038,NO
0.1687,NO
0.1733,NO
0.1687,NO
0.1453,NO
0.0402,NO
0.1663,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.4428,YES
1.0,YES
0.1415,NO
0.0583,NO
0.0219,NO
0.1296,NO
0.3715,YES
1.0,YES
0.0543,NO
0.1231,NO
0.1778,NO
0.1231,NO
0.1766,NO
0.1766,NO
0.1766,NO
0.3715,YES
0.0262,NO
1.0,YES
0.0583,NO
0.2669,YES
0.0238,NO
0.1231,NO
0.1156,NO
0.1156,NO
0.1156,NO
0.1405,NO
0.1231,NO
0.1405,NO
0.0789,NO
0.0228,NO
0.0846,NO
0.1926,NO
0.1142,NO
0.1009,NO
0.1387,NO
0.0623,NO
0.0531,NO
0.3236,YES
0.1505,NO
0.2965,YES
0.1625,NO
0.1625,NO
0.1625,NO
0.0988,NO
0.2143,NO
0.0959,NO
0.1497,NO
0.0226,NO
0.2143,NO
1.0,YES
0.5256,YES
0.5256,YES
0.5256,YES
0.0775,NO
0.5081,YES
0.141,NO
0.4428,YES
1.0,YES
0.204,NO
0.1272,NO
0.204,NO
0.204,NO
1.0,YES
1.0,YES
0.0692,NO
0.0824,NO
0.204,NO
0.066,NO
0.2094,NO
0.2094,NO
0.2183,NO
1.0,YES
0.0477,NO
1.0,YES
0.0577,NO
0.2669,YES
0.044,NO
0.0909,NO
0.0447,NO
0.0607,NO
0.0611,NO
0.1223,NO
0.1077,NO
0.204,NO
0.0519,NO
0.1267,NO
0.3354,YES
1.0,YES
0.4216,YES
0.3354,YES
0.1366,NO
0.0303,NO
0.1801,YES
0.0546,NO
0.3354,YES
0.0609,NO
0.2199,NO
0.2199,NO
0.2199,NO
0.1267,NO
0.4216,YES
0.1267,NO
1.0,YES
0.0306,NO
0.4156,YES
0.1335,NO
0.1155,NO
0.0771,NO
0.0344,NO
0.1967,YES
0.2085,NO
0.3354,YES
0.1926,NO
0.1694,NO
0.2524,NO
0.1827,NO
0.2524,NO
0.2524,NO
0.1926,NO
0.1926,NO
0.133,NO
0.3374,YES
0.2524,NO
0.3374,YES
0.0545,NO
0.0429,NO
0.029,NO
0.1926,NO
0.2067,NO
0.1694,NO
0.1827,NO
0.0528,NO
0.2067,NO
0.4997,YES
0.4997,YES
0.4997,YES
0.4997,YES
0.1312,NO
0.3648,YES
0.2524,NO
0.1468,NO
0.0603,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1306,NO
0.0156,NO
0.2465,YES
0.1475,NO
1.0,YES
0.1023,NO
0.1928,NO
0.2003,NO
0.1928,NO
0.0818,NO
1.0,YES
0.022,NO
1.0,YES
0.0737,NO
1.0,YES
0.2564,NO
0.2564,NO
0.2548,NO
0.2548,NO
0.2732,YES
0.2564,NO
1.0,YES
0.1495,NO
0.1669,NO
0.2395,NO
0.2653,NO
0.2395,NO
0.2395,NO
0.1669,NO
0.0623,NO
0.1635,NO
0.4371,YES
0.2395,NO
0.279,YES
0.2418,NO
0.2418,NO
0.2418,NO
0.1669,NO
0.1733,NO
0.1669,NO
0.1464,NO
0.0397,NO
0.1506,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1239,NO
0.2638,YES
0.2395,NO
0.1553,NO
0.1197,NO
0.2213,NO
0.1054,NO
0.1494,NO
0.1986,NO
0.1197,NO
0.061,NO
0.1609,NO
0.3865,YES
0.1892,NO
0.3865,YES
0.0584,NO
0.0396,NO
0.0165,NO
0.159,NO
0.1429,NO
0.1197,NO
0.1054,NO
0.0285,NO
0.1429,NO
1.0,YES
1.0,YES
0.3905,YES
0.3905,YES
0.2213,NO
1.0,YES
0.2213,NO
0.1495,NO
0.1796,NO
0.1743,NO
0.2653,NO
0.1508,NO
0.1743,NO
0.1479,NO
0.1796,NO
0.0967,NO
0.4371,YES
0.2171,NO
0.3235,YES
0.0774,NO
0.0701,NO
0.2034,NO
0.1479,NO
0.2174,NO
0.1796,NO
0.1059,NO
0.0479,NO
0.2174,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1743,NO
0.3444,YES
0.1743,NO
0.1686,NO
0.0442,NO
0.1142,NO
0.2653,NO
0.1508,NO
0.2963,NO
0.0543,NO
0.0647,NO
0.1012,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.0682,NO
0.1978,NO
0.0831,NO
0.2184,NO
0.0376,NO
0.1059,NO
0.0161,NO
0.2184,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.1628,NO
0.153,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1955,NO
0.1628,NO
1.0,YES
0.2938,NO
1.0,YES
0.2938,NO
0.2516,NO
0.2203,NO
0.2203,NO
0.1628,NO
0.2337,YES
0.153,NO
0.2829,YES
0.053,NO
0.2157,YES
0.2938,NO
0.2192,NO
0.2447,NO
0.1059,NO
0.3653,YES
0.2938,NO
1.0,YES
0.17,NO
0.0278,NO
1.0,YES
0.141,NO
0.141,NO
1.0,YES
0.0727,NO
0.0727,NO
0.4186,YES
0.2742,NO
1.0,YES
0.2742,NO
0.2875,NO
0.2875,NO
0.2875,NO
0.0727,NO
0.141,NO
0.073,NO
0.2179,NO
0.0478,NO
0.1837,NO
0.2742,NO
0.0829,NO
0.1047,NO
0.1193,NO
1.0,YES
0.2742,NO
1.0,YES
0.1533,NO
0.0475,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1533,NO
0.1533,NO
0.3189,YES
0.1475,NO
1.0,YES
0.0879,NO
0.2585,NO
0.2585,NO
0.2585,NO
0.1533,NO
1.0,YES
0.0864,NO
1.0,YES
0.042,NO
1.0,YES
0.2818,NO
0.2192,NO
0.2298,NO
0.069,NO
0.329,YES
0.2113,NO
1.0,YES
0.0633,NO
0.0288,NO
0.4534,YES
0.3036,NO
0.246,NO
0.4534,YES
0.0707,NO
0.0305,NO
0.3082,YES
0.0426,NO
0.3599,YES
0.0344,NO
0.1045,NO
0.0762,NO
0.0451,NO
0.05,NO
0.0772,NO
0.0279,NO
0.3036,NO
0.0421,NO
0.0866,NO
0.0535,NO
0.0583,NO
0.1017,NO
0.0545,NO
0.4534,YES
0.1001,NO
0.4534,YES
0.1468,NO
0.0854,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1366,NO
0.0855,NO
0.2465,YES
0.1475,NO
1.0,YES
0.0879,NO
0.1625,NO
0.1719,NO
0.1762,NO
0.0855,NO
0.2541,YES
0.0864,NO
1.0,YES
0.0352,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2298,NO
0.0457,NO
0.2732,YES
0.2113,NO
1.0,YES
0.4428,YES
1.0,YES
0.1415,NO
0.1272,NO
0.11,NO
0.148,NO
1.0,YES
1.0,YES
0.148,NO
0.149,NO
0.1636,NO
0.149,NO
0.2274,NO
0.2274,NO
0.2374,NO
1.0,YES
0.11,NO
1.0,YES
0.11,NO
0.2669,YES
0.0922,NO
0.149,NO
0.0451,NO
0.0607,NO
0.0611,NO
0.0569,NO
0.149,NO
0.0717,NO
0.17,NO
0.0337,NO
1.0,YES
0.1105,YES
0.301,YES
1.0,YES
0.1494,NO
0.0695,NO
0.4382,YES
0.1183,NO
1.0,YES
0.0759,NO
0.2778,NO
0.2778,NO
0.2778,NO
0.0695,NO
0.1534,YES
0.0908,NO
0.2179,YES
0.1499,NO
0.1837,YES
0.1763,NO
0.1763,NO
0.2152,NO
0.1202,NO
1.0,YES
0.2341,NO
1.0,YES
0.17,NO
0.0214,NO
1.0,YES
0.1827,YES
0.3451,YES
1.0,YES
0.147,NO
0.0672,NO
0.4186,YES
0.1183,NO
1.0,YES
0.0759,NO
0.2193,NO
0.2193,NO
0.2193,NO
0.0356,NO
0.1534,YES
0.073,NO
0.2179,YES
0.0394,NO
0.1837,YES
0.2672,NO
0.2672,NO
0.2672,NO
0.2672,NO
1.0,YES
0.0743,NO
1.0,YES
0.17,NO
0.1184,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1955,NO
0.1184,NO
1.0,YES
0.2904,NO
1.0,YES
0.2904,NO
0.2099,NO
0.2118,NO
0.1325,NO
0.136,NO
0.2337,YES
0.1184,NO
0.2829,YES
0.1499,NO
0.2157,YES
0.2904,NO
0.2192,NO
0.2298,NO
0.1193,NO
1.0,YES
0.2904,NO
1.0,YES
0.17,NO
0.077,NO
1.0,YES
0.2626,YES
0.3077,YES
1.0,YES
0.1955,NO
0.0456,NO
1.0,YES
0.2491,NO
1.0,YES
0.2491,NO
0.2516,NO
0.2118,NO
0.1085,NO
0.136,NO
0.1935,YES
0.0908,NO
0.2626,YES
0.1499,NO
0.1837,YES
0.2491,NO
0.1709,NO
0.2447,NO
0.1193,NO
1.0,YES
0.2714,NO
1.0,YES
0.1468,NO
0.0475,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1366,NO
0.0303,NO
0.2465,YES
0.1475,NO
1.0,YES
0.0879,NO
0.2048,NO
0.2048,NO
0.2048,NO
0.0818,NO
1.0,YES
0.0864,NO
1.0,YES
0.0352,NO
1.0,YES
0.2335,NO
0.2335,NO
0.2298,NO
0.145,NO
0.2732,YES
0.2335,NO
1.0,YES
0.1248,NO
0.0704,NO
0.3313,YES
1.0,YES
1.0,YES
0.3313,YES
0.1366,NO
0.0303,NO
0.1774,YES
0.1296,NO
0.3313,YES
0.1023,NO
0.1068,NO
0.2003,NO
0.1068,NO
0.0704,NO
1.0,YES
0.0864,NO
1.0,YES
0.0737,NO
1.0,YES
0.111,NO
0.2044,NO
0.1488,NO
0.111,NO
0.2728,YES
0.2085,NO
0.3313,YES
0.1932,NO
0.1243,NO
0.1588,NO
0.189,NO
0.1588,NO
0.2195,NO
0.1233,NO
0.1243,NO
0.1653,NO
0.0806,NO
0.1588,NO
0.0806,NO
1.0,YES
1.0,YES
1.0,YES
0.1233,NO
0.0632,NO
0.1243,NO
0.1267,NO
0.0338,NO
0.1191,NO
0.0881,NO
0.1813,NO
0.1548,NO
0.0177,NO
0.1754,NO
0.1642,NO
0.2229,NO
1.0,YES
1.0,YES
0.1415,NO
0.115,NO
0.1256,NO
0.1256,NO
1.0,YES
1.0,YES
0.0784,NO
0.0506,NO
0.1256,NO
0.066,NO
0.148,NO
0.148,NO
0.1557,NO
1.0,YES
0.0294,NO
1.0,YES
0.0355,NO
0.274,YES
0.0271,NO
0.1565,NO
0.0478,NO
0.0607,NO
0.0383,NO
0.1208,NO
0.0889,NO
0.1256,NO
0.1248,NO
0.0999,NO
0.3362,YES
1.0,YES
1.0,YES
0.3362,YES
0.1306,NO
0.0999,NO
0.1775,YES
0.1495,NO
0.3362,YES
0.1495,NO
0.2227,NO
0.2227,NO
0.2227,NO
0.051,NO
1.0,YES
0.0999,NO
1.0,YES
0.0737,NO
1.0,YES
0.1495,NO
0.2044,NO
0.1488,NO
0.0845,NO
0.2148,YES
0.1495,NO
0.3362,YES
1.0,YES
1.0,YES
0.1415,NO
0.1283,NO
0.1283,NO
0.1187,NO
1.0,YES
1.0,YES
0.1039,NO
0.1267,NO
0.1736,NO
0.1267,NO
0.0682,NO
0.0618,NO
0.1792,NO
1.0,YES
0.1283,NO
1.0,YES
0.1283,NO
0.274,YES
0.1017,NO
0.1267,NO
0.1173,NO
0.1173,NO
0.1173,NO
0.1401,NO
0.1267,NO
0.1401,NO
0.1552,NO
0.1474,NO
0.1396,NO
0.1671,NO
0.1671,NO
0.1396,NO
0.1552,NO
0.1552,NO
0.1223,NO
0.1257,YES
0.1396,NO
0.1257,YES
0.0324,NO
0.0335,NO
0.0172,NO
0.1552,NO
0.1671,NO
0.1474,NO
0.1671,NO
0.0425,NO
0.0413,NO
0.2884,YES
0.2147,YES
0.1688,YES
0.1688,YES
0.1124,NO
0.2147,YES
0.1396,NO
1.0,YES
1.0,YES
0.1415,NO
0.115,NO
0.0292,NO
0.1187,NO
1.0,YES
1.0,YES
0.0628,NO
0.0826,NO
0.1163,NO
0.0826,NO
0.1406,NO
0.1406,NO
0.1406,NO
1.0,YES
0.0902,NO
1.0,YES
0.0391,NO
0.274,YES
0.0902,NO
0.1269,NO
0.0956,NO
0.0956,NO
0.0956,NO
