Similarity,Associated
0.1439,NO
0.0434,NO
0.1406,NO
0.2653,NO
0.1508,NO
0.1406,NO
0.1579,NO
0.0623,NO
0.1153,NO
1.0,YES
0.0829,NO
1.0,YES
0.2038,NO
0.2038,NO
0.0592,NO
0.159,NO
0.206,NO
0.0959,NO
0.027,NO
0.0858,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1406,NO
1.0,YES
0.1949,YES
0.1778,NO
0.1344,NO
0.1033,NO
0.1778,NO
1.0,YES
0.3413,YES
0.1659,NO
0.1156,NO
0.0944,NO
0.066,NO
0.0995,NO
0.1528,NO
0.0453,NO
1.0,YES
0.1344,NO
1.0,YES
0.1659,NO
1.0,YES
0.1344,NO
0.049,NO
0.0533,NO
0.0798,NO
0.1156,NO
0.1296,NO
0.1156,NO
0.1778,NO
0.1731,NO
0.0434,NO
0.1377,NO
0.2653,NO
0.2143,NO
0.1694,NO
0.1731,NO
0.092,NO
0.1694,NO
1.0,YES
0.1452,NO
1.0,YES
0.1484,NO
0.1625,NO
0.0473,NO
0.1731,NO
0.2143,NO
0.092,NO
0.2143,NO
0.1731,NO
0.2083,NO
0.4064,YES
1.0,YES
1.0,YES
1.0,YES
0.1694,NO
1.0,YES
0.1694,NO
1.0,YES
0.1949,YES
0.204,NO
0.1272,NO
0.1216,NO
0.204,NO
1.0,YES
1.0,YES
0.204,NO
0.1355,NO
0.1223,NO
0.1841,NO
0.0995,NO
0.0346,NO
0.0437,NO
1.0,YES
0.1216,NO
1.0,YES
0.204,NO
1.0,YES
0.044,NO
0.1841,NO
0.0625,NO
0.1841,NO
0.1355,NO
0.1489,NO
0.1841,NO
0.204,NO
0.1267,NO
0.0635,NO
1.0,YES
0.4216,YES
1.0,YES
1.0,YES
0.1366,NO
0.071,NO
1.0,YES
0.183,NO
0.2134,YES
0.1155,NO
0.2037,NO
0.2199,NO
0.0885,NO
0.1267,NO
1.0,YES
0.0864,NO
1.0,YES
0.1267,NO
0.4216,YES
0.1005,NO
0.2519,NO
0.2298,NO
0.1531,NO
0.2732,YES
0.2085,NO
1.0,YES
0.1926,NO
0.0434,NO
0.2286,NO
0.2653,NO
0.2067,NO
0.2286,NO
0.1621,NO
0.1926,NO
0.133,NO
1.0,YES
0.1312,NO
0.485,YES
0.1813,NO
0.1813,NO
0.0527,NO
0.1694,NO
0.2067,NO
0.1926,NO
0.2067,NO
0.1694,NO
0.1827,NO
0.485,YES
0.4613,YES
0.485,YES
1.0,YES
0.1239,NO
1.0,YES
0.2286,NO
0.1566,NO
0.0603,NO
0.2886,YES
1.0,YES
1.0,YES
0.2886,YES
0.1366,NO
0.1132,NO
0.2886,YES
0.183,NO
0.0954,YES
0.2564,NO
0.1049,NO
0.1928,NO
0.0561,NO
0.0891,NO
1.0,YES
0.1132,NO
1.0,YES
0.0846,NO
1.0,YES
0.2293,NO
0.2564,NO
