Similarity,Associated
0.3496,NO
0.1493,NO
0.5722,NO
0.4329,NO
0.3069,NO
0.6333,NO
0.3056,NO
0.1334,NO
0.1613,NO
1.0,YES
0.4964,NO
1.0,YES
0.3104,NO
0.3824,NO
0.0827,NO
0.0528,NO
0.4327,NO
0.318,NO
0.1542,NO
0.1819,NO
0.2323,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.314,NO
1.0,YES
0.3251,NO
1.0,YES
0.6914,YES
0.2856,NO
0.1791,NO
0.2796,NO
0.2796,NO
1.0,YES
1.0,YES
0.1893,NO
0.2425,NO
0.2796,NO
0.1443,NO
0.2584,NO
0.3082,NO
0.3148,NO
1.0,YES
0.2165,NO
0.904,YES
0.1687,NO
1.0,YES
0.2796,NO
0.1223,NO
0.2425,NO
0.1267,NO
0.126,NO
0.2796,NO
0.0917,NO
0.2796,NO
0.3496,NO
0.294,NO
0.5722,NO
0.5644,NO
0.3753,NO
0.6333,NO
0.3056,NO
0.294,NO
0.2251,NO
1.0,YES
0.4964,NO
1.0,YES
0.3104,NO
0.3824,NO
0.2728,NO
0.294,NO
0.4327,NO
0.318,NO
0.2471,NO
0.294,NO
0.3753,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3753,NO
1.0,YES
0.3753,NO
0.3105,YES
1.0,YES
0.3559,NO
0.2576,NO
0.3559,NO
0.3559,NO
1.0,YES
1.0,YES
0.2312,NO
0.0876,NO
0.3559,NO
0.0665,NO
0.3157,NO
0.3667,NO
0.3845,NO
1.0,YES
0.2013,NO
1.0,YES
0.2148,NO
1.0,YES
0.3559,NO
0.1769,NO
0.1644,NO
0.1286,NO
0.1107,NO
0.3559,NO
0.1266,NO
0.3559,NO
0.1749,NO
0.1089,NO
0.6191,YES
0.7909,YES
1.0,YES
0.6191,YES
0.1804,NO
0.0821,NO
0.3433,YES
0.3816,NO
0.6191,YES
0.254,NO
0.2453,NO
0.3376,NO
0.1762,NO
0.097,NO
1.0,YES
0.1393,NO
0.6477,YES
0.1882,NO
1.0,YES
0.3118,NO
0.286,NO
0.254,NO
0.1787,NO
0.6191,YES
0.2509,NO
0.6191,YES
0.3496,NO
0.1012,NO
0.5722,NO
0.5352,NO
0.3613,NO
0.6333,NO
0.2601,NO
0.1187,NO
0.2237,NO
1.0,YES
0.4964,NO
1.0,YES
0.3104,NO
0.3824,NO
0.3166,NO
0.1513,NO
0.3984,NO
0.2156,NO
0.2226,NO
0.1521,NO
0.3613,NO
0.7869,YES
0.9481,YES
1.0,YES
0.9481,YES
0.216,NO
0.7756,YES
0.3251,NO
0.27,NO
0.1676,NO
0.5253,YES
1.0,YES
1.0,YES
0.5253,YES
0.2784,NO
0.1676,NO
0.2746,YES
0.4608,NO
0.5253,YES
0.2183,NO
0.15,NO
0.3569,NO
0.1078,NO
0.1676,NO
0.5396,YES
0.1676,NO
1.0,YES
0.1676,NO
0.7878,YES
0.4608,NO
0.4608,NO
0.3496,NO
0.4608,NO
0.5253,YES
0.4608,NO
0.5253,YES
0.3496,NO
0.1493,NO
0.5722,NO
0.5644,NO
0.31,NO
0.6333,NO
0.3056,NO
0.1187,NO
0.3347,NO
1.0,YES
0.4964,NO
1.0,YES
0.3298,NO
0.3824,NO
0.4018,NO
0.1596,NO
0.4327,NO
0.318,NO
0.2102,NO
0.1656,NO
0.3078,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.314,NO
1.0,YES
0.3327,NO
0.32,NO
0.1871,NO
0.4128,NO
0.4329,NO
0.4156,NO
0.4569,NO
0.3056,NO
0.1871,NO
0.3905,NO
1.0,YES
0.3905,NO
0.7294,YES
0.224,NO
0.2759,NO
0.1069,NO
0.1871,NO
0.4327,NO
0.318,NO
0.4156,NO
0.1871,NO
0.3237,NO
1.0,YES
1.0,YES
0.7587,YES
1.0,YES
0.3905,NO
1.0,YES
0.3905,NO
0.3496,NO
0.2435,NO
0.5722,NO
0.5077,NO
0.3069,NO
0.6333,NO
0.3056,NO
0.2636,NO
0.2512,NO
1.0,YES
0.4964,NO
1.0,YES
0.3104,NO
0.3824,NO
0.3649,NO
0.2636,NO
0.4327,NO
0.318,NO
0.1891,NO
0.307,NO
0.2768,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.314,NO
1.0,YES
0.3821,NO
0.32,NO
0.2562,NO
0.3649,NO
0.5644,NO
0.3847,NO
0.3649,NO
0.3056,NO
0.2562,NO
0.2065,NO
1.0,YES
0.3649,NO
1.0,YES
0.282,NO
0.352,NO
0.3435,NO
0.2562,NO
0.4327,NO
0.318,NO
0.2371,NO
0.2562,NO
0.3847,NO
1.0,YES
1.0,YES
0.7587,YES
1.0,YES
0.3649,NO
1.0,YES
0.3649,NO
0.3527,NO
0.0738,NO
1.0,YES
0.6407,YES
1.0,YES
1.0,YES
0.4024,NO
0.2734,NO
1.0,YES
0.2378,NO
1.0,YES
0.1702,NO
0.534,NO
0.4456,NO
0.3885,NO
0.2734,NO
0.4942,YES
0.2682,NO
0.6036,YES
0.304,NO
1.0,YES
0.1984,NO
0.462,NO
0.5187,NO
0.24,NO
1.0,YES
0.578,NO
1.0,YES
0.3183,NO
0.0773,NO
0.9027,YES
0.6395,NO
0.6395,NO
0.9027,YES
0.2853,NO
0.12,NO
0.817,YES
0.4965,NO
0.9027,YES
0.4965,NO
0.2928,NO
0.4022,NO
0.3567,NO
0.1661,NO
0.3623,NO
0.1902,NO
0.6395,NO
0.1226,NO
0.4032,NO
0.2942,NO
0.3213,NO
0.4965,NO
0.2942,NO
0.709,YES
0.4098,NO
0.9027,YES
0.289,NO
0.2331,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2784,NO
0.2544,NO
0.583,YES
0.6231,NO
1.0,YES
0.6231,NO
0.3581,NO
0.4651,NO
0.4651,NO
0.2544,NO
0.594,YES
0.3014,NO
1.0,YES
0.304,NO
1.0,YES
0.5486,NO
0.5486,NO
0.6231,NO
0.5486,NO
1.0,YES
0.5486,NO
1.0,YES
0.2442,NO
0.0563,NO
0.4819,YES
0.5554,NO
0.5554,NO
0.8554,YES
0.2676,NO
0.1063,NO
0.8554,YES
0.5177,NO
0.8554,YES
0.5177,NO
0.4162,NO
0.2898,NO
0.2898,NO
0.1006,NO
0.2747,NO
0.12,NO
0.5554,NO
0.1572,NO
0.3382,NO
0.3773,NO
0.3773,NO
0.5177,NO
0.3773,NO
0.4638,YES
0.4421,NO
0.7795,YES
0.11,NO
0.1184,NO
0.2445,YES
0.3291,YES
0.3685,YES
0.2445,YES
0.1184,NO
0.1184,NO
0.1278,YES
0.1827,NO
0.2445,YES
0.1087,NO
0.0782,NO
0.1174,NO
0.0562,NO
0.1184,NO
0.3685,YES
0.1184,NO
0.3291,YES
0.1184,NO
0.3685,YES
0.0994,NO
0.1827,NO
0.0675,NO
0.0949,NO
0.2445,YES
0.08,NO
0.2445,YES
1.0,YES
1.0,YES
0.3389,NO
0.2576,NO
0.3389,NO
0.3389,NO
1.0,YES
1.0,YES
0.2437,NO
0.2151,NO
0.3389,NO
0.2273,NO
0.3101,NO
0.4028,NO
0.4028,NO
1.0,YES
0.2278,NO
1.0,YES
0.2045,NO
1.0,YES
0.3389,NO
0.1887,NO
0.2273,NO
0.147,NO
0.2273,NO
0.3389,NO
0.1199,NO
0.3389,NO
0.3618,NO
0.0613,NO
1.0,YES
0.6407,YES
1.0,YES
1.0,YES
0.4093,NO
0.1329,NO
1.0,YES
0.4779,NO
1.0,YES
0.4779,NO
0.4829,NO
0.4456,NO
0.42,NO
0.184,NO
0.4942,YES
0.2682,NO
0.6036,YES
0.308,NO
1.0,YES
0.3004,NO
0.462,NO
0.518,NO
0.3004,NO
1.0,YES
0.578,NO
1.0,YES
0.3618,NO
0.0734,NO
1.0,YES
0.6407,YES
1.0,YES
1.0,YES
0.4093,NO
0.2465,NO
1.0,YES
0.4565,NO
1.0,YES
0.4825,NO
0.534,NO
0.3865,NO
0.3865,NO
0.2465,NO
0.4942,YES
0.3341,NO
0.6036,YES
0.3341,NO
1.0,YES
0.4005,NO
0.4825,NO
0.5187,NO
0.4825,NO
1.0,YES
0.578,NO
1.0,YES
0.3527,NO
0.1494,NO
1.0,YES
0.6407,YES
1.0,YES
1.0,YES
0.4024,NO
0.1494,NO
1.0,YES
0.5289,NO
1.0,YES
0.5289,NO
0.534,NO
0.4456,NO
0.2127,NO
0.184,NO
0.4942,YES
0.2682,NO
0.6036,YES
0.308,NO
1.0,YES
0.2668,NO
0.462,NO
0.5289,NO
0.24,NO
1.0,YES
0.578,NO
1.0,YES
0.3618,NO
0.0838,NO
1.0,YES
0.3611,YES
0.5636,YES
1.0,YES
0.4093,NO
0.1358,NO
1.0,YES
0.2378,NO
1.0,YES
0.1578,NO
0.534,NO
0.4456,NO
0.4412,NO
0.184,NO
0.4013,YES
0.1767,NO
0.516,YES
0.308,NO
0.5636,YES
0.2256,NO
0.3458,NO
0.5187,NO
0.24,NO
1.0,YES
0.5169,NO
1.0,YES
0.145,NO
0.1089,NO
1.0,YES
0.7909,YES
1.0,YES
1.0,YES
0.113,NO
0.1327,NO
0.5227,YES
0.3816,NO
1.0,YES
0.2093,NO
0.2753,NO
0.3575,NO
0.3575,NO
0.1567,NO
0.5962,YES
0.154,NO
0.6162,YES
0.304,NO
1.0,YES
0.3118,NO
0.462,NO
0.1304,NO
0.1827,NO
1.0,YES
0.2509,NO
1.0,YES
0.2164,NO
0.1089,NO
1.0,YES
0.8013,YES
1.0,YES
1.0,YES
0.2231,NO
0.1327,NO
0.5227,YES
0.3984,NO
1.0,YES
0.1702,NO
0.2453,NO
0.3376,NO
0.1762,NO
0.1567,NO
0.6459,YES
0.154,NO
0.8013,YES
0.304,NO
1.0,YES
0.3984,NO
0.462,NO
0.3022,NO
0.3984,NO
1.0,YES
0.3984,NO
1.0,YES
0.267,NO
0.19,NO
0.3578,NO
0.3949,NO
0.2654,NO
0.2654,NO
0.1869,NO
0.1869,NO
0.4623,NO
0.1752,NO
0.3341,NO
0.133,NO
0.77,YES
1.0,YES
1.0,YES
0.1869,NO
0.2437,NO
0.1869,NO
0.2564,NO
0.1869,NO
0.2654,NO
0.1707,NO
0.3778,NO
0.3189,NO
0.2158,NO
0.2654,NO
0.1705,NO
0.4702,NO
0.9589,YES
1.0,YES
0.2893,NO
0.2576,NO
0.175,NO
0.2004,NO
1.0,YES
1.0,YES
0.1558,NO
0.2608,NO
0.1276,NO
0.1551,NO
0.2127,NO
0.3144,NO
0.2592,NO
1.0,YES
0.2278,NO
1.0,YES
0.1099,NO
1.0,YES
0.175,NO
0.1769,NO
0.2608,NO
0.0964,NO
0.1354,NO
0.2189,NO
0.0703,NO
0.1469,NO
0.27,NO
0.1476,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2784,NO
0.1476,NO
0.5227,YES
0.3816,NO
1.0,YES
0.2467,NO
0.3029,NO
0.3934,NO
0.3934,NO
0.1567,NO
1.0,YES
0.154,NO
1.0,YES
0.304,NO
1.0,YES
0.3118,NO
0.462,NO
0.2467,NO
0.1856,NO
1.0,YES
0.2509,NO
1.0,YES
1.0,YES
1.0,YES
0.2856,NO
0.2576,NO
0.1236,NO
0.2004,NO
1.0,YES
1.0,YES
0.1841,NO
0.1725,NO
0.0991,NO
0.1823,NO
0.2514,NO
0.3082,NO
0.3062,NO
1.0,YES
0.1922,NO
1.0,YES
0.0978,NO
1.0,YES
0.1152,NO
0.1769,NO
0.2104,NO
0.1267,NO
0.1823,NO
0.228,NO
0.065,NO
0.1142,NO
0.3496,NO
0.2155,NO
0.5722,NO
0.2151,NO
0.282,NO
0.6333,NO
0.2831,NO
0.2582,NO
0.218,NO
1.0,YES
0.4964,NO
1.0,YES
0.3104,NO
0.3824,NO
0.3627,NO
0.2582,NO
0.3984,NO
0.2425,NO
0.2151,NO
0.2582,NO
0.282,NO
0.5044,YES
1.0,YES
1.0,YES
0.5193,YES
0.2351,NO
0.7756,YES
0.3251,NO
1.0,YES
0.2856,YES
0.2856,NO
0.1647,NO
0.128,NO
0.1889,NO
1.0,YES
1.0,YES
0.1546,NO
0.1453,NO
0.1546,NO
0.1128,NO
0.1763,NO
0.3082,NO
0.2289,NO
1.0,YES
0.1922,NO
0.904,YES
0.1133,NO
1.0,YES
0.1624,NO
0.0711,NO
0.2104,NO
0.1267,NO
0.0876,NO
0.228,NO
0.0894,NO
0.1546,NO
0.3765,NO
0.1493,NO
0.2888,NO
0.5644,NO
0.31,NO
0.414,NO
0.3765,NO
0.3765,NO
0.2165,NO
1.0,YES
0.2888,NO
1.0,YES
0.2956,NO
0.3705,NO
0.3705,NO
0.3765,NO
0.4327,NO
0.3404,NO
0.2102,NO
0.3765,NO
0.3078,NO
1.0,YES
1.0,YES
0.7587,YES
1.0,YES
0.314,NO
1.0,YES
0.414,NO
