Similarity,Associated
0.1548,NO
0.1548,NO
0.1078,NO
0.1663,NO
0.0407,NO
0.1406,NO
0.1548,NO
0.1171,NO
0.1406,NO
0.3236,YES
0.1406,NO
0.279,YES
0.1123,NO
0.2038,NO
0.1937,NO
0.1171,NO
0.1663,NO
0.1171,NO
0.1663,NO
0.0424,NO
0.1663,NO
1.0,YES
0.3053,YES
0.187,YES
0.245,YES
0.1406,NO
1.0,YES
0.0939,NO
1.0,YES
1.0,YES
0.1659,NO
0.1659,NO
0.0436,NO
0.1296,NO
1.0,YES
1.0,YES
0.1659,NO
0.1231,NO
0.1296,NO
0.1156,NO
0.092,NO
0.1835,NO
0.0533,NO
1.0,YES
0.1659,NO
1.0,YES
0.1088,NO
0.3715,YES
0.1088,NO
0.1231,NO
0.1231,NO
0.1231,NO
0.1156,NO
0.1659,NO
0.1231,NO
0.1659,NO
0.1731,NO
0.1731,NO
0.2688,NO
0.2137,NO
0.1616,NO
0.2963,NO
0.1987,NO
0.1731,NO
0.2252,NO
1.0,YES
0.2347,NO
0.5256,YES
0.1123,NO
0.1834,NO
0.1625,NO
0.0988,NO
0.2137,NO
0.1731,NO
0.1497,NO
0.1731,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
0.5256,YES
0.2137,NO
1.0,YES
0.2137,NO
1.0,YES
1.0,YES
0.1489,NO
0.1216,NO
0.0393,NO
0.1501,NO
1.0,YES
1.0,YES
0.1501,NO
0.1355,NO
0.1489,NO
0.1355,NO
0.0995,NO
0.1649,NO
0.011,NO
0.3834,YES
0.1216,NO
1.0,YES
0.1216,NO
1.0,YES
0.1216,NO
0.1841,NO
0.1355,NO
0.041,NO
0.1355,NO
0.1501,NO
0.1841,NO
0.1501,NO
0.1468,NO
0.1267,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1548,NO
0.1267,NO
1.0,YES
0.1531,NO
0.2134,YES
0.0513,NO
0.093,NO
0.2199,NO
0.2199,NO
0.0785,NO
1.0,YES
0.1267,NO
1.0,YES
0.1267,NO
1.0,YES
0.1629,NO
0.2192,NO
0.1531,NO
0.0948,NO
1.0,YES
0.2113,NO
1.0,YES
0.0567,NO
0.0442,NO
0.2688,NO
0.2653,NO
0.1508,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2286,NO
1.0,YES
0.2347,NO
1.0,YES
0.1123,NO
0.1834,NO
0.0598,NO
0.0988,NO
0.2067,NO
0.0959,NO
0.2067,NO
0.0687,NO
0.2067,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2286,NO
1.0,YES
0.1576,NO
0.1468,NO
0.11,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1548,NO
0.11,NO
1.0,YES
0.183,NO
0.2134,YES
0.064,NO
0.093,NO
0.2003,NO
0.1928,NO
0.0846,NO
1.0,YES
0.11,NO
1.0,YES
0.11,NO
1.0,YES
0.2293,NO
0.2192,NO
0.1353,NO
0.0827,NO
1.0,YES
0.2293,NO
1.0,YES
0.1809,NO
0.0434,NO
0.2395,NO
0.2653,NO
0.1508,NO
0.2199,NO
0.1809,NO
0.1809,NO
0.2395,NO
1.0,YES
0.1453,NO
1.0,YES
0.0864,NO
0.2269,NO
0.0659,NO
0.1809,NO
0.2395,NO
0.1809,NO
0.1506,NO
0.0687,NO
0.1506,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2395,NO
1.0,YES
0.2395,NO
0.1197,NO
0.1197,NO
0.2688,NO
0.2338,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.1197,NO
0.2252,NO
1.0,YES
0.2347,NO
0.3905,YES
0.0442,NO
0.1834,NO
0.0184,NO
0.0797,NO
0.1879,NO
0.1197,NO
0.2338,NO
0.1197,NO
0.2338,NO
1.0,YES
1.0,YES
1.0,YES
0.3905,YES
0.2213,NO
1.0,YES
0.2213,NO
0.1796,NO
0.1579,NO
0.2688,NO
0.2664,NO
0.1494,NO
0.2963,NO
0.1987,NO
0.1796,NO
0.2664,NO
1.0,YES
0.2347,NO
0.4754,YES
0.1123,NO
0.1834,NO
0.0598,NO
0.1796,NO
0.2664,NO
0.1796,NO
0.0754,NO
0.0479,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
0.4754,YES
0.2664,NO
1.0,YES
0.2664,NO
0.1542,NO
0.1542,NO
0.107,NO
0.2653,NO
0.1576,NO
0.1331,NO
0.1387,NO
0.1542,NO
0.1006,NO
1.0,YES
0.107,NO
1.0,YES
0.1123,NO
0.1978,NO
0.1871,NO
0.0988,NO
0.2184,NO
0.1542,NO
0.2184,NO
0.1542,NO
0.2184,NO
1.0,YES
1.0,YES
0.3961,YES
1.0,YES
0.1239,NO
1.0,YES
0.1006,NO
0.17,NO
0.1628,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1628,NO
0.153,NO
1.0,YES
0.2938,NO
1.0,YES
0.0884,NO
0.0661,NO
0.2118,NO
0.0218,NO
0.153,NO
1.0,YES
0.153,NO
0.2829,YES
0.1494,NO
0.2157,YES
0.2938,NO
0.2938,NO
0.2938,NO
0.0456,NO
1.0,YES
0.2938,NO
1.0,YES
0.0811,NO
0.077,NO
1.0,YES
0.3456,NO
0.141,NO
0.477,YES
0.0733,NO
0.0733,NO
0.4286,YES
0.1732,NO
0.477,YES
0.0823,NO
0.0805,NO
0.2246,NO
0.0945,NO
0.0733,NO
0.2276,NO
0.0748,NO
0.3456,NO
0.0627,NO
0.3456,NO
0.1732,NO
0.1732,NO
0.1764,NO
0.0698,NO
0.477,YES
0.0698,NO
0.3803,YES
0.1468,NO
0.0635,NO
1.0,YES
1.0,YES
0.3236,YES
0.2985,YES
0.1366,NO
0.071,NO
1.0,YES
0.3374,NO
0.3174,YES
0.0522,NO
0.0343,NO
0.1698,NO
0.0107,NO
0.0282,NO
1.0,YES
0.0864,NO
1.0,YES
0.0737,NO
1.0,YES
0.3374,NO
0.3374,NO
0.3374,NO
0.0948,NO
1.0,YES
0.3374,NO
1.0,YES
0.1523,NO
0.0358,NO
0.3599,YES
0.0949,NO
0.0772,NO
1.0,YES
0.0319,NO
0.0724,NO
1.0,YES
0.2147,NO
0.3599,YES
0.0373,NO
0.0916,NO
0.1848,NO
0.0258,NO
0.0291,NO
0.0949,NO
0.0279,NO
0.1104,NO
0.0279,NO
0.1496,NO
0.2147,NO
0.2147,NO
0.2447,NO
0.0545,NO
1.0,YES
0.0573,NO
1.0,YES
0.0855,NO
0.0855,NO
0.1484,YES
1.0,YES
1.0,YES
0.1476,YES
0.1548,NO
0.0836,NO
0.1484,YES
0.1296,NO
0.0888,YES
0.0328,NO
0.0671,NO
0.2003,NO
0.0512,NO
0.0836,NO
1.0,YES
0.0836,NO
0.2937,YES
0.0592,NO
1.0,YES
0.1175,NO
0.0359,NO
0.0209,NO
0.0288,NO
0.1484,YES
0.1175,NO
0.1484,YES
1.0,YES
0.3331,YES
0.1955,NO
0.1955,NO
0.0514,NO
0.1636,NO
1.0,YES
1.0,YES
0.1955,NO
0.149,NO
0.1636,NO
0.0465,NO
0.092,NO
0.2274,NO
0.2274,NO
1.0,YES
0.1955,NO
1.0,YES
0.1009,NO
0.2669,YES
0.1009,NO
0.1665,NO
0.149,NO
0.149,NO
0.0602,NO
0.1955,NO
0.1665,NO
0.1955,NO
0.17,NO
0.0695,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1494,NO
0.0724,NO
1.0,YES
0.1763,NO
1.0,YES
0.0884,NO
0.1183,NO
0.2778,NO
0.2778,NO
0.0973,NO
1.0,YES
0.0806,NO
0.2829,YES
0.1499,NO
0.2624,YES
0.1763,NO
0.2192,NO
0.2447,NO
0.0571,NO
1.0,YES
0.2113,NO
1.0,YES
0.17,NO
0.1494,NO
1.0,YES
0.3451,YES
0.1876,YES
1.0,YES
0.1494,NO
0.1467,NO
0.4186,YES
0.3049,NO
1.0,YES
0.2672,NO
0.0717,NO
0.2118,NO
0.0547,NO
0.0562,NO
0.3451,YES
0.1467,NO
0.2598,YES
0.1467,NO
0.1876,YES
0.3049,NO
0.3049,NO
0.3049,NO
0.2672,NO
1.0,YES
0.3049,NO
1.0,YES
0.17,NO
0.1009,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.0577,NO
0.1009,NO
1.0,YES
0.2904,NO
1.0,YES
0.0884,NO
0.202,NO
0.2246,NO
0.1325,NO
0.0642,NO
1.0,YES
0.132,NO
0.2879,YES
0.1009,NO
0.2879,YES
0.2904,NO
0.2904,NO
0.2904,NO
0.1202,NO
1.0,YES
0.2904,NO
1.0,YES
0.1523,NO
0.077,NO
1.0,YES
0.3077,YES
0.1119,YES
1.0,YES
0.1494,NO
0.0724,NO
1.0,YES
0.2491,NO
1.0,YES
0.0823,NO
0.1183,NO
0.2246,NO
0.0945,NO
0.0973,NO
0.3077,YES
0.0748,NO
0.1845,YES
0.1499,NO
0.1496,YES
0.2491,NO
0.2491,NO
0.2491,NO
0.0611,NO
1.0,YES
0.2491,NO
1.0,YES
0.1468,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1548,NO
0.1018,NO
1.0,YES
0.145,NO
0.2134,YES
0.145,NO
0.093,NO
0.2048,NO
0.2048,NO
0.1018,NO
1.0,YES
0.1018,NO
1.0,YES
0.0592,NO
1.0,YES
0.1629,NO
0.2192,NO
0.0818,NO
0.145,NO
1.0,YES
0.2113,NO
1.0,YES
0.1468,NO
0.073,NO
1.0,YES
1.0,YES
0.3488,YES
0.2985,YES
0.0969,NO
0.0969,NO
1.0,YES
0.2252,NO
0.2635,YES
0.0513,NO
0.093,NO
0.1698,NO
0.1068,NO
0.0969,NO
1.0,YES
0.0969,NO
1.0,YES
0.0737,NO
1.0,YES
0.2252,NO
0.2252,NO
0.2252,NO
0.0827,NO
1.0,YES
0.2113,NO
1.0,YES
0.1675,NO
0.1233,NO
0.1766,NO
0.1785,NO
0.148,NO
0.1931,NO
0.1243,NO
0.1243,NO
0.1931,NO
0.1138,NO
0.1766,NO
0.0403,NO
0.3807,YES
1.0,YES
0.3842,YES
0.1243,NO
0.154,NO
0.1243,NO
0.0717,NO
0.0455,NO
0.148,NO
0.0806,NO
0.1554,NO
0.0806,NO
0.0705,NO
0.1931,NO
0.1187,NO
0.2266,NO
1.0,YES
1.0,YES
0.1256,NO
0.1256,NO
0.1137,NO
0.1097,NO
1.0,YES
1.0,YES
0.1256,NO
0.0771,NO
0.1208,NO
0.0648,NO
0.0995,NO
0.1649,NO
0.148,NO
0.3834,YES
0.1256,NO
1.0,YES
0.0962,NO
1.0,YES
0.1137,NO
0.0909,NO
0.106,NO
0.0771,NO
0.0611,NO
0.1256,NO
0.0265,NO
0.1256,NO
0.1025,NO
0.1025,NO
0.3362,YES
1.0,YES
0.3855,YES
0.2148,YES
0.1025,NO
0.0999,NO
0.3362,YES
0.183,NO
0.2148,YES
0.0325,NO
0.0778,NO
0.2043,NO
0.0593,NO
0.0999,NO
1.0,YES
0.0999,NO
1.0,YES
0.0737,NO
1.0,YES
0.1495,NO
0.1495,NO
0.1495,NO
0.0827,NO
0.3362,YES
0.1495,NO
0.3362,YES
1.0,YES
1.0,YES
0.1636,NO
0.1636,NO
0.043,NO
0.1736,NO
1.0,YES
1.0,YES
0.1736,NO
0.1173,NO
0.1736,NO
0.1173,NO
0.0995,NO
0.173,NO
0.173,NO
0.4144,YES
0.1636,NO
1.0,YES
0.1017,NO
1.0,YES
0.1017,NO
0.1173,NO
0.1173,NO
0.0355,NO
0.1173,NO
0.1736,NO
0.1173,NO
0.1636,NO
0.1553,NO
0.1552,NO
0.1396,NO
0.2061,NO
0.1671,NO
0.1986,NO
0.1552,NO
0.061,NO
0.1525,NO
1.0,YES
0.1199,NO
0.1738,YES
0.0728,NO
0.2036,NO
0.2036,NO
0.0285,NO
0.206,NO
0.0649,NO
0.1337,NO
0.0425,NO
0.1671,NO
1.0,YES
1.0,YES
1.0,YES
0.1688,YES
0.1396,NO
0.2884,YES
0.1396,NO
0.434,YES
0.434,YES
0.1295,NO
0.1295,NO
0.114,NO
0.075,NO
0.434,YES
0.4286,YES
0.1295,NO
0.0956,NO
0.1035,NO
0.0956,NO
0.0503,NO
0.1406,NO
0.1406,NO
0.4286,YES
0.1295,NO
0.4286,YES
0.0391,NO
0.1689,YES
0.114,NO
0.1269,NO
0.0956,NO
0.0826,NO
0.0956,NO
0.1295,NO
0.1269,NO
0.1295,NO
0.2143,NO
0.2143,NO
0.2688,NO
0.1705,NO
0.1379,NO
0.2963,NO
0.2143,NO
0.0678,NO
0.233,NO
1.0,YES
0.2347,NO
0.1611,YES
0.0422,NO
0.1834,NO
0.0224,NO
0.0371,NO
0.1705,NO
0.0896,NO
0.0986,NO
0.0587,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
0.1611,YES
0.233,NO
1.0,YES
0.1705,NO
