Similarity,Associated
0.1439,NO
0.0126,NO
0.1406,NO
0.1926,NO
0.1453,NO
0.102,NO
0.1387,NO
0.0647,NO
0.1078,NO
0.3236,YES
0.1406,NO
1.0,YES
0.2038,NO
0.1766,NO
0.2038,NO
0.0988,NO
0.1453,NO
0.0637,NO
0.1843,NO
0.0473,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
1.0,YES
0.1792,YES
0.1659,NO
0.1659,NO
0.1659,NO
0.1659,NO
1.0,YES
0.3715,YES
0.1659,NO
0.084,NO
0.0354,NO
0.1231,NO
0.1835,NO
0.1766,NO
0.1835,NO
1.0,YES
0.1659,NO
0.4035,YES
0.1659,NO
1.0,YES
0.1033,NO
0.1231,NO
0.1231,NO
0.0607,NO
0.1231,NO
0.1659,NO
0.1231,NO
0.1659,NO
0.092,NO
0.092,NO
0.1694,NO
0.1394,NO
0.1379,NO
0.1694,NO
0.083,NO
0.092,NO
0.0775,NO
0.2297,YES
0.1694,NO
1.0,YES
0.151,NO
0.0892,NO
0.0247,NO
0.092,NO
0.1497,NO
0.0637,NO
0.1843,NO
0.092,NO
0.166,NO
1.0,YES
1.0,YES
0.5081,YES
1.0,YES
0.2254,NO
1.0,YES
0.1694,NO
1.0,YES
1.0,YES
0.204,NO
0.204,NO
0.204,NO
0.204,NO
1.0,YES
1.0,YES
0.204,NO
0.084,NO
0.1501,NO
0.1387,NO
0.2183,NO
0.2094,NO
0.2183,NO
1.0,YES
0.204,NO
1.0,YES
0.204,NO
1.0,YES
0.0836,NO
0.1387,NO
0.1387,NO
0.0798,NO
0.1387,NO
0.204,NO
0.1387,NO
0.204,NO
0.1468,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1548,NO
0.0371,NO
1.0,YES
0.1475,NO
0.2134,YES
0.0425,NO
0.2037,NO
0.2003,NO
0.2037,NO
0.1088,NO
1.0,YES
0.0806,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.1155,NO
0.2125,NO
0.1155,NO
1.0,YES
0.2085,NO
1.0,YES
0.1926,NO
0.1926,NO
0.133,NO
0.2653,NO
0.1118,NO
0.0462,NO
0.1621,NO
0.1926,NO
0.133,NO
0.4371,YES
0.133,NO
0.485,YES
0.1248,NO
0.1844,NO
0.0537,NO
0.1926,NO
0.0779,NO
0.1621,NO
0.1118,NO
0.1926,NO
0.1118,NO
0.3848,YES
0.485,YES
0.485,YES
1.0,YES
0.1239,NO
1.0,YES
0.133,NO
0.1132,NO
0.1132,NO
0.2886,YES
0.3316,YES
0.2955,YES
0.2886,YES
0.1366,NO
0.1132,NO
0.2886,YES
0.1114,NO
0.1972,YES
0.2293,NO
0.1815,NO
0.1928,NO
0.1815,NO
