Similarity,Associated
0.2356,NO
0.2852,NO
0.2323,NO
0.4029,NO
0.1389,NO
0.1844,NO
0.3258,NO
0.1745,NO
0.2141,NO
1.0,YES
0.1782,NO
0.5949,YES
0.3353,NO
0.2541,NO
0.3353,NO
0.2574,NO
0.1394,NO
0.2852,NO
0.2102,NO
0.2574,NO
0.3078,NO
1.0,YES
1.0,YES
1.0,YES
0.5193,YES
0.2502,NO
1.0,YES
0.2323,NO
0.9589,YES
1.0,YES
0.3151,NO
0.2796,NO
0.1563,NO
0.2387,NO
1.0,YES
0.7333,YES
0.2287,NO
0.1616,NO
0.2113,NO
0.1189,NO
0.301,NO
0.3413,NO
0.301,NO
1.0,YES
0.2278,NO
1.0,YES
0.1687,NO
1.0,YES
0.2796,NO
0.0838,NO
0.1292,NO
0.1358,NO
0.1107,NO
0.2287,NO
0.2142,NO
0.2796,NO
0.1892,NO
0.0551,NO
0.3753,NO
0.4329,NO
0.3069,NO
0.3427,NO
0.3258,NO
0.1104,NO
0.2297,NO
1.0,YES
0.2887,NO
1.0,YES
0.2728,NO
0.3511,NO
0.2728,NO
0.1596,NO
0.2471,NO
0.1542,NO
0.2471,NO
0.1316,NO
0.4378,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2575,NO
1.0,YES
0.3753,NO
0.9589,YES
1.0,YES
0.1626,NO
0.2304,NO
0.1473,NO
0.2387,NO
1.0,YES
0.7333,YES
0.2479,NO
0.2251,NO
0.2479,NO
0.2251,NO
0.3667,NO
0.3082,NO
0.3667,NO
1.0,YES
0.2278,NO
1.0,YES
0.1466,NO
1.0,YES
0.1466,NO
0.1815,NO
0.2187,NO
0.2187,NO
0.2251,NO
0.2479,NO
0.2187,NO
0.2479,NO
0.3011,NO
0.116,NO
1.0,YES
1.0,YES
0.694,YES
0.6382,YES
0.2651,NO
0.1691,NO
0.5227,YES
0.3027,NO
0.4491,YES
0.2022,NO
0.3877,NO
0.3376,NO
0.3877,NO
0.2493,NO
0.6477,YES
0.2254,NO
0.6802,YES
0.304,NO
1.0,YES
0.2147,NO
0.5347,NO
0.4856,NO
0.2229,NO
0.582,YES
0.2147,NO
1.0,YES
0.2178,NO
0.272,NO
0.2333,NO
0.4329,NO
0.3069,NO
0.3946,NO
0.3089,NO
0.1104,NO
0.2756,NO
1.0,YES
0.3093,NO
1.0,YES
0.3166,NO
0.3511,NO
0.3166,NO
0.2249,NO
0.2483,NO
0.272,NO
0.2395,NO
0.1371,NO
0.4378,NO
1.0,YES
0.9481,YES
0.9481,YES
1.0,YES
0.2964,NO
1.0,YES
0.2756,NO
0.27,NO
0.1168,NO
0.5253,YES
1.0,YES
0.4589,YES
0.3353,YES
0.174,NO
0.118,NO
0.4664,YES
0.159,NO
0.4131,YES
0.1236,NO
0.2552,NO
0.3569,NO
0.1929,NO
0.174,NO
1.0,YES
0.1669,NO
1.0,YES
0.174,NO
1.0,YES
0.0598,NO
0.3269,NO
0.4471,NO
0.1856,NO
0.3057,YES
0.1602,NO
0.5253,YES
0.3496,NO
0.2816,NO
0.3347,NO
0.4329,NO
0.3069,NO
0.6333,NO
0.3056,NO
0.1104,NO
0.3877,NO
1.0,YES
0.4964,NO
1.0,YES
0.3104,NO
0.3511,NO
0.0838,NO
0.2328,NO
0.3984,NO
0.2816,NO
0.3844,NO
0.1419,NO
0.4378,NO
1.0,YES
0.9096,YES
0.8236,YES
1.0,YES
0.4758,NO
0.7756,YES
0.3877,NO
0.3496,NO
0.1871,NO
0.3745,NO
0.4029,NO
0.2823,NO
0.6333,NO
0.2831,NO
0.1016,NO
0.3905,NO
1.0,YES
0.4964,NO
1.0,YES
0.3104,NO
0.323,NO
0.1078,NO
0.1547,NO
0.4156,NO
0.1871,NO
0.4156,NO
0.0984,NO
0.4027,NO
1.0,YES
0.8367,YES
0.8236,YES
1.0,YES
0.4758,NO
1.0,YES
0.3745,NO
0.2944,NO
0.307,NO
0.2512,NO
0.4029,NO
0.1955,NO
0.377,NO
0.3258,NO
0.2252,NO
0.2798,NO
1.0,YES
0.2955,NO
0.6371,YES
0.2912,NO
0.3547,NO
0.2201,NO
0.2636,NO
0.2372,NO
0.307,NO
0.2288,NO
0.2636,NO
0.3078,NO
1.0,YES
1.0,YES
1.0,YES
0.6371,YES
0.2832,NO
1.0,YES
0.2798,NO
0.1989,NO
0.1712,NO
0.1616,NO
0.4329,NO
0.3069,NO
0.3004,NO
