Similarity,Associated
0.1553,NO
0.0785,NO
0.1423,NO
0.0789,NO
0.1508,NO
0.1986,NO
0.0568,NO
0.061,NO
0.1525,NO
1.0,YES
0.1423,NO
1.0,YES
0.2038,NO
0.1697,NO
0.2038,NO
0.159,NO
0.206,NO
0.0153,NO
0.1701,NO
0.0231,NO
0.1259,NO
1.0,YES
0.4613,YES
0.4096,YES
1.0,YES
0.1526,NO
1.0,YES
0.1423,NO
0.4428,YES
1.0,YES
0.1659,NO
0.1033,NO
0.1344,NO
0.0495,NO
1.0,YES
1.0,YES
0.1659,NO
0.1474,NO
0.1659,NO
0.1156,NO
0.1835,NO
0.1528,NO
0.1835,NO
1.0,YES
0.1659,NO
1.0,YES
0.1344,NO
0.3715,YES
0.1088,NO
0.1156,NO
0.1218,NO
0.1474,NO
0.1156,NO
0.1659,NO
0.1474,NO
0.1659,NO
0.1553,NO
0.1731,NO
0.1694,NO
0.0783,NO
0.1616,NO
0.1986,NO
0.092,NO
0.076,NO
0.1694,NO
1.0,YES
0.1412,NO
1.0,YES
0.0957,NO
0.1693,NO
0.0229,NO
0.1731,NO
0.206,NO
0.1731,NO
0.1701,NO
0.1731,NO
0.0488,NO
1.0,YES
0.4206,YES
0.4064,YES
0.5256,YES
0.1694,NO
1.0,YES
0.1694,NO
0.4428,YES
1.0,YES
0.1489,NO
0.1033,NO
0.063,NO
0.0583,NO
1.0,YES
1.0,YES
0.1501,NO
0.0824,NO
0.1525,NO
0.1387,NO
0.2183,NO
0.1528,NO
0.2183,NO
1.0,YES
0.1033,NO
1.0,YES
0.0576,NO
1.0,YES
0.0836,NO
0.1387,NO
0.1218,NO
0.0798,NO
0.1387,NO
0.1525,NO
0.1077,NO
0.1525,NO
0.1566,NO
0.1267,NO
0.3354,YES
0.3672,YES
1.0,YES
0.1977,YES
0.1306,NO
0.1088,NO
0.3354,YES
0.183,NO
0.3354,YES
0.1531,NO
0.2199,NO
0.2199,NO
0.2037,NO
0.1267,NO
1.0,YES
0.1267,NO
1.0,YES
0.1267,NO
1.0,YES
0.1531,NO
0.2044,NO
0.1488,NO
0.1531,NO
0.3354,YES
0.1256,NO
0.3354,YES
0.1495,NO
0.1694,NO
0.1428,NO
0.0934,NO
0.1827,NO
0.096,NO
0.1926,NO
0.1694,NO
0.2252,NO
1.0,YES
0.096,NO
1.0,YES
0.1844,NO
0.1844,NO
0.1813,NO
0.1694,NO
0.1827,NO
0.1694,NO
0.1827,NO
0.1926,NO
0.0582,NO
1.0,YES
0.4613,YES
0.485,YES
1.0,YES
0.1428,NO
0.485,YES
0.1576,NO
0.1248,NO
0.0846,NO
0.2886,YES
0.3672,YES
1.0,YES
0.1422,YES
0.1306,NO
0.0846,NO
0.2886,YES
0.2564,NO
0.2886,YES
0.2564,NO
0.1928,NO
0.1928,NO
0.0906,NO
0.0846,NO
1.0,YES
0.0846,NO
0.2955,YES
0.1132,NO
1.0,YES
0.2564,NO
0.1175,NO
0.2293,NO
0.2548,NO
0.2886,YES
0.2564,NO
0.2886,YES
0.0743,NO
0.0139,NO
0.0596,NO
0.1926,NO
0.1506,NO
0.1934,NO
0.1755,NO
0.0555,NO
0.2369,NO
1.0,YES
0.2369,NO
1.0,YES
0.1123,NO
0.0418,NO
0.0155,NO
0.0988,NO
0.1506,NO
0.0734,NO
0.1464,NO
0.1755,NO
0.1506,NO
1.0,YES
0.3053,YES
1.0,YES
1.0,YES
0.2369,NO
1.0,YES
0.1934,NO
0.0754,NO
0.0381,NO
0.1879,NO
0.1926,NO
0.2338,NO
0.1249,NO
0.1387,NO
0.0296,NO
0.2252,NO
1.0,YES
0.1896,NO
1.0,YES
0.1123,NO
0.0822,NO
0.038,NO
0.0988,NO
0.2338,NO
0.0324,NO
0.1054,NO
0.0776,NO
0.1201,NO
1.0,YES
0.3053,YES
1.0,YES
1.0,YES
0.1896,NO
1.0,YES
0.1879,NO
0.1495,NO
0.1796,NO
0.2664,NO
0.0842,NO
0.1608,NO
0.1176,NO
0.1796,NO
0.1796,NO
0.2664,NO
1.0,YES
0.2664,NO
1.0,YES
0.2034,NO
0.1697,NO
0.2034,NO
0.1796,NO
0.2664,NO
0.1796,NO
0.1608,NO
0.0479,NO
0.0575,NO
1.0,YES
0.4613,YES
0.4373,YES
1.0,YES
0.2664,NO
0.4373,YES
0.2664,NO
0.1495,NO
0.1542,NO
0.2085,NO
0.0802,NO
0.2184,NO
0.0852,NO
0.1118,NO
0.1118,NO
0.2252,NO
1.0,YES
0.2085,NO
1.0,YES
0.1978,NO
0.1697,NO
0.1978,NO
0.1542,NO
0.2184,NO
0.1542,NO
0.1576,NO
0.1542,NO
0.2184,NO
1.0,YES
0.4613,YES
0.3916,YES
1.0,YES
0.2085,NO
0.3961,YES
0.2085,NO
0.17,NO
0.0694,NO
1.0,YES
0.1368,YES
0.1524,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.1214,NO
1.0,YES
0.2938,NO
0.2099,NO
0.2118,NO
0.1834,NO
0.136,NO
0.279,YES
0.0321,NO
0.2598,YES
0.1208,NO
0.1837,YES
0.2938,NO
0.1669,NO
0.2844,NO
0.2938,NO
1.0,YES
0.241,NO
1.0,YES
0.0811,NO
0.0649,NO
0.477,YES
0.0682,NO
0.141,NO
0.3985,YES
0.0649,NO
0.0339,NO
0.477,YES
0.1732,NO
0.3917,YES
0.1732,NO
0.2875,NO
0.2875,NO
0.0837,NO
0.0649,NO
0.2276,NO
0.0649,NO
0.141,NO
0.0649,NO
0.0876,NO
0.1732,NO
0.0796,NO
0.1166,NO
0.0479,NO
0.477,YES
0.1732,NO
0.477,YES
0.1566,NO
0.1768,NO
1.0,YES
0.3672,YES
1.0,YES
0.2985,YES
0.1768,NO
0.1768,NO
1.0,YES
0.2818,NO
1.0,YES
0.3374,NO
0.2585,NO
0.2585,NO
0.0906,NO
0.1768,NO
1.0,YES
0.1768,NO
1.0,YES
0.1533,NO
1.0,YES
0.3374,NO
0.2192,NO
0.2818,NO
0.3374,NO
1.0,YES
0.2818,NO
