Similarity,Associated
0.1686,NO
0.018,NO
0.2688,NO
0.1833,NO
0.1423,NO
0.2963,NO
0.1987,NO
0.1171,NO
0.1423,NO
1.0,YES
0.1423,NO
1.0,YES
0.2038,NO
0.1834,NO
0.2038,NO
0.0656,NO
0.1906,NO
0.0807,NO
0.1423,NO
0.0687,NO
0.1498,NO
1.0,YES
0.4613,YES
1.0,YES
0.4096,YES
0.2254,NO
0.4096,YES
0.1576,NO
0.4428,YES
0.1792,YES
0.1415,NO
0.1088,NO
0.1088,NO
0.1194,NO
1.0,YES
1.0,YES
0.1405,NO
0.1156,NO
0.1405,NO
0.1156,NO
0.1835,NO
0.1528,NO
0.1835,NO
0.1424,YES
0.1344,NO
0.4035,YES
0.0395,NO
0.3715,YES
0.0378,NO
0.1231,NO
0.1218,NO
0.1156,NO
0.0483,NO
0.1778,NO
0.0913,NO
0.1778,NO
0.1686,NO
0.092,NO
0.2688,NO
0.2143,NO
0.2143,NO
0.2963,NO
0.1987,NO
0.1731,NO
0.1525,NO
1.0,YES
0.1412,NO
1.0,YES
0.151,NO
0.1834,NO
0.047,NO
0.159,NO
0.1906,NO
0.1731,NO
0.1701,NO
0.1731,NO
0.2083,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.4428,YES
0.1602,YES
0.1415,NO
0.1216,NO
0.1216,NO
0.1525,NO
1.0,YES
1.0,YES
0.1525,NO
0.1841,NO
0.0416,NO
0.1841,NO
0.092,NO
0.1528,NO
0.0453,NO
0.1227,YES
0.0995,NO
0.4035,YES
0.0351,NO
0.284,YES
0.0364,NO
0.1841,NO
0.1841,NO
0.1355,NO
0.1841,NO
0.1692,NO
0.1841,NO
0.1692,NO
0.1508,NO
0.1508,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.1267,NO
1.0,YES
0.183,NO
1.0,YES
0.1335,NO
0.1477,NO
0.1632,NO
0.0906,NO
0.0486,NO
0.4216,YES
0.1267,NO
1.0,YES
0.1508,NO
1.0,YES
0.1629,NO
0.1335,NO
0.1488,NO
0.1335,NO
1.0,YES
0.2113,NO
1.0,YES
0.1686,NO
0.0213,NO
0.2688,NO
0.2061,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.1525,NO
0.4997,YES
0.1412,NO
0.4997,YES
0.1813,NO
0.1834,NO
0.1813,NO
0.159,NO
0.1906,NO
0.1544,NO
0.1701,NO
0.0473,NO
0.2083,NO
1.0,YES
0.485,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.1566,NO
0.0187,NO
0.2886,YES
0.3465,YES
0.3316,YES
0.1429,YES
0.0846,NO
0.0846,NO
0.2886,YES
0.2293,NO
0.2886,YES
0.2293,NO
0.1928,NO
0.1719,NO
0.1928,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.0592,NO
1.0,YES
0.2293,NO
0.2293,NO
0.2564,NO
0.2564,NO
0.2886,YES
0.2564,NO
0.2886,YES
0.0584,NO
0.0325,NO
0.2199,NO
0.1254,NO
0.1254,NO
0.1924,NO
0.1579,NO
0.1669,NO
0.1635,NO
1.0,YES
0.07,NO
1.0,YES
0.2418,NO
0.0852,NO
0.2418,NO
0.064,NO
0.1733,NO
0.1669,NO
0.1059,NO
0.1669,NO
0.1498,NO
1.0,YES
0.4613,YES
1.0,YES
0.4061,YES
0.2199,NO
0.4061,YES
0.1635,NO
0.1553,NO
0.0173,NO
0.2188,NO
0.2061,NO
0.1879,NO
0.2133,NO
0.0797,NO
0.0797,NO
0.1879,NO
0.3905,YES
0.1879,NO
0.3905,YES
0.0957,NO
0.1693,NO
0.0184,NO
0.159,NO
0.0824,NO
0.1544,NO
0.2338,NO
0.0284,NO
0.2338,NO
0.3905,YES
0.4206,YES
1.0,YES
1.0,YES
0.1896,NO
1.0,YES
0.1892,NO
0.1686,NO
0.0192,NO
0.2688,NO
0.2664,NO
0.2664,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2664,NO
0.4754,YES
0.2664,NO
0.4754,YES
0.151,NO
0.1834,NO
0.0262,NO
0.159,NO
0.1906,NO
0.1544,NO
0.2664,NO
0.0473,NO
0.2664,NO
1.0,YES
0.4373,YES
1.0,YES
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
0.1348,NO
0.1348,NO
0.2085,NO
0.2085,NO
0.2085,NO
0.0787,NO
0.1579,NO
0.1542,NO
0.2085,NO
1.0,YES
0.2085,NO
1.0,YES
0.1871,NO
0.0692,NO
0.1871,NO
0.063,NO
0.1733,NO
0.1542,NO
0.2085,NO
0.1542,NO
0.2085,NO
1.0,YES
0.4613,YES
1.0,YES
0.3961,YES
0.2085,NO
0.3961,YES
0.2085,NO
0.17,NO
0.1628,NO
1.0,YES
0.279,YES
0.279,YES
1.0,YES
0.1955,NO
0.153,NO
1.0,YES
0.1253,NO
0.3653,YES
0.1253,NO
0.2203,NO
0.2118,NO
0.2203,NO
0.0941,NO
0.1935,YES
0.0681,NO
0.279,YES
0.1628,NO
0.279,YES
0.2938,NO
0.1709,NO
0.2493,NO
0.1253,NO
1.0,YES
0.2439,NO
1.0,YES
0.17,NO
0.077,NO
1.0,YES
0.2276,NO
0.2276,NO
1.0,YES
0.1955,NO
0.0711,NO
1.0,YES
0.106,NO
0.3803,YES
0.0896,NO
0.2875,NO
0.2118,NO
0.2875,NO
0.0941,NO
0.1935,NO
0.0649,NO
0.2276,NO
0.0649,NO
0.2276,NO
0.1265,NO
0.1709,NO
0.2444,NO
0.1193,NO
1.0,YES
0.2326,NO
1.0,YES
0.1566,NO
0.1533,NO
0.3605,YES
1.0,YES
1.0,YES
0.1076,YES
0.0599,NO
0.1427,NO
0.3605,YES
0.2818,NO
0.3605,YES
0.2818,NO
0.1252,NO
0.1719,NO
0.0906,NO
0.0891,NO
1.0,YES
0.1427,NO
1.0,YES
0.1533,NO
1.0,YES
0.2818,NO
0.2818,NO
0.1488,NO
0.2818,NO
0.3605,YES
0.2818,NO
0.3605,YES
0.1372,NO
0.079,NO
1.0,YES
0.1398,NO
0.1149,NO
0.3082,YES
0.1658,NO
0.0672,NO
0.3765,YES
0.0873,NO
0.3677,YES
0.0759,NO
0.2516,NO
0.0658,NO
0.0807,NO
0.0271,NO
0.096,NO
0.0595,NO
0.3036,NO
0.0302,NO
0.3036,NO
0.2848,NO
0.0862,NO
0.2493,NO
0.1202,NO
1.0,YES
0.2439,NO
0.3677,YES
0.1468,NO
0.0109,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.071,NO
1.0,YES
0.1175,NO
1.0,YES
0.1175,NO
0.1762,NO
0.0608,NO
0.1762,NO
0.017,NO
0.2337,YES
0.0806,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.1175,NO
0.1027,NO
0.1175,NO
1.0,YES
0.2113,NO
1.0,YES
1.0,YES
1.0,YES
0.1371,NO
0.1272,NO
0.1009,NO
0.1371,NO
0.3626,YES
1.0,YES
0.0692,NO
0.1398,NO
0.0502,NO
0.1398,NO
0.2374,NO
0.15,NO
0.2374,NO
0.3834,YES
0.1033,NO
1.0,YES
0.0553,NO
1.0,YES
0.0337,NO
0.1398,NO
0.1143,NO
0.1398,NO
0.0415,NO
0.1636,NO
0.1077,NO
0.1636,NO
0.1395,NO
0.079,NO
1.0,YES
0.301,YES
0.301,YES
0.4483,YES
0.147,NO
0.0672,NO
0.4382,YES
0.0873,NO
0.3255,YES
0.0759,NO
0.1202,NO
0.0949,NO
0.0807,NO
0.0422,NO
0.086,YES
0.0657,NO
0.301,YES
0.1499,NO
0.301,YES
0.1071,NO
0.0749,NO
0.2493,NO
0.1202,NO
1.0,YES
0.2439,NO
1.0,YES
0.17,NO
0.1494,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1931,NO
0.1931,NO
1.0,YES
0.0419,NO
1.0,YES
0.0884,NO
0.2516,NO
0.2118,NO
0.2193,NO
0.0941,NO
0.2337,YES
0.1467,NO
1.0,YES
0.1494,NO
1.0,YES
0.1629,NO
0.1426,NO
0.2447,NO
0.1193,NO
1.0,YES
0.2714,NO
1.0,YES
0.17,NO
0.079,NO
1.0,YES
0.2509,YES
0.2509,YES
1.0,YES
0.1658,NO
0.1184,NO
0.4186,YES
0.1006,NO
0.3898,YES
0.1006,NO
0.2516,NO
0.2118,NO
0.1325,NO
0.0941,NO
0.1919,YES
0.1009,NO
0.2509,YES
0.1009,NO
0.2509,YES
0.1265,NO
0.1006,NO
0.2493,NO
0.1202,NO
1.0,YES
0.2439,NO
0.3898,YES
0.0697,NO
0.077,NO
1.0,YES
0.3077,YES
0.3077,YES
1.0,YES
0.1955,NO
0.0456,NO
1.0,YES
0.106,NO
1.0,YES
0.0823,NO
0.2516,NO
0.179,NO
0.041,NO
0.0369,NO
0.1935,YES
0.132,NO
0.3077,YES
0.0627,NO
0.3077,YES
0.2491,NO
0.1709,NO
0.2447,NO
0.1165,NO
1.0,YES
0.2714,NO
