Similarity,Associated
0.32,NO
0.1819,NO
0.1782,NO
0.4329,NO
0.3069,NO
0.6333,NO
0.4164,NO
0.1334,NO
0.3138,NO
1.0,YES
0.1632,NO
1.0,YES
0.2582,NO
0.3824,NO
0.2085,NO
0.3282,NO
0.2383,NO
0.1585,NO
0.3529,NO
0.1033,NO
0.4378,NO
0.6851,YES
1.0,YES
1.0,YES
1.0,YES
0.314,NO
0.7756,YES
0.1632,NO
1.0,YES
1.0,YES
0.2893,NO
0.1613,NO
0.2165,NO
0.2387,NO
1.0,YES
1.0,YES
0.1873,NO
0.1692,NO
0.1865,NO
0.1789,NO
0.2318,NO
0.3144,NO
0.1872,NO
1.0,YES
0.2165,NO
1.0,YES
0.1359,NO
0.568,YES
0.2165,NO
0.1769,NO
0.2456,NO
0.1157,NO
0.1789,NO
0.2673,NO
0.2142,NO
0.1865,NO
0.3088,NO
0.294,NO
0.2487,NO
0.4177,NO
0.3765,NO
0.6333,NO
0.4164,NO
0.294,NO
0.3028,NO
1.0,YES
0.2487,NO
1.0,YES
0.2522,NO
0.3824,NO
0.082,NO
0.3167,NO
0.3765,NO
0.294,NO
0.3765,NO
0.1482,NO
0.4224,NO
0.83,YES
1.0,YES
0.8236,YES
1.0,YES
0.303,NO
0.7756,YES
0.2487,NO
0.9153,YES
1.0,YES
0.2479,NO
0.1909,NO
0.2013,NO
0.2479,NO
1.0,YES
1.0,YES
0.2222,NO
0.2251,NO
0.1594,NO
0.2251,NO
0.3157,NO
0.3845,NO
0.3845,NO
1.0,YES
0.2013,NO
1.0,YES
0.1909,NO
0.5838,YES
0.2013,NO
0.1769,NO
0.2289,NO
0.316,NO
0.316,NO
0.2455,NO
0.2142,NO
0.2479,NO
0.1864,NO
0.0849,NO
0.6191,YES
0.7797,YES
1.0,YES
0.3951,YES
0.3189,NO
0.0821,NO
0.6191,YES
0.2975,NO
0.6191,YES
0.1577,NO
0.2986,NO
0.3553,NO
0.3553,NO
0.1349,NO
1.0,YES
0.1393,NO
1.0,YES
0.1081,NO
1.0,YES
0.2431,NO
0.286,NO
0.2382,NO
0.1412,NO
0.3603,YES
0.2838,NO
0.6191,YES
0.3049,NO
0.2866,NO
0.2333,NO
0.3701,NO
0.3132,NO
0.3946,NO
0.2595,NO
0.3331,NO
0.2137,NO
0.8971,YES
0.2137,NO
0.9481,YES
0.2438,NO
0.24,NO
0.197,NO
0.3331,NO
0.3413,NO
0.3331,NO
0.2392,NO
0.1944,NO
0.3132,NO
0.7869,YES
0.9481,YES
0.9187,YES
0.9481,YES
0.2372,NO
0.4832,YES
0.2137,NO
0.1582,NO
0.0666,NO
0.5253,YES
0.7449,YES
1.0,YES
0.3353,YES
0.3189,NO
0.0697,NO
0.5253,YES
0.433,NO
0.5253,YES
0.4576,NO
0.2552,NO
0.3108,NO
0.3108,NO
0.1349,NO
1.0,YES
0.1393,NO
1.0,YES
0.1064,NO
1.0,YES
0.3798,NO
0.4576,NO
0.4066,NO
0.4576,NO
0.3057,YES
0.254,NO
0.5253,YES
0.32,NO
0.2816,NO
0.4218,NO
0.4329,NO
0.3069,NO
0.6333,NO
0.4164,NO
0.2988,NO
0.4218,NO
1.0,YES
0.4218,NO
1.0,YES
0.3323,NO
0.3824,NO
0.2685,NO
0.3282,NO
0.36,NO
0.2988,NO
0.3529,NO
0.1744,NO
0.4378,NO
0.83,YES
1.0,YES
0.8236,YES
1.0,YES
0.4218,NO
0.7756,YES
0.4218,NO
0.2947,NO
0.1871,NO
0.3745,NO
0.4156,NO
0.4156,NO
0.4569,NO
0.3004,NO
0.1871,NO
0.3855,NO
0.9462,YES
0.3855,NO
1.0,YES
0.2522,NO
0.323,NO
0.1078,NO
0.3019,NO
0.4156,NO
0.1871,NO
0.4156,NO
0.1276,NO
0.4156,NO
0.83,YES
1.0,YES
1.0,YES
1.0,YES
0.3745,NO
0.5595,YES
0.3263,NO
0.307,NO
0.307,NO
0.3821,NO
0.3827,NO
0.3827,NO
0.3821,NO
0.2479,NO
0.2252,NO
0.3821,NO
0.8511,YES
0.3821,NO
0.8995,YES
0.2269,NO
0.2276,NO
0.0887,NO
0.307,NO
0.3827,NO
0.2676,NO
0.3827,NO
0.1744,NO
0.3827,NO
0.7466,YES
0.8995,YES
0.8232,YES
0.8995,YES
0.3821,NO
0.4616,YES
0.3821,NO
0.237,NO
0.2562,NO
0.3649,NO
0.3822,NO
0.263,NO
0.6333,NO
0.4164,NO
0.2562,NO
0.3649,NO
1.0,YES
0.3649,NO
1.0,YES
