Similarity,Associated
0.1548,NO
0.0785,NO
0.1406,NO
0.1926,NO
0.1453,NO
0.1406,NO
0.1548,NO
0.0544,NO
0.1525,NO
1.0,YES
0.1406,NO
1.0,YES
0.2038,NO
0.2038,NO
0.2038,NO
0.1548,NO
0.206,NO
0.1548,NO
0.1701,NO
0.1548,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
0.245,YES
0.1526,NO
0.267,YES
0.1083,NO
1.0,YES
1.0,YES
0.1778,NO
0.1088,NO
0.0669,NO
0.1778,NO
1.0,YES
1.0,YES
0.1405,NO
0.1231,NO
0.1778,NO
0.1231,NO
0.0887,NO
0.15,NO
0.0437,NO
1.0,YES
0.0978,NO
1.0,YES
0.0553,NO
1.0,YES
0.0836,NO
0.1231,NO
0.1156,NO
0.1231,NO
0.0611,NO
0.1405,NO
0.0889,NO
0.0944,NO
0.076,NO
0.0399,NO
0.2137,NO
0.2143,NO
0.0693,NO
0.2137,NO
0.0589,NO
0.076,NO
0.141,NO
0.4064,YES
0.2137,NO
0.5256,YES
0.1484,NO
0.1484,NO
0.1484,NO
0.0402,NO
0.1047,NO
0.0785,NO
0.0864,NO
0.0361,NO
0.1058,NO
0.5256,YES
0.5256,YES
0.5081,YES
0.0996,YES
0.2137,NO
0.1357,YES
0.0569,NO
1.0,YES
1.0,YES
0.204,NO
0.1268,NO
0.1268,NO
0.204,NO
1.0,YES
1.0,YES
0.1501,NO
0.1387,NO
0.204,NO
0.1387,NO
0.2183,NO
0.2183,NO
0.2183,NO
1.0,YES
0.0995,NO
1.0,YES
0.1268,NO
1.0,YES
0.1268,NO
0.1387,NO
0.1355,NO
0.1387,NO
0.0611,NO
0.204,NO
0.0913,NO
0.0774,NO
0.066,NO
0.1267,NO
1.0,YES
1.0,YES
0.4216,YES
1.0,YES
0.1661,NO
0.1267,NO
0.2465,YES
0.183,NO
1.0,YES
0.1335,NO
0.2199,NO
0.2037,NO
0.2037,NO
0.1267,NO
0.3659,YES
0.1267,NO
0.4216,YES
0.1481,NO
0.4216,YES
0.1516,NO
0.2519,NO
0.1335,NO
0.1116,NO
1.0,YES
0.0729,NO
0.2078,YES
0.1439,NO
0.0785,NO
0.2524,NO
0.1926,NO
0.1118,NO
0.2524,NO
0.067,NO
0.0272,NO
0.1525,NO
1.0,YES
0.2524,NO
1.0,YES
0.1844,NO
0.1813,NO
0.1813,NO
0.0988,NO
0.206,NO
0.1544,NO
0.1701,NO
0.0858,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
0.245,YES
0.2524,NO
0.267,YES
0.0835,NO
0.1566,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0056,NO
0.2465,YES
0.183,NO
1.0,YES
0.0879,NO
0.1815,NO
0.1815,NO
0.1815,NO
0.0785,NO
1.0,YES
0.0864,NO
1.0,YES
0.1481,NO
1.0,YES
0.1516,NO
0.2519,NO
0.2125,NO
0.1116,NO
1.0,YES
0.2085,NO
0.2078,YES
0.1809,NO
0.1669,NO
0.2688,NO
0.1833,NO
0.1379,NO
0.2395,NO
0.1987,NO
0.1809,NO
0.2199,NO
1.0,YES
0.2395,NO
1.0,YES
0.2418,NO
0.2269,NO
0.2269,NO
0.1669,NO
0.1733,NO
0.1669,NO
0.1843,NO
0.1669,NO
0.1498,NO
1.0,YES
1.0,YES
1.0,YES
0.1551,YES
0.2395,NO
0.3603,YES
0.1083,NO
0.0396,NO
0.0434,NO
0.2213,NO
0.1429,NO
0.0533,NO
0.2213,NO
0.0768,NO
0.0544,NO
0.2213,NO
0.4371,YES
0.2188,NO
1.0,YES
0.0797,NO
0.0822,NO
0.047,NO
0.0301,NO
0.1733,NO
0.075,NO
0.0826,NO
0.0687,NO
0.1498,NO
1.0,YES
1.0,YES
0.4856,YES
0.1386,YES
0.2213,NO
0.1719,YES
0.2188,NO
0.1439,NO
0.1479,NO
0.2688,NO
0.2174,NO
0.1379,NO
0.2171,NO
0.1987,NO
0.1479,NO
0.1743,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1693,NO
0.0229,NO
0.1479,NO
0.206,NO
0.1544,NO
0.1843,NO
0.1479,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
0.245,YES
0.1526,NO
0.3603,YES
0.0835,NO
0.1118,NO
0.1542,NO
0.2688,NO
0.1833,NO
0.1576,NO
0.2085,NO
0.1987,NO
0.1542,NO
0.1525,NO
1.0,YES
0.2347,NO
1.0,YES
0.1871,NO
0.1693,NO
0.0545,NO
0.1542,NO
0.206,NO
0.1544,NO
0.1843,NO
0.1542,NO
0.2083,NO
1.0,YES
0.4994,YES
1.0,YES
0.1551,YES
0.2085,NO
0.3603,YES
0.0778,NO
0.1741,NO
0.0239,NO
1.0,YES
0.1524,YES
0.1524,YES
1.0,YES
0.1867,NO
0.153,NO
1.0,YES
0.2938,NO
1.0,YES
0.2938,NO
0.2203,NO
0.2246,NO
0.0807,NO
0.1628,NO
0.1935,YES
0.1628,NO
0.2179,YES
0.1628,NO
0.1837,YES
0.2938,NO
0.1285,NO
0.2938,NO
0.1202,NO
1.0,YES
0.2616,NO
1.0,YES
0.0811,NO
0.0272,NO
0.3803,YES
0.0653,NO
0.0378,NO
0.477,YES
0.0891,NO
0.0733,NO
0.3985,YES
0.2742,NO
0.477,YES
0.2742,NO
0.2875,NO
0.1013,NO
0.0837,NO
0.0517,NO
0.0674,NO
0.0296,NO
0.1039,NO
0.0459,NO
0.0876,NO
0.2742,NO
0.0896,NO
0.2742,NO
0.0479,NO
0.477,YES
0.1248,NO
0.3985,YES
0.1566,NO
0.0603,NO
0.3605,YES
1.0,YES
1.0,YES
0.3605,YES
0.1548,NO
0.0485,NO
0.3333,YES
0.183,NO
0.3605,YES
0.33,NO
0.1217,NO
0.0616,NO
0.0906,NO
0.1533,NO
1.0,YES
0.1533,NO
1.0,YES
0.1533,NO
1.0,YES
0.33,NO
0.33,NO
0.1218,NO
0.0827,NO
0.3605,YES
0.0803,NO
0.1054,YES
0.1372,NO
0.0694,NO
0.3677,YES
0.1398,NO
0.096,NO
1.0,YES
0.147,NO
0.0372,NO
1.0,YES
0.0752,NO
1.0,YES
0.0759,NO
0.0887,NO
0.1848,NO
0.1085,NO
0.0642,NO
0.1586,NO
0.0623,NO
0.1122,NO
0.0698,NO
0.1496,NO
0.0467,NO
0.1285,NO
0.0645,NO
0.1202,NO
0.3677,YES
0.2439,NO
1.0,YES
0.1566,NO
0.0854,NO
0.1484,YES
1.0,YES
1.0,YES
0.2373,YES
0.1548,NO
0.0854,NO
0.2212,YES
0.183,NO
0.1972,YES
0.1175,NO
0.1762,NO
0.1762,NO
0.1762,NO
0.0854,NO
1.0,YES
0.0864,NO
1.0,YES
0.0854,NO
1.0,YES
0.1516,NO
0.2519,NO
0.2125,NO
0.0827,NO
0.1864,YES
0.2085,NO
0.0853,YES
1.0,YES
0.1458,YES
0.1955,NO
0.11,NO
0.11,NO
0.1955,NO
1.0,YES
1.0,YES
0.1242,NO
0.1665,NO
0.1955,NO
0.1665,NO
0.2274,NO
0.15,NO
0.0662,NO
1.0,YES
0.0978,NO
1.0,YES
0.11,NO
1.0,YES
0.11,NO
0.1398,NO
0.1665,NO
0.1665,NO
0.0602,NO
0.1955,NO
0.0913,NO
0.0774,NO
0.17,NO
0.0694,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1867,NO
0.0695,NO
1.0,YES
0.2649,NO
1.0,YES
0.2649,NO
0.2778,NO
0.2118,NO
0.1085,NO
0.0941,NO
0.2337,YES
0.0806,NO
0.2829,YES
0.1481,NO
0.2157,YES
0.2649,NO
0.2192,NO
0.2649,NO
0.1202,NO
1.0,YES
0.2616,NO
1.0,YES
0.1494,NO
0.0219,NO
1.0,YES
0.1673,YES
0.1673,YES
1.0,YES
0.1494,NO
0.0509,NO
1.0,YES
0.0772,NO
1.0,YES
0.0759,NO
0.2193,NO
0.1884,NO
0.1884,NO
0.1494,NO
0.1673,YES
0.1494,NO
0.1845,YES
0.1499,NO
0.1403,YES
0.1071,NO
0.1285,NO
0.2152,NO
0.1202,NO
0.3477,YES
0.2439,NO
1.0,YES
0.1741,NO
0.0694,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1661,NO
0.0178,NO
1.0,YES
0.2904,NO
1.0,YES
0.2904,NO
0.2149,NO
0.2246,NO
0.1085,NO
0.0642,NO
0.2337,YES
0.0806,NO
0.2829,YES
0.1481,NO
0.2157,YES
0.2904,NO
0.2192,NO
0.2904,NO
0.1202,NO
1.0,YES
0.2439,NO
1.0,YES
0.1741,NO
0.0341,NO
1.0,YES
0.1346,YES
0.0884,YES
1.0,YES
0.0747,NO
0.0509,NO
0.508,YES
0.106,NO
1.0,YES
0.0719,NO
0.2149,NO
0.2246,NO
0.0533,NO
0.0445,NO
0.1935,YES
0.0908,NO
0.1845,YES
0.1499,NO
0.143,YES
0.1128,NO
0.1262,NO
0.2152,NO
0.1123,NO
0.3919,YES
0.2341,NO
0.508,YES
0.1018,NO
0.0603,NO
0.2475,YES
1.0,YES
0.324,YES
0.2475,YES
0.1306,NO
0.1018,NO
0.1119,YES
0.202,NO
0.2475,YES
0.202,NO
0.2048,NO
0.2045,NO
0.2045,NO
0.051,NO
0.2786,YES
0.0411,NO
0.324,YES
0.0737,NO
0.324,YES
0.1516,NO
0.2519,NO
0.202,NO
0.0827,NO
0.2475,YES
0.0477,NO
0.1046,YES
0.0969,NO
0.0603,NO
0.3313,YES
1.0,YES
1.0,YES
0.3313,YES
0.1366,NO
0.0969,NO
0.2635,YES
0.183,NO
0.3313,YES
0.2252,NO
0.1217,NO
0.0549,NO
0.0906,NO
0.072,NO
1.0,YES
0.0864,NO
1.0,YES
0.0737,NO
0.3658,YES
0.2252,NO
0.2519,NO
0.2252,NO
0.0827,NO
0.3313,YES
0.2085,NO
0.0853,YES
0.1932,NO
0.0103,NO
0.0796,NO
0.189,NO
0.1191,NO
0.0796,NO
0.2073,NO
0.0727,NO
0.2986,NO
0.1443,NO
0.1653,NO
0.1443,NO
1.0,YES
0.4103,YES
0.4103,YES
0.1233,NO
0.185,NO
0.1233,NO
0.1191,NO
0.1233,NO
0.1253,NO
0.108,NO
0.1813,NO
0.1548,NO
0.0354,NO
0.1754,NO
0.1642,NO
0.2229,NO
1.0,YES
0.3686,YES
0.1256,NO
0.1137,NO
0.1137,NO
0.1256,NO
1.0,YES
1.0,YES
0.1208,NO
0.0865,NO
0.1256,NO
0.0996,NO
0.148,NO
0.15,NO
0.0431,NO
1.0,YES
0.0978,NO
1.0,YES
0.1137,NO
1.0,YES
