Similarity,Associated
0.0441,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0099,NO
0.0,NO
0.0104,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0148,YES
0.0,YES
0.0,YES
0.0614,NO
0.0293,YES
0.0288,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0126,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0114,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0031,YES
0.0,YES
0.0,YES
0.0,YES
0.0709,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0238,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0258,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0168,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.031,NO
0.0,NO
0.0331,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0785,YES
0.0,NO
0.012,YES
0.0434,NO
0.0,NO
0.0645,NO
0.0,NO
0.0168,NO
0.026,NO
0.0,NO
0.0,NO
0.0,NO
0.0313,YES
0.0246,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0116,NO
0.0256,NO
0.019,NO
0.0,NO
0.0,NO
0.0,NO
0.0253,YES
0.0,YES
0.0,YES
0.0,YES
0.0816,NO
0.0292,YES
0.0342,NO
0.0,NO
0.0,NO
0.0,YES
0.0158,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0957,YES
0.0,NO
0.0355,YES
0.0547,NO
0.0,NO
0.0361,NO
0.0,NO
0.0,NO
0.0282,NO
0.0,NO
0.0182,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0288,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0676,NO
0.0,YES
0.0,NO
0.1026,NO
0.0,NO
0.0301,NO
0.0,NO
0.0059,NO
0.0097,NO
0.0,NO
0.0064,NO
0.0,NO
0.0152,YES
0.0044,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
