Similarity,Associated
0.2626,NO
0.2626,NO
0.1818,NO
0.3031,NO
0.1818,NO
0.6773,NO
0.2626,NO
0.2626,NO
0.444,NO
1.0,YES
0.1818,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.2626,NO
0.5133,NO
0.2626,NO
0.4343,NO
0.2508,NO
0.3295,NO
0.5857,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.3639,NO
0.2707,NO
0.3639,NO
0.2584,NO
1.0,YES
1.0,YES
0.3639,NO
0.0744,NO
0.3639,NO
0.0936,NO
0.3658,NO
0.397,NO
0.397,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
1.0,YES
0.1806,NO
0.1688,NO
0.1001,NO
0.1163,NO
0.1249,NO
0.2572,NO
0.1681,NO
0.2584,NO
0.216,NO
0.3133,NO
0.1059,NO
0.3076,NO
0.3369,NO
0.6773,NO
0.2687,NO
0.216,NO
0.444,NO
1.0,YES
0.1539,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1924,NO
0.216,NO
0.5985,NO
0.216,NO
0.4343,NO
0.1851,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.6805,NO
0.5062,NO
0.6805,NO
0.5089,NO
1.0,YES
1.0,YES
0.6805,NO
0.601,NO
0.6805,NO
0.601,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
1.0,YES
0.3377,NO
0.4069,NO
0.601,NO
0.4197,NO
0.601,NO
0.5415,NO
0.601,NO
0.5415,NO
0.1425,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.1627,NO
0.0921,NO
1.0,YES
0.2044,NO
1.0,YES
0.2198,NO
0.3291,NO
0.3291,NO
0.3283,NO
0.1146,NO
1.0,YES
0.0921,NO
1.0,YES
0.4988,NO
1.0,YES
0.196,NO
0.4485,NO
0.2692,NO
0.1197,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.1503,NO
0.2131,NO
0.4137,NO
0.3077,NO
0.4137,NO
0.4167,NO
0.2687,NO
0.0804,NO
0.4137,NO
1.0,YES
0.4137,NO
1.0,YES
0.2451,NO
0.2525,NO
0.2525,NO
0.0966,NO
0.4137,NO
0.0898,NO
0.4137,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3191,NO
1.0,YES
0.2424,NO
0.1178,NO
0.2059,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.1658,NO
0.1065,NO
0.8266,YES
0.5875,NO
0.8266,YES
0.5875,NO
0.3948,NO
0.3948,NO
0.3938,NO
0.1146,NO
1.0,YES
0.1065,NO
1.0,YES
0.4123,NO
1.0,YES
0.3044,NO
0.5875,NO
0.2743,NO
0.5875,NO
0.5843,YES
0.5875,NO
0.4843,YES
0.2332,NO
0.1856,NO
0.112,NO
0.1563,NO
0.3369,NO
0.3491,NO
0.2687,NO
0.2332,NO
0.284,NO
1.0,YES
0.1736,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.2148,NO
0.2646,NO
0.224,NO
0.2239,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2674,NO
1.0,YES
0.2564,NO
0.1601,NO
0.3133,NO
0.3916,NO
0.236,NO
0.3369,NO
0.5273,NO
0.2687,NO
0.1016,NO
0.3916,NO
1.0,YES
0.3916,NO
1.0,YES
0.189,NO
0.2085,NO
0.1176,NO
0.0966,NO
0.5985,NO
0.0898,NO
0.3382,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.3387,NO
0.1503,NO
0.2036,NO
0.1951,NO
0.1801,NO
0.3369,NO
0.4023,NO
0.2687,NO
