Similarity,Associated
0.0259,NO
0.1091,NO
0.6593,NO
0.1352,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.1766,NO
1.0,YES
0.7077,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.1035,NO
0.5133,NO
0.092,NO
0.1949,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2183,NO
1.0,YES
1.0,YES
0.2853,NO
0.2455,NO
0.2152,NO
0.2515,NO
1.0,YES
1.0,YES
0.2853,NO
0.3066,NO
0.2853,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4173,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
0.1589,NO
0.1826,NO
0.1117,NO
0.3066,NO
0.2245,NO
0.3066,NO
0.2751,NO
0.0326,NO
0.3133,NO
0.6593,NO
0.3895,NO
0.3369,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.1657,NO
1.0,YES
0.7077,NO
0.7349,YES
0.161,NO
0.2391,NO
0.1606,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.3076,NO
0.1843,NO
0.3076,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2054,NO
1.0,YES
1.0,YES
0.5415,NO
0.2632,NO
0.2632,NO
0.5089,NO
1.0,YES
1.0,YES
0.5415,NO
0.601,NO
0.5415,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7358,NO
1.0,YES
0.2397,NO
1.0,YES
0.2472,NO
1.0,YES
0.2632,NO
0.4069,NO
0.4069,NO
0.3061,NO
0.601,NO
0.5415,NO
0.601,NO
0.5415,NO
0.1709,NO
0.1663,NO
1.0,YES
0.9815,YES
0.9815,YES
0.6847,YES
0.2995,NO
0.153,NO
0.5022,YES
0.2963,NO
0.6283,YES
0.166,NO
0.2021,NO
0.3152,NO
0.2781,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.3342,NO
0.3721,NO
0.5265,NO
0.1918,NO
1.0,YES
0.4619,NO
0.5859,YES
0.2169,NO
0.3133,NO
0.4137,NO
0.3895,NO
0.3369,NO
0.4167,NO
0.2599,NO
0.2169,NO
0.3573,NO
1.0,YES
0.4354,NO
1.0,YES
0.1236,NO
0.2085,NO
0.1275,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4137,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.4137,NO
1.0,YES
0.3573,NO
0.146,NO
0.2183,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2476,NO
0.1065,NO
0.4151,YES
0.6903,NO
0.5679,YES
0.5875,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.2264,NO
1.0,YES
0.2011,NO
1.0,YES
0.1674,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6334,NO
0.6903,NO
0.8266,YES
0.6903,NO
0.4843,YES
0.2332,NO
0.3133,NO
0.4239,NO
0.3895,NO
0.3369,NO
0.3984,NO
0.2344,NO
0.2332,NO
0.4239,NO
1.0,YES
0.4239,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.1949,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.4239,NO
1.0,YES
0.4239,NO
0.0932,NO
0.3133,NO
0.6593,NO
0.3895,NO
0.3315,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.4039,NO
1.0,YES
0.7077,NO
1.0,YES
0.1187,NO
0.2391,NO
0.1004,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.3349,NO
0.2508,NO
0.2167,NO
1.0,YES
0.8945,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3916,NO
0.0629,NO
0.2036,NO
0.6593,NO
0.3283,NO
0.3384,NO
0.6773,NO
0.4224,NO
0.1135,NO
0.3095,NO
1.0,YES
0.7077,NO
0.8982,YES
0.2866,NO
0.2866,NO
0.2866,NO
0.2111,NO
0.5133,NO
0.1876,NO
0.4413,NO
0.2253,NO
0.3103,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3095,NO
0.0806,NO
0.2365,NO
