Similarity,Associated
0.2356,NO
0.2574,NO
0.2809,NO
0.4329,NO
0.3069,NO
0.4162,NO
0.3056,NO
0.2574,NO
0.3138,NO
0.8204,YES
0.2887,NO
0.7677,YES
0.1723,NO
0.1165,NO
0.0827,NO
0.3282,NO
0.4327,NO
0.318,NO
0.3529,NO
0.2574,NO
0.1249,NO
1.0,YES
1.0,YES
0.7587,YES
0.3987,YES
0.314,NO
1.0,YES
0.2458,NO
1.0,YES
0.408,YES
0.3151,NO
0.1542,NO
0.1542,NO
0.2004,NO
0.7571,YES
0.3062,YES
0.035,NO
0.1683,NO
0.0932,NO
0.2425,NO
0.2318,NO
0.3413,NO
0.301,NO
0.8269,YES
0.1542,NO
1.0,YES
0.1542,NO
1.0,YES
0.1607,NO
0.2425,NO
0.2289,NO
0.1522,NO
0.126,NO
0.2189,NO
0.2425,NO
0.1415,NO
0.3071,NO
0.1493,NO
0.2866,NO
0.4329,NO
0.31,NO
0.6333,NO
0.3258,NO
0.1316,NO
0.3138,NO
0.9462,YES
0.4964,NO
1.0,YES
0.2522,NO
0.3824,NO
0.2445,NO
0.3282,NO
0.4327,NO
0.318,NO
0.3529,NO
0.294,NO
0.1505,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.314,NO
1.0,YES
0.2866,NO
1.0,YES
0.408,YES
0.3151,NO
0.1499,NO
0.1173,NO
0.2528,NO
0.7571,YES
0.2682,YES
0.2528,NO
0.2069,NO
0.2528,NO
0.1102,NO
0.0566,NO
0.3413,NO
0.072,NO
0.8269,YES
0.1177,NO
1.0,YES
0.1263,NO
1.0,YES
0.1607,NO
0.2187,NO
0.2289,NO
0.2187,NO
0.2187,NO
0.2528,NO
0.0781,NO
0.2528,NO
0.3011,NO
0.2493,NO
0.5033,YES
1.0,YES
1.0,YES
1.0,YES
0.344,NO
0.2493,NO
1.0,YES
0.3027,NO
0.4491,YES
0.254,NO
0.3031,NO
0.42,NO
0.3877,NO
0.1663,NO
1.0,YES
0.2254,NO
1.0,YES
0.304,NO
0.7878,YES
0.254,NO
0.462,NO
0.2896,NO
0.254,NO
1.0,YES
0.4444,NO
0.4367,YES
0.3071,NO
0.3331,NO
0.2756,NO
0.4029,NO
0.31,NO
0.6333,NO
0.3331,NO
0.3331,NO
0.4528,NO
0.9462,YES
0.4964,NO
1.0,YES
0.2548,NO
0.3824,NO
0.3104,NO
0.2866,NO
0.4528,NO
0.3011,NO
0.4528,NO
0.3331,NO
0.2057,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4528,NO
1.0,YES
0.2756,NO
0.1582,NO
0.0688,NO
0.2644,YES
0.7449,YES
0.5827,YES
0.5253,YES
0.1807,NO
0.0697,NO
0.5253,YES
0.433,NO
0.2359,YES
0.2183,NO
0.2568,NO
0.42,NO
0.3335,NO
0.1513,NO
0.6115,YES
0.1465,NO
0.6276,YES
0.1597,NO
0.6115,YES
0.4608,NO
0.4608,NO
0.4576,NO
0.4576,NO
0.5253,YES
0.4608,NO
0.2335,YES
0.3071,NO
0.1493,NO
0.3347,NO
0.4329,NO
0.31,NO
0.6333,NO
0.3258,NO
0.1104,NO
0.427,NO
0.9462,YES
0.4964,NO
1.0,YES
0.2522,NO
0.3824,NO
0.082,NO
0.3282,NO
0.4327,NO
0.318,NO
0.427,NO
0.2816,NO
0.194,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.427,NO
1.0,YES
0.3347,NO
0.224,NO
0.1374,NO
0.3855,NO
0.4156,NO
0.2823,NO
0.6333,NO
0.2811,NO
0.1016,NO
0.3023,NO
0.7547,YES
0.4964,NO
1.0,YES
0.184,NO
0.3824,NO
0.0537,NO
0.3019,NO
0.4156,NO
0.2925,NO
0.4156,NO
0.1871,NO
0.253,NO
1.0,YES
1.0,YES
0.8236,YES
1.0,YES
0.3905,NO
0.9199,YES
0.3855,NO
0.3071,NO
0.2636,NO
0.2964,NO
0.3316,NO
0.31,NO
0.3821,NO
0.3258,NO
0.2636,NO
0.3821,NO
0.9462,YES
0.3821,NO
0.8232,YES
0.2522,NO
0.352,NO
0.0887,NO
0.2091,NO
0.36,NO
0.2383,NO
0.2248,NO
0.2636,NO
0.1186,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3821,NO
0.8232,YES
0.2964,NO
0.2947,NO
0.1712,NO
0.208,NO
0.4029,NO
0.2937,NO
0.6333,NO
0.3087,NO
0.1256,NO
0.3649,NO
0.8966,YES
0.4964,NO
1.0,YES
0.282,NO
0.3824,NO
0.3435,NO
0.2431,NO
0.3649,NO
0.2562,NO
0.3649,NO
0.2562,NO
0.2072,NO
1.0,YES
1.0,YES
0.9475,YES
1.0,YES
0.3649,NO
1.0,YES
0.2042,NO
0.2849,NO
0.2734,NO
1.0,YES
0.4136,YES
0.2829,YES
1.0,YES
0.3433,NO
0.2734,NO
1.0,YES
0.1563,NO
1.0,YES
0.1347,NO
0.2992,NO
0.3885,NO
0.3885,NO
0.1911,NO
0.5061,YES
0.2471,NO
0.5061,YES
0.308,NO
0.3073,YES
0.1905,NO
0.2553,NO
0.5187,NO
0.2338,NO
1.0,YES
0.5104,NO
1.0,YES
0.2133,NO
0.146,NO
1.0,YES
0.6395,NO
0.2918,NO
1.0,YES
0.4093,NO
0.1287,NO
1.0,YES
0.2414,NO
1.0,YES
0.4965,NO
0.4028,NO
0.5231,NO
0.5231,NO
0.1965,NO
0.6395,NO
0.0941,NO
0.6395,NO
0.1725,NO
0.3894,NO
0.4965,NO
0.4965,NO
0.4303,NO
0.4965,NO
1.0,YES
0.3851,NO
1.0,YES
0.3014,NO
0.3014,NO
0.6062,YES
1.0,YES
0.694,YES
0.6693,YES
0.2784,NO
0.221,NO
0.6693,YES
0.5755,NO
0.586,YES
0.6231,NO
0.2531,NO
0.42,NO
0.1148,NO
0.3014,NO
1.0,YES
0.3014,NO
1.0,YES
0.3014,NO
1.0,YES
0.6231,NO
0.6231,NO
0.6083,NO
0.6231,NO
0.6693,YES
0.5486,NO
0.6062,YES
0.2798,NO
0.0655,NO
1.0,YES
0.2238,NO
0.1795,NO
0.6838,YES
0.2676,NO
0.0888,NO
0.784,YES
0.1689,NO
0.6707,YES
0.1145,NO
0.2012,NO
0.2977,NO
0.1684,NO
0.1895,NO
0.2354,NO
0.1133,NO
0.3593,NO
0.1664,NO
0.2471,NO
0.2462,NO
0.2604,NO
0.5289,NO
0.1822,NO
1.0,YES
0.3979,NO
1.0,YES
0.27,NO
0.0804,NO
0.4187,YES
1.0,YES
0.5827,YES
0.2445,YES
0.2784,NO
0.04,NO
0.4664,YES
0.2629,NO
0.4131,YES
0.1827,NO
0.2531,NO
0.42,NO
0.3002,NO
0.1493,NO
1.0,YES
0.1184,NO
1.0,YES
0.1184,NO
0.6089,YES
0.1827,NO
0.1705,NO
0.4471,NO
0.1856,NO
0.3891,YES
0.4382,NO
0.1283,YES
1.0,YES
1.0,YES
0.3151,NO
0.2304,NO
0.1894,NO
0.3389,NO
1.0,YES
1.0,YES
0.3389,NO
0.2151,NO
0.275,NO
0.1102,NO
0.3471,NO
0.4228,NO
0.4228,NO
1.0,YES
0.3389,NO
1.0,YES
0.3389,NO
1.0,YES
0.1607,NO
0.2273,NO
0.2289,NO
0.2273,NO
0.2273,NO
0.3389,NO
0.1778,NO
0.2796,NO
0.3011,NO
0.146,NO
1.0,YES
0.6407,YES
0.5589,YES
1.0,YES
0.4093,NO
0.1327,NO
1.0,YES
0.3027,NO
1.0,YES
0.4779,NO
0.3031,NO
0.3766,NO
0.1953,NO
0.2771,NO
1.0,YES
0.154,NO
1.0,YES
0.308,NO
0.4542,YES
0.4779,NO
0.4779,NO
0.6069,NO
0.4779,NO
1.0,YES
0.4951,NO
1.0,YES
0.3341,NO
0.3341,NO
1.0,YES
0.6407,YES
0.5589,YES
1.0,YES
0.4093,NO
0.2465,NO
1.0,YES
0.3027,NO
1.0,YES
0.4324,NO
0.3031,NO
0.4456,NO
0.3247,NO
0.3341,NO
1.0,YES
0.3341,NO
1.0,YES
0.3341,NO
0.4542,YES
0.4324,NO
0.462,NO
0.5187,NO
0.2338,NO
1.0,YES
0.5104,NO
1.0,YES
0.3009,NO
0.1392,NO
1.0,YES
0.5239,YES
0.2514,YES
1.0,YES
0.3433,NO
0.1392,NO
0.8116,YES
0.3543,NO
0.6707,YES
0.1559,NO
0.2942,NO
0.3727,NO
0.216,NO
0.2771,NO
0.5239,YES
0.1373,NO
0.5239,YES
0.2433,NO
0.3613,YES
0.4318,NO
0.4318,NO
0.6069,NO
0.2338,NO
1.0,YES
0.5104,NO
1.0,YES
0.3011,NO
0.1241,NO
1.0,YES
0.6407,YES
0.5589,YES
1.0,YES
0.3479,NO
0.1327,NO
1.0,YES
0.3027,NO
0.85,YES
0.1702,NO
0.3397,NO
0.4412,NO
0.4412,NO
0.1636,NO
1.0,YES
0.154,NO
1.0,YES
0.304,NO
0.4542,YES
0.2375,NO
0.462,NO
0.5187,NO
0.2338,NO
1.0,YES
0.5104,NO
1.0,YES
0.1512,NO
0.1512,NO
0.223,YES
0.5654,YES
0.4807,YES
0.443,YES
0.1524,NO
0.1109,NO
0.443,YES
0.3405,NO
0.2099,YES
0.3519,NO
0.1509,NO
0.2504,NO
0.076,NO
0.1512,NO
0.5654,YES
0.1512,NO
0.4807,YES
0.1512,NO
0.5654,YES
0.415,NO
0.415,NO
0.3148,NO
0.1827,NO
0.443,YES
0.415,NO
0.2099,YES
0.27,NO
0.1414,NO
0.4937,YES
1.0,YES
0.6493,YES
0.6109,YES
0.2784,NO
0.1037,NO
0.6109,YES
0.1849,NO
0.4131,YES
0.1556,NO
0.1852,NO
0.2713,NO
0.1612,NO
0.1414,NO
1.0,YES
0.1414,NO
1.0,YES
0.1857,NO
0.6695,YES
0.1556,NO
0.358,NO
0.4471,NO
0.1856,NO
0.6109,YES
0.4382,NO
0.4937,YES
0.1963,NO
0.1963,NO
0.2784,NO
0.2831,NO
0.1859,NO
0.3316,NO
0.2934,NO
0.1943,NO
0.2784,NO
0.1752,NO
0.2784,NO
0.0577,NO
0.6313,YES
0.7691,YES
0.7691,YES
0.1963,NO
0.2767,NO
0.1963,NO
0.1859,NO
0.1963,NO
0.1816,NO
0.1636,NO
0.2708,NO
0.2286,NO
0.1636,NO
0.2784,NO
0.2436,NO
0.3371,NO
1.0,YES
1.0,YES
0.3151,NO
0.2304,NO
0.1921,NO
0.2387,NO
1.0,YES
1.0,YES
0.1989,NO
0.0835,NO
0.167,NO
0.1206,NO
0.0603,NO
0.3413,NO
0.0756,NO
1.0,YES
0.1989,NO
1.0,YES
0.1989,NO
1.0,YES
0.1607,NO
0.1769,NO
0.2289,NO
0.1522,NO
0.1206,NO
0.2189,NO
0.1778,NO
0.1469,NO
0.3011,NO
0.116,NO
0.5033,YES
0.7669,YES
0.737,YES
1.0,YES
0.344,NO
0.1327,NO
1.0,YES
0.3027,NO
0.4491,YES
0.2467,NO
0.3031,NO
0.42,NO
0.3934,NO
0.1567,NO
1.0,YES
0.154,NO
1.0,YES
0.304,NO
0.7669,YES
0.2467,NO
0.462,NO
0.2927,NO
0.2467,NO
1.0,YES
0.4444,NO
0.4367,YES
1.0,YES
1.0,YES
0.2893,NO
0.1836,NO
0.1462,NO
0.2387,NO
0.7969,YES
0.7969,YES
0.1328,NO
0.1611,NO
0.1276,NO
0.2321,NO
0.2262,NO
0.2938,NO
0.2938,NO
1.0,YES
0.1532,NO
1.0,YES
0.1462,NO
1.0,YES
0.151,NO
0.2321,NO
0.1517,NO
0.1383,NO
0.1206,NO
0.2279,NO
0.2321,NO
0.1469,NO
0.2947,NO
0.1493,NO
0.2809,NO
0.4329,NO
0.3069,NO
0.4162,NO
0.3056,NO
0.1104,NO
0.3138,NO
0.8204,YES
0.2887,NO
1.0,YES
0.2977,NO
0.3627,NO
0.3627,NO
0.3282,NO
0.4327,NO
0.318,NO
0.3529,NO
0.1656,NO
0.2051,NO
1.0,YES
1.0,YES
0.7587,YES
0.5193,YES
0.314,NO
1.0,YES
0.2458,NO
1.0,YES
1.0,YES
0.2893,NO
0.2061,NO
0.2061,NO
0.2387,NO
0.8165,YES
0.8165,YES
0.2067,NO
0.0626,NO
0.1803,NO
0.0352,NO
0.1922,NO
0.2517,NO
0.2341,NO
1.0,YES
0.2067,NO
1.0,YES
0.2067,NO
1.0,YES
0.1624,NO
0.0838,NO
0.0955,NO
0.1098,NO
0.1087,NO
0.2067,NO
0.1778,NO
0.1469,NO
0.3446,NO
0.3765,NO
0.26,NO
0.2817,NO
0.2813,NO
0.6333,NO
0.3765,NO
0.3765,NO
0.2888,NO
0.4852,YES
0.4964,NO
1.0,YES
0.2956,NO
0.3824,NO
0.3601,NO
0.136,NO
0.2888,NO
0.3404,NO
0.2888,NO
0.3765,NO
0.1819,NO
1.0,YES
1.0,YES
0.8236,YES
1.0,YES
0.2888,NO
0.7756,YES
0.26,NO
