Similarity,Associated
0.1686,NO
0.1687,NO
0.1153,NO
0.1926,NO
0.1453,NO
0.2963,NO
0.1987,NO
0.1548,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0242,NO
0.1834,NO
0.0113,NO
0.1687,NO
0.1906,NO
0.1548,NO
0.0949,NO
0.1687,NO
0.1663,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1171,NO
1.0,YES
0.1153,NO
1.0,YES
1.0,YES
0.0511,NO
0.1659,NO
0.1344,NO
0.1659,NO
0.352,YES
1.0,YES
0.0676,NO
0.1474,NO
0.1405,NO
0.1474,NO
0.0995,NO
0.1649,NO
0.0425,NO
1.0,YES
0.0978,NO
1.0,YES
0.1659,NO
1.0,YES
0.0836,NO
0.049,NO
0.1474,NO
0.1156,NO
0.1474,NO
0.1316,NO
0.1474,NO
0.1659,NO
0.1553,NO
0.0434,NO
0.141,NO
0.2137,NO
0.2143,NO
0.2137,NO
0.1579,NO
0.076,NO
0.1452,NO
1.0,YES
0.1505,NO
1.0,YES
0.0957,NO
0.0544,NO
0.047,NO
0.159,NO
0.206,NO
0.0959,NO
0.2137,NO
0.0687,NO
0.2083,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.2137,NO
0.188,YES
0.284,YES
0.1489,NO
0.204,NO
0.1268,NO
0.204,NO
0.1,YES
0.188,YES
0.1489,NO
0.0308,NO
0.1692,NO
0.0195,NO
0.2183,NO
0.0753,NO
0.2183,NO
0.284,YES
0.0477,NO
0.188,YES
0.204,NO
0.284,YES
0.044,NO
0.1387,NO
0.1387,NO
0.1387,NO
0.0227,NO
0.1525,NO
0.1387,NO
0.204,NO
0.1328,NO
0.1267,NO
0.2111,YES
1.0,YES
1.0,YES
0.3354,YES
0.1366,NO
0.1508,NO
0.2212,YES
0.0968,NO
0.2062,YES
0.0968,NO
0.2037,NO
0.1719,NO
0.2037,NO
0.1508,NO
1.0,YES
0.1508,NO
1.0,YES
0.1508,NO
1.0,YES
0.063,NO
0.137,NO
0.2125,NO
0.0968,NO
0.2111,YES
0.1155,NO
0.3354,YES
0.1686,NO
0.0217,NO
0.1639,NO
0.2524,NO
0.2067,NO
0.2963,NO
0.1987,NO
0.0179,NO
0.2252,NO
0.4997,YES
0.2347,NO
0.4997,YES
0.0412,NO
0.1834,NO
0.0235,NO
0.0656,NO
0.1906,NO
0.0637,NO
0.2524,NO
0.0374,NO
0.0779,NO
1.0,YES
1.0,YES
1.0,YES
0.4997,YES
0.1639,NO
1.0,YES
0.2524,NO
0.1566,NO
0.11,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.0387,NO
0.0846,NO
0.2465,YES
0.1475,NO
0.2134,YES
0.0891,NO
0.1928,NO
0.0679,NO
0.1815,NO
0.11,NO
0.2745,YES
0.0846,NO
1.0,YES
0.1481,NO
1.0,YES
0.0503,NO
0.0835,NO
0.0818,NO
0.0457,NO
0.2732,YES
0.2113,NO
1.0,YES
0.1686,NO
0.1669,NO
0.1924,NO
0.2395,NO
0.1506,NO
0.2963,NO
0.1987,NO
0.017,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.2269,NO
0.1834,NO
0.2269,NO
0.1669,NO
0.1906,NO
0.0959,NO
0.2395,NO
0.1669,NO
0.1254,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1924,NO
1.0,YES
0.2395,NO
0.1553,NO
0.1197,NO
0.1377,NO
0.1926,NO
0.1494,NO
0.1986,NO
0.0768,NO
0.0776,NO
0.2188,NO
1.0,YES
0.2213,NO
1.0,YES
0.0957,NO
0.0709,NO
0.0232,NO
0.159,NO
0.206,NO
0.0959,NO
0.1701,NO
0.1197,NO
0.2083,NO
0.3865,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.2213,NO
0.1796,NO
0.0206,NO
0.1743,NO
0.2664,NO
0.07,NO
0.2664,NO
0.0751,NO
0.1796,NO
0.1743,NO
0.4754,YES
0.1176,NO
0.4754,YES
0.2085,NO
0.0735,NO
0.2034,NO
0.1796,NO
0.0709,NO
0.1796,NO
0.2664,NO
0.0479,NO
0.1015,NO
0.3235,YES
0.4373,YES
0.4754,YES
0.4754,YES
0.1743,NO
0.4373,YES
0.2664,NO
0.1553,NO
0.1542,NO
0.1377,NO
0.1926,NO
0.2184,NO
0.1986,NO
0.0789,NO
0.0096,NO
0.107,NO
1.0,YES
0.0852,NO
1.0,YES
0.1871,NO
0.0659,NO
0.0545,NO
0.159,NO
0.206,NO
0.0959,NO
0.1701,NO
0.1542,NO
0.2083,NO
0.3196,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1219,NO
0.153,NO
0.0253,NO
0.364,YES
1.0,YES
0.2628,YES
1.0,YES
0.1924,NO
0.153,NO
0.344,YES
0.1475,NO
1.0,YES
0.1253,NO
0.0866,NO
0.0636,NO
0.0885,NO
0.153,NO
0.2337,YES
0.153,NO
1.0,YES
0.1481,NO
0.2328,YES
0.1006,NO
0.1426,NO
0.077,NO
0.1253,NO
0.344,YES
0.2714,NO
1.0,YES
0.17,NO
0.0802,NO
1.0,YES
0.172,NO
0.141,NO
1.0,YES
0.0732,NO
0.0733,NO
1.0,YES
0.1183,NO
0.3985,YES
0.0884,NO
0.2099,NO
0.0782,NO
0.0923,NO
0.0733,NO
0.1919,NO
0.0733,NO
0.0445,NO
0.0727,NO
0.172,NO
0.1265,NO
0.0542,NO
0.2444,NO
0.1193,NO
1.0,YES
0.1032,NO
1.0,YES
0.1248,NO
0.0264,NO
0.329,YES
1.0,YES
1.0,YES
1.0,YES
0.0611,NO
0.1533,NO
0.329,YES
0.33,NO
0.3174,YES
0.33,NO
0.2585,NO
0.1632,NO
0.0885,NO
0.1533,NO
0.3645,YES
0.1533,NO
1.0,YES
0.1533,NO
0.3645,YES
0.1516,NO
0.2818,NO
0.33,NO
0.33,NO
0.329,YES
0.2818,NO
1.0,YES
0.0622,NO
0.0237,NO
1.0,YES
0.246,NO
0.3036,NO
0.3082,YES
0.0603,NO
0.0302,NO
1.0,YES
0.0817,NO
1.0,YES
0.0467,NO
0.2516,NO
0.1848,NO
0.1085,NO
0.0341,NO
0.3036,NO
0.0302,NO
0.3036,NO
0.0698,NO
0.3036,NO
0.2848,NO
0.2848,NO
0.2848,NO
0.1165,NO
1.0,YES
0.2848,NO
0.3161,YES
0.1328,NO
0.0854,NO
0.1997,YES
0.2103,YES
1.0,YES
0.1484,YES
0.1366,NO
0.0836,NO
0.2212,YES
0.0805,NO
0.1972,YES
0.0756,NO
0.1625,NO
0.1719,NO
0.0473,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.0854,NO
1.0,YES
0.0525,NO
0.137,NO
0.2125,NO
0.0948,NO
0.1864,YES
0.1027,NO
0.1548,YES
0.4232,YES
1.0,YES
0.0452,NO
0.1272,NO
0.1009,NO
0.0612,NO
0.352,YES
1.0,YES
0.1313,NO
0.0767,NO
0.1636,NO
0.0609,NO
0.2374,NO
0.1649,NO
0.2374,NO
1.0,YES
0.0978,NO
1.0,YES
0.0553,NO
1.0,YES
0.0836,NO
0.0178,NO
0.1143,NO
0.0798,NO
0.0218,NO
0.1098,NO
0.0889,NO
0.1636,NO
0.1372,NO
0.0657,NO
1.0,YES
0.301,YES
0.2624,YES
0.4483,YES
0.1924,NO
0.0509,NO
1.0,YES
0.0928,NO
1.0,YES
0.0928,NO
0.2778,NO
0.1848,NO
0.1085,NO
0.0657,NO
0.2624,YES
0.0623,NO
0.301,YES
0.1208,NO
0.2624,YES
0.2649,NO
0.2649,NO
0.2649,NO
0.1202,NO
1.0,YES
0.2714,NO
1.0,YES
0.1931,NO
0.0802,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1955,NO
0.1931,NO
1.0,YES
0.1475,NO
0.3083,YES
0.0884,NO
0.2193,NO
0.2246,NO
0.0945,NO
0.1931,NO
0.2337,YES
0.1931,NO
1.0,YES
0.1494,NO
0.2157,YES
0.1265,NO
0.0577,NO
0.2444,NO
0.1193,NO
1.0,YES
0.2113,NO
1.0,YES
0.17,NO
0.1009,NO
1.0,YES
0.2509,YES
0.2879,YES
1.0,YES
0.1955,NO
0.0711,NO
1.0,YES
0.1183,NO
1.0,YES
0.0884,NO
0.2516,NO
0.2246,NO
0.1085,NO
0.1009,NO
0.2879,YES
0.0748,NO
0.2879,YES
0.1208,NO
0.2879,YES
0.2904,NO
0.2904,NO
0.2904,NO
0.1193,NO
1.0,YES
0.2904,NO
1.0,YES
0.1372,NO
0.0429,NO
0.4909,YES
1.0,YES
0.2628,YES
1.0,YES
0.0881,NO
0.071,NO
1.0,YES
0.1475,NO
1.0,YES
0.0759,NO
0.2466,NO
0.1012,NO
0.0885,NO
0.0818,NO
0.2626,YES
0.0623,NO
1.0,YES
0.1481,NO
0.2626,YES
0.0496,NO
0.1285,NO
0.0958,NO
0.1202,NO
0.4909,YES
0.2439,NO
1.0,YES
0.1248,NO
0.0288,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.0374,NO
0.071,NO
0.2465,YES
0.183,NO
0.2134,YES
0.0513,NO
0.2045,NO
0.1632,NO
0.2045,NO
0.0818,NO
0.2786,YES
0.066,NO
1.0,YES
0.1481,NO
1.0,YES
0.1516,NO
0.2519,NO
0.2335,NO
0.0827,NO
0.2732,YES
0.2335,NO
1.0,YES
0.1566,NO
0.0704,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.0582,NO
0.0969,NO
0.2728,YES
0.183,NO
0.2728,YES
0.111,NO
0.1252,NO
0.1632,NO
0.0885,NO
0.0969,NO
0.4264,YES
0.0969,NO
1.0,YES
0.1481,NO
1.0,YES
0.2045,NO
0.2519,NO
0.2252,NO
0.111,NO
0.2732,YES
0.2252,NO
1.0,YES
0.1243,NO
0.0142,NO
0.1931,NO
0.189,NO
0.1713,NO
0.2195,NO
0.183,NO
0.1243,NO
0.2986,NO
0.1443,NO
0.1931,NO
0.1443,NO
1.0,YES
0.3524,YES
1.0,YES
0.1243,NO
0.185,NO
0.1243,NO
0.1588,NO
0.1233,NO
0.1191,NO
0.0881,NO
0.1554,NO
0.1548,NO
0.1443,NO
0.1931,NO
0.1443,NO
0.2266,NO
1.0,YES
1.0,YES
0.0804,NO
0.1272,NO
0.0776,NO
0.1187,NO
0.352,YES
1.0,YES
0.0804,NO
0.084,NO
0.1208,NO
0.0609,NO
0.0995,NO
0.1649,NO
0.0085,NO
1.0,YES
0.0311,NO
1.0,YES
0.0576,NO
1.0,YES
0.1222,NO
0.0865,NO
0.1218,NO
0.0865,NO
0.0602,NO
0.1316,NO
0.0865,NO
0.1208,NO
0.0999,NO
0.0168,NO
0.2378,YES
1.0,YES
0.4092,YES
1.0,YES
0.0482,NO
0.0999,NO
0.2465,YES
0.1475,NO
0.2134,YES
0.1166,NO
0.2043,NO
0.0704,NO
0.2043,NO
0.0999,NO
0.3532,YES
0.0999,NO
1.0,YES
0.1481,NO
0.3943,YES
0.1495,NO
0.1495,NO
0.1495,NO
0.1166,NO
0.2732,YES
0.2113,NO
1.0,YES
1.0,YES
1.0,YES
0.1267,NO
0.1283,NO
0.1283,NO
0.1187,NO
0.352,YES
1.0,YES
0.1267,NO
0.1422,NO
0.1401,NO
0.1422,NO
0.1792,NO
0.1649,NO
0.1792,NO
1.0,YES
0.0978,NO
1.0,YES
0.0576,NO
1.0,YES
0.0836,NO
0.1267,NO
0.1422,NO
0.1267,NO
0.1422,NO
0.1316,NO
0.1422,NO
0.1401,NO
0.1553,NO
0.0094,NO
0.1377,NO
0.1926,NO
0.1671,NO
0.1986,NO
0.038,NO
0.0057,NO
0.1061,NO
1.0,YES
0.1124,NO
1.0,YES
0.2074,NO
0.0717,NO
0.2074,NO
0.159,NO
0.206,NO
0.0959,NO
0.1701,NO
0.0241,NO
0.2083,NO
0.3196,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1223,NO
1.0,YES
1.0,YES
0.0763,NO
0.1295,NO
0.0776,NO
0.1295,NO
0.352,YES
1.0,YES
0.0763,NO
0.084,NO
0.1163,NO
0.0609,NO
0.1406,NO
0.1649,NO
0.0409,NO
1.0,YES
0.0424,NO
1.0,YES
0.1295,NO
1.0,YES
0.1292,NO
0.049,NO
0.1218,NO
0.0798,NO
0.0602,NO
0.1316,NO
0.0386,NO
