Similarity,Associated
0.1687,NO
0.1687,NO
0.1406,NO
0.2653,NO
0.1663,NO
0.1331,NO
0.1987,NO
0.0647,NO
0.102,NO
1.0,YES
0.2347,NO
0.4096,YES
0.1937,NO
0.1937,NO
0.1937,NO
0.1171,NO
0.0618,NO
0.1687,NO
0.1843,NO
0.0473,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
0.1551,YES
0.102,NO
1.0,YES
0.1576,NO
1.0,YES
1.0,YES
0.1778,NO
0.1344,NO
0.1344,NO
0.0963,NO
1.0,YES
0.3413,YES
0.1318,NO
0.1231,NO
0.1318,NO
0.1474,NO
0.0995,NO
0.1649,NO
0.0103,NO
1.0,YES
0.0369,NO
1.0,YES
0.0553,NO
1.0,YES
0.0742,NO
0.1474,NO
0.1218,NO
0.1231,NO
0.0361,NO
0.1318,NO
0.1474,NO
0.1778,NO
0.1731,NO
0.1731,NO
0.1452,NO
0.2653,NO
0.2143,NO
0.1331,NO
0.1987,NO
0.0647,NO
0.0775,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1834,NO
0.0598,NO
0.0831,NO
0.2143,NO
0.1731,NO
0.1843,NO
0.0858,NO
0.2143,NO
1.0,YES
1.0,YES
1.0,YES
0.245,YES
0.1452,NO
1.0,YES
0.1576,NO
0.4232,YES
0.284,YES
0.1223,NO
0.115,NO
0.1216,NO
0.0963,NO
1.0,YES
0.3164,YES
0.1501,NO
0.0397,NO
0.1501,NO
0.0397,NO
0.2183,NO
0.2094,NO
0.2094,NO
0.188,YES
0.1216,NO
0.4181,YES
0.0421,NO
1.0,YES
0.1216,NO
0.0258,NO
0.106,NO
0.0683,NO
0.0175,NO
0.1501,NO
0.0362,NO
0.0546,NO
0.1468,NO
0.0603,NO
0.2378,YES
0.4216,YES
1.0,YES
1.0,YES
0.1661,NO
0.0477,NO
1.0,YES
0.1531,NO
1.0,YES
0.1335,NO
0.2199,NO
0.2199,NO
0.2199,NO
0.1088,NO
1.0,YES
0.1088,NO
1.0,YES
0.1508,NO
1.0,YES
0.1531,NO
0.2519,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.1335,NO
1.0,YES
0.1694,NO
0.0442,NO
0.2286,NO
0.1827,NO
0.1827,NO
0.0855,NO
0.1987,NO
0.0647,NO
0.1428,NO
1.0,YES
0.2347,NO
1.0,YES
0.1813,NO
0.1834,NO
0.0598,NO
0.1694,NO
0.151,NO
0.1694,NO
0.1843,NO
0.0858,NO
0.166,NO
1.0,YES
0.4997,YES
1.0,YES
0.245,YES
0.096,NO
1.0,YES
0.2286,NO
0.0976,NO
0.0288,NO
0.1997,YES
1.0,YES
1.0,YES
0.2886,YES
0.1366,NO
0.0358,NO
0.2886,YES
0.2564,NO
0.2886,YES
0.2564,NO
0.1815,NO
0.1719,NO
0.0527,NO
0.0846,NO
1.0,YES
0.0846,NO
0.3695,YES
0.1132,NO
0.3658,YES
0.1005,NO
0.1078,NO
0.2564,NO
0.0948,NO
0.1864,YES
0.0834,NO
0.2886,YES
0.1669,NO
0.1669,NO
0.2369,NO
0.2653,NO
0.1506,NO
0.1331,NO
0.1987,NO
0.0647,NO
0.2199,NO
1.0,YES
0.2347,NO
0.4061,YES
0.2418,NO
0.2418,NO
0.2418,NO
0.0831,NO
0.1506,NO
0.1669,NO
0.1843,NO
0.0473,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
0.1551,YES
0.2199,NO
1.0,YES
0.2369,NO
0.0396,NO
0.0785,NO
0.2213,NO
0.2653,NO
0.2338,NO
0.1986,NO
0.1987,NO
0.0647,NO
0.2133,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1834,NO
0.047,NO
0.0831,NO
0.2338,NO
0.1544,NO
0.1879,NO
0.0473,NO
0.1879,NO
1.0,YES
1.0,YES
1.0,YES
0.1551,YES
0.2213,NO
1.0,YES
0.1892,NO
0.1796,NO
0.1479,NO
0.1176,NO
0.2653,NO
0.2174,NO
0.1331,NO
0.1579,NO
0.0613,NO
0.0623,NO
1.0,YES
0.0759,NO
1.0,YES
0.2085,NO
0.2085,NO
0.2085,NO
0.1796,NO
0.2174,NO
0.1796,NO
0.0651,NO
0.0858,NO
0.2174,NO
1.0,YES
1.0,YES
1.0,YES
0.245,YES
0.1176,NO
1.0,YES
0.1083,NO
0.1439,NO
0.0785,NO
0.1377,NO
0.2061,NO
0.2184,NO
0.2085,NO
0.1387,NO
0.0427,NO
0.2085,NO
1.0,YES
0.2085,NO
1.0,YES
0.1978,NO
0.1693,NO
0.0598,NO
0.1118,NO
0.2184,NO
0.1544,NO
0.2085,NO
0.1348,NO
0.2184,NO
1.0,YES
0.4994,YES
1.0,YES
0.245,YES
0.1012,NO
1.0,YES
0.2085,NO
0.1523,NO
0.0253,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1661,NO
0.0724,NO
1.0,YES
0.1214,NO
1.0,YES
0.1214,NO
0.2516,NO
0.2203,NO
0.2203,NO
0.0613,NO
0.2337,YES
0.0806,NO
1.0,YES
0.1628,NO
1.0,YES
0.0408,NO
0.2192,NO
0.2493,NO
0.1165,NO
1.0,YES
0.241,NO
1.0,YES
0.0811,NO
0.0383,NO
1.0,YES
0.0711,NO
0.3456,NO
0.3475,YES
0.0727,NO
0.0692,NO
1.0,YES
0.1732,NO
1.0,YES
0.1732,NO
0.2875,NO
0.2875,NO
0.2875,NO
0.0899,NO
0.3456,NO
0.0733,NO
0.1453,NO
0.0727,NO
0.0986,NO
0.1128,NO
0.0796,NO
0.1732,NO
0.1123,NO
1.0,YES
0.2326,NO
0.3192,YES
0.1468,NO
0.1427,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.044,NO
1.0,YES
0.3002,NO
1.0,YES
0.3002,NO
0.2585,NO
0.2585,NO
0.2585,NO
0.0547,NO
1.0,YES
0.1427,NO
1.0,YES
0.1481,NO
1.0,YES
0.2818,NO
0.2519,NO
0.3002,NO
0.1116,NO
0.2732,YES
0.2818,NO
1.0,YES
0.1523,NO
0.0289,NO
0.4534,YES
0.0625,NO
0.3036,NO
0.2933,YES
0.0415,NO
0.0724,NO
1.0,YES
0.2147,NO
1.0,YES
0.2147,NO
0.2516,NO
0.1848,NO
0.171,NO
0.0613,NO
0.3036,NO
0.0595,NO
0.1122,NO
0.0302,NO
0.0866,NO
0.0686,NO
0.1329,NO
0.2147,NO
0.1165,NO
1.0,YES
0.241,NO
0.3161,YES
0.1248,NO
0.0603,NO
0.1997,YES
0.3672,YES
1.0,YES
0.1484,YES
0.1366,NO
0.044,NO
0.1484,YES
0.0525,NO
0.1972,YES
0.1175,NO
0.1762,NO
0.1719,NO
0.0906,NO
0.051,NO
1.0,YES
0.0474,NO
0.3695,YES
0.0232,NO
1.0,YES
0.1175,NO
0.2519,NO
0.2125,NO
0.0948,NO
0.1864,YES
0.1242,NO
0.1548,YES
0.3626,YES
0.1458,YES
0.1636,NO
0.11,NO
0.1955,NO
0.1955,NO
0.3331,YES
0.1238,YES
0.1955,NO
0.149,NO
0.1955,NO
0.0415,NO
0.2374,NO
0.2274,NO
0.2274,NO
0.3626,YES
0.1009,NO
0.3626,YES
0.1955,NO
0.3331,YES
0.1955,NO
0.149,NO
0.0451,NO
0.149,NO
0.0231,NO
0.148,NO
0.0537,NO
0.1955,NO
0.1467,NO
0.0657,NO
1.0,YES
0.13,YES
0.301,YES
0.314,YES
0.0657,NO
0.0346,NO
0.4778,YES
0.2649,NO
0.4778,YES
0.1763,NO
0.236,NO
0.179,NO
0.0686,NO
0.0695,NO
0.2624,YES
0.0695,NO
0.301,YES
0.1208,NO
0.301,YES
0.2649,NO
0.1426,NO
0.2649,NO
0.0557,NO
1.0,YES
0.1173,NO
0.301,YES
0.1931,NO
0.0802,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1661,NO
0.0724,NO
1.0,YES
0.106,NO
1.0,YES
0.0884,NO
0.2516,NO
0.2246,NO
0.2193,NO
0.1931,NO
0.2337,YES
0.1931,NO
1.0,YES
0.1481,NO
1.0,YES
0.1265,NO
0.2192,NO
0.2444,NO
0.1165,NO
1.0,YES
0.2616,NO
1.0,YES
0.1468,NO
0.1009,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1661,NO
0.0692,NO
1.0,YES
0.2904,NO
1.0,YES
0.0879,NO
0.2149,NO
0.2246,NO
0.1325,NO
0.0899,NO
0.2337,YES
0.1009,NO
1.0,YES
0.1481,NO
1.0,YES
0.2904,NO
0.2192,NO
0.2904,NO
0.1123,NO
1.0,YES
0.2326,NO
1.0,YES
0.17,NO
0.0802,NO
1.0,YES
0.1154,YES
0.3077,YES
0.3916,YES
0.0511,NO
0.0692,NO
1.0,YES
0.2491,NO
1.0,YES
0.0884,NO
0.2149,NO
0.2246,NO
0.0807,NO
0.0973,NO
0.2626,YES
0.0908,NO
0.3077,YES
0.1208,NO
0.3077,YES
0.2491,NO
0.1669,NO
0.2493,NO
0.1123,NO
1.0,YES
0.2616,NO
1.0,YES
0.1468,NO
0.1259,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.044,NO
1.0,YES
0.2335,NO
1.0,YES
0.2335,NO
0.1477,NO
0.1719,NO
0.0906,NO
0.051,NO
1.0,YES
0.1259,NO
1.0,YES
0.1481,NO
1.0,YES
0.202,NO
0.2519,NO
0.2335,NO
0.1116,NO
0.2732,YES
0.202,NO
1.0,YES
0.1468,NO
0.0217,NO
0.2635,YES
0.3505,YES
1.0,YES
1.0,YES
0.1661,NO
0.0331,NO
1.0,YES
0.0452,NO
1.0,YES
0.0879,NO
0.1477,NO
0.1719,NO
0.0885,NO
0.0969,NO
1.0,YES
0.0969,NO
1.0,YES
0.1481,NO
1.0,YES
0.1005,NO
0.2192,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.0634,NO
1.0,YES
0.1932,NO
0.0051,NO
0.1723,NO
0.189,NO
0.1588,NO
0.2195,NO
0.0751,NO
0.0424,NO
0.2986,NO
0.1344,NO
0.1931,NO
0.1443,NO
1.0,YES
1.0,YES
1.0,YES
0.1243,NO
0.0717,NO
0.1243,NO
0.1588,NO
0.1183,NO
0.1588,NO
0.1443,NO
0.1813,NO
0.1548,NO
0.0354,NO
0.1931,NO
0.1443,NO
0.1588,NO
0.4232,YES
0.3686,YES
0.1208,NO
0.115,NO
0.1137,NO
0.0963,NO
1.0,YES
0.3164,YES
0.0804,NO
0.0996,NO
0.0804,NO
0.0771,NO
0.148,NO
0.148,NO
0.148,NO
0.1741,YES
0.0962,NO
0.4181,YES
0.0421,NO
1.0,YES
0.0962,NO
0.0865,NO
0.106,NO
0.0996,NO
0.0138,NO
0.1208,NO
0.0996,NO
0.1097,NO
0.1,NO
0.1,NO
0.1997,YES
1.0,YES
1.0,YES
0.3362,YES
0.1366,NO
0.0324,NO
0.3362,YES
0.1012,NO
0.3362,YES
0.1166,NO
0.2227,NO
0.2227,NO
0.2227,NO
