Similarity,Associated
0.1047,NO
0.2626,NO
0.0992,NO
0.3384,NO
0.2553,NO
0.1104,NO
0.4224,NO
0.1058,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.2626,NO
0.2553,NO
0.2626,NO
0.2553,NO
0.2508,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2434,NO
1.0,YES
1.0,YES
0.3639,NO
0.2707,NO
0.3639,NO
0.2853,NO
1.0,YES
1.0,YES
0.2853,NO
0.3066,NO
0.2302,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.2735,NO
1.0,YES
0.3639,NO
1.0,YES
0.3639,NO
0.3066,NO
0.3066,NO
0.2082,NO
0.3066,NO
0.2853,NO
0.2082,NO
0.3639,NO
0.1606,NO
0.0544,NO
0.1539,NO
0.3384,NO
0.3369,NO
0.3329,NO
0.2687,NO
0.1058,NO
0.2357,NO
1.0,YES
0.3471,NO
1.0,YES
0.1236,NO
0.2085,NO
0.0447,NO
0.0966,NO
0.5752,NO
0.0898,NO
0.3757,NO
0.2508,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2544,NO
1.0,YES
0.2473,NO
1.0,YES
1.0,YES
0.6805,NO
0.5062,NO
0.6805,NO
0.466,NO
1.0,YES
1.0,YES
0.4653,NO
0.1717,NO
0.4436,NO
0.1135,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.5115,NO
1.0,YES
0.6805,NO
0.9717,YES
0.6805,NO
0.2458,NO
0.2533,NO
0.4197,NO
0.2304,NO
0.481,NO
0.4197,NO
0.6805,NO
0.1709,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.1337,NO
0.5022,YES
0.2044,NO
0.6283,YES
0.2198,NO
0.3291,NO
0.3291,NO
0.3283,NO
0.0921,NO
1.0,YES
0.0921,NO
1.0,YES
0.4988,NO
1.0,YES
0.3342,NO
0.4485,NO
0.5265,NO
0.3307,NO
0.7068,YES
0.4619,NO
1.0,YES
0.2719,NO
0.2719,NO
0.2039,NO
0.3384,NO
0.3369,NO
0.2356,NO
0.4224,NO
0.2719,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2451,NO
0.2451,NO
0.2445,NO
0.2169,NO
0.4176,NO
0.2719,NO
0.2659,NO
0.2719,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2054,NO
0.146,NO
0.2059,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2196,NO
0.1105,NO
0.433,YES
0.6903,NO
0.5193,YES
0.6903,NO
0.0853,NO
0.1481,NO
0.2833,NO
0.1146,NO
1.0,YES
0.1052,NO
1.0,YES
0.4123,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6903,NO
0.6968,NO
0.5843,YES
0.6968,NO
0.8266,YES
0.2332,NO
0.2148,NO
0.4328,NO
0.3384,NO
0.4328,NO
0.4239,NO
0.2687,NO
0.2332,NO
0.4239,NO
1.0,YES
0.4239,NO
1.0,YES
0.3899,NO
0.3899,NO
0.3889,NO
0.2332,NO
0.4176,NO
0.224,NO
0.4328,NO
0.2508,NO
0.4328,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.4328,NO
0.1671,NO
0.1109,NO
0.4095,NO
0.4374,NO
0.3369,NO
0.4095,NO
0.4224,NO
0.1058,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1002,NO
0.0966,NO
0.5985,NO
0.0935,NO
0.4374,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3916,NO
0.1086,NO
0.1207,NO
0.1951,NO
0.3384,NO
0.3369,NO
0.3095,NO
0.4224,NO
0.1058,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2641,NO
0.2866,NO
0.2866,NO
0.0966,NO
0.4176,NO
0.0898,NO
0.2541,NO
0.2508,NO
0.3103,NO
