Similarity,Associated
0.0519,NO
0.1687,NO
0.2688,NO
0.1423,NO
0.1663,NO
0.1153,NO
0.1987,NO
0.1687,NO
0.1406,NO
1.0,YES
0.2347,NO
1.0,YES
0.1937,NO
0.1834,NO
0.1937,NO
0.0656,NO
0.1663,NO
0.0959,NO
0.1843,NO
0.0473,NO
0.1663,NO
0.2383,YES
1.0,YES
1.0,YES
0.245,YES
0.2254,NO
0.3603,YES
0.1423,NO
0.4232,YES
1.0,YES
0.1778,NO
0.0583,NO
0.1033,NO
0.0665,NO
0.1369,YES
0.3715,YES
0.1778,NO
0.1156,NO
0.1778,NO
0.0197,NO
0.1766,NO
0.0633,NO
0.1835,NO
1.0,YES
0.1344,NO
1.0,YES
0.1344,NO
1.0,YES
0.1344,NO
0.0483,NO
0.1156,NO
0.1156,NO
0.1156,NO
0.1778,NO
0.1156,NO
0.1778,NO
0.1553,NO
0.092,NO
0.2688,NO
0.2137,NO
0.2137,NO
0.1694,NO
0.1987,NO
0.0647,NO
0.1694,NO
1.0,YES
0.2347,NO
1.0,YES
0.0957,NO
0.1834,NO
0.0243,NO
0.159,NO
0.2143,NO
0.1544,NO
0.1843,NO
0.092,NO
0.2137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
0.5256,YES
0.2137,NO
0.0832,YES
0.284,YES
0.204,NO
0.204,NO
0.204,NO
0.1501,NO
0.1,YES
0.284,YES
0.1692,NO
0.1841,NO
0.1692,NO
0.1841,NO
0.02,NO
0.0468,NO
0.0163,NO
0.1602,YES
0.1216,NO
0.1602,YES
0.0577,NO
0.1602,YES
0.204,NO
0.0397,NO
0.1841,NO
0.1841,NO
0.0451,NO
0.1692,NO
0.0431,NO
0.204,NO
0.1566,NO
0.0475,NO
0.3354,YES
1.0,YES
1.0,YES
0.1967,YES
0.1548,NO
0.0303,NO
0.2372,YES
0.1335,NO
0.2372,YES
0.1335,NO
0.1049,NO
0.1719,NO
0.2037,NO
0.072,NO
1.0,YES
0.0864,NO
1.0,YES
0.0497,NO
1.0,YES
0.1155,NO
0.137,NO
0.1335,NO
0.1155,NO
0.2372,YES
0.2085,NO
0.3354,YES
0.0815,NO
0.1926,NO
0.2524,NO
0.2524,NO
0.2524,NO
0.1639,NO
0.0789,NO
0.0609,NO
0.1428,NO
0.4997,YES
0.1428,NO
0.485,YES
0.0624,NO
0.0857,NO
0.029,NO
0.1926,NO
0.1827,NO
0.1926,NO
0.1827,NO
0.1926,NO
0.2524,NO
0.3648,YES
0.4997,YES
0.4997,YES
0.4997,YES
0.1639,NO
0.4997,YES
0.2524,NO
0.1566,NO
0.1132,NO
0.2886,YES
0.3465,YES
1.0,YES
0.1476,YES
0.1548,NO
0.11,NO
0.1201,YES
0.2548,NO
0.0616,YES
0.2293,NO
0.1928,NO
0.1303,NO
0.1928,NO
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.098,NO
0.2548,NO
0.2548,NO
0.2548,NO
0.1325,YES
0.2548,NO
0.2886,YES
0.1553,NO
0.1755,NO
0.2395,NO
0.2395,NO
0.2395,NO
0.1934,NO
0.1579,NO
0.1669,NO
0.1934,NO
1.0,YES
0.1934,NO
0.4061,YES
0.2418,NO
0.1697,NO
0.2418,NO
0.1755,NO
0.1733,NO
0.1755,NO
0.1701,NO
0.1755,NO
0.2395,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1934,NO
1.0,YES
0.2395,NO
0.0754,NO
0.0776,NO
0.2688,NO
0.2338,NO
0.1879,NO
0.0561,NO
0.1987,NO
0.0647,NO
0.0463,NO
1.0,YES
0.2347,NO
1.0,YES
0.0797,NO
0.1834,NO
0.0797,NO
0.0776,NO
0.1429,NO
0.0776,NO
0.1843,NO
0.0776,NO
0.2338,NO
0.4856,YES
0.4856,YES
0.4856,YES
0.4856,YES
0.2254,NO
0.3905,YES
0.1879,NO
0.0795,NO
0.1796,NO
0.087,NO
0.071,NO
0.1142,NO
0.0633,NO
0.1387,NO
0.0613,NO
0.0909,NO
1.0,YES
0.0759,NO
1.0,YES
0.0593,NO
0.1766,NO
0.0598,NO
0.1579,NO
0.1608,NO
0.1579,NO
0.1608,NO
0.1579,NO
0.1608,NO
0.3444,YES
1.0,YES
1.0,YES
0.4754,YES
0.0729,NO
0.4754,YES
0.042,NO
0.1553,NO
0.1542,NO
0.2085,NO
0.2085,NO
0.2085,NO
0.1006,NO
0.1387,NO
0.1542,NO
0.0909,NO
1.0,YES
0.1412,NO
1.0,YES
0.0957,NO
0.1766,NO
0.1978,NO
0.159,NO
0.2184,NO
0.1544,NO
0.1701,NO
0.1348,NO
0.2085,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
0.4994,YES
0.2085,NO
0.1395,NO
