Similarity,Associated
0.1503,NO
0.3133,NO
0.1901,NO
0.6139,NO
0.3369,NO
0.1415,NO
0.2687,NO
0.1135,NO
0.2186,NO
1.0,YES
0.3591,NO
1.0,YES
0.3701,NO
0.3701,NO
0.3691,NO
0.3249,NO
0.5985,NO
0.1308,NO
0.4343,NO
0.2508,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.9432,YES
1.0,YES
0.2584,NO
0.1872,NO
0.1872,NO
0.2584,NO
1.0,YES
1.0,YES
0.2559,NO
0.0565,NO
0.2584,NO
0.0694,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.1872,NO
1.0,YES
0.1872,NO
1.0,YES
0.1872,NO
0.0646,NO
0.1087,NO
0.0146,NO
0.1249,NO
0.17,NO
0.147,NO
0.2584,NO
0.1503,NO
0.3011,NO
0.1827,NO
0.6139,NO
0.3369,NO
0.1246,NO
0.2687,NO
0.0976,NO
0.124,NO
1.0,YES
0.3451,NO
1.0,YES
0.1924,NO
0.2085,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.216,NO
0.3757,NO
0.2508,NO
0.4531,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2544,NO
1.0,YES
0.2473,NO
1.0,YES
1.0,YES
0.4653,NO
0.3722,NO
0.3722,NO
0.4653,NO
1.0,YES
1.0,YES
0.4748,NO
0.4069,NO
0.4653,NO
0.4069,NO
0.7376,NO
0.7376,NO
0.7358,NO
1.0,YES
0.3722,NO
1.0,YES
0.286,NO
1.0,YES
0.3722,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.4748,NO
0.4069,NO
0.4653,NO
0.0788,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
1.0,YES
0.3019,NO
0.6283,YES
0.1607,NO
0.3291,NO
0.3291,NO
0.3283,NO
0.1146,NO
1.0,YES
0.0921,NO
1.0,YES
0.4988,NO
1.0,YES
0.3405,NO
0.457,NO
0.5265,NO
0.2464,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.1503,NO
0.2131,NO
0.4137,NO
0.6139,NO
0.3369,NO
0.3357,NO
0.2687,NO
0.1135,NO
0.4137,NO
1.0,YES
0.3573,NO
1.0,YES
0.1137,NO
0.2391,NO
0.1672,NO
0.221,NO
0.4176,NO
0.1263,NO
0.4343,NO
0.2421,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1038,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.2995,NO
0.1337,NO
1.0,YES
0.6903,NO
0.6283,YES
0.6903,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.4988,NO
1.0,YES
0.6903,NO
0.6903,NO
0.6903,NO
0.6903,NO
0.7068,YES
0.6903,NO
