Similarity,Associated
0.0,NO
0.0095,NO
0.0,NO
0.0376,NO
0.0308,NO
0.0738,NO
0.0495,NO
0.0085,NO
0.0294,NO
0.0201,YES
0.0111,NO
0.0263,YES
0.0143,NO
0.0538,NO
0.0,NO
0.0,NO
0.0386,NO
0.0195,NO
0.0094,NO
0.0226,NO
0.0233,NO
0.0226,YES
0.0392,YES
0.0,YES
0.0,YES
0.0588,NO
0.0,YES
0.0426,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0082,NO
0.0,YES
0.0154,YES
0.0086,YES
0.0332,YES
0.0,NO
0.0058,NO
0.0,YES
0.0,NO
0.0,YES
0.0071,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0133,YES
0.0078,NO
0.0,YES
0.0064,NO
0.0,YES
0.0111,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0308,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0128,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.003,NO
0.0,NO
0.0,NO
0.0,NO
0.1204,NO
0.0126,NO
0.0,NO
0.069,NO
0.0,YES
0.0092,NO
0.0348,YES
0.0,NO
0.0741,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0324,NO
0.0,NO
0.0247,YES
0.0,YES
0.0,YES
0.0,YES
0.122,NO
0.0,YES
0.0867,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.072,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0202,YES
0.0,NO
0.0164,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0078,YES
0.0,YES
0.0,YES
0.0,YES
0.0708,NO
0.0,YES
0.019,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0216,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.02,YES
0.0,NO
0.0,YES
0.0,NO
0.0031,NO
0.0,YES
0.0,NO
0.0204,NO
0.0406,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0057,NO
0.011,NO
0.0,NO
0.0,NO
0.0,NO
0.0672,NO
0.0,NO
0.0,NO
0.0,NO
0.035,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0419,YES
0.0,NO
0.0182,YES
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.024,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0073,YES
0.0112,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.008,YES
0.0,YES
0.0026,YES
0.0,NO
0.0,NO
0.0022,NO
0.0347,NO
0.0,YES
0.0002,YES
0.0,NO
0.0,NO
0.0,NO
0.0283,NO
0.0,NO
0.0354,NO
0.0,NO
0.0,YES
0.0053,NO
0.0009,YES
0.0,NO
0.0098,YES
0.0,NO
0.0212,NO
0.0,NO
0.0,NO
0.0,NO
0.002,NO
0.0,NO
0.014,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0293,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0204,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0161,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.044,YES
0.0,NO
0.0258,YES
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.052,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0106,YES
0.0133,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0192,YES
0.0092,YES
0.0744,YES
0.0,NO
0.0045,NO
0.0,YES
0.0,NO
0.0,YES
0.0178,NO
0.0,NO
0.0622,NO
0.0,NO
0.0,NO
0.0327,YES
0.007,NO
0.0073,YES
0.0226,NO
0.0108,YES
0.0048,NO
0.0,NO
0.0,NO
0.0,NO
0.0922,YES
0.0,NO
0.0763,YES
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.058,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0024,NO
0.0,NO
0.0858,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.057,YES
0.0,NO
0.142,YES
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0106,YES
0.0108,YES
0.0183,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0098,NO
0.0,NO
0.0356,NO
0.0,NO
0.0,NO
0.0091,YES
0.0127,NO
0.0,YES
0.0065,NO
0.0056,YES
0.0025,NO
0.0406,NO
0.0,NO
0.0,NO
0.008,YES
0.0,NO
0.0262,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0484,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0123,NO
0.0,NO
0.009,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0074,YES
0.0,NO
0.0069,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0311,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.02,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0081,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0151,YES
0.0,NO
0.0,YES
0.0,NO
0.0218,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0543,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0217,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0288,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0366,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0046,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0016,YES
0.0,NO
0.0044,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0356,NO
0.0,NO
0.0,NO
0.0,NO
0.0275,YES
0.0,NO
0.0277,YES
0.0,NO
0.0766,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0122,YES
0.0,YES
0.0,YES
0.0,YES
0.0282,NO
0.0,YES
0.0,NO
