Similarity,Associated
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.038,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.024,NO
0.0,YES
0.0,YES
0.0475,YES
0.0383,YES
0.0322,NO
0.0292,YES
0.0,NO
0.0,YES
0.0006,YES
0.0038,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0154,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0026,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0132,NO
0.0,NO
0.0,NO
0.0032,NO
0.0,NO
0.0028,NO
0.0076,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0188,YES
0.0,NO
0.0,YES
0.0,NO
0.0272,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0164,NO
0.0,NO
0.0465,NO
0.0415,NO
0.0,NO
0.0441,NO
0.0,NO
0.0,NO
0.037,NO
0.0224,YES
0.0,NO
0.0,YES
0.0,NO
0.0184,NO
0.0,NO
0.0312,NO
0.0567,NO
0.0,NO
0.0,NO
0.0,NO
0.0461,NO
0.0221,YES
0.0,YES
0.0418,YES
0.0096,YES
0.068,NO
0.0578,YES
0.0118,NO
0.0,NO
0.0,NO
0.058,YES
0.0,YES
0.01,YES
0.0584,YES
0.0,NO
0.0193,NO
0.0794,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0088,NO
0.0582,YES
0.0,NO
0.0,YES
0.0064,NO
0.034,YES
0.0062,NO
0.0,NO
0.0064,NO
0.0,NO
0.0915,YES
0.0104,NO
0.0292,YES
0.0,NO
0.0,NO
0.085,NO
0.0,NO
0.0,NO
0.0478,NO
0.0,NO
0.0,NO
0.0171,NO
0.0136,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0188,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0507,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
