Similarity,Associated
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0076,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0068,YES
0.0038,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0054,NO
0.0,NO
0.007,YES
0.0,YES
0.0123,NO
0.0,NO
0.004,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0031,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.006,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.003,NO
0.0045,NO
0.0,NO
0.0046,NO
0.0306,NO
0.0108,YES
0.0256,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0078,NO
0.0154,NO
0.0,NO
0.0156,NO
0.0,NO
0.0074,NO
0.0034,YES
0.0046,YES
0.0,YES
0.0091,YES
0.0107,NO
0.0,YES
0.0102,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0012,YES
0.0052,NO
0.0042,NO
0.0,NO
0.0,NO
0.0,NO
0.0034,NO
0.0,NO
0.0063,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0024,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0048,YES
0.0,YES
0.0,NO
0.0,NO
0.0047,YES
0.0,NO
0.0034,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0032,YES
0.0,NO
0.0178,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.006,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.007,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0067,NO
0.0,NO
0.0,NO
0.004,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0078,YES
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0174,NO
0.0032,NO
0.0066,YES
0.004,NO
0.0024,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0031,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.002,NO
0.0114,NO
0.0,NO
0.0,NO
0.006,YES
0.0,NO
0.0032,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0056,NO
0.0,NO
0.0,NO
0.0052,NO
0.0127,NO
0.0,YES
0.0116,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0107,NO
0.0,NO
0.0,NO
0.0089,NO
0.0,NO
0.006,NO
0.0058,YES
0.0,YES
0.0,YES
0.0028,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0036,NO
0.0,NO
0.0,NO
0.0,YES
