Similarity,Associated
0.2852,NO
0.2852,NO
0.2287,NO
0.3093,NO
0.31,NO
0.2707,NO
0.2852,NO
0.2852,NO
0.2323,NO
1.0,YES
0.2323,NO
1.0,YES
0.3555,NO
0.282,NO
0.2206,NO
0.2852,NO
0.36,NO
0.1542,NO
0.2383,NO
0.1437,NO
0.2383,NO
1.0,YES
1.0,YES
1.0,YES
0.7677,YES
0.2502,NO
0.3569,YES
0.2323,NO
0.9589,YES
0.6914,YES
0.1793,NO
0.2796,NO
0.1563,NO
0.2387,NO
1.0,YES
1.0,YES
0.2796,NO
0.2425,NO
0.2796,NO
0.2425,NO
0.3148,NO
0.236,NO
0.1953,NO
1.0,YES
0.2796,NO
0.8716,YES
0.1687,NO
1.0,YES
0.2796,NO
0.2425,NO
0.2456,NO
0.1388,NO
0.2425,NO
0.2673,NO
0.1778,NO
0.2796,NO
0.3088,NO
0.294,NO
0.5722,NO
0.4177,NO
0.31,NO
0.2707,NO
0.294,NO
0.294,NO
0.2866,NO
1.0,YES
0.4964,NO
1.0,YES
0.3104,NO
0.3824,NO
0.1697,NO
0.3167,NO
0.3765,NO
0.3069,NO
0.3405,NO
0.1482,NO
0.4224,NO
1.0,YES
1.0,YES
1.0,YES
0.965,YES
0.4758,NO
1.0,YES
0.2372,NO
1.0,YES
1.0,YES
0.1529,NO
0.2576,NO
0.0477,NO
0.2862,NO
1.0,YES
1.0,YES
0.2312,NO
0.039,NO
0.1491,NO
0.0665,NO
0.3845,NO
0.3413,NO
0.2386,NO
1.0,YES
0.2044,NO
0.2891,YES
0.1062,NO
0.504,YES
0.1607,NO
0.1769,NO
0.1231,NO
0.1167,NO
0.1107,NO
0.2862,NO
0.2142,NO
0.0864,NO
0.2282,NO
0.2493,NO
0.5033,YES
1.0,YES
1.0,YES
0.6382,YES
0.344,NO
0.2493,NO
1.0,YES
0.3816,NO
1.0,YES
0.2147,NO
0.3031,NO
0.3376,NO
0.2412,NO
0.2011,NO
1.0,YES
0.2254,NO
1.0,YES
0.304,NO
1.0,YES
0.3369,NO
0.3397,NO
0.1944,NO
0.2229,NO
0.582,YES
0.4444,NO
1.0,YES
0.2169,NO
0.0676,NO
0.3565,NO
0.4029,NO
0.3132,NO
0.2756,NO
0.2831,NO
0.1133,NO
0.2333,NO
1.0,YES
0.3093,NO
1.0,YES
0.2244,NO
0.3673,NO
0.0752,NO
0.2225,NO
0.3413,NO
0.2156,NO
0.3132,NO
0.1656,NO
0.3132,NO
1.0,YES
0.9481,YES
0.9481,YES
1.0,YES
0.2964,NO
0.6231,YES
0.2756,NO
0.1676,NO
0.174,NO
0.5033,YES
1.0,YES
0.694,YES
0.6382,YES
0.344,NO
0.174,NO
1.0,YES
0.4608,NO
1.0,YES
0.4066,NO
0.3031,NO
0.3376,NO
0.2074,NO
0.1676,NO
1.0,YES
0.1573,NO
0.6162,YES
0.304,NO
1.0,YES
0.4608,NO
0.4192,NO
0.3496,NO
0.4608,NO
0.582,YES
0.4444,NO
1.0,YES
0.32,NO
0.2988,NO
0.5722,NO
0.4329,NO
0.3069,NO
0.4218,NO
0.3096,NO
0.3096,NO
0.3347,NO
1.0,YES
0.4964,NO
1.0,YES
0.3323,NO
0.3824,NO
0.2685,NO
0.3282,NO
0.2489,NO
0.318,NO
0.3529,NO
0.3096,NO
0.4378,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.2458,NO
0.2944,NO
0.0731,NO
0.5722,NO
0.3982,NO
0.4156,NO
0.3271,NO
0.1411,NO
0.1016,NO
0.3905,NO
1.0,YES
0.4964,NO
1.0,YES
0.3104,NO
0.3824,NO
0.0793,NO
0.3019,NO
0.4156,NO
0.2925,NO
0.4156,NO
0.1005,NO
0.4156,NO
1.0,YES
1.0,YES
1.0,YES
0.9199,YES
0.4758,NO
1.0,YES
0.3271,NO
0.2435,NO
0.2435,NO
0.5722,NO
0.4029,NO
0.2813,NO
0.3821,NO
0.2831,NO
0.2435,NO
0.2798,NO
1.0,YES
0.4964,NO
1.0,YES
0.3104,NO
0.3824,NO
0.227,NO
0.2435,NO
0.3827,NO
0.2026,NO
0.2694,NO
0.1656,NO
0.3438,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.2798,NO
0.32,NO
0.2173,NO
0.2714,NO
0.4329,NO
0.3069,NO
0.2565,NO
0.2831,NO
0.2173,NO
0.2065,NO
1.0,YES
0.2354,NO
1.0,YES
0.3435,NO
0.3673,NO
0.2131,NO
0.3282,NO
0.3411,NO
0.318,NO
0.3529,NO
0.2173,NO
0.4378,NO
1.0,YES
0.9475,YES
0.9475,YES
1.0,YES
0.314,NO
0.5682,YES
0.2458,NO
0.2502,NO
0.2734,NO
1.0,YES
1.0,YES
0.5589,YES
1.0,YES
0.344,NO
0.2734,NO
1.0,YES
0.3027,NO
1.0,YES
0.1983,NO
0.534,NO
0.3191,NO
0.2417,NO
0.1911,NO
1.0,YES
0.2471,NO
0.6036,YES
0.308,NO
1.0,YES
0.3369,NO
0.3458,NO
0.5289,NO
0.242,NO
1.0,YES
0.5562,NO
1.0,YES
0.3618,NO
0.1531,NO
1.0,YES
0.2066,NO
0.2278,NO
0.8451,YES
0.4093,NO
0.0714,NO
1.0,YES
0.2104,NO
1.0,YES
0.1713,NO
0.4524,NO
0.3965,NO
0.3254,NO
0.184,NO
0.2205,NO
0.1902,NO
0.3915,NO
0.1807,NO
0.2562,NO
0.256,NO
0.3547,NO
0.518,NO
