Similarity,Associated
0.1687,NO
0.1687,NO
0.1142,NO
0.1926,NO
0.1663,NO
0.1406,NO
0.1548,NO
0.1687,NO
0.1153,NO
1.0,YES
0.1406,NO
1.0,YES
0.1248,NO
0.1697,NO
0.2038,NO
0.1687,NO
0.1733,NO
0.1687,NO
0.1663,NO
0.1171,NO
0.1201,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1406,NO
0.1719,YES
0.1153,NO
0.3715,YES
0.3715,YES
0.0511,NO
0.0497,NO
0.1033,NO
0.1405,NO
0.1792,YES
0.3715,YES
0.1659,NO
0.0245,NO
0.0944,NO
0.0226,NO
0.0245,NO
0.0613,NO
0.0162,NO
0.3715,YES
0.0388,NO
0.3715,YES
0.1033,NO
0.1615,YES
0.0378,NO
0.0338,NO
0.0483,NO
0.0483,NO
0.0227,NO
0.0453,NO
0.0351,NO
0.1659,NO
0.1731,NO
0.1731,NO
0.1142,NO
0.1926,NO
0.1508,NO
0.1505,NO
0.1387,NO
0.1731,NO
0.1452,NO
1.0,YES
0.1505,NO
1.0,YES
0.1248,NO
0.1697,NO
0.1625,NO
0.1731,NO
0.1733,NO
0.1731,NO
0.0961,NO
0.0858,NO
0.2143,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1505,NO
0.2965,YES
0.1452,NO
1.0,YES
1.0,YES
0.0485,NO
0.115,NO
0.1268,NO
0.1489,NO
1.0,YES
1.0,YES
0.204,NO
0.084,NO
0.1489,NO
0.0609,NO
0.0749,NO
0.1649,NO
0.2094,NO
1.0,YES
0.1268,NO
1.0,YES
0.0995,NO
1.0,YES
0.1216,NO
0.1355,NO
0.1355,NO
0.0798,NO
0.0611,NO
0.1489,NO
0.0913,NO
0.204,NO
0.1267,NO
0.1267,NO
0.2062,YES
0.3465,YES
1.0,YES
0.2372,YES
0.1548,NO
0.1508,NO
0.3354,YES
0.0761,NO
0.2372,YES
0.0891,NO
0.1252,NO
0.2003,NO
0.2199,NO
0.1267,NO
1.0,YES
0.1508,NO
1.0,YES
0.0497,NO
0.4156,YES
0.073,NO
0.1155,NO
0.1155,NO
0.0546,NO
0.2372,YES
0.0834,NO
0.3354,YES
0.1694,NO
0.1694,NO
0.1639,NO
0.0934,NO
0.1508,NO
0.1,NO
0.1926,NO
0.1926,NO
0.2524,NO
0.485,YES
0.1639,NO
0.485,YES
0.1248,NO
0.1697,NO
0.1844,NO
0.1621,NO
0.1733,NO
0.1926,NO
0.1118,NO
0.1694,NO
0.076,NO
1.0,YES
1.0,YES
0.485,YES
0.485,YES
0.1639,NO
0.3374,YES
0.2524,NO
0.1248,NO
0.11,NO
0.2378,YES
0.3672,YES
1.0,YES
0.2985,YES
0.1661,NO
0.11,NO
1.0,YES
0.183,NO
0.2134,YES
0.0891,NO
0.1477,NO
0.2003,NO
0.0906,NO
0.11,NO
1.0,YES
0.11,NO
1.0,YES
0.1481,NO
1.0,YES
0.2548,NO
0.2564,NO
0.2564,NO
0.1116,NO
0.2732,YES
0.2113,NO
1.0,YES
0.1669,NO
0.1669,NO
0.2199,NO
0.1926,NO
0.1508,NO
0.2963,NO
0.1987,NO
0.1669,NO
0.2395,NO
1.0,YES
0.2369,NO
1.0,YES
0.151,NO
0.1697,NO
0.047,NO
0.1669,NO
0.206,NO
0.1669,NO
0.1701,NO
0.0858,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2369,NO
1.0,YES
0.2395,NO
0.1553,NO
0.1197,NO
0.1377,NO
0.1926,NO
0.1508,NO
0.2133,NO
0.1387,NO
0.1197,NO
0.2188,NO
1.0,YES
0.2188,NO
1.0,YES
0.1248,NO
0.1697,NO
0.0797,NO
0.1197,NO
0.206,NO
0.1197,NO
0.1701,NO
0.0858,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2133,NO
0.3865,YES
0.2188,NO
0.1553,NO
0.0434,NO
0.1743,NO
0.0842,NO
0.1508,NO
0.0959,NO
0.0643,NO
0.061,NO
0.1517,NO
0.4373,YES
0.1743,NO
0.4373,YES
0.1248,NO
0.1697,NO
0.2034,NO
0.0831,NO
0.206,NO
0.0419,NO
0.1701,NO
0.0687,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
0.4373,YES
0.1743,NO
0.3235,YES
0.1743,NO
0.0747,NO
0.0439,NO
0.1006,NO
0.1926,NO
0.1576,NO
0.2963,NO
0.1987,NO
0.1348,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.0847,NO
0.1978,NO
0.0415,NO
0.1906,NO
0.1348,NO
0.0674,NO
0.0858,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.153,NO
0.153,NO
0.344,YES
0.112,YES
0.1147,YES
0.3653,YES
0.0703,NO
0.153,NO
1.0,YES
0.0873,NO
1.0,YES
0.0759,NO
0.0866,NO
0.1549,NO
0.1834,NO
0.0228,NO
0.0652,YES
0.153,NO
0.0789,YES
0.153,NO
0.0635,YES
0.1059,NO
0.1059,NO
0.1039,NO
0.0322,NO
0.3533,YES
0.0827,NO
1.0,YES
0.17,NO
0.0802,NO
0.2373,YES
0.1368,NO
0.172,NO
1.0,YES
0.1867,NO
0.0711,NO
1.0,YES
0.2742,NO
1.0,YES
0.0884,NO
0.1029,NO
0.2118,NO
0.2875,NO
0.0649,NO
0.3456,NO
0.073,NO
0.172,NO
0.0613,NO
0.3456,NO
0.2742,NO
0.1732,NO
0.2742,NO
0.0425,NO
1.0,YES
0.2742,NO
1.0,YES
0.1427,NO
0.1427,NO
0.1155,YES
0.3672,YES
1.0,YES
0.329,YES
0.1306,NO
0.1427,NO
0.3605,YES
0.183,NO
0.329,YES
0.0561,NO
0.1217,NO
0.1632,NO
0.0906,NO
0.1427,NO
0.3645,YES
0.1427,NO
1.0,YES
0.0534,NO
1.0,YES
0.33,NO
0.33,NO
0.1488,NO
0.0827,NO
0.329,YES
0.0861,NO
0.3605,YES
0.0633,NO
0.0289,NO
0.4155,YES
0.112,NO
0.1147,NO
0.3599,YES
0.0672,NO
0.0672,NO
1.0,YES
0.0873,NO
1.0,YES
0.0759,NO
0.1045,NO
0.1549,NO
0.0807,NO
0.0255,NO
0.0691,NO
0.0623,NO
0.096,NO
0.0531,NO
0.0661,NO
0.0535,NO
0.0539,NO
0.1017,NO
0.0535,NO
0.4155,YES
0.0941,NO
1.0,YES
0.1328,NO
0.0854,NO
0.1997,YES
0.2362,YES
1.0,YES
0.2373,YES
0.1366,NO
0.0855,NO
0.2212,YES
0.1175,NO
0.1059,YES
0.1175,NO
0.1049,NO
0.1719,NO
0.1762,NO
0.0854,NO
1.0,YES
0.0864,NO
1.0,YES
0.0352,NO
1.0,YES
0.1175,NO
0.1175,NO
0.2125,NO
0.1175,NO
0.1864,YES
0.2085,NO
0.1548,YES
0.3626,YES
0.3626,YES
0.1659,NO
0.0383,NO
0.0327,NO
0.1371,NO
0.3331,YES
0.3626,YES
0.148,NO
0.1665,NO
0.1659,NO
0.1665,NO
0.0814,NO
0.0801,NO
0.2274,NO
0.1458,YES
0.0316,NO
0.3626,YES
0.0291,NO
0.3626,YES
0.1009,NO
0.1665,NO
0.1665,NO
0.1665,NO
0.1665,NO
0.1659,NO
0.149,NO
0.1659,NO
0.0762,NO
0.0695,NO
0.4778,YES
0.1349,YES
0.13,YES
1.0,YES
0.1924,NO
0.0695,NO
1.0,YES
0.2649,NO
1.0,YES
0.0928,NO
0.1202,NO
0.1549,NO
0.236,NO
0.0657,NO
0.2624,YES
0.132,NO
0.13,YES
0.0695,NO
0.2624,YES
0.2649,NO
0.1763,NO
0.2844,NO
0.0928,NO
0.4778,YES
0.2649,NO
1.0,YES
0.17,NO
0.1467,NO
0.364,YES
0.1368,YES
0.1119,YES
1.0,YES
0.1924,NO
0.1494,NO
1.0,YES
0.2422,NO
1.0,YES
0.2422,NO
0.2149,NO
0.2246,NO
0.2193,NO
0.1467,NO
0.1919,YES
0.1494,NO
0.1453,YES
0.0627,NO
0.1837,YES
0.2422,NO
0.2422,NO
0.2844,NO
0.2422,NO
1.0,YES
0.2616,NO
1.0,YES
0.17,NO
0.0802,NO
0.364,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1924,NO
0.0958,NO
1.0,YES
0.2904,NO
1.0,YES
0.1006,NO
0.1477,NO
0.2118,NO
0.0885,NO
0.0818,NO
0.2879,YES
0.132,NO
0.2829,YES
0.1499,NO
0.2879,YES
0.2904,NO
0.2192,NO
0.2904,NO
0.1116,NO
1.0,YES
0.2904,NO
1.0,YES
0.17,NO
0.0802,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.2491,NO
1.0,YES
0.0884,NO
0.2516,NO
0.2118,NO
0.2466,NO
0.0818,NO
0.2626,YES
0.132,NO
0.2829,YES
0.1481,NO
0.2626,YES
0.2491,NO
0.2192,NO
0.2844,NO
0.1116,NO
1.0,YES
0.2616,NO
1.0,YES
0.1328,NO
0.0198,NO
0.1997,YES
0.2058,YES
0.324,YES
0.2373,YES
0.1366,NO
0.1202,NO
0.2475,YES
0.0888,NO
0.1104,YES
0.0406,NO
0.1049,NO
0.1719,NO
0.2048,NO
0.0202,NO
1.0,YES
0.1202,NO
0.3695,YES
0.0367,NO
1.0,YES
0.1005,NO
0.2335,NO
0.2335,NO
0.0948,NO
0.1864,YES
0.2085,NO
0.2475,YES
0.1328,NO
0.0704,NO
0.2418,YES
0.3672,YES
0.3505,YES
0.2985,YES
0.1661,NO
0.073,NO
1.0,YES
0.183,NO
0.2425,YES
0.104,NO
0.1477,NO
0.1719,NO
0.0906,NO
0.0818,NO
1.0,YES
0.0864,NO
0.3695,YES
0.1481,NO
1.0,YES
0.1516,NO
0.2252,NO
0.2252,NO
0.1116,NO
0.2732,YES
0.2113,NO
1.0,YES
0.1675,NO
0.1243,NO
0.1299,NO
0.0513,NO
0.148,NO
0.1608,NO
0.2073,NO
0.1243,NO
0.2818,NO
0.1443,NO
0.1506,NO
0.1443,NO
0.3807,YES
0.3524,YES
1.0,YES
0.1196,NO
0.148,NO
0.1243,NO
0.0449,NO
0.1243,NO
0.0717,NO
0.1443,NO
0.1554,NO
0.1548,NO
0.1443,NO
0.1174,NO
0.0336,NO
0.1588,NO
0.4232,YES
0.3686,YES
0.078,NO
0.115,NO
0.1222,NO
0.1208,NO
1.0,YES
1.0,YES
0.1256,NO
0.0865,NO
0.078,NO
0.0224,NO
0.0593,NO
0.15,NO
0.1557,NO
0.3686,YES
0.058,NO
1.0,YES
0.1222,NO
0.274,YES
0.058,NO
0.0865,NO
0.0771,NO
0.0865,NO
0.0484,NO
0.1139,NO
0.0889,NO
0.1256,NO
0.1248,NO
0.0603,NO
0.2117,YES
0.3672,YES
0.3943,YES
0.2148,YES
0.1306,NO
0.1025,NO
0.3362,YES
0.183,NO
0.2148,YES
0.1166,NO
0.1217,NO
0.1632,NO
