Similarity,Associated
0.2626,NO
0.2626,NO
0.1281,NO
0.176,NO
0.191,NO
0.1766,NO
0.2626,NO
0.2626,NO
0.0804,NO
0.6882,YES
0.1766,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.2626,NO
0.2207,NO
0.2626,NO
0.1689,NO
0.2626,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
0.3186,YES
0.1766,NO
1.0,YES
1.0,YES
0.3639,NO
0.2707,NO
0.279,NO
0.2491,NO
1.0,YES
1.0,YES
0.2853,NO
0.2082,NO
0.2853,NO
0.1086,NO
0.4183,NO
0.404,NO
0.4183,NO
1.0,YES
0.2735,NO
1.0,YES
0.3639,NO
1.0,YES
0.1806,NO
0.2082,NO
0.2082,NO
0.2314,NO
0.2082,NO
0.3639,NO
0.2314,NO
0.2853,NO
0.216,NO
0.3011,NO
0.3233,NO
0.3744,NO
0.3186,NO
0.3329,NO
0.2252,NO
0.216,NO
0.2357,NO
1.0,YES
0.1657,NO
0.7349,YES
0.1046,NO
0.1774,NO
0.1275,NO
0.3123,NO
0.5752,NO
0.216,NO
0.213,NO
0.216,NO
0.1616,NO
1.0,YES
1.0,YES
0.8737,YES
1.0,YES
0.2232,NO
0.9611,YES
0.2473,NO
1.0,YES
1.0,YES
0.6805,NO
0.5062,NO
0.5217,NO
0.5415,NO
1.0,YES
1.0,YES
0.399,NO
0.0244,NO
0.5415,NO
0.049,NO
0.1375,NO
0.1558,NO
0.1616,NO
1.0,YES
0.5115,NO
1.0,YES
0.6805,NO
1.0,YES
0.3377,NO
0.1162,NO
0.2533,NO
0.3583,NO
0.1234,NO
0.6805,NO
0.2648,NO
0.5415,NO
0.1709,NO
0.1304,NO
0.7346,YES
1.0,YES
1.0,YES
0.503,YES
0.1627,NO
0.153,NO
0.433,YES
0.2963,NO
0.4615,YES
0.166,NO
0.379,NO
0.379,NO
0.379,NO
0.1663,NO
0.9815,YES
0.1663,NO
1.0,YES
0.3664,NO
0.9815,YES
0.1182,NO
0.2734,NO
0.3867,NO
0.1822,NO
0.7346,YES
0.2109,NO
0.4323,YES
0.2565,NO
0.3133,NO
0.4056,NO
0.3895,NO
0.3315,NO
0.4167,NO
0.2344,NO
0.2502,NO
0.2452,NO
1.0,YES
0.3573,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.3249,NO
0.5985,NO
0.2719,NO
0.2672,NO
0.2719,NO
0.2027,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.3573,NO
0.1709,NO
0.0848,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.1658,NO
0.0621,NO
0.5022,YES
0.6903,NO
0.6283,YES
0.5875,NO
0.3948,NO
0.3812,NO
0.3948,NO
0.0667,NO
1.0,YES
0.0769,NO
1.0,YES
0.4988,NO
1.0,YES
0.6903,NO
0.6903,NO
0.5875,NO
0.6903,NO
1.0,YES
0.2206,NO
0.5859,YES
0.2026,NO
0.3133,NO
0.6593,NO
0.3895,NO
0.3318,NO
0.6773,NO
0.2344,NO
0.1977,NO
0.2452,NO
1.0,YES
0.2719,NO
1.0,YES
0.3899,NO
0.3765,NO
0.3899,NO
0.3249,NO
0.5985,NO
0.2148,NO
0.4343,NO
0.2508,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4328,NO
1.0,YES
0.2574,NO
0.1825,NO
0.3133,NO
0.6593,NO
0.3895,NO
0.3315,NO
0.6773,NO
0.2344,NO
0.1825,NO
0.2452,NO
1.0,YES
0.3378,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1733,NO
0.3249,NO
0.5985,NO
0.1825,NO
0.4343,NO
0.2508,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3378,NO
1.0,YES
0.3378,NO
0.2093,NO
0.3133,NO
0.3916,NO
0.3895,NO
0.3315,NO
0.4023,NO
