Similarity,Associated
0.1686,NO
0.1687,NO
0.2688,NO
0.0508,NO
0.0279,NO
0.2963,NO
0.1987,NO
0.1687,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1123,NO
0.2038,NO
0.0592,NO
0.1548,NO
0.1906,NO
0.1687,NO
0.0318,NO
0.1548,NO
0.1201,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
1.0,YES
1.0,YES
0.1415,NO
0.0473,NO
0.0368,NO
0.0441,NO
1.0,YES
1.0,YES
0.0384,NO
0.1474,NO
0.1405,NO
0.0483,NO
0.092,NO
0.0622,NO
0.0514,NO
0.1792,YES
0.1138,NO
1.0,YES
0.1344,NO
1.0,YES
0.0332,NO
0.049,NO
0.1218,NO
0.1474,NO
0.0483,NO
0.1405,NO
0.0913,NO
0.1405,NO
0.092,NO
0.1731,NO
0.1505,NO
0.2061,NO
0.1494,NO
0.0879,NO
0.1731,NO
0.1731,NO
0.1525,NO
0.5256,YES
0.1452,NO
1.0,YES
0.0565,NO
0.1693,NO
0.0431,NO
0.159,NO
0.0961,NO
0.1731,NO
0.1701,NO
0.092,NO
0.2083,NO
0.3196,YES
1.0,YES
0.4064,YES
1.0,YES
0.1452,NO
0.2965,YES
0.1452,NO
0.188,YES
1.0,YES
0.204,NO
0.204,NO
0.0536,NO
0.204,NO
1.0,YES
1.0,YES
0.1501,NO
0.1841,NO
0.0977,NO
0.1355,NO
0.0831,NO
0.2183,NO
0.0634,NO
0.3834,YES
0.204,NO
1.0,YES
0.204,NO
0.2381,YES
0.1216,NO
0.0521,NO
0.0625,NO
0.1841,NO
0.0451,NO
0.0977,NO
0.1077,NO
0.0977,NO
0.1566,NO
0.1267,NO
0.3354,YES
0.3672,YES
1.0,YES
0.3354,YES
0.1366,NO
0.1267,NO
0.2212,YES
0.1296,NO
0.1972,YES
0.1023,NO
0.1049,NO
0.2037,NO
0.077,NO
0.0891,NO
1.0,YES
0.1267,NO
1.0,YES
0.0497,NO
1.0,YES
0.1516,NO
0.2519,NO
0.2125,NO
0.0948,NO
0.2111,YES
0.2085,NO
0.1967,YES
0.1694,NO
0.1694,NO
0.2524,NO
0.2524,NO
0.1118,NO
0.2524,NO
0.1694,NO
0.1694,NO
0.1639,NO
0.4997,YES
0.0792,NO
0.4997,YES
0.066,NO
0.0857,NO
0.0537,NO
0.0621,NO
0.2524,NO
0.1694,NO
0.2524,NO
0.1694,NO
0.1118,NO
0.3374,YES
0.3648,YES
0.485,YES
0.3648,YES
0.0795,NO
0.3374,YES
0.0541,NO
0.1328,NO
0.0846,NO
0.2886,YES
0.3672,YES
1.0,YES
0.2886,YES
0.1366,NO
0.0846,NO
0.2212,YES
0.2548,NO
0.1972,YES
0.2564,NO
0.1049,NO
0.1632,NO
0.0228,NO
0.0891,NO
1.0,YES
0.0846,NO
1.0,YES
0.0846,NO
1.0,YES
0.1516,NO
0.2564,NO
0.2293,NO
0.2564,NO
0.1864,YES
0.2085,NO
0.0949,YES
0.0445,NO
0.1669,NO
0.2395,NO
0.2653,NO
0.1494,NO
0.2395,NO
0.1669,NO
0.1669,NO
0.1525,NO
1.0,YES
0.07,NO
1.0,YES
0.1123,NO
0.2269,NO
0.0704,NO
0.159,NO
0.2395,NO
0.1669,NO
0.2395,NO
0.0858,NO
0.2083,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.0824,NO
0.267,YES
0.1083,NO
0.0797,NO
0.1197,NO
0.2188,NO
0.2653,NO
0.1494,NO
0.1879,NO
0.1488,NO
0.1197,NO
0.2188,NO
1.0,YES
0.2188,NO
1.0,YES
0.1123,NO
0.1766,NO
0.047,NO
0.159,NO
0.1879,NO
0.1544,NO
0.1879,NO
0.0858,NO
0.2083,NO
0.3865,YES
1.0,YES
1.0,YES
1.0,YES
0.2188,NO
0.3865,YES
0.2188,NO
0.0545,NO
0.1479,NO
0.2664,NO
0.2664,NO
0.1015,NO
0.2664,NO
0.1479,NO
0.1479,NO
0.1517,NO
0.4754,YES
0.1517,NO
0.4754,YES
0.0746,NO
0.0772,NO
0.0607,NO
0.0567,NO
0.2664,NO
0.1479,NO
0.2664,NO
0.0395,NO
0.1015,NO
0.3235,YES
0.3444,YES
0.4373,YES
0.3444,YES
0.1517,NO
0.3235,YES
0.1517,NO
0.1686,NO
0.1542,NO
0.2688,NO
0.2085,NO
0.0707,NO
0.2963,NO
0.1987,NO
0.1542,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1123,NO
0.1834,NO
0.0545,NO
0.1348,NO
0.2184,NO
0.1542,NO
0.2184,NO
0.1348,NO
0.2184,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.1741,NO
0.1494,NO
1.0,YES
0.279,YES
0.2328,YES
1.0,YES
0.1955,NO
0.1494,NO
1.0,YES
0.2938,NO
1.0,YES
0.2938,NO
0.202,NO
0.1848,NO
0.1085,NO
0.0973,NO
0.279,YES
0.1494,NO
0.279,YES
0.1208,NO
0.1739,YES
0.2938,NO
0.2938,NO
0.2844,NO
0.2938,NO
1.0,YES
0.2938,NO
1.0,YES
0.17,NO
0.0802,NO
1.0,YES
0.2276,NO
0.3456,NO
1.0,YES
0.0732,NO
0.0649,NO
0.4186,YES
0.2742,NO
0.3985,YES
0.2742,NO
0.0805,NO
0.0724,NO
0.0923,NO
0.0313,NO
0.3456,NO
0.0649,NO
0.3456,NO
0.0459,NO
0.1364,NO
0.2742,NO
0.2742,NO
0.1082,NO
0.2742,NO
1.0,YES
0.2742,NO
0.3985,YES
0.1566,NO
0.1427,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1427,NO
0.1427,NO
0.3189,YES
0.33,NO
0.3174,YES
0.33,NO
0.1049,NO
0.2414,NO
0.077,NO
0.0891,NO
1.0,YES
0.1427,NO
1.0,YES
0.1481,NO
1.0,YES
0.1516,NO
0.3002,NO
0.2818,NO
0.3002,NO
0.329,YES
0.2085,NO
0.3189,YES
0.1372,NO
0.0289,NO
1.0,YES
0.246,NO
0.1147,NO
0.4155,YES
0.0707,NO
0.0672,NO
1.0,YES
0.0873,NO
1.0,YES
0.0467,NO
0.202,NO
0.1549,NO
0.0807,NO
0.0277,NO
0.246,NO
0.0279,NO
0.246,NO
0.0531,NO
0.0639,NO
0.037,NO
0.0601,NO
0.1046,NO
0.0429,NO
1.0,YES
0.1001,NO
1.0,YES
0.1566,NO
0.0836,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1366,NO
0.0855,NO
0.2465,YES
0.1475,NO
0.2134,YES
0.0879,NO
0.1049,NO
0.0573,NO
0.077,NO
0.0891,NO
1.0,YES
0.0836,NO
1.0,YES
0.1481,NO
0.2853,YES
0.073,NO
0.2192,NO
0.2125,NO
0.1116,NO
0.2732,YES
0.2085,NO
0.2078,YES
0.3626,YES
1.0,YES
0.1955,NO
0.1955,NO
0.0922,NO
0.1955,NO
1.0,YES
1.0,YES
0.148,NO
0.149,NO
0.1313,NO
0.149,NO
0.0814,NO
0.0801,NO
0.0662,NO
0.3834,YES
0.1955,NO
1.0,YES
0.1955,NO
0.3626,YES
0.1009,NO
0.149,NO
0.149,NO
0.0798,NO
0.149,NO
0.148,NO
0.149,NO
0.148,NO
0.1523,NO
0.0389,NO
1.0,YES
0.301,YES
0.13,YES
1.0,YES
0.1494,NO
0.0724,NO
1.0,YES
0.0873,NO
1.0,YES
0.1763,NO
0.202,NO
0.236,NO
0.1085,NO
0.0973,NO
0.301,YES
0.0291,NO
0.301,YES
0.0698,NO
0.1403,YES
0.1071,NO
0.1763,NO
0.2447,NO
0.1763,NO
1.0,YES
0.241,NO
1.0,YES
0.17,NO
0.1467,NO
1.0,YES
0.3451,YES
0.1827,YES
1.0,YES
0.1924,NO
0.1467,NO
0.4186,YES
0.1183,NO
1.0,YES
0.2145,NO
0.1437,NO
0.1884,NO
0.0923,NO
0.0562,NO
0.3451,YES
0.1467,NO
0.3451,YES
0.1208,NO
0.2292,YES
0.1006,NO
0.2145,NO
0.2844,NO
0.2145,NO
1.0,YES
0.2714,NO
1.0,YES
0.17,NO
0.1009,NO
1.0,YES
1.0,YES
0.2879,YES
1.0,YES
0.1494,NO
0.1009,NO
1.0,YES
0.1475,NO
1.0,YES
0.0879,NO
0.202,NO
0.1848,NO
0.1085,NO
0.0973,NO
1.0,YES
0.1009,NO
1.0,YES
0.1481,NO
0.2157,YES
0.1071,NO
0.2192,NO
0.2447,NO
0.1193,NO
1.0,YES
0.2616,NO
1.0,YES
0.1741,NO
0.0802,NO
1.0,YES
0.3077,YES
0.1147,YES
1.0,YES
0.1955,NO
0.0724,NO
1.0,YES
0.2491,NO
1.0,YES
0.2491,NO
0.202,NO
0.2005,NO
0.1085,NO
0.0899,NO
0.3077,YES
0.0457,NO
0.3077,YES
0.0698,NO
0.143,YES
0.2491,NO
0.2491,NO
0.2447,NO
0.2491,NO
1.0,YES
0.2616,NO
1.0,YES
0.1566,NO
0.0359,NO
0.2475,YES
0.3465,YES
1.0,YES
0.2475,YES
0.1366,NO
0.0293,NO
0.2212,YES
0.1296,NO
0.1972,YES
0.0914,NO
0.1049,NO
0.2045,NO
0.077,NO
0.0891,NO
1.0,YES
0.074,NO
1.0,YES
0.0367,NO
1.0,YES
0.0914,NO
0.2044,NO
0.2125,NO
0.0948,NO
0.1864,YES
0.2085,NO
0.1311,YES
0.1566,NO
0.0969,NO
0.3313,YES
0.3672,YES
1.0,YES
0.3313,YES
0.1366,NO
0.0969,NO
0.2418,YES
0.2045,NO
0.2635,YES
0.2045,NO
0.1049,NO
0.1632,NO
0.077,NO
0.0891,NO
1.0,YES
0.0969,NO
1.0,YES
0.0969,NO
1.0,YES
0.2045,NO
0.2519,NO
0.2125,NO
0.2045,NO
0.2635,YES
0.2085,NO
0.2635,YES
0.1233,NO
0.0968,NO
0.1931,NO
0.0732,NO
0.1191,NO
0.1931,NO
0.2073,NO
0.1233,NO
0.1931,NO
0.0806,NO
0.0796,NO
0.105,NO
0.3578,YES
0.4103,YES
0.2912,YES
0.1233,NO
0.185,NO
0.0516,NO
0.1191,NO
0.1233,NO
0.1191,NO
0.0881,NO
0.1813,NO
0.1548,NO
0.0806,NO
0.1754,NO
0.1642,NO
0.2229,NO
1.0,YES
1.0,YES
0.1415,NO
0.1256,NO
0.063,NO
0.1256,NO
1.0,YES
1.0,YES
0.0784,NO
0.1565,NO
0.0543,NO
0.0996,NO
0.092,NO
0.1557,NO
0.0453,NO
1.0,YES
0.1256,NO
1.0,YES
0.1256,NO
1.0,YES
0.0678,NO
0.049,NO
0.1218,NO
0.1565,NO
0.0383,NO
0.1139,NO
0.0913,NO
0.0784,NO
0.1566,NO
0.1,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1306,NO
0.1025,NO
0.2465,YES
0.1495,NO
0.2134,YES
0.1495,NO
0.0797,NO
0.2043,NO
0.077,NO
0.1025,NO
1.0,YES
0.1,NO
1.0,YES
0.1481,NO
1.0,YES
0.1516,NO
0.2519,NO
0.1488,NO
0.1495,NO
0.2732,YES
0.1495,NO
0.2078,YES
1.0,YES
0.4144,YES
0.1736,NO
0.115,NO
0.0993,NO
0.1267,NO
0.4144,YES
1.0,YES
0.1267,NO
0.1173,NO
0.0906,NO
0.1173,NO
0.0381,NO
0.15,NO
0.0425,NO
1.0,YES
0.0993,NO
0.4181,YES
0.0993,NO
1.0,YES
0.0993,NO
0.0451,NO
0.0541,NO
0.0355,NO
0.0163,NO
0.1139,NO
0.0889,NO
0.1039,NO
0.0231,NO
0.0439,NO
0.1396,NO
0.2061,NO
0.1494,NO
0.1396,NO
0.1488,NO
0.0148,NO
0.1525,NO
1.0,YES
0.1124,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0593,NO
0.159,NO
0.1396,NO
0.1544,NO
0.1701,NO
0.0858,NO
0.2083,NO
0.3196,YES
1.0,YES
1.0,YES
1.0,YES
0.1358,NO
0.267,YES
0.1124,NO
1.0,YES
1.0,YES
0.1531,NO
0.1272,NO
0.1292,NO
0.1015,NO
1.0,YES
1.0,YES
0.0628,NO
0.1269,NO
0.0502,NO
0.0826,NO
0.0545,NO
0.15,NO
0.0437,NO
1.0,YES
0.1292,NO
1.0,YES
0.1292,NO
1.0,YES
0.1292,NO
0.0826,NO
0.0826,NO
0.1269,NO
0.0826,NO
0.1139,NO
