Similarity,Associated
0.1687,NO
0.1687,NO
0.2688,NO
0.1833,NO
0.1663,NO
0.2963,NO
0.1987,NO
0.1171,NO
0.2252,NO
1.0,YES
0.1078,NO
1.0,YES
0.1937,NO
0.1937,NO
0.2038,NO
0.1171,NO
0.1906,NO
0.1171,NO
0.043,NO
0.1687,NO
0.1663,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.4428,YES
1.0,YES
0.1415,NO
0.1033,NO
0.1344,NO
0.1318,NO
1.0,YES
1.0,YES
0.1405,NO
0.0505,NO
0.1405,NO
0.1474,NO
0.1766,NO
0.1766,NO
0.0514,NO
1.0,YES
0.1088,NO
1.0,YES
0.0583,NO
0.3715,YES
0.1344,NO
0.1474,NO
0.1218,NO
0.0607,NO
0.0602,NO
0.1318,NO
0.1474,NO
0.1405,NO
0.1731,NO
0.1731,NO
0.1694,NO
0.1047,NO
0.2143,NO
0.1505,NO
0.1387,NO
0.076,NO
0.1505,NO
0.5081,YES
0.1694,NO
1.0,YES
0.0565,NO
0.0892,NO
0.1484,NO
0.0988,NO
0.2143,NO
0.0959,NO
0.0618,NO
0.1731,NO
0.2143,NO
1.0,YES
0.5256,YES
0.5081,YES
0.2965,YES
0.1694,NO
1.0,YES
0.1505,NO
1.0,YES
0.284,YES
0.0977,NO
0.115,NO
0.1268,NO
0.0963,NO
0.188,YES
0.3164,YES
0.0615,NO
0.1387,NO
0.0306,NO
0.0648,NO
0.0887,NO
0.0753,NO
0.2183,NO
1.0,YES
0.1216,NO
0.4181,YES
0.0421,NO
0.284,YES
0.1268,NO
0.1387,NO
0.1355,NO
0.053,NO
0.1387,NO
0.1139,NO
0.05,NO
0.0277,NO
0.1267,NO
0.1267,NO
0.3354,YES
1.0,YES
1.0,YES
0.3354,YES
0.1366,NO
0.0303,NO
0.2372,YES
0.1155,NO
0.3354,YES
0.1155,NO
0.1252,NO
0.1303,NO
0.2037,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.1267,NO
1.0,YES
0.073,NO
0.1155,NO
0.2125,NO
0.0457,NO
0.3354,YES
0.0834,NO
0.2372,YES
0.1621,NO
0.1694,NO
0.2688,NO
0.2061,NO
0.2524,NO
0.2963,NO
0.1987,NO
0.1694,NO
0.2286,NO
1.0,YES
0.2524,NO
1.0,YES
0.1844,NO
0.1844,NO
0.0598,NO
0.1694,NO
0.206,NO
0.1694,NO
0.0714,NO
0.1621,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2524,NO
1.0,YES
0.2286,NO
0.1468,NO
0.11,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.071,NO
0.2465,YES
0.2564,NO
1.0,YES
0.2564,NO
0.1252,NO
0.1698,NO
0.1815,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.1481,NO
1.0,YES
0.2293,NO
0.2564,NO
0.2564,NO
0.1353,NO
1.0,YES
0.2293,NO
0.2078,YES
0.1755,NO
0.1669,NO
0.1934,NO
0.2061,NO
0.1508,NO
0.2199,NO
0.1579,NO
0.0555,NO
0.2199,NO
1.0,YES
0.2199,NO
1.0,YES
0.0553,NO
0.1697,NO
0.0243,NO
0.1755,NO
0.206,NO
0.0807,NO
0.0481,NO
0.1669,NO
0.1506,NO
0.4061,YES
1.0,YES
1.0,YES
0.2638,YES
0.2199,NO
0.4061,YES
0.1453,NO
0.0754,NO
0.0797,NO
0.2688,NO
0.2338,NO
0.2338,NO
0.2963,NO
0.1987,NO
0.0797,NO
0.2252,NO
1.0,YES
0.2213,NO
0.4856,YES
0.151,NO
0.1834,NO
0.038,NO
0.0797,NO
0.2338,NO
0.0797,NO
0.2338,NO
0.0284,NO
0.166,NO
1.0,YES
0.4856,YES
0.4856,YES
1.0,YES
0.2254,NO
0.3603,YES
0.2213,NO
0.1553,NO
0.1796,NO
0.2688,NO
0.2061,NO
0.2664,NO
0.2963,NO
0.1987,NO
0.1796,NO
0.2252,NO
1.0,YES
0.2664,NO
1.0,YES
0.2085,NO
0.2085,NO
0.2034,NO
0.1796,NO
0.206,NO
0.1796,NO
0.1013,NO
0.1479,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2664,NO
1.0,YES
0.2171,NO
0.1439,NO
0.0311,NO
0.2085,NO
0.1576,NO
0.2184,NO
0.2085,NO
0.1387,NO
0.0427,NO
0.1277,NO
0.3961,YES
0.2085,NO
1.0,YES
0.1871,NO
0.1871,NO
0.1978,NO
0.1348,NO
0.2184,NO
0.0959,NO
0.063,NO
0.0369,NO
0.2184,NO
1.0,YES
0.4994,YES
0.3961,YES
0.2631,YES
0.2085,NO
1.0,YES
0.1277,NO
0.1741,NO
0.153,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1867,NO
0.153,NO
1.0,YES
0.1475,NO
1.0,YES
0.1214,NO
0.2149,NO
0.2246,NO
0.1834,NO
0.1628,NO
0.2337,YES
0.153,NO
0.2829,YES
0.1494,NO
0.2157,YES
0.1265,NO
0.2192,NO
0.2444,NO
0.1193,NO
1.0,YES
0.2113,NO
1.0,YES
0.1741,NO
0.077,NO
1.0,YES
0.3456,NO
0.3456,NO
0.3916,YES
0.1867,NO
0.0692,NO
0.4286,YES
0.1732,NO
1.0,YES
0.1732,NO
0.2149,NO
0.2246,NO
0.0054,NO
0.0941,NO
0.3456,NO
0.0304,NO
0.3456,NO
0.0649,NO
0.1837,NO
0.1265,NO
0.1732,NO
0.2444,NO
0.1193,NO
1.0,YES
0.0896,NO
1.0,YES
0.1533,NO
0.0149,NO
0.3605,YES
1.0,YES
1.0,YES
0.3605,YES
0.1366,NO
0.0485,NO
0.3174,YES
0.3374,NO
0.3605,YES
0.0381,NO
0.1217,NO
0.1632,NO
0.2414,NO
0.1533,NO
1.0,YES
0.0864,NO
1.0,YES
0.0534,NO
1.0,YES
0.3374,NO
0.1021,NO
0.2125,NO
0.3374,NO
0.3605,YES
0.1216,NO
0.3174,YES
0.0622,NO
0.0372,NO
0.4534,YES
0.3036,NO
0.3036,NO
0.4155,YES
0.0415,NO
0.0372,NO
0.4155,YES
0.0312,NO
0.4155,YES
0.0535,NO
0.1045,NO
0.0306,NO
0.0887,NO
0.0372,NO
0.3036,NO
0.0372,NO
0.3036,NO
0.0421,NO
0.096,NO
0.0535,NO
0.0163,NO
0.113,NO
0.0545,NO
0.4155,YES
0.1001,NO
0.2811,YES
0.1468,NO
0.0109,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1661,NO
0.071,NO
0.2465,YES
0.1475,NO
1.0,YES
0.1175,NO
0.0671,NO
0.1698,NO
0.1762,NO
0.0818,NO
0.2337,YES
0.0165,NO
0.2829,YES
0.1481,NO
0.2157,YES
0.1175,NO
0.2192,NO
0.1027,NO
0.1116,NO
1.0,YES
0.2113,NO
0.2078,YES
1.0,YES
1.0,YES
0.1415,NO
0.115,NO
0.1009,NO
0.1636,NO
1.0,YES
1.0,YES
0.1636,NO
0.0306,NO
0.0402,NO
0.0648,NO
0.2274,NO
0.2274,NO
0.0662,NO
1.0,YES
0.1009,NO
1.0,YES
0.0576,NO
0.274,YES
0.1009,NO
0.049,NO
0.1218,NO
0.0607,NO
0.0602,NO
0.1316,NO
0.0913,NO
0.1636,NO
0.1468,NO
0.0337,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1661,NO
0.071,NO
0.4778,YES
0.1475,NO
1.0,YES
0.0928,NO
0.2778,NO
0.2778,NO
0.236,NO
0.0818,NO
0.2337,YES
0.0265,NO
0.2829,YES
0.1481,NO
0.2157,YES
0.0928,NO
0.2192,NO
0.2493,NO
0.1202,NO
1.0,YES
0.2113,NO
0.4382,YES
0.1741,NO
0.1931,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1931,NO
0.1931,NO
0.4286,YES
0.3049,NO
1.0,YES
0.0884,NO
0.2149,NO
0.2246,NO
0.1884,NO
0.1931,NO
0.2337,YES
0.1931,NO
0.2829,YES
0.1481,NO
0.2157,YES
0.3049,NO
0.2192,NO
0.2493,NO
0.3049,NO
1.0,YES
0.2113,NO
1.0,YES
0.1468,NO
0.1184,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1661,NO
0.1184,NO
0.3898,YES
0.2419,NO
1.0,YES
0.2419,NO
0.0831,NO
0.1698,NO
0.0358,NO
0.1184,NO
0.2879,YES
0.1184,NO
0.2879,YES
0.1481,NO
0.2157,YES
0.1006,NO
0.2419,NO
0.2419,NO
0.1116,NO
1.0,YES
0.2113,NO
0.3898,YES
0.17,NO
0.0457,NO
1.0,YES
0.1368,YES
0.3077,YES
0.4909,YES
0.1867,NO
0.0457,NO
0.4909,YES
0.2491,NO
1.0,YES
0.0884,NO
0.2466,NO
0.2466,NO
0.2005,NO
0.0941,NO
0.1919,YES
0.0457,NO
0.2435,YES
0.0531,NO
0.1837,YES
0.2491,NO
0.1669,NO
0.2493,NO
0.2491,NO
1.0,YES
0.1183,NO
0.4507,YES
0.1248,NO
0.1018,NO
0.2475,YES
1.0,YES
1.0,YES
0.2475,YES
0.1366,NO
0.1018,NO
0.1119,YES
0.2335,NO
0.2475,YES
0.2335,NO
0.1217,NO
0.1632,NO
0.0458,NO
0.1018,NO
1.0,YES
0.1018,NO
1.0,YES
0.0367,NO
1.0,YES
0.0746,NO
0.2335,NO
0.2335,NO
0.0827,NO
0.2475,YES
0.0834,NO
0.1548,YES
0.073,NO
0.0969,NO
0.3313,YES
1.0,YES
1.0,YES
0.3313,YES
0.1366,NO
0.0969,NO
0.2635,YES
0.0731,NO
0.3313,YES
0.104,NO
0.1068,NO
0.1303,NO
0.0458,NO
0.0969,NO
1.0,YES
0.0969,NO
1.0,YES
0.0704,NO
1.0,YES
0.104,NO
0.111,NO
0.2125,NO
0.0457,NO
0.3313,YES
0.104,NO
0.2635,YES
0.0233,NO
0.0254,NO
0.1723,NO
0.189,NO
0.1588,NO
0.1931,NO
0.0751,NO
0.014,NO
0.2986,NO
0.1344,NO
0.1931,NO
0.1443,NO
1.0,YES
1.0,YES
0.4103,YES
0.0317,NO
0.185,NO
0.083,NO
0.1267,NO
0.1183,NO
0.148,NO
0.1443,NO
0.108,NO
0.0425,NO
0.1084,NO
0.1931,NO
0.1642,NO
0.0796,NO
0.4428,YES
1.0,YES
0.1415,NO
0.1222,NO
0.1256,NO
0.1256,NO
1.0,YES
1.0,YES
0.1208,NO
0.0506,NO
0.1256,NO
0.1565,NO
0.148,NO
0.148,NO
0.0431,NO
1.0,YES
0.0962,NO
1.0,YES
0.0576,NO
0.3686,YES
0.1222,NO
0.1565,NO
0.1218,NO
0.0607,NO
0.0602,NO
0.1316,NO
0.1565,NO
0.1208,NO
0.1468,NO
0.0066,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.071,NO
0.2465,YES
0.183,NO
1.0,YES
0.0879,NO
0.1217,NO
0.1698,NO
