Similarity,Associated
0.1548,NO
0.0188,NO
0.2688,NO
0.1663,NO
0.1663,NO
0.1423,NO
0.0402,NO
0.1548,NO
0.2252,NO
0.222,YES
0.0345,NO
1.0,YES
0.151,NO
0.1937,NO
0.1937,NO
0.1548,NO
0.1663,NO
0.1548,NO
0.043,NO
0.0473,NO
0.166,NO
1.0,YES
0.4096,YES
0.4096,YES
0.4096,YES
0.2254,NO
1.0,YES
0.1078,NO
0.3715,YES
0.3715,YES
0.1659,NO
0.1659,NO
0.1344,NO
0.1659,NO
0.1615,YES
0.3715,YES
0.1194,NO
0.0483,NO
0.0354,NO
0.1231,NO
0.1835,NO
0.1835,NO
0.1835,NO
0.1792,YES
0.1033,NO
0.1792,YES
0.0469,NO
0.3715,YES
0.1659,NO
0.1474,NO
0.1474,NO
0.1474,NO
0.1474,NO
0.1194,NO
0.1231,NO
0.1194,NO
0.1731,NO
0.1731,NO
0.1694,NO
0.2061,NO
0.1494,NO
0.1505,NO
0.083,NO
0.1731,NO
0.1694,NO
1.0,YES
0.1694,NO
1.0,YES
0.1484,NO
0.1693,NO
0.1625,NO
0.0664,NO
0.2143,NO
0.1544,NO
0.1701,NO
0.1731,NO
0.2143,NO
0.4064,YES
1.0,YES
0.4064,YES
1.0,YES
0.1505,NO
1.0,YES
0.1694,NO
1.0,YES
1.0,YES
0.1531,NO
0.1272,NO
0.0995,NO
0.0977,NO
0.352,YES
1.0,YES
0.1525,NO
0.0824,NO
0.1489,NO
0.1387,NO
0.0887,NO
0.15,NO
0.0425,NO
1.0,YES
0.0995,NO
1.0,YES
0.0257,NO
1.0,YES
0.0836,NO
0.1387,NO
0.0625,NO
0.0683,NO
0.0611,NO
0.1525,NO
0.1387,NO
0.1525,NO
0.1566,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1306,NO
0.1508,NO
0.2465,YES
0.1296,NO
0.2134,YES
0.1531,NO
0.093,NO
0.2199,NO
0.2199,NO
0.1508,NO
1.0,YES
0.1508,NO
0.3695,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2298,NO
0.0948,NO
0.2732,YES
0.1531,NO
0.2111,YES
0.1926,NO
0.0114,NO
0.2688,NO
0.2061,NO
0.1827,NO
0.1331,NO
0.1694,NO
0.1926,NO
0.2252,NO
1.0,YES
0.1412,NO
1.0,YES
0.1813,NO
0.1813,NO
0.1813,NO
0.1926,NO
0.206,NO
0.1926,NO
0.1701,NO
0.0528,NO
0.2083,NO
1.0,YES
1.0,YES
0.485,YES
1.0,YES
0.2254,NO
1.0,YES
0.1639,NO
0.0463,NO
0.02,NO
0.2886,YES
1.0,YES
1.0,YES
0.2886,YES
0.0846,NO
0.0846,NO
0.1429,YES
0.2564,NO
0.1972,YES
0.2564,NO
0.0318,NO
0.1719,NO
0.0255,NO
0.0891,NO
0.3316,YES
0.0864,NO
0.3695,YES
0.0427,NO
1.0,YES
0.2293,NO
0.2564,NO
0.2293,NO
0.2564,NO
0.1864,YES
0.2564,NO
0.1548,YES
0.1755,NO
0.0234,NO
0.2369,NO
0.2061,NO
0.1494,NO
0.2369,NO
0.0501,NO
0.1755,NO
0.1924,NO
1.0,YES
0.1924,NO
1.0,YES
0.2269,NO
0.2418,NO
0.2418,NO
0.1755,NO
0.206,NO
0.1755,NO
0.1701,NO
0.0481,NO
0.2083,NO
0.4061,YES
1.0,YES
0.4061,YES
1.0,YES
0.2369,NO
1.0,YES
0.1934,NO
0.1553,NO
0.0173,NO
0.2133,NO
0.2061,NO
0.1494,NO
0.2188,NO
0.0797,NO
0.0797,NO
0.2133,NO
1.0,YES
0.2133,NO
1.0,YES
0.0957,NO
0.1693,NO
0.0797,NO
0.0184,NO
0.206,NO
0.1544,NO
0.1701,NO
0.0284,NO
0.2083,NO
0.3865,YES
1.0,YES
0.3527,YES
1.0,YES
0.2188,NO
1.0,YES
0.2188,NO
0.1553,NO
0.0202,NO
0.1377,NO
0.2061,NO
0.1608,NO
0.1517,NO
0.1579,NO
0.0544,NO
0.1525,NO
1.0,YES
0.1412,NO
1.0,YES
0.1248,NO
0.2085,NO
0.2085,NO
0.0178,NO
0.2174,NO
0.1544,NO
0.1701,NO
0.0247,NO
0.2174,NO
0.4373,YES
1.0,YES
0.4373,YES
1.0,YES
0.1743,NO
1.0,YES
0.1743,NO
0.1348,NO
0.0181,NO
0.2688,NO
0.2085,NO
0.1576,NO
0.2085,NO
0.1579,NO
0.1348,NO
0.2252,NO
0.4371,YES
0.0559,NO
1.0,YES
0.1978,NO
0.1978,NO
0.1978,NO
0.1348,NO
0.2184,NO
0.1348,NO
0.0674,NO
0.0473,NO
0.2184,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1083,NO
0.1628,NO
0.079,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1955,NO
0.1628,NO
1.0,YES
0.106,NO
1.0,YES
0.0823,NO
0.2149,NO
0.1489,NO
0.0923,NO
0.1628,NO
0.2337,YES
0.1628,NO
0.2829,YES
0.1499,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2493,NO
0.1253,NO
1.0,YES
0.2341,NO
1.0,YES
0.0727,NO
0.0207,NO
0.477,YES
0.3456,NO
0.3456,NO
0.3803,YES
0.1955,NO
0.0733,NO
1.0,YES
0.106,NO
0.477,YES
0.0823,NO
0.2149,NO
0.0594,NO
0.044,NO
0.0899,NO
0.1935,NO
0.0748,NO
0.1453,NO
0.0478,NO
0.3456,NO
0.1128,NO
0.0896,NO
0.1764,NO
0.0896,NO
1.0,YES
0.1032,NO
1.0,YES
0.1468,NO
0.1427,NO
1.0,YES
1.0,YES
0.3645,YES
1.0,YES
0.1768,NO
0.1768,NO
0.3189,YES
0.3002,NO
0.2134,YES
0.33,NO
0.0925,NO
0.2585,NO
0.2585,NO
0.0818,NO
0.3292,YES
0.0713,NO
0.2829,YES
0.1481,NO
1.0,YES
