Similarity,Associated
0.1687,NO
0.1687,NO
0.1153,NO
0.2653,NO
0.1508,NO
0.2963,NO
0.1987,NO
0.1687,NO
0.0967,NO
1.0,YES
0.1078,NO
1.0,YES
0.1248,NO
0.1937,NO
0.0564,NO
0.0647,NO
0.1906,NO
0.1687,NO
0.1843,NO
0.0424,NO
0.1663,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1153,NO
1.0,YES
1.0,YES
0.1659,NO
0.1344,NO
0.1659,NO
0.1318,NO
1.0,YES
1.0,YES
0.1659,NO
0.084,NO
0.1659,NO
0.066,NO
0.092,NO
0.1766,NO
0.1835,NO
0.3834,YES
0.1659,NO
1.0,YES
0.1344,NO
1.0,YES
0.1344,NO
0.1474,NO
0.106,NO
0.1474,NO
0.0602,NO
0.1659,NO
0.1474,NO
0.1659,NO
0.1731,NO
0.1731,NO
0.1694,NO
0.2143,NO
0.1616,NO
0.141,NO
0.1731,NO
0.1731,NO
0.1452,NO
0.5256,YES
0.1505,NO
0.5256,YES
0.0656,NO
0.1766,NO
0.0473,NO
0.0808,NO
0.151,NO
0.1731,NO
0.1616,NO
0.076,NO
0.1616,NO
1.0,YES
0.5256,YES
1.0,YES
0.2965,YES
0.1505,NO
1.0,YES
0.1694,NO
1.0,YES
1.0,YES
0.204,NO
0.1268,NO
0.204,NO
0.1525,NO
1.0,YES
1.0,YES
0.204,NO
0.0397,NO
0.204,NO
0.0609,NO
0.0831,NO
0.2094,NO
0.2183,NO
0.3834,YES
0.204,NO
1.0,YES
0.1268,NO
0.2381,YES
0.1268,NO
0.0909,NO
0.042,NO
0.0798,NO
0.1387,NO
0.204,NO
0.1387,NO
0.204,NO
0.1566,NO
0.1267,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1306,NO
0.1267,NO
1.0,YES
0.1475,NO
1.0,YES
0.0891,NO
0.1252,NO
0.1698,NO
0.0906,NO
0.0818,NO
1.0,YES
0.1267,NO
1.0,YES
0.1088,NO
1.0,YES
0.1516,NO
0.2519,NO
0.0818,NO
0.1531,NO
1.0,YES
0.1531,NO
1.0,YES
0.0747,NO
0.0785,NO
0.2524,NO
0.2067,NO
0.2524,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2524,NO
1.0,YES
0.2524,NO
0.4997,YES
0.066,NO
0.1844,NO
0.0537,NO
0.159,NO
0.2524,NO
0.1544,NO
0.1843,NO
0.0228,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2524,NO
1.0,YES
0.2524,NO
0.1566,NO
0.0475,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1132,NO
0.1132,NO
1.0,YES
0.1475,NO
1.0,YES
0.0891,NO
0.1252,NO
0.1928,NO
0.0885,NO
0.0891,NO
1.0,YES
0.1132,NO
1.0,YES
0.031,NO
1.0,YES
0.0503,NO
0.2044,NO
0.0818,NO
0.1353,NO
1.0,YES
0.1353,NO
1.0,YES
0.1669,NO
0.1669,NO
0.2395,NO
0.2653,NO
0.2395,NO
0.2199,NO
0.1669,NO
0.1669,NO
0.2395,NO
1.0,YES
0.2395,NO
1.0,YES
0.1248,NO
0.1766,NO
0.2269,NO
0.064,NO
0.2395,NO
0.1669,NO
0.1254,NO
0.1809,NO
0.1254,NO
1.0,YES
1.0,YES
1.0,YES
0.2638,YES
0.2395,NO
1.0,YES
0.2395,NO
0.1197,NO
0.1197,NO
0.1892,NO
0.2338,NO
0.2338,NO
0.2963,NO
0.1987,NO
0.1197,NO
0.1879,NO
1.0,YES
0.1892,NO
0.3905,YES
0.0487,NO
0.1834,NO
0.038,NO
0.159,NO
0.1906,NO
0.1544,NO
0.2338,NO
0.0797,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1879,NO
0.1579,NO
0.0785,NO
0.2171,NO
0.2653,NO
0.1508,NO
0.2963,NO
0.1987,NO
0.1579,NO
0.1517,NO
1.0,YES
0.2171,NO
1.0,YES
0.1248,NO
0.2085,NO
0.0607,NO
0.159,NO
0.1906,NO
0.1579,NO
0.1843,NO
0.1796,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1743,NO
0.1542,NO
0.1542,NO
0.1377,NO
0.2653,NO
0.1508,NO
0.2963,NO
0.1987,NO
0.1542,NO
0.0967,NO
1.0,YES
0.07,NO
1.0,YES
0.1248,NO
0.1871,NO
0.0545,NO
0.159,NO
0.1906,NO
0.1544,NO
0.1843,NO
0.0367,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.0327,NO
0.1741,NO
0.1494,NO
1.0,YES
0.1347,YES
0.279,YES
1.0,YES
0.1955,NO
0.1494,NO
1.0,YES
0.1214,NO
1.0,YES
0.0759,NO
0.2149,NO
0.0667,NO
0.1834,NO
0.0642,NO
0.279,YES
0.1494,NO
0.2435,YES
0.153,NO
0.1621,YES
0.07,NO
0.1709,NO
0.2493,NO
0.2938,NO
1.0,YES
0.2938,NO
1.0,YES
0.1741,NO
0.0802,NO
1.0,YES
0.141,NO
0.2276,NO
1.0,YES
0.1955,NO
0.0692,NO
0.4286,YES
0.1732,NO
1.0,YES
0.0884,NO
0.2149,NO
0.2875,NO
0.0945,NO
0.0941,NO
0.2276,NO
0.0748,NO
0.2179,NO
0.0733,NO
0.172,NO
0.0896,NO
0.1732,NO
0.1764,NO
0.1123,NO
0.3985,YES
0.1732,NO
1.0,YES
0.1566,NO
0.1427,NO
0.3605,YES
1.0,YES
1.0,YES
0.3333,YES
0.1533,NO
0.1533,NO
0.3605,YES
0.33,NO
0.3605,YES
0.33,NO
0.1252,NO
0.0832,NO
0.2414,NO
0.0547,NO
1.0,YES
0.1533,NO
1.0,YES
0.042,NO
1.0,YES
0.33,NO
0.33,NO
0.33,NO
0.069,NO
0.3605,YES
0.33,NO
0.3605,YES
0.0622,NO
0.0289,NO
0.3599,YES
0.3036,NO
0.3036,NO
1.0,YES
0.1658,NO
0.0305,NO
0.4534,YES
0.0363,NO
0.4534,YES
0.0344,NO
0.0916,NO
0.1848,NO
0.0498,NO
0.05,NO
0.246,NO
0.0485,NO
0.3036,NO
0.0698,NO
0.1496,NO
0.0535,NO
0.0524,NO
0.2447,NO
0.1165,NO
0.4534,YES
0.1106,NO
0.4534,YES
0.1566,NO
0.0854,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.0854,NO
0.0854,NO
1.0,YES
0.1475,NO
1.0,YES
0.0891,NO
0.1252,NO
0.1698,NO
0.0885,NO
0.0818,NO
1.0,YES
0.0854,NO
1.0,YES
0.0836,NO
1.0,YES
0.1175,NO
0.2044,NO
0.1175,NO
0.0288,NO
1.0,YES
0.1175,NO
1.0,YES
0.4428,YES
0.1458,YES
0.1955,NO
0.11,NO
0.1955,NO
0.1659,NO
0.3331,YES
0.3413,YES
0.1955,NO
0.1398,NO
0.1955,NO
0.1398,NO
0.092,NO
0.2274,NO
0.0662,NO
0.1227,YES
0.1955,NO
0.4035,YES
0.11,NO
1.0,YES
0.11,NO
0.1398,NO
0.1398,NO
0.1398,NO
0.0602,NO
0.1955,NO
0.1398,NO
0.1955,NO
0.1741,NO
0.0802,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1955,NO
0.071,NO
1.0,YES
0.1763,NO
1.0,YES
0.0884,NO
0.2149,NO
0.2118,NO
0.0945,NO
0.136,NO
1.0,YES
0.132,NO
0.2829,YES
0.1208,NO
0.2157,YES
0.0928,NO
0.1763,NO
0.2447,NO
0.1165,NO
1.0,YES
0.2714,NO
1.0,YES
0.1494,NO
0.1467,NO
1.0,YES
0.2292,YES
0.3451,YES
0.3916,YES
0.1867,NO
0.1494,NO
0.4186,YES
0.2672,NO
1.0,YES
0.2672,NO
0.2099,NO
0.2193,NO
0.1884,NO
0.0941,NO
0.3451,YES
0.1494,NO
0.2179,YES
0.1931,NO
0.1876,YES
0.2672,NO
0.2672,NO
0.2672,NO
0.0911,NO
1.0,YES
0.2672,NO
1.0,YES
0.1468,NO
0.0256,NO
1.0,YES
0.2996,YES
1.0,YES
0.3301,YES
0.0596,NO
0.071,NO
1.0,YES
0.2419,NO
1.0,YES
0.0879,NO
0.1437,NO
0.179,NO
0.0885,NO
0.136,NO
1.0,YES
0.132,NO
0.2829,YES
0.1208,NO
0.2157,YES
0.0773,NO
0.2419,NO
0.0876,NO
0.0422,NO
1.0,YES
0.2714,NO
1.0,YES
0.1467,NO
0.0429,NO
1.0,YES
0.2626,YES
0.3077,YES
1.0,YES
0.1658,NO
0.0672,NO
1.0,YES
0.1664,NO
1.0,YES
0.0759,NO
0.202,NO
0.1848,NO
0.0807,NO
0.136,NO
0.3077,YES
0.132,NO
0.2626,YES
0.1208,NO
0.1621,YES
0.0594,NO
0.1664,NO
0.2493,NO
0.2491,NO
1.0,YES
0.2714,NO
1.0,YES
0.1566,NO
0.1259,NO
0.2475,YES
1.0,YES
1.0,YES
0.2373,YES
0.1306,NO
0.1259,NO
0.2475,YES
0.0805,NO
0.2475,YES
0.0891,NO
0.1252,NO
0.042,NO
0.0906,NO
0.0891,NO
1.0,YES
0.1259,NO
1.0,YES
0.0737,NO
1.0,YES
0.202,NO
0.2519,NO
0.202,NO
0.0948,NO
0.2475,YES
0.202,NO
0.2475,YES
0.1468,NO
0.0288,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1306,NO
0.071,NO
1.0,YES
0.1475,NO
1.0,YES
0.0879,NO
0.093,NO
0.1698,NO
0.0906,NO
0.0818,NO
1.0,YES
0.0806,NO
1.0,YES
0.0969,NO
1.0,YES
0.1516,NO
0.2519,NO
0.0818,NO
0.2045,NO
1.0,YES
0.2045,NO
1.0,YES
0.1196,NO
0.1196,NO
0.1766,NO
0.148,NO
0.148,NO
0.1931,NO
0.1196,NO
0.1196,NO
0.147,NO
0.0516,NO
0.1653,NO
0.0403,NO
0.1562,YES
0.3842,YES
0.4103,YES
0.0459,NO
0.0632,NO
0.1196,NO
0.148,NO
0.0464,NO
0.148,NO
0.1443,NO
0.0697,NO
0.1443,NO
0.0416,NO
0.147,NO
0.1443,NO
0.1766,NO
1.0,YES
1.0,YES
0.1398,NO
0.0962,NO
0.0669,NO
0.1015,NO
1.0,YES
1.0,YES
0.0692,NO
0.0996,NO
0.0784,NO
0.0996,NO
0.053,NO
0.1649,NO
0.0431,NO
0.3834,YES
0.1033,NO
1.0,YES
0.0553,NO
0.274,YES
0.0678,NO
0.0996,NO
0.106,NO
0.0996,NO
0.0865,NO
0.0543,NO
0.1077,NO
0.0784,NO
0.1566,NO
0.0172,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1025,NO
0.1025,NO
1.0,YES
0.1475,NO
1.0,YES
0.0891,NO
0.1252,NO
0.2227,NO
0.0885,NO
0.0818,NO
1.0,YES
0.1025,NO
1.0,YES
0.0999,NO
