Similarity,Associated
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0054,NO
0.0052,NO
0.004,YES
0.0,YES
0.0054,NO
0.0,NO
0.0086,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0072,NO
0.0,YES
0.0,NO
0.0,YES
0.0076,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.021,NO
0.0,NO
0.0084,NO
0.0176,NO
0.0,YES
0.0,YES
0.0129,NO
0.0,NO
0.0122,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0116,NO
0.006,YES
0.0034,NO
0.0,YES
0.0042,NO
0.0106,NO
0.0,NO
0.0,NO
0.005,NO
0.0114,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0056,YES
0.026,YES
0.0136,YES
0.0072,YES
0.0,NO
0.0,NO
0.0084,YES
0.0,NO
0.0121,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0174,YES
0.0,NO
0.012,YES
0.0,NO
0.004,YES
0.0059,NO
0.0,NO
0.0,NO
0.0072,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0224,NO
0.0154,NO
0.015,NO
0.0148,NO
0.0,NO
0.0,NO
0.0119,NO
0.0,YES
0.0106,NO
0.0078,YES
0.0147,NO
0.0,NO
0.0,NO
0.0,NO
0.0258,NO
0.0,NO
0.0108,NO
0.0,NO
0.0128,NO
0.009,YES
0.0,YES
0.0083,YES
0.0102,YES
0.0,NO
0.0166,YES
0.0,NO
0.0,NO
0.0,NO
0.006,YES
0.0,YES
0.0036,YES
0.026,YES
0.0,NO
0.0,NO
0.0064,YES
0.0,NO
0.0174,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0056,YES
0.0,NO
0.0024,YES
0.0,NO
0.0032,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.012,NO
0.0147,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0042,NO
0.0032,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0086,NO
0.0,NO
0.0037,NO
0.0,NO
0.0,NO
0.0058,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0052,YES
0.0,NO
0.0,NO
0.0,NO
0.0062,NO
0.0,NO
0.0018,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
