Similarity,Associated
0.1548,NO
0.1171,NO
0.1406,NO
0.0508,NO
0.0202,NO
0.1249,NO
0.1488,NO
0.061,NO
0.1525,NO
0.3805,YES
0.1412,NO
1.0,YES
0.2038,NO
0.2038,NO
0.2038,NO
0.159,NO
0.206,NO
0.1544,NO
0.027,NO
0.1548,NO
0.0287,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.0835,NO
0.1792,YES
0.3715,YES
0.1659,NO
0.1344,NO
0.1088,NO
0.1659,NO
0.1615,YES
0.0567,YES
0.1659,NO
0.0505,NO
0.1659,NO
0.0483,NO
0.1835,NO
0.1835,NO
0.1835,NO
0.1792,YES
0.1659,NO
0.1615,YES
0.1659,NO
0.1792,YES
0.1659,NO
0.1156,NO
0.0533,NO
0.1156,NO
0.1474,NO
0.1659,NO
0.0483,NO
0.1296,NO
0.0786,NO
0.1731,NO
0.2137,NO
0.1616,NO
0.2143,NO
0.2137,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2137,NO
0.5081,YES
0.151,NO
0.1834,NO
0.0247,NO
0.0808,NO
0.2143,NO
0.0785,NO
0.2143,NO
0.076,NO
0.2143,NO
1.0,YES
0.5081,YES
0.5256,YES
0.5081,YES
0.2254,NO
0.5081,YES
0.0444,NO
0.4428,YES
1.0,YES
0.1692,NO
0.1268,NO
0.0347,NO
0.1525,NO
1.0,YES
0.3413,YES
0.1692,NO
0.1387,NO
0.1525,NO
0.0514,NO
0.2183,NO
0.2183,NO
0.2183,NO
1.0,YES
0.1268,NO
1.0,YES
0.0995,NO
1.0,YES
0.0742,NO
0.1387,NO
0.0562,NO
0.0607,NO
0.1841,NO
0.1692,NO
0.1077,NO
0.1501,NO
0.1566,NO
0.0169,NO
0.3354,YES
1.0,YES
0.4156,YES
0.3354,YES
0.0557,NO
0.016,NO
0.3354,YES
0.1531,NO
0.3354,YES
0.1155,NO
0.0787,NO
0.2003,NO
0.2199,NO
0.0312,NO
1.0,YES
0.074,NO
0.4156,YES
0.0306,NO
0.4156,YES
0.1531,NO
0.2044,NO
0.1218,NO
0.1155,NO
0.3354,YES
0.1155,NO
0.2111,YES
0.1926,NO
0.1694,NO
0.041,NO
0.2653,NO
0.2067,NO
0.1331,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.1412,NO
1.0,YES
0.1813,NO
0.1834,NO
0.1813,NO
0.1926,NO
0.2067,NO
0.1694,NO
0.2067,NO
0.1926,NO
0.2067,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
