Similarity,Associated
0.1671,NO
0.2626,NO
0.1766,NO
0.3895,NO
0.3315,NO
0.3464,NO
0.2626,NO
0.2626,NO
0.2186,NO
1.0,YES
0.3591,NO
1.0,YES
0.3126,NO
0.3391,NO
0.3391,NO
0.3249,NO
0.2942,NO
0.0666,NO
0.191,NO
0.2251,NO
0.191,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2322,NO
1.0,YES
0.2574,NO
0.9432,YES
1.0,YES
0.2452,NO
0.1192,NO
0.1702,NO
0.2584,NO
1.0,YES
1.0,YES
0.2584,NO
0.211,NO
0.2584,NO
0.3066,NO
0.4183,NO
0.4183,NO
0.4173,NO
1.0,YES
0.1702,NO
1.0,YES
0.1394,NO
1.0,YES
0.1702,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.17,NO
0.3066,NO
0.2751,NO
0.1671,NO
0.216,NO
0.2077,NO
0.3895,NO
0.3369,NO
0.3464,NO
0.2344,NO
0.216,NO
0.2021,NO
1.0,YES
0.3591,NO
0.7349,YES
0.024,NO
0.1756,NO
0.1275,NO
0.3249,NO
0.2517,NO
0.0898,NO
0.213,NO
0.1851,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2544,NO
1.0,YES
0.2574,NO
0.9432,YES
1.0,YES
0.256,NO
0.1325,NO
0.2632,NO
0.2929,NO
1.0,YES
1.0,YES
0.4526,NO
0.4069,NO
0.2767,NO
0.4197,NO
0.647,NO
0.7021,NO
0.7021,NO
1.0,YES
0.3386,NO
1.0,YES
0.1823,NO
1.0,YES
0.2632,NO
0.4069,NO
0.4069,NO
0.4197,NO
0.4069,NO
0.256,NO
0.4197,NO
0.2238,NO
0.1568,NO
0.2021,NO
0.5483,YES
0.9815,YES
1.0,YES
0.6847,YES
0.1663,NO
0.153,NO
1.0,YES
0.1552,NO
0.6283,YES
0.2198,NO
0.3493,NO
0.379,NO
0.379,NO
0.0892,NO
1.0,YES
0.1663,NO
1.0,YES
0.1989,NO
1.0,YES
0.3725,NO
0.1238,NO
0.2692,NO
0.0974,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.2057,NO
0.1996,NO
0.138,NO
0.3266,NO
0.3369,NO
0.6773,NO
0.1996,NO
0.1996,NO
0.2039,NO
1.0,YES
0.2442,NO
1.0,YES
0.2327,NO
0.2525,NO
0.2525,NO
0.221,NO
0.5133,NO
0.0898,NO
0.4343,NO
0.1827,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2054,NO
0.1425,NO
0.2059,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.1658,NO
0.0276,NO
1.0,YES
0.6968,NO
0.6283,YES
0.5875,NO
0.3948,NO
0.3948,NO
0.3938,NO
0.2264,NO
1.0,YES
0.0294,NO
0.8544,YES
0.2026,NO
1.0,YES
0.6968,NO
0.6232,NO
0.6968,NO
0.6968,NO
0.7068,YES
0.5875,NO
0.5859,YES
0.2332,NO
0.2332,NO
0.4239,NO
0.3384,NO
0.3318,NO
0.6773,NO
0.2148,NO
0.2332,NO
0.4328,NO
0.6882,YES
0.366,NO
1.0,YES
0.3899,NO
0.3899,NO
0.3889,NO
0.0716,NO
0.5133,NO
0.224,NO
0.4343,NO
0.2332,NO
0.4328,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4239,NO
0.2057,NO
0.1266,NO
0.4095,NO
0.4374,NO
0.4374,NO
0.6773,NO
0.2344,NO
0.1135,NO
0.3809,NO
1.0,YES
0.3591,NO
1.0,YES
0.1187,NO
0.1756,NO
0.1275,NO
0.3249,NO
0.5133,NO
0.0935,NO
0.4374,NO
0.1827,NO
0.4374,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3378,NO
0.2057,NO
0.1513,NO
0.242,NO
0.3895,NO
0.3384,NO
0.6773,NO
0.2344,NO
0.1392,NO
0.4413,NO
1.0,YES
0.3591,NO
1.0,YES
0.0892,NO
0.1756,NO
0.1275,NO
0.3249,NO
0.5133,NO
0.1513,NO
0.4343,NO
0.1827,NO
0.4413,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2586,NO
0.2057,NO
0.1812,NO
0.1184,NO
0.3895,NO
0.3369,NO
0.6773,NO
0.2344,NO
0.1812,NO
0.0674,NO
1.0,YES
0.3591,NO
1.0,YES
0.024,NO
0.1756,NO
0.1275,NO
0.3249,NO
0.5133,NO
0.1352,NO
0.4343,NO
0.1827,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2574,NO
0.1816,NO
0.3233,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3986,NO
0.1816,NO
1.0,YES
0.2963,NO
0.9179,YES
0.7244,NO
0.4064,NO
0.441,NO
0.441,NO
0.2557,NO
1.0,YES
0.2282,NO
0.7355,YES
0.4826,NO
1.0,YES
0.4243,NO
0.4261,NO
0.7244,NO
0.3976,NO
1.0,YES
0.7244,NO
0.9537,YES
0.2216,NO
0.3233,NO
1.0,YES
0.2937,NO
0.3027,NO
1.0,YES
0.3772,NO
0.134,NO
1.0,YES
0.2078,NO
1.0,YES
0.5079,NO
0.4322,NO
0.367,NO
0.3377,NO
0.1297,NO
0.5205,NO
0.0259,NO
0.4278,NO
0.1533,NO
0.3948,NO
0.2975,NO
0.2987,NO
0.5719,NO
0.3342,NO
1.0,YES
0.6436,NO
1.0,YES
0.1805,NO
0.2716,NO
0.8399,YES
1.0,YES
1.0,YES
0.8593,YES
0.3168,NO
0.1537,NO
1.0,YES
0.8445,NO
0.8593,YES
0.8778,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2307,NO
1.0,YES
0.1477,NO
1.0,YES
0.2026,NO
1.0,YES
0.8445,NO
0.8445,NO
0.8778,NO
0.8445,NO
0.8399,YES
0.8778,NO
0.8593,YES
0.1443,NO
0.2365,NO
1.0,YES
0.6479,NO
0.6479,NO
0.9109,YES
0.3184,NO
0.1258,NO
0.9109,YES
0.0566,NO
1.0,YES
0.0824,NO
0.3099,NO
0.3363,NO
0.3363,NO
0.2042,NO
0.6479,NO
0.1823,NO
0.6479,NO
0.3116,NO
0.6479,NO
0.2571,NO
0.1386,NO
0.5872,NO
0.3738,NO
1.0,YES
0.5796,NO
0.9109,YES
0.2084,NO
0.2956,NO
0.3365,YES
1.0,YES
1.0,YES
0.4202,YES
0.2859,NO
0.2203,NO
0.6136,YES
0.2895,NO
0.3855,YES
0.4207,NO
0.7871,NO
0.7871,NO
0.7852,NO
0.2203,NO
1.0,YES
0.221,NO
1.0,YES
0.2833,NO
1.0,YES
0.4207,NO
0.4207,NO
0.4207,NO
0.4207,NO
0.4337,YES
0.4207,NO
0.5177,YES
1.0,YES
1.0,YES
0.3988,NO
0.3683,NO
0.3796,NO
0.4057,NO
1.0,YES
1.0,YES
0.4952,NO
0.0695,NO
0.4057,NO
0.1032,NO
0.6218,NO
0.6218,NO
0.6202,NO
0.345,YES
0.4952,NO
1.0,YES
0.3642,NO
1.0,YES
0.4952,NO
0.1844,NO
0.0868,NO
0.2324,NO
0.1441,NO
0.3988,NO
0.2287,NO
0.409,NO
0.2003,NO
0.3233,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3772,NO
0.1381,NO
1.0,YES
0.2684,NO
1.0,YES
0.4834,NO
0.3907,NO
0.367,NO
0.3473,NO
0.1612,NO
1.0,YES
0.1439,NO
0.7355,YES
0.506,NO
1.0,YES
0.3725,NO
0.2843,NO
0.5872,NO
0.3738,NO
1.0,YES
0.6436,NO
1.0,YES
0.2339,NO
0.3233,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3986,NO
0.2339,NO
1.0,YES
0.6074,NO
1.0,YES
0.7974,NO
0.4322,NO
0.367,NO
0.2829,NO
0.2557,NO
1.0,YES
0.2282,NO
0.7355,YES
0.3901,NO
1.0,YES
0.6074,NO
0.6074,NO
0.7974,NO
0.6074,NO
1.0,YES
0.7974,NO
1.0,YES
0.2216,NO
0.3233,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3986,NO
0.134,NO
1.0,YES
0.2778,NO
1.0,YES
0.679,NO
0.4322,NO
0.367,NO
0.2803,NO
0.2557,NO
1.0,YES
0.2282,NO
0.7355,YES
0.506,NO
1.0,YES
0.3977,NO
0.3994,NO
0.6965,NO
0.3727,NO
1.0,YES
0.679,NO
1.0,YES
0.2216,NO
0.2596,NO
1.0,YES
0.4235,YES
0.4365,YES
1.0,YES
0.2984,NO
0.1381,NO
1.0,YES
0.2655,NO
1.0,YES
0.1429,NO
0.4322,NO
0.438,NO
0.438,NO
0.1529,NO
0.5693,YES
0.1365,NO
0.5394,YES
0.506,NO
0.5693,YES
0.2655,NO
0.2469,NO
0.5872,NO
0.3738,NO
1.0,YES
0.5796,NO
1.0,YES
0.1425,NO
0.2054,NO
0.5483,YES
1.0,YES
1.0,YES
0.6847,YES
0.1548,NO
0.1483,NO
1.0,YES
0.6109,NO
0.6283,YES
0.3287,NO
0.4493,NO
0.4875,NO
0.4875,NO
0.1985,NO
1.0,YES
0.1238,NO
1.0,YES
0.1892,NO
1.0,YES
0.6109,NO
0.5464,NO
0.6109,NO
0.6109,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.1425,NO
0.1694,NO
0.5865,YES
1.0,YES
1.0,YES
0.6847,YES
0.2238,NO
0.1131,NO
1.0,YES
0.1647,NO
0.6283,YES
0.4027,NO
0.2021,NO
0.1873,NO
0.2758,NO
0.1436,NO
1.0,YES
0.1281,NO
1.0,YES
0.2191,NO
1.0,YES
0.3725,NO
0.2369,NO
0.4027,NO
0.221,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.2383,NO
0.3926,NO
0.3914,NO
0.285,NO
0.2645,NO
0.4344,NO
0.3632,NO
0.243,NO
0.6008,NO
0.2128,NO
0.4344,NO
0.3073,NO
1.0,YES
1.0,YES
0.9975,YES
0.243,NO
0.4495,NO
0.2526,NO
0.2538,NO
0.3599,NO
0.3451,NO
0.3073,NO
0.3073,NO
0.3073,NO
0.3073,NO
0.3914,NO
0.3073,NO
0.6577,NO
0.3934,YES
1.0,YES
0.2452,NO
0.1742,NO
0.189,NO
0.083,NO
1.0,YES
1.0,YES
0.0808,NO
0.2238,NO
0.0754,NO
0.3252,NO
0.037,NO
0.1558,NO
