Similarity,Associated
0.1553,NO
0.0785,NO
0.1078,NO
0.2061,NO
0.1663,NO
0.1078,NO
0.1488,NO
0.061,NO
0.102,NO
1.0,YES
0.0939,NO
0.1916,YES
0.0776,NO
0.2038,NO
0.2038,NO
0.0405,NO
0.206,NO
0.011,NO
0.1701,NO
0.0071,NO
0.1663,NO
1.0,YES
0.4206,YES
0.4096,YES
1.0,YES
0.1078,NO
1.0,YES
0.1078,NO
0.1792,YES
1.0,YES
0.1296,NO
0.1659,NO
0.1344,NO
0.1405,NO
1.0,YES
1.0,YES
0.1659,NO
0.1231,NO
0.1659,NO
0.0411,NO
0.0699,NO
0.1835,NO
0.1835,NO
0.3834,YES
0.1659,NO
0.1615,YES
0.1659,NO
1.0,YES
0.0836,NO
0.0483,NO
0.1231,NO
0.1474,NO
0.1231,NO
0.1405,NO
0.1474,NO
0.1659,NO
0.1439,NO
0.0399,NO
0.1387,NO
0.2143,NO
0.0793,NO
0.1505,NO
0.1387,NO
0.0623,NO
0.2137,NO
0.5256,YES
0.2137,NO
0.5256,YES
0.1123,NO
0.0892,NO
0.0034,NO
0.0988,NO
0.2137,NO
0.0137,NO
0.2143,NO
0.0226,NO
0.2143,NO
0.5081,YES
0.5256,YES
1.0,YES
0.5081,YES
0.1452,NO
1.0,YES
0.2137,NO
1.0,YES
1.0,YES
0.1525,NO
0.1272,NO
0.0393,NO
0.1692,NO
1.0,YES
1.0,YES
0.0692,NO
0.1387,NO
0.1692,NO
0.1355,NO
0.092,NO
0.1649,NO
0.0453,NO
0.3834,YES
0.1138,NO
1.0,YES
0.1216,NO
1.0,YES
0.1216,NO
0.0521,NO
0.1387,NO
0.0607,NO
0.1387,NO
0.1525,NO
0.1355,NO
0.1692,NO
0.1566,NO
0.1267,NO
0.2062,YES
1.0,YES
1.0,YES
0.2373,YES
0.1548,NO
0.1267,NO
0.3354,YES
0.1531,NO
0.3354,YES
0.0609,NO
0.1049,NO
0.2003,NO
0.2199,NO
0.0891,NO
1.0,YES
0.074,NO
1.0,YES
0.1267,NO
1.0,YES
0.073,NO
0.2044,NO
0.2125,NO
0.1531,NO
0.1967,YES
0.1335,NO
0.3354,YES
0.1686,NO
0.1621,NO
0.1428,NO
0.2524,NO
0.1508,NO
0.2286,NO
0.1987,NO
0.1694,NO
0.2524,NO
1.0,YES
0.2524,NO
1.0,YES
0.1248,NO
0.1813,NO
0.1844,NO
0.0656,NO
0.2524,NO
0.1694,NO
0.2524,NO
0.1694,NO
0.2067,NO
0.3848,YES
1.0,YES
0.485,YES
1.0,YES
0.1428,NO
1.0,YES
0.2524,NO
0.1566,NO
0.11,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1548,NO
0.1132,NO
1.0,YES
0.1475,NO
1.0,YES
0.0609,NO
0.1477,NO
0.2003,NO
0.1928,NO
0.0891,NO
1.0,YES
0.0846,NO
1.0,YES
0.11,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2125,NO
0.0948,NO
0.2732,YES
0.0118,NO
1.0,YES
0.1755,NO
0.1669,NO
0.2199,NO
0.2395,NO
0.1464,NO
0.2199,NO
0.1987,NO
0.1755,NO
0.2395,NO
1.0,YES
0.2395,NO
0.279,YES
0.1123,NO
0.0852,NO
0.2418,NO
0.0988,NO
0.2395,NO
0.0734,NO
0.2395,NO
0.1669,NO
0.1506,NO
0.2383,YES
1.0,YES
1.0,YES
1.0,YES
0.1934,NO
1.0,YES
0.2395,NO
0.1553,NO
0.1197,NO
0.2133,NO
0.2061,NO
0.1054,NO
0.1892,NO
0.1488,NO
0.1197,NO
0.2188,NO
1.0,YES
0.1892,NO
0.3905,YES
0.1123,NO
0.1693,NO
0.0081,NO
0.0988,NO
0.206,NO
0.0797,NO
0.1879,NO
0.1197,NO
0.1201,NO
1.0,YES
0.4206,YES
1.0,YES
1.0,YES
0.2188,NO
1.0,YES
0.1892,NO
0.1495,NO
0.1479,NO
0.0633,NO
0.2664,NO
0.1608,NO
0.2171,NO
0.1479,NO
0.1479,NO
0.2664,NO
1.0,YES
0.2664,NO
1.0,YES
0.1248,NO
0.1697,NO
0.0124,NO
0.0567,NO
0.2664,NO
0.0209,NO
0.2664,NO
0.1479,NO
0.1015,NO
0.3848,YES
1.0,YES
0.4373,YES
0.3444,YES
0.1176,NO
1.0,YES
0.2664,NO
0.1686,NO
0.1542,NO
0.1006,NO
0.2085,NO
0.1576,NO
0.1331,NO
0.1987,NO
0.1542,NO
0.2252,NO
1.0,YES
0.2085,NO
1.0,YES
0.1248,NO
0.1697,NO
0.0121,NO
0.0656,NO
0.2085,NO
0.1118,NO
0.2085,NO
0.1542,NO
0.0858,NO
1.0,YES
1.0,YES
0.3916,YES
1.0,YES
0.0852,NO
1.0,YES
0.2085,NO
0.1741,NO
0.0694,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.2938,NO
1.0,YES
0.0823,NO
0.2149,NO
0.2246,NO
0.2203,NO
0.136,NO
1.0,YES
0.0908,NO
1.0,YES
0.1499,NO
0.2328,YES
0.1629,NO
0.2938,NO
0.2447,NO
0.2938,NO
1.0,YES
0.1214,NO
1.0,YES
0.1741,NO
0.0649,NO
1.0,YES
0.3456,NO
0.1119,NO
1.0,YES
0.0733,NO
0.0733,NO
0.4286,YES
0.2742,NO
0.3192,YES
0.0823,NO
0.2149,NO
0.2246,NO
0.2875,NO
0.0449,NO
0.3456,NO
0.0748,NO
0.3456,NO
0.0733,NO
0.3456,NO
0.1732,NO
0.2742,NO
0.1166,NO
0.2742,NO
1.0,YES
0.1732,NO
1.0,YES
0.1533,NO
0.1427,NO
0.3333,YES
1.0,YES
0.2704,YES
0.3333,YES
0.1768,NO
0.1768,NO
1.0,YES
0.33,NO
1.0,YES
0.33,NO
0.1477,NO
0.2414,NO
0.2585,NO
0.0891,NO
1.0,YES
0.1768,NO
1.0,YES
0.1768,NO
1.0,YES
0.1629,NO
0.33,NO
0.2125,NO
0.0948,NO
0.3189,YES
0.33,NO
1.0,YES
