Similarity,Associated
0.1553,NO
0.0329,NO
0.1423,NO
0.2061,NO
0.1663,NO
0.1986,NO
0.1579,NO
0.061,NO
0.1525,NO
1.0,YES
0.1423,NO
1.0,YES
0.2038,NO
0.1697,NO
0.2038,NO
0.1687,NO
0.206,NO
0.1544,NO
0.1423,NO
0.0402,NO
0.2083,NO
0.3848,YES
0.4613,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1423,NO
0.4428,YES
0.1792,YES
0.1778,NO
0.0583,NO
0.1033,NO
0.0665,NO
1.0,YES
1.0,YES
0.0676,NO
0.1474,NO
0.1296,NO
0.1156,NO
0.037,NO
0.1528,NO
0.0162,NO
0.3715,YES
0.0384,NO
1.0,YES
0.0583,NO
1.0,YES
0.0742,NO
0.1231,NO
0.1218,NO
0.1474,NO
0.1231,NO
0.1778,NO
0.1474,NO
0.1778,NO
0.1553,NO
0.092,NO
0.2137,NO
0.2061,NO
0.2137,NO
0.2137,NO
0.1488,NO
0.092,NO
0.1525,NO
1.0,YES
0.2137,NO
1.0,YES
0.1123,NO
0.1693,NO
0.0598,NO
0.1731,NO
0.206,NO
0.1544,NO
0.2137,NO
0.076,NO
0.2137,NO
0.3196,YES
0.4206,YES
1.0,YES
0.5256,YES
0.2137,NO
1.0,YES
0.2137,NO
0.1289,YES
0.1949,YES
0.1692,NO
0.1272,NO
0.0995,NO
0.0632,NO
0.352,YES
0.188,YES
0.0977,NO
0.0592,NO
0.1525,NO
0.1355,NO
0.2183,NO
0.0753,NO
0.2183,NO
1.0,YES
0.1268,NO
0.188,YES
0.0553,NO
0.2381,YES
0.0836,NO
0.0909,NO
0.1143,NO
0.041,NO
0.1355,NO
0.1692,NO
0.1077,NO
0.1692,NO
0.1468,NO
0.1508,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.1508,NO
0.2465,YES
0.1531,NO
1.0,YES
0.1155,NO
0.2037,NO
0.1719,NO
0.2037,NO
0.1508,NO
0.4216,YES
0.1508,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2192,NO
0.1531,NO
0.1531,NO
1.0,YES
0.2085,NO
1.0,YES
0.1495,NO
0.0149,NO
0.2286,NO
0.1827,NO
0.1508,NO
0.1,NO
0.1694,NO
0.1694,NO
0.0967,NO
0.485,YES
0.133,NO
1.0,YES
0.0545,NO
0.1697,NO
0.047,NO
0.0831,NO
0.1827,NO
0.1694,NO
0.1059,NO
0.1694,NO
0.076,NO
0.3848,YES
0.4613,YES
0.485,YES
1.0,YES
0.2286,NO
0.485,YES
0.2286,NO
0.0479,NO
0.1132,NO
0.2886,YES
1.0,YES
1.0,YES
0.2886,YES
0.0846,NO
0.1132,NO
0.0949,YES
0.2564,NO
0.2886,YES
0.2564,NO
0.1815,NO
0.1719,NO
0.1815,NO
0.1132,NO
0.2955,YES
0.1132,NO
1.0,YES
0.0846,NO
0.2886,YES
0.0819,NO
0.1078,NO
0.2293,NO
0.0562,NO
0.2886,YES
0.2293,NO
0.2886,YES
0.1495,NO
0.0234,NO
0.2395,NO
0.1926,NO
0.2395,NO
0.2395,NO
0.1579,NO
0.0171,NO
0.1934,NO
1.0,YES
0.2395,NO
1.0,YES
0.1123,NO
0.1697,NO
0.0704,NO
0.0831,NO
0.151,NO
0.0273,NO
0.2395,NO
0.0355,NO
0.2395,NO
0.3848,YES
0.4613,YES
1.0,YES
1.0,YES
0.2395,NO
1.0,YES
0.2395,NO
0.1686,NO
0.0442,NO
0.2688,NO
0.2338,NO
0.2338,NO
0.2963,NO
0.1579,NO
0.0647,NO
0.2252,NO
1.0,YES
0.0578,NO
1.0,YES
0.1123,NO
0.1697,NO
0.0598,NO
0.159,NO
0.206,NO
0.1544,NO
0.2338,NO
0.0473,NO
0.2083,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.2213,NO
1.0,YES
0.2213,NO
0.1686,NO
0.1579,NO
0.2688,NO
0.2061,NO
0.1494,NO
0.2963,NO
0.1488,NO
0.1579,NO
0.2252,NO
1.0,YES
0.1517,NO
1.0,YES
0.0957,NO
0.1693,NO
0.0607,NO
0.159,NO
0.206,NO
0.1579,NO
0.0503,NO
0.0473,NO
0.2083,NO
1.0,YES
0.4206,YES
1.0,YES
1.0,YES
0.1743,NO
1.0,YES
0.1517,NO
0.1495,NO
0.1348,NO
0.2085,NO
0.1926,NO
0.2085,NO
0.2085,NO
0.1579,NO
0.1348,NO
0.0967,NO
1.0,YES
0.2085,NO
1.0,YES
0.1978,NO
0.1697,NO
0.1978,NO
0.1542,NO
0.1576,NO
0.1348,NO
0.2085,NO
0.1118,NO
0.2085,NO
0.3848,YES
0.4613,YES
1.0,YES
1.0,YES
0.2085,NO
1.0,YES
0.2085,NO
0.1523,NO
0.079,NO
