Similarity,Associated
0.0519,NO
0.0439,NO
0.1423,NO
0.1926,NO
0.1423,NO
0.2963,NO
0.0303,NO
0.1171,NO
0.2252,NO
1.0,YES
0.1423,NO
0.279,YES
0.151,NO
0.1834,NO
0.0126,NO
0.1171,NO
0.1906,NO
0.0472,NO
0.1423,NO
0.0858,NO
0.166,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.4232,YES
1.0,YES
0.1659,NO
0.1659,NO
0.1659,NO
0.1296,NO
1.0,YES
1.0,YES
0.0944,NO
0.1474,NO
0.1659,NO
0.0648,NO
0.1766,NO
0.1766,NO
0.0514,NO
0.3715,YES
0.0388,NO
0.4181,YES
0.1659,NO
1.0,YES
0.0583,NO
0.0316,NO
0.1474,NO
0.0381,NO
0.0484,NO
0.1778,NO
0.0416,NO
0.1778,NO
0.1731,NO
0.092,NO
0.141,NO
0.2061,NO
0.1494,NO
0.1986,NO
0.1731,NO
0.1731,NO
0.1525,NO
1.0,YES
0.1412,NO
1.0,YES
0.0656,NO
0.1693,NO
0.1484,NO
0.1731,NO
0.0565,NO
0.1731,NO
0.1701,NO
0.092,NO
0.1497,NO
1.0,YES
1.0,YES
0.5256,YES
1.0,YES
0.1526,NO
0.2965,YES
0.1505,NO
0.4428,YES
1.0,YES
0.1398,NO
0.1033,NO
0.1216,NO
0.053,NO
1.0,YES
1.0,YES
0.0977,NO
0.1841,NO
0.0977,NO
0.066,NO
0.2094,NO
0.2094,NO
0.2183,NO
1.0,YES
0.1138,NO
0.4181,YES
0.1216,NO
1.0,YES
0.0742,NO
0.1387,NO
0.1841,NO
0.053,NO
0.1387,NO
0.1525,NO
0.1387,NO
0.0495,NO
0.1248,NO
0.1508,NO
0.3354,YES
1.0,YES
1.0,YES
0.1476,YES
0.1548,NO
0.1508,NO
0.1977,YES
0.183,NO
0.3354,YES
0.1155,NO
0.2199,NO
0.2199,NO
0.2037,NO
0.0785,NO
0.2786,YES
0.063,NO
1.0,YES
0.1508,NO
0.3497,YES
0.1516,NO
0.2044,NO
0.1488,NO
0.1155,NO
0.3354,YES
0.1256,NO
0.3354,YES
0.1621,NO
0.0439,NO
0.1639,NO
0.2653,NO
0.1827,NO
0.2963,NO
0.1621,NO
0.1694,NO
0.2252,NO
1.0,YES
0.1639,NO
0.3648,YES
0.1844,NO
0.1844,NO
0.0537,NO
0.1694,NO
0.1906,NO
0.1621,NO
0.1827,NO
0.0858,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2286,NO
1.0,YES
0.2286,NO
0.1328,NO
0.0214,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1366,NO
0.11,NO
0.2465,YES
0.183,NO
1.0,YES
0.2564,NO
0.1049,NO
0.1698,NO
0.1815,NO
0.11,NO
0.2786,YES
0.11,NO
1.0,YES
0.0262,NO
1.0,YES
0.2564,NO
0.2548,NO
0.2548,NO
0.2564,NO
1.0,YES
0.2113,NO
1.0,YES
0.1495,NO
0.1755,NO
0.2395,NO
0.2653,NO
0.2395,NO
0.1986,NO
0.1755,NO
0.1809,NO
0.1934,NO
1.0,YES
0.2395,NO
1.0,YES
0.1248,NO
0.1693,NO
0.2269,NO
0.1809,NO
0.056,NO
0.1544,NO
0.2395,NO
0.1755,NO
0.1201,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2395,NO
0.267,YES
0.2395,NO
0.0584,NO
0.0776,NO
0.2133,NO
0.1926,NO
0.1429,NO
0.2963,NO
0.0776,NO
0.0776,NO
0.2252,NO
1.0,YES
0.2188,NO
0.4856,YES
0.151,NO
0.1834,NO
0.0232,NO
0.0656,NO
0.1906,NO
0.075,NO
0.1429,NO
0.0858,NO
0.166,NO
1.0,YES
1.0,YES
0.3905,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.1479,NO
0.1579,NO
0.2664,NO
0.2664,NO
0.2664,NO
0.2963,NO
0.1579,NO
0.1579,NO
0.2252,NO
1.0,YES
0.2664,NO
1.0,YES
0.151,NO
0.1834,NO
0.2034,NO
0.1479,NO
0.1906,NO
0.1544,NO
0.2664,NO
0.1579,NO
0.166,NO
1.0,YES
1.0,YES
0.4754,YES
1.0,YES
0.2664,NO
1.0,YES
0.2664,NO
0.1542,NO
0.1348,NO
0.2085,NO
0.2653,NO
0.2085,NO
0.1331,NO
0.1579,NO
0.1542,NO
0.0967,NO
0.4371,YES
0.2085,NO
0.3961,YES
0.1871,NO
0.1871,NO
0.1978,NO
0.1542,NO
0.0501,NO
0.1542,NO
0.2085,NO
0.1348,NO
0.047,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2085,NO
0.2631,YES
0.2085,NO
0.17,NO
0.0802,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1867,NO
0.1494,NO
1.0,YES
0.1475,NO
1.0,YES
0.0884,NO
0.2203,NO
0.2246,NO
0.1834,NO
0.1494,NO
0.2337,YES
0.1494,NO
1.0,YES
0.0613,NO
0.2157,YES
0.1629,NO
0.1709,NO
0.2444,NO
0.1193,NO
1.0,YES
0.2439,NO
1.0,YES
0.0811,NO
0.077,NO
0.477,YES
0.3456,NO
0.2276,NO
0.477,YES
0.0891,NO
0.0733,NO
0.4286,YES
0.2742,NO
0.3985,YES
0.1732,NO
0.2149,NO
0.2246,NO
0.2044,NO
0.0899,NO
0.1935,NO
0.0502,NO
0.2276,NO
0.0459,NO
0.3456,NO
0.2742,NO
0.1709,NO
0.1166,NO
0.2742,NO
1.0,YES
0.2742,NO
0.3192,YES
0.1328,NO
0.0246,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1366,NO
0.044,NO
0.3174,YES
0.183,NO
1.0,YES
0.3002,NO
0.1049,NO
0.1698,NO
0.0885,NO
0.0818,NO
0.2786,YES
0.0464,NO
