Similarity,Associated
0.1687,NO
0.1687,NO
0.1406,NO
0.1453,NO
0.1453,NO
0.1406,NO
0.1687,NO
0.1687,NO
0.1078,NO
0.1464,YES
0.1406,NO
0.4096,YES
0.0257,NO
0.0723,NO
0.0245,NO
0.1171,NO
0.0399,NO
0.1687,NO
0.1453,NO
0.1687,NO
0.0492,NO
0.4096,YES
0.4096,YES
0.187,YES
0.4096,YES
0.102,NO
0.0543,YES
0.1153,NO
1.0,YES
1.0,YES
0.1778,NO
0.1659,NO
0.1659,NO
0.1778,NO
1.0,YES
1.0,YES
0.1194,NO
0.084,NO
0.1778,NO
0.0609,NO
0.1766,NO
0.1766,NO
0.0514,NO
1.0,YES
0.1659,NO
1.0,YES
0.1344,NO
1.0,YES
0.1033,NO
0.049,NO
0.1218,NO
0.0607,NO
0.0483,NO
0.0944,NO
0.1077,NO
0.1659,NO
0.1686,NO
0.0399,NO
0.1505,NO
0.2137,NO
0.2137,NO
0.2137,NO
0.1987,NO
0.031,NO
0.2252,NO
1.0,YES
0.2137,NO
1.0,YES
0.1625,NO
0.1834,NO
0.0598,NO
0.0988,NO
0.2137,NO
0.0959,NO
0.1616,NO
0.0361,NO
0.1497,NO
1.0,YES
1.0,YES
0.5081,YES
1.0,YES
0.2254,NO
0.3603,YES
0.2137,NO
0.284,YES
0.284,YES
0.1223,NO
0.0336,NO
0.0191,NO
0.0583,NO
0.284,YES
0.284,YES
0.1501,NO
0.1387,NO
0.1501,NO
0.0397,NO
0.0378,NO
0.0315,NO
0.0068,NO
0.188,YES
0.0336,NO
0.284,YES
0.0336,NO
0.284,YES
0.0336,NO
0.1387,NO
0.1387,NO
0.053,NO
0.0397,NO
0.1501,NO
0.05,NO
0.1501,NO
0.1566,NO
0.1267,NO
0.1977,YES
1.0,YES
1.0,YES
0.3354,YES
0.1366,NO
0.1267,NO
0.2212,YES
0.1531,NO
0.3354,YES
0.1335,NO
0.1252,NO
0.2003,NO
0.077,NO
0.0486,NO
1.0,YES
0.1267,NO
1.0,YES
0.1267,NO
1.0,YES
0.1531,NO
0.2044,NO
0.0618,NO
0.1335,NO
0.1967,YES
0.0709,NO
0.3354,YES
0.1553,NO
0.0785,NO
0.2286,NO
0.2061,NO
0.1494,NO
0.2286,NO
0.1694,NO
0.1694,NO
0.1312,NO
0.3805,YES
0.2286,NO
1.0,YES
0.1844,NO
0.1844,NO
0.0598,NO
0.1694,NO
0.0779,NO
0.1544,NO
0.0779,NO
0.1694,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
0.267,YES
0.1428,NO
0.1566,NO
0.11,NO
0.0836,YES
1.0,YES
1.0,YES
0.2886,YES
0.11,NO
0.11,NO
0.1054,YES
0.1296,NO
0.2886,YES
0.2564,NO
0.1252,NO
0.2003,NO
0.077,NO
0.1132,NO
0.3316,YES
0.1132,NO
1.0,YES
0.11,NO
0.2471,YES
0.0819,NO
0.2564,NO
0.2564,NO
0.2564,NO
0.1325,YES
0.0685,NO
0.2886,YES
0.1755,NO
0.0154,NO
0.2369,NO
0.1506,NO
0.1508,NO
0.2369,NO
0.1987,NO
0.1809,NO
0.2252,NO
1.0,YES
0.2369,NO
1.0,YES
0.151,NO
0.1834,NO
0.0598,NO
0.1809,NO
0.1506,NO
0.1755,NO
0.1059,NO
0.1809,NO
0.1498,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
0.3603,YES
0.2199,NO
0.1197,NO
0.1197,NO
0.0579,NO
0.2338,NO
0.1879,NO
0.1879,NO
0.1197,NO
0.1197,NO
0.2188,NO
0.4371,YES
0.2188,NO
0.4856,YES
0.0797,NO
0.0797,NO
0.0232,NO
0.0831,NO
0.2338,NO
0.1197,NO
0.2338,NO
0.1197,NO
0.2338,NO
1.0,YES
1.0,YES
0.4856,YES
1.0,YES
0.2188,NO
0.1719,YES
0.1896,NO
0.1686,NO
0.1479,NO
0.2171,NO
0.2664,NO
0.2664,NO
0.2664,NO
0.1987,NO
0.1796,NO
0.2252,NO
1.0,YES
0.2664,NO
0.4373,YES
0.2085,NO
0.2085,NO
0.0607,NO
0.1796,NO
0.2664,NO
0.1579,NO
0.1608,NO
0.1796,NO
0.1498,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
0.3603,YES
0.2664,NO
0.1348,NO
0.0311,NO
0.1277,NO
0.2184,NO
0.1576,NO
0.1277,NO
0.1118,NO
0.1118,NO
0.1012,NO
0.2631,YES
0.1277,NO
0.3961,YES
0.0397,NO
0.0692,NO
0.0234,NO
0.1348,NO
0.2184,NO
0.1348,NO
0.0858,NO
0.1118,NO
0.1576,NO
0.4994,YES
0.4994,YES
0.3961,YES
0.4994,YES
0.0778,NO
0.1058,YES
0.1012,NO
0.1628,NO
0.1494,NO
1.0,YES
0.279,YES
0.279,YES
0.3533,YES
0.1494,NO
0.1494,NO
1.0,YES
0.0462,NO
1.0,YES
0.1253,NO
0.1437,NO
0.1834,NO
0.0533,NO
0.1628,NO
0.279,YES
0.1628,NO
0.2328,YES
0.1494,NO
0.2328,YES
0.1253,NO
0.1426,NO
0.1214,NO
0.1253,NO
0.344,YES
0.0827,NO
1.0,YES
0.0811,NO
0.0649,NO
0.3803,YES
0.2276,NO
0.2276,NO
0.2276,YES
0.0891,NO
0.0733,NO
0.3985,YES
0.0659,NO
0.477,YES
0.1732,NO
0.2875,NO
0.2875,NO
0.0837,NO
0.0733,NO
0.2276,NO
0.0727,NO
0.097,NO
0.0733,NO
0.0876,NO
0.0698,NO
0.1732,NO
0.1732,NO
0.1732,NO
0.3985,YES
0.1248,NO
0.477,YES
0.1533,NO
0.0635,NO
0.3189,YES
1.0,YES
1.0,YES
1.0,YES
0.1768,NO
0.1768,NO
0.3189,YES
0.1475,NO
1.0,YES
0.2818,NO
0.2585,NO
0.2585,NO
0.0885,NO
0.1768,NO
1.0,YES
0.1533,NO
1.0,YES
0.1768,NO
1.0,YES
0.33,NO
0.33,NO
0.1488,NO
0.33,NO
0.3141,YES
0.2113,NO
1.0,YES
0.1523,NO
0.0694,NO
0.3082,YES
0.246,NO
0.246,NO
0.2933,YES
0.1658,NO
0.0724,NO
1.0,YES
0.2848,NO
1.0,YES
0.2147,NO
0.2516,NO
0.1848,NO
0.0366,NO
0.0372,NO
0.246,NO
0.0595,NO
0.1104,NO
0.0698,NO
0.0735,NO
0.2848,NO
0.2848,NO
0.2147,NO
0.2147,NO
1.0,YES
0.1106,NO
1.0,YES
0.1566,NO
0.0854,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0854,NO
0.2465,YES
0.1475,NO
1.0,YES
0.1175,NO
0.1625,NO
0.2003,NO
0.0885,NO
0.0836,NO
1.0,YES
0.0854,NO
1.0,YES
0.0854,NO
1.0,YES
0.1629,NO
0.2519,NO
0.1488,NO
0.1175,NO
0.2732,YES
0.2113,NO
1.0,YES
1.0,YES
0.1458,YES
0.1242,NO
0.1955,NO
0.1955,NO
0.1955,NO
0.3626,YES
0.3626,YES
0.1313,NO
0.0767,NO
0.1955,NO
0.0415,NO
0.0887,NO
0.0222,NO
0.0425,NO
1.0,YES
0.1955,NO
1.0,YES
0.0553,NO
0.3626,YES
0.0422,NO
0.1398,NO
0.1398,NO
0.0683,NO
0.1398,NO
0.1313,NO
0.0889,NO
0.1955,NO
0.1741,NO
0.077,NO
1.0,YES
0.301,YES
0.301,YES
0.3475,YES
0.147,NO
0.0695,NO
1.0,YES
0.2649,NO
1.0,YES
0.0823,NO
0.1202,NO
0.2246,NO
0.0807,NO
0.0899,NO
0.301,YES
0.0284,NO
0.2435,YES
0.0695,NO
0.1621,YES
0.2649,NO
0.2649,NO
0.1096,NO
0.1202,NO
1.0,YES
0.2439,NO
1.0,YES
0.1523,NO
0.1467,NO
0.2737,YES
1.0,YES
1.0,YES
1.0,YES
0.1931,NO
0.1931,NO
1.0,YES
0.3049,NO
1.0,YES
0.0879,NO
0.2516,NO
0.2193,NO
0.0885,NO
0.1931,NO
1.0,YES
0.1494,NO
0.2829,YES
0.1931,NO
0.2157,YES
0.3049,NO
0.3049,NO
0.1164,NO
0.1165,NO
1.0,YES
0.2113,NO
1.0,YES
0.17,NO
0.1009,NO
0.3898,YES
1.0,YES
1.0,YES
1.0,YES
0.1867,NO
0.1184,NO
0.4186,YES
0.2904,NO
1.0,YES
0.0884,NO
0.1477,NO
0.2118,NO
0.0885,NO
0.1184,NO
1.0,YES
0.1009,NO
0.2879,YES
0.1184,NO
0.2879,YES
0.2904,NO
0.2904,NO
0.2444,NO
0.1193,NO
0.3512,YES
0.2616,NO
1.0,YES
0.1741,NO
0.077,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.071,NO
1.0,YES
0.2491,NO
1.0,YES
0.0879,NO
0.2466,NO
0.2466,NO
0.0885,NO
0.0899,NO
1.0,YES
0.0445,NO
0.2829,YES
0.0627,NO
0.2626,YES
0.2491,NO
0.2491,NO
0.0958,NO
0.1202,NO
1.0,YES
0.2439,NO
1.0,YES
0.1566,NO
0.1259,NO
0.1311,YES
1.0,YES
1.0,YES
0.2475,YES
0.1366,NO
0.1259,NO
0.2212,YES
0.1296,NO
0.2475,YES
0.2335,NO
0.1252,NO
0.2003,NO
0.077,NO
0.1202,NO
1.0,YES
0.1259,NO
1.0,YES
0.1259,NO
1.0,YES
0.145,NO
0.2335,NO
0.2335,NO
0.2335,NO
0.1864,YES
0.0623,NO
0.2475,YES
0.1566,NO
0.0704,NO
0.2635,YES
1.0,YES
1.0,YES
0.3313,YES
0.1366,NO
0.0704,NO
0.2728,YES
0.1296,NO
0.3313,YES
0.2252,NO
0.1252,NO
0.2003,NO
0.077,NO
0.072,NO
1.0,YES
0.0704,NO
1.0,YES
0.0737,NO
1.0,YES
0.1516,NO
0.2519,NO
0.2252,NO
0.2252,NO
0.2728,YES
0.0834,NO
0.3313,YES
0.0687,NO
0.0372,NO
0.1653,NO
0.0726,NO
0.1191,NO
0.0692,NO
0.1243,NO
0.1243,NO
0.1931,NO
0.0467,NO
0.1931,NO
0.1443,NO
0.3842,YES
0.4103,YES
0.1192,YES
0.1243,NO
0.1191,NO
0.0502,NO
0.0487,NO
0.1243,NO
0.1191,NO
0.1443,NO
0.1443,NO
0.0432,NO
0.1443,NO
0.1931,NO
0.0631,NO
0.1931,NO
1.0,YES
1.0,YES
0.1531,NO
0.028,NO
0.0669,NO
0.1187,NO
1.0,YES
1.0,YES
0.1208,NO
0.0865,NO
0.1208,NO
0.1565,NO
0.148,NO
0.148,NO
0.0431,NO
1.0,YES
0.0274,NO
1.0,YES
0.0576,NO
1.0,YES
0.0836,NO
0.1565,NO
0.1565,NO
0.0607,NO
0.1565,NO
0.0543,NO
0.1077,NO
0.1208,NO
0.1248,NO
0.0213,NO
0.1932,YES
1.0,YES
0.3943,YES
0.3362,YES
0.1366,NO
0.044,NO
0.2212,YES
0.05,NO
0.3362,YES
0.0609,NO
0.1217,NO
